wn	g_0_wn_up
8.614836104765761	(3.21072258887025e-17-0.11568238714407614j)
8.663923489978101	(3.1234441043688295e-17-0.11503120192740843j)
8.713010875190442	(2.955414788643043e-17-0.11438728204182586j)
8.762098260402782	(2.9517641837715176e-17-0.11375050684690227j)
8.811185645615122	(2.979105429355908e-17-0.11312075834854915j)
8.860273030827463	(2.918170745158474e-17-0.11249792112686376j)
8.909360416039805	(2.755839195369411e-17-0.11188188226631138j)
8.958447801252145	(2.7800187686274656e-17-0.11127253128815372j)
9.007535186464485	(2.571248142333576e-17-0.11066976008503852j)
9.056622571676826	(2.435830747191886e-17-0.11007346285767045j)
9.105709956889166	(2.6118221654144384e-17-0.10948353605348489j)
9.154797342101507	(2.4423610651099957e-17-0.10889987830725126j)
9.203884727313847	(2.4602329802870348e-17-0.108322390383534j)
9.252972112526187	(2.3797268459598852e-17-0.1077509751209437j)
9.302059497738528	(2.3228023831345708e-17-0.10718553737811215j)
9.351146882950868	(2.3801726285355544e-17-0.10662598398132955j)
9.400234268163208	(2.3940770524610788e-17-0.10607222367378259j)
9.44932165337555	(2.1697360812812042e-17-0.10552416706633644j)
9.49840903858789	(2.0900657122020117e-17-0.10498172658980491j)
9.547496423800231	(1.9987242643094782e-17-0.1044448164486553j)
9.596583809012571	(1.9791304133556452e-17-0.10391335257609732j)
9.645671194224912	(2.071442484615119e-17-0.10338725259050666j)
9.694758579437252	(2.0594589547115646e-17-0.10286643575313634j)
9.743845964649593	(1.927607754797834e-17-0.10235082292707069j)
9.792933349861933	(1.8863264123592828e-17-0.10184033653737869j)
9.842020735074273	(1.8413052846578855e-17-0.10133490053242514j)
9.891108120286614	(1.78323446182667e-17-0.10083444034630035j)
9.940195505498954	(1.804848133353211e-17-0.10033888286233002j)
9.989282890711296	(1.6661513787560254e-17-0.09984815637762985j)
10.038370275923636	(1.6132205930104306e-17-0.09936219056867054j)
10.087457661135977	(1.464329583046295e-17-0.09888091645782068j)
10.136545046348317	(1.4916722921543225e-17-0.09840426638083788j)
10.185632431560657	(1.5515811972299306e-17-0.09793217395527995j)
10.234719816772998	(1.4562214598430693e-17-0.09746457404981061j)
10.283807201985338	(1.42052228084298e-17-0.0970014027543772j)
10.332894587197679	(1.432392134485882e-17-0.09654259735124054j)
10.381981972410019	(1.4082747566318144e-17-0.0960880962868417j)
10.43106935762236	(1.312158773318991e-17-0.09563783914449367j)
10.480156742834701	(1.2366403628286722e-17-0.09519176661789248j)
10.529244128047042	(1.1961235715938362e-17-0.09474982048544849j)
10.578331513259382	(1.1204230595963367e-17-0.09431194358544617j)
10.627418898471722	(1.0083780264560261e-17-0.09387807979205248j)
10.676506283684063	(1.0381558159510207e-17-0.09344817399220526j)
10.725593668896403	(9.755052563701227e-18-0.0930221720634306j)
10.774681054108743	(9.791993137988482e-18-0.0926000208526587j)
10.823768439321084	(1.0094712706562045e-17-0.09218166815613464j)
10.872855824533424	(8.944165715247086e-18-0.09176706270055453j)
10.921943209745764	(8.368303812407267e-18-0.09135615412560265j)
10.971030594958105	(7.934276201862571e-18-0.0909488929681212j)
11.020117980170447	(6.472176721881403e-18-0.09054523064821923j)
11.069205365382787	(5.403457491203729e-18-0.09014511945772251j)
11.118292750595128	(5.72833119340983e-18-0.08974851255148962j)
11.167380135807468	(4.167780715617426e-18-0.08935536394228184j)
11.216467521019808	(3.251489716988476e-18-0.0889656285000808j)
11.265554906232149	(2.835839066530634e-18-0.08857926195701957j)
11.314642291444489	(2.3241630297061974e-18-0.08819622091944065j)
11.36372967665683	(1.688687836390397e-18-0.08781646288904431j)
11.41281706186917	(4.665796619743955e-19-0.08743994629566582j)
11.46190444708151	(-7.280486645083541e-19-0.08706663054495287j)
11.51099183229385	(-1.4823948260477961e-18-0.08669647608513283j)
11.560079217506193	(-5.118394171335811e-18-0.08632944449819473j)
11.609166602718533	(-6.1527735771773546e-18-0.0859654986221756j)
11.658253987930873	(-7.523251562617138e-18-0.08560460271281287j)
11.707341373143214	(-9.693988931336316e-18-0.08524672265451333j)
11.756428758355554	(-1.16809688737608e-17-0.08489182623215855j)
11.805516143567894	(-1.4204254981814204e-17-0.08453988347623022j)
11.854603528780235	(-1.6489943541696488e-17-0.08419086709317714j)
11.903690913992575	(-1.9819639620581128e-17-0.08384475298920767j)
11.952778299204915	(-2.3099577637658386e-17-0.0835015208860129j)
12.001865684417256	(-2.751725952370729e-17-0.08316115500688662j)
12.050953069629598	(-3.3674140662402293e-17-0.08282364477476188j)
12.100040454841938	(-3.8292422253151837e-17-0.08248898540105301j)
12.149127840054279	(-4.3662598607041774e-17-0.08215717814610252j)
12.198215225266619	(-4.938127852219123e-17-0.08182822989193163j)
12.24730261047896	(-5.52734396861095e-17-0.08150215149223432j)
12.2963899956913	(-6.161235981647428e-17-0.0811789541894604j)
12.34547738090364	(-6.709989530968712e-17-0.08085864330280348j)
12.39456476611598	(-7.201910932871027e-17-0.08054120855442162j)
12.44365215132832	(-7.517118915338945e-17-0.08022661109197728j)
12.492739536540661	(-7.637196086919053e-17-0.07991476915655853j)
12.541826921753001	(-7.498298807175272e-17-0.07960554917172083j)
