wn	g_0_wn_up
8.46757394912874	(-3.4812907835451614e-19-0.11768078922523303j)
8.51666133434108	(1.1858167569117494e-18-0.11700705721036939j)
8.56574871955342	(1.4759633652565371e-18-0.11634096911471606j)
8.614836104765761	(5.105987629882941e-19-0.11568239590252127j)
8.663923489978101	(3.505731337254733e-19-0.11503121141588356j)
8.713010875190442	(-6.327811630324525e-19-0.11438729229503752j)
8.762098260402782	(-4.1587578199872555e-20-0.11375051790126338j)
8.811185645615122	(9.476005799515437e-19-0.11312077024231966j)
8.860273030827463	(9.280363550176733e-19-0.11249793390030301j)
8.909360416039805	(-9.072655109792163e-20-0.11188189596184352j)
8.958447801252145	(6.763135134371079e-19-0.11127254595054711j)
9.007535186464485	(-7.453050377938173e-19-0.11066977576160128j)
9.056622571676826	(-1.451108179695695e-18-0.11007347959846318j)
9.105709956889166	(8.276155048250677e-19-0.1094835539115531j)
9.154797342101507	(-2.635715303050746e-19-0.10889989733887923j)
9.203884727313847	(3.950409417666915e-19-0.10832241064852277j)
9.252972112526187	(1.104789751101519e-19-0.10775099668291556j)
9.302059497738528	(7.735324552402585e-20-0.10718556030484536j)
9.351146882950868	(1.1636429248905455e-18-0.10662600834512587j)
9.400234268163208	(1.7382986773724515e-18-0.10607224955187243j)
9.44932165337555	(3.5744779098237794e-20-0.10552419454132551j)
9.49840903858789	(-2.29422784067252e-19-0.10498175575016754j)
9.547496423800231	(-6.518008864606189e-19-0.10444484738928031j)
9.596583809012571	(-3.9440813471596834e-19-0.10391338539889268j)
9.645671194224912	(9.272748804497805e-19-0.10338728740507068j)
9.694758579437252	(1.255273737837006e-18-0.10286647267750343j)
9.743845964649593	(4.494681895649613e-19-0.10235086208854156j)
9.792933349861933	(4.779509140921211e-19-0.10184037807344595j)
9.842020735074273	(4.762720872626199e-19-0.10133494459180668j)
9.891108120286614	(3.3540424532359804e-19-0.10083448709009497j)
9.940195505498954	(9.953289794883445e-19-0.10033893246531178j)
9.989282890711296	(5.1302065324950363e-20-0.0998482090296999j)
10.038370275923636	(-5.812970989673985e-20-0.09936224647648799j)
10.087457661135977	(-1.0128395588695047e-18-0.09888097584663752j)
10.136545046348317	(-3.761672722642741e-19-0.09840432949656619j)
10.185632431560657	(6.242062043277837e-19-0.09793224106682444j)
10.234719816772998	(1.467554699266872e-19-0.09746464545170377j)
10.283807201985338	(2.3036536182817905e-19-0.0970014787697607j)
10.332894587197679	(7.09183564289062e-19-0.0965426783352424j)
10.381981972410019	(9.11610646714266e-19-0.09608818263040625j)
10.43106935762236	(4.282605772447687e-19-0.09563793127873017j)
10.480156742834701	(1.0566937939525487e-19-0.0951918650190173j)
10.529244128047042	(1.9293662603856016e-19-0.09474992568040677j)
10.578331513259382	(-9.479679159633152e-20-0.09431205615831147j)
10.627418898471722	(-6.924858291304557e-19-0.09387820039131578j)
10.676506283684063	(4.5118057035640915e-20-0.09344830333908016j)
10.725593668896403	(-9.552952750616028e-20-0.09302231096131729j)
10.774681054108743	(4.540996752677061e-19-0.09260017019792659j)
10.823768439321084	(1.2405402378791561e-18-0.09218182895040057j)
10.872855824533424	(6.848918818564604e-19-0.09176723606465079j)
10.921943209745764	(6.681916759003382e-19-0.0913563413154431j)
10.971030594958105	(8.572112378893621e-19-0.09094909539268486j)
11.020117980170447	(4.500914472085793e-20-0.09054544988987309j)
11.069205365382787	(-3.4187714605757753e-19-0.09014535729509475j)
11.118292750595128	(6.138889210823945e-19-0.08974877098507462j)
11.167380135807468	(-1.2228365672173463e-19-0.08935564522289587j)
11.216467521019808	(-2.203367968090918e-19-0.08896593516017971j)
11.265554906232149	(1.967575508279636e-19-0.08857959684471235j)
11.314642291444489	(6.114730295928384e-19-0.08819658723475625j)
11.36372967665683	(9.601961820184083e-19-0.08781686422158866j)
11.41281706186917	(8.711261360930053e-19-0.08744038666218186j)
11.46190444708151	(8.294395698252841e-19-0.087067114424384j)
11.51099183229385	(1.3616228733506784e-18-0.08669700844747871j)
11.560079217506193	(-7.111200916125458e-19-0.08633003082158747j)
11.609166602718533	(-1.5588674090693681e-19-0.0859661448900014j)
11.658253987930873	(2.433795514978146e-19-0.08560531537912512j)
11.707341373143214	(7.713271291919369e-20-0.0852475085611543j)
11.756428758355554	(3.037518760811327e-19-0.08489269245466088j)
11.805516143567894	(3.0383724259330368e-19-0.08454083706752731j)
11.854603528780235	(8.266449648895999e-19-0.08419191468449676j)
11.903690913992575	(6.974768527351504e-19-0.08384590019695508j)
11.952778299204915	(1.0128237205428268e-18-0.08350277146385042j)
12.001865684417256	(6.714123942582981e-19-0.0831625096776182j)
12.050953069629598	(-7.777115201908251e-19-0.08282509968455527j)
12.100040454841938	(-4.1252925254715506e-19-0.08249053017161864j)
12.149127840054279	(-2.710668152509332e-19-0.08215879357761978j)
12.198215225266619	(-1.0542327391900662e-19-0.08182988551484063j)
12.24730261047896	(1.2160525666858906e-19-0.08150380340164458j)
12.2963899956913	(-8.382980794103296e-20-0.08118054392407371j)
12.34547738090364	(1.1560979951153487e-19-0.08086009890165223j)
12.39456476611598	(-3.1470337746337225e-20-0.0805424492012325j)
12.44365215132832	(3.7059755662178055e-20-0.08022755667276045j)
12.492739536540661	(-9.79105767306128e-20-0.07991535506956864j)
12.541826921753001	(-2.3147104586939815e-19-0.07960574363148139j)
