wn	g_0_wn_up
8.56574871955342	(1.2403430613648378e-17-0.11634096128050853j)
8.614836104765761	(1.1195167005670138e-17-0.11568238739353386j)
8.663923489978101	(1.0785970401527907e-17-0.11503120220003794j)
8.713010875190442	(9.56241787680083e-18-0.1143872823387275j)
8.762098260402782	(9.96615755952358e-18-0.1137505071692287j)
8.811185645615122	(1.0670427925358675e-17-0.11312075869750982j)
8.860273030827463	(1.0482868932159885e-17-0.11249792150372949j)
8.909360416039805	(9.266679104300429e-18-0.11188188267241961j)
8.958447801252145	(9.90324309862838e-18-0.11127253172491391j)
9.007535186464485	(8.205408982796067e-18-0.11066976055393829j)
9.056622571676826	(7.24001303808167e-18-0.110073463360282j)
9.105709956889166	(9.370519013759979e-18-0.10948353659147225j)
9.154797342101507	(8.045568890524074e-18-0.108899878882378j)
9.203884727313847	(8.57566144660163e-18-0.10832239099767185j)
9.252972112526187	(8.125225119404455e-18-0.10775097577608181j)
9.302059497738528	(7.897869574836886e-18-0.10718553807636745j)
9.351146882950868	(8.810737918943529e-18-0.10662598472495793j)
9.400234268163208	(9.276799897799247e-18-0.10607222446519138j)
9.44932165337555	(7.357836047257494e-18-0.10552416790809813j)
9.49840903858789	(6.889197124939097e-18-0.10498172748467224j)
9.547496423800231	(6.2850226984579356e-18-0.10444481739957809j)
9.596583809012571	(6.401078224936478e-18-0.10391335358624094j)
9.645671194224912	(7.630906417675635e-18-0.10338725366327278j)
9.694758579437252	(7.81593066945308e-18-0.10286643689218586j)
9.743845964649593	(6.799451045929856e-18-0.1023508241363493j)
9.792933349861933	(6.6858406587975505e-18-0.10184033782114549j)
9.842020735074273	(6.526423456574403e-18-0.10133490189528463j)
9.891108120286614	(6.239943881606373e-18-0.10083444179323817j)
9.940195505498954	(6.7457605953983205e-18-0.10033888439875324j)
9.989282890711296	(5.6485124823103586e-18-0.09984815800941227j)
10.038370275923636	(5.401386473981322e-18-0.09936219230220354j)
10.087457661135977	(4.204620677269026e-18-0.09888091830007092j)
10.136545046348317	(4.760391448633145e-18-0.09840426833941233j)
10.185632431560657	(5.638566134183759e-18-0.0979321760384997j)
10.234719816772998	(4.974478283241621e-18-0.09746457626679461j)
10.283807201985338	(4.906664007481813e-18-0.09700140511513754j)
10.332894587197679	(5.308114228586065e-18-0.09654259986679098j)
10.381981972410019	(5.360918689422243e-18-0.09608809896932152j)
10.43106935762236	(4.697272682055278e-18-0.09563784200730933j)
10.480156742834701	(4.238412740609245e-18-0.09519176967587979j)
10.529244128047042	(4.138432538660101e-18-0.09474982375505851j)
10.578331513259382	(3.690105320922074e-18-0.09431194708495903j)
10.627418898471722	(2.8865737553435414e-18-0.09387808354182293j)
10.676506283684063	(3.508805918942067e-18-0.09344817801494568j)
10.725593668896403	(3.211395963602894e-18-0.09302217638453711j)
10.774681054108743	(3.592147628580735e-18-0.09260002550058744j)
10.823768439321084	(4.2475828234029895e-18-0.09218167316283594j)
10.872855824533424	(3.466418019548769e-18-0.09176706810197435j)
10.921943209745764	(3.273306829579652e-18-0.09135615996226124j)
10.971030594958105	(3.2369861543328285e-18-0.09094889928578069j)
11.020117980170447	(2.199520751714355e-18-0.09054523749865288j)
11.069205365382787	(1.5762309184614905e-18-0.09014512689959919j)
11.118292750595128	(2.363340899114081e-18-0.08974852065138825j)
11.167380135807468	(1.3053591278389056e-18-0.08935537277584955j)
11.216467521019808	(9.23106190874562e-19-0.0889656381533484j)
11.265554906232149	(1.0780602560918166e-18-0.08857927252788368j)
11.314642291444489	(1.18280507140926e-18-0.08819623251931602j)
11.36372967665683	(1.214481039807244e-18-0.08781647564467857j)
11.41281706186917	(7.20663637523892e-19-0.08743996035109096j)
11.46190444708151	(3.1774026528943017e-19-0.08706664606351826j)
11.51099183229385	(4.353699402790512e-19-0.08669649325152097j)
11.560079217506193	(-2.2371010038752385e-18-0.08632946352025388j)
11.609166602718533	(-2.2029829351383587e-18-0.0859655197323046j)
11.658253987930873	(-2.387587433370542e-18-0.08560462616849121j)
11.707341373143214	(-3.2298783392591707e-18-0.08524674873736614j)
11.756428758355554	(-3.734890444532203e-18-0.08489185524466421j)
11.805516143567894	(-4.586861991537348e-18-0.08453991573479974j)
11.854603528780235	(-4.98713700781222e-18-0.08419090291584372j)
11.903690913992575	(-6.18404678828099e-18-0.08384479267557418j)
11.952778299204915	(-7.067694921767261e-18-0.08350156468646613j)
12.001865684417256	(-8.786799003831541e-18-0.08316120307755515j)
12.050953069629598	(-1.1919223431217708e-17-0.08282369711459045j)
12.100040454841938	(-1.3194251393925622e-17-0.0824890417682907j)
12.149127840054279	(-1.48948008523339e-17-0.0821572379544271j)
12.198215225266619	(-1.668761613920379e-17-0.08182829209270685j)
12.24730261047896	(-1.8487919634992754e-17-0.08150221446042753j)
12.2963899956913	(-2.075528164433533e-17-0.08117901564702508j)
12.34547738090364	(-2.2435849111612273e-17-0.08085870033266421j)
12.39456476611598	(-2.418718757461185e-17-0.0805412577743672j)
12.44365215132832	(-2.5183666846925102e-17-0.08022664906271947j)
12.492739536540661	(-2.5691404110558486e-17-0.07991479307768132j)
12.541826921753001	(-2.5335374704250404e-17-0.07960555769918753j)
