wn	g_0_wn_up
8.56574871955342	(8.341066147789811e-16-0.11634096083750298j)
8.614836104765761	(8.147639715102669e-16-0.1156823869072622j)
8.663923489978101	(7.966754813660945e-16-0.11503120166844216j)
8.713010875190442	(7.782016147722636e-16-0.11438728175965505j)
8.762098260402782	(7.617623939193407e-16-0.11375050654042466j)
8.811185645615122	(7.460292640314286e-16-0.11312075801660829j)
8.860273030827463	(7.297950867338206e-16-0.11249792076824447j)
8.909360416039805	(7.128978984212831e-16-0.11188188187973498j)
8.958447801252145	(6.982147484170482e-16-0.11127253087227261j)
9.007535186464485	(6.815208406466848e-16-0.11066975963843058j)
9.056622571676826	(6.6588155391274e-16-0.11007346237883259j)
9.105709956889166	(6.536571042477168e-16-0.10948353554082645j)
9.154797342101507	(6.382710874636289e-16-0.10889987775908634j)
9.203884727313847	(6.25033727085341e-16-0.10832238979807349j)
9.252972112526187	(6.110694259451506e-16-0.10775097449628623j)
9.302059497738528	(5.975967774694393e-16-0.10718553671223435j)
9.351146882950868	(5.854942088635188e-16-0.10662598327207522j)
9.400234268163208	(5.731870874047666e-16-0.10607222291885082j)
9.44932165337555	(5.586982029638662e-16-0.10552416626326863j)
9.49840903858789	(5.458624359639067e-16-0.10498172573597017j)
9.547496423800231	(5.330879706650497e-16-0.10444481554123448j)
9.596583809012571	(5.212033090251293e-16-0.10391335161206526j)
9.645671194224912	(5.106078991303037e-16-0.10338725156661244j)
9.694758579437252	(4.99108588758013e-16-0.10286643466588137j)
9.743845964649593	(4.865466310615656e-16-0.10235082177268423j)
9.792933349861933	(4.75013949458064e-16-0.1018403353117905j)
9.842020735074273	(4.635416104647247e-16-0.10133489923123498j)
9.891108120286614	(4.520424639983121e-16-0.1008344389647436j)
9.940195505498954	(4.4141299338576094e-16-0.10033888139523933j)
9.989282890711296	(4.292408043855438e-16-0.09984815481939187j)
10.038370275923636	(4.179764841506264e-16-0.09936218891317704j)
10.087457661135977	(4.0577824131213303e-16-0.09888091469841352j)
10.136545046348317	(3.9536407101556053e-16-0.09840426451024675j)
10.185632431560657	(3.8526386044260764e-16-0.09793217196555169j)
10.234719816772998	(3.7358847333181177e-16-0.09746457193222906j)
10.283807201985338	(3.6246241288854204e-16-0.09700140049937186j)
10.332894587197679	(3.5174947949241134e-16-0.09654259494828275j)
10.381981972410019	(3.405810983308561e-16-0.09608809372432583j)
10.43106935762236	(3.285758196044836e-16-0.09563783640960133j)
10.480156742834701	(3.166299590466894e-16-0.09519176369643705j)
10.529244128047042	(3.048576916999353e-16-0.09474981736169653j)
10.578331513259382	(2.925230912215748e-16-0.09431194024191245j)
10.627418898471722	(2.7957694981634476e-16-0.09387807620926385j)
10.676506283684063	(2.677667699230268e-16-0.09344817014842874j)
10.725593668896403	(2.546955626977278e-16-0.09302216793435973j)
10.774681054108743	(2.4190853786641676e-16-0.09260001641105146j)
10.823768439321084	(2.2894352135071046e-16-0.0921816633713951j)
10.872855824533424	(2.1402435470431997e-16-0.09176705753824971j)
10.921943209745764	(1.9910481209303538e-16-0.091356148546904j)
10.971030594958105	(1.8366990844489446e-16-0.09094888692915995j)
11.020117980170447	(1.6646226814156182e-16-0.09054522409934262j)
11.069205365382787	(1.4879512373236032e-16-0.09014511234263754j)
11.118292750595128	(1.315503020629121e-16-0.08974850480627995j)
11.167380135807468	(1.113098146380449e-16-0.08935535549428342j)
11.216467521019808	(9.044692242352162e-17-0.08896561926660303j)
11.265554906232149	(6.863535277729303e-17-0.08857925184390156j)
11.314642291444489	(4.506460423355947e-17-0.08819620981943843j)
11.36372967665683	(1.9464950721250644e-17-0.08781645068005482j)
11.41281706186917	(-8.91874745135452e-18-0.08743993283881155j)
11.46190444708151	(-3.9800668858371724e-17-0.08706661568257822j)
11.51099183229385	(-7.315858761677123e-17-0.0866964596388064j)
11.560079217506193	(-1.1277321955064367e-16-0.0863294262668768j)
11.609166602718533	(-1.5367364529595177e-16-0.08596547838080586j)
11.658253987930873	(-1.994254458603416e-16-0.085604580211714j)
11.707341373143214	(-2.51193608648851e-16-0.0852466976202061j)
11.756428758355554	(-3.088167750181614e-16-0.08489179837046303j)
11.805516143567894	(-3.739164770375996e-16-0.0845398524789061j)
11.854603528780235	(-4.467412649904986e-16-0.08419083264984674j)
11.903690913992575	(-5.296707512519731e-16-0.0838447148069038j)
11.952778299204915	(-6.227346462356645e-16-0.08350147871934643j)
12.001865684417256	(-7.281724849293269e-16-0.08316110870238712j)
12.050953069629598	(-8.474218163316695e-16-0.0828235943330846j)
12.100040454841938	(-9.775415788935112e-16-0.08248893105985936j)
12.149127840054279	(-1.1203179683853678e-15-0.08215712048350339j)
12.198215225266619	(-1.2734886683547083e-15-0.08182816994401249j)
12.24730261047896	(-1.432997118152108e-15-0.08150209086681146j)
12.2963899956913	(-1.5925036635621224e-15-0.08117889514115367j)
12.34547738090364	(-1.74088334734804e-15-0.0808585887138693j)
12.39456476611598	(-1.8653000694471952e-15-0.08054116174904892j)
12.44365215132832	(-1.9490818614113733e-15-0.08022657541401255j)
12.492739536540661	(-1.9766953820233923e-15-0.07991474729227122j)
12.541826921753001	(-1.9367997875215997e-15-0.07960554234761992j)
