wn	g_0_wn_up
-83.05585577928015084	(1.7402716073129615547e-16+0.012037717585838004705j)
-82.924956085380571835	(1.7579231421876266641e-16+0.012056713036614158038j)
-82.79405639148100704	(1.7641425501809852921e-16+0.0120757685205223046915j)
-82.663156697581428034	(1.7632960961470955501e-16+0.0120948843225574444865j)
-82.53225700368186324	(1.7849516893509691624e-16+0.012114060729521036741j)
-82.40135730978228423	(1.8425169113918037869e-16+0.012133298030035375922j)
-82.27045761588270523	(1.8245689945286644032e-16+0.012152596514558015872j)
-82.13955792198312622	(1.8379450554333066225e-16+0.012171956475396416078j)
-82.008658228083561426	(1.8443364776498247542e-16+0.012191378206722676414j)
-81.87775853418398242	(1.8492853668582318898e-16+0.012210862004588419333j)
-81.746858840284417624	(1.8688134215184348363e-16+0.012230408166939824716j)
-81.61595914638483862	(1.8781036989100207438e-16+0.012250016993632820844j)
-81.48505945248525961	(1.9103894301582471946e-16+0.012269688786448386397j)
-81.354159758585680606	(1.9100747368202438125e-16+0.0122894238491080380615j)
-81.2232600646861016	(1.9316725440723156731e-16+0.0123092224872894343696j)
-81.092360370786536805	(1.9805990605361191892e-16+0.012329085008642166887j)
-80.9614606768869578	(1.9405579435699726699e-16+0.012349011722803671098j)
-80.830560982987393004	(1.978090989992512213e-16+0.012369002941415286473j)
-80.699661289087814	(1.9837881495824625535e-16+0.012389058978138545522j)
-80.56876159518823499	(1.9831524283832960326e-16+0.012409180148671507954j)
-80.437861901288655986	(2.0231010486828190639e-16+0.012429366770765337691j)
-80.30696220738909119	(2.0335072962640593527e-16+0.012449619164241025604j)
-80.176062513489512185	(2.0494181087606943164e-16+0.012469937651006259699j)
-80.04516281958993318	(2.0682618999427624315e-16+0.012490322555072461835j)
-79.91426312569036838	(2.0818177109397994229e-16+0.0125107742025720065915j)
-79.78336343179078938	(2.0956709454436907925e-16+0.012531292921775591051j)
-79.65246373789121037	(2.1033873161130018175e-16+0.0125518790431098023475j)
-79.521564043991631365	(2.1334107047928263527e-16+0.012572532899174822252j)
-79.39066435009206657	(2.1305691953976796467e-16+0.0125932548247623451315j)
-79.259764656192487564	(2.1637582978571598228e-16+0.012614045156873634687j)
-79.12886496229292277	(2.1787509916045640575e-16+0.012634904234737792325j)
-78.99796526839334376	(2.196072849896106315e-16+0.012655832399830202473j)
-78.86706557449376476	(2.2178323020616336127e-16+0.012676829995891113201j)
-78.73616588059418575	(2.233666675070026466e-16+0.012697897368944501342j)
-78.605266186694606745	(2.256455965659675687e-16+0.012719034867317006998j)
-78.47436649279504195	(2.2635253319096835265e-16+0.012740242841657150805j)
-78.343466798895462944	(2.2811865155903161856e-16+0.012761521644954709059j)
-78.21256710499589815	(2.2938805574909213061e-16+0.0127828716325602623205j)
-78.08166741109631914	(2.3175162690156915273e-16+0.0128042931622049886015j)
-77.950767717196740136	(2.3499559893770868929e-16+0.012825786594020584935j)
-77.81986802329716113	(2.3590456179539675053e-16+0.01284735229055949772j)
-77.688968329397596335	(2.3697513673756223235e-16+0.012868990616815224187j)
-77.55806863549801733	(2.3850163674822751962e-16+0.012890701940242938264j)
-77.42716894159843832	(2.407741681867833934e-16+0.012912486630780244806j)
-77.29626924769887353	(2.4263247178810599402e-16+0.012934345060868185362j)
-77.16536955379929452	(2.444972682447996986e-16+0.012956277605472464251j)
-77.034469859899715516	(2.4660143289583446934e-16+0.012978284642104830765j)
-76.90357016600013651	(2.5035869272947779175e-16+0.0130003665508447597415j)
-76.772670472100571715	(2.5037059662746491902e-16+0.013022523714361286529j)
-76.64177077820099271	(2.516847910456713729e-16+0.013044756517935129914j)
-76.510871084301427913	(2.5356152416641161224e-16+0.013067065349480965972j)
-76.37997139040184891	(2.566174774205381666e-16+0.013089450599570007228j)
-76.2490716965022699	(2.5854660802161578466e-16+0.013111912661452746615j)
-76.118172002602690895	(2.6050484740683188616e-16+0.01313445193108197899j)
-75.98727230870311189	(2.6280862619792223862e-16+0.013157068807136062041j)
-75.856372614803547094	(2.6448096481544282012e-16+0.0131797636910423784234j)
-75.72547292090396809	(2.6656182687467351318e-16+0.013202536987001096264j)
-75.59457322700440329	(2.6868255655106422142e-16+0.013225389102009108347j)
-75.46367353310482429	(2.7127431350429835578e-16+0.013248320445884288754j)
-75.33277383920524528	(2.7285717546263549092e-16+0.013271331431289968075j)
-75.201874145305666275	(2.7552880041859906175e-16+0.013294422473759642811j)
-75.07097445140610148	(2.7711489963288694835e-16+0.013317593991721993554j)
-74.940074757506522474	(2.7875886438958167473e-16+0.013340846406526135626j)
-74.80917506360695768	(2.8105999617163014618e-16+0.013364180142467114304j)
-74.67827536970737867	(2.8474755377370639333e-16+0.013387595626811719246j)
-74.547375675807799666	(2.8561542082847994625e-16+0.013411093289824522687j)
-74.41647598190822066	(2.8860828747001656315e-16+0.0134346735647942177455j)
-74.285576288008641654	(2.9146474696867589164e-16+0.013458336888060232553j)
-74.15467659410907686	(2.8919101471745633836e-16+0.013482083699039614996j)
-74.02377690020949785	(2.9553722490949820166e-16+0.013505914440254214101j)
-73.89287720630993306	(2.9759406034046179461e-16+0.0135298295573581355j)
-73.76197751241035405	(2.9985449096693038996e-16+0.013553829499165509151j)
-73.631077818510775046	(3.0134083384467536784e-16+0.01357791471767854502j)
-73.50017812461119604	(3.05389814394261126e-16+0.013602085668115854178j)
-73.369278430711631245	(3.0683895253261172046e-16+0.013626342808941148063j)
-73.23837873681205224	(3.0984500985984885847e-16+0.013650686601892159794j)
-73.10747904291247323	(3.12596756683225531e-16+0.0136751175120099471155j)
-72.97657934901290844	(3.1433150281239059228e-16+0.013699636007668457294j)
-72.84567965511332943	(3.1742152935275704073e-16+0.01372424256060444589j)
-72.714779961213750425	(3.2024103316603074078e-16+0.0137489376459476939085j)
-72.58388026731417142	(3.3085023683402538007e-16+0.013773721742251568423j)
-72.452980573414606624	(3.24961396147589391e-16+0.013798595331523902385j)
-72.32208087951502762	(3.2744966450493114708e-16+0.013823558899258224855j)
-72.19118118561546282	(3.2944644436399362346e-16+0.013848612934465303476j)
-72.06028149171588382	(3.328220848289668914e-16+0.013873757929705063385j)
-71.92938179781630481	(3.364776932904543728e-16+0.01389899438111882532j)
-71.798482103916725805	(3.3848020331564647292e-16+0.013924322788461908004j)
-71.6675824100171468	(3.4161167528359987114e-16+0.013949743655136603512j)
-71.536682716117582004	(3.4421138660618985133e-16+0.01397525748822546314j)
-71.405783022218003	(3.4716978398263135203e-16+0.0140008647985250291035j)
-71.2748833283184382	(3.4933386544038504456e-16+0.014026566100579850732j)
-71.1439836344188592	(3.5226988563353702695e-16+0.014052361912716934342j)
-71.01308394051928019	(3.557347387764862009e-16+0.014078252757080564339j)
-70.882184246619701184	(3.590873724390617899e-16+0.014104239159667479944j)
-70.75128455272013639	(3.6104611152373037535e-16+0.014130321650362464778j)
-70.62038485882055738	(3.6357712172852826016e-16+0.0141565007629743597195j)
-70.48948516492097838	(3.6741630921304570885e-16+0.014182777035272412305j)
-70.35858547102141358	(3.7020579644631762305e-16+0.0142091510090230563335j)
-70.227685777121834576	(3.7345449864480018452e-16+0.01423562323002716852j)
-70.09678608322225557	(3.765764475088221729e-16+0.014262194248157607918j)
-69.965886389322676564	(3.801148369884980477e-16+0.014288864617397306969j)
-69.83498669542311177	(3.825648250402811776e-16+0.014315634895877721658j)
-69.70408700152353276	(3.857357340569363232e-16+0.014342505645917706658j)
-69.57318730762396797	(3.8836583656503870038e-16+0.014369477434062881416j)
-69.44228761372438896	(3.9070899695830161676e-16+0.014396550831125400419j)
-69.311387919824809956	(3.9582251100122258863e-16+0.0144237264122241536785j)
-69.18048822592523095	(3.9878114304972465867e-16+0.01445100475682548416j)
-69.049588532025651944	(4.0291280395329587617e-16+0.014478386448784323279j)
-68.91868883812608715	(4.0557242529931991758e-16+0.014505872076385808653j)
-68.78778914422650814	(4.0947094411855379668e-16+0.014533462232387359819j)
-68.65688945032694335	(4.1186862893736878823e-16+0.01456115751406127784j)
-68.52598975642736434	(4.1483902092914697949e-16+0.014588958523237756035j)
-68.395090062527785335	(4.2030795952762101083e-16+0.014616865866348475317j)
-68.26419036862820633	(4.2314044925058887166e-16+0.014644880154470621067j)
-68.133290674728641534	(4.2671174661900681344e-16+0.014673002003371468996j)
-68.00239098082906253	(4.302186222693181081e-16+0.014701232033553430709j)
-67.87149128692949773	(4.3325760340905313458e-16+0.014729570870299654381j)
-67.74059159302991873	(4.366930141659331264e-16+0.0147580191437201562604j)
-67.60969189913033972	(4.4055218518132099133e-16+0.014786577488798460442j)
-67.478792205230760715	(4.4641249166446075063e-16+0.014815246545438785081j)
-67.34789251133118171	(4.490748218089666602e-16+0.0148440269585138097386j)
-67.21699281743161691	(4.5181881514134990133e-16+0.014872919377912977024j)
-67.08609312353203791	(4.5663647074673761175e-16+0.0149019244585913372j)
-66.95519342963247311	(4.5924064087073917165e-16+0.014931042860618999948j)
-66.824293735732894106	(4.602242239828087691e-16+0.014960275249231167263j)
-66.6933940418333151	(4.6787506508536976113e-16+0.014989622294878724926j)
-66.562494347933736094	(4.7273801400228050695e-16+0.015019084673279425521j)
-66.4315946540341713	(4.7535963409363398733e-16+0.015048663065469730649j)
-66.30069496013459229	(4.796575335446653622e-16+0.015078358157857229063j)
-66.16979526623501329	(4.84180601992756818e-16+0.015108170642273641149j)
-66.03889557233544849	(4.8732025650340613535e-16+0.015138101216028522489j)
-65.907995878435869486	(4.9277221802073518255e-16+0.015168150581963571119j)
-65.77709618453629048	(4.9704771332376590827e-16+0.015198319448507559282j)
-65.646196490636711474	(5.0213423497001536076e-16+0.015228608529731967741j)
-65.51529679673714668	(5.048990622639606404e-16+0.015259018545407246337j)
-65.38439710283756767	(5.1223704936307198513e-16+0.015289550221059790974j)
-65.25349740893800288	(5.1383882806836323574e-16+0.015320204288029550324j)
-65.12259771503842387	(5.186539515832011747e-16+0.015350981483528376714j)
-64.991698021138844865	(5.2363285833814752357e-16+0.015381882550699050097j)
-64.86079832723926586	(5.280081765538570012e-16+0.015412908238675028863j)
-64.72989863333968685	(5.329965173209710932e-16+0.015444059302640899753j)
-64.59899893944012206	(5.3712035528883981736e-16+0.015475336503893627471j)
-64.46809924554054305	(5.422731492883364893e-16+0.015506740609904468703j)
-64.33719955164097826	(5.4584239562547891094e-16+0.015538272394381654612j)
-64.20629985774139925	(5.5149537262125475756e-16+0.015569932637333932027j)
-64.075400163841820245	(5.518735350354475503e-16+0.015601722125134720454j)
-63.944500469942248344	(5.615101940369967596e-16+0.015633641650587219718j)
-63.813600776042676443	(5.6942968668144501207e-16+0.015665692012990173332j)
-63.682701082143097437	(5.7112846518353603683e-16+0.015697874018204587693j)
-63.551801388243525537	(5.753915697467822375e-16+0.01573018847872110701j)
-63.42090169434394653	(5.8167413463522025342e-16+0.015762636213728385692j)
-63.290002000444367525	(5.858393575921706928e-16+0.01579521804918218586j)
-63.15910230654480273	(5.913910799820269227e-16+0.015827934817875383838j)
-63.028202612645223724	(5.972480132754087115e-16+0.015860787359508882188j)
-62.897302918745651823	(6.0195230797634481064e-16+0.015893776520763305826j)
-62.766403224846072817	(6.0982192698670138805e-16+0.01592690315537167306j)
-62.635503530946500916	(6.1389040763876608403e-16+0.015960168124192979089j)
-62.50460383704692191	(6.1943870267766261904e-16+0.015993572295286643398j)
-62.373704143147357115	(6.2361481395940520933e-16+0.016027116543987952879j)
-62.24280444924777811	(6.3090379707498428904e-16+0.016060801752984400076j)
-62.111904755348199103	(6.373629197985389604e-16+0.016094628812393072664j)
-61.981005061448627202	(6.41501931927278422e-16+0.016128598619838865197j)
-61.850105367549048196	(6.478206173828773585e-16+0.016162712080533873926j)
-61.719205673649476296	(6.5314879071820341694e-16+0.01619697010735766246j)
-61.58830597974989729	(6.6033895529254382907e-16+0.016231373620938578661j)
-61.457406285850332495	(6.6515901961331766423e-16+0.016265923549736154008j)
-61.32650659195075349	(6.7110831015381119374e-16+0.016300620830124502164j)
-61.195606898051181588	(6.7723172333393005463e-16+0.01633546640647681042j)
-61.064707204151602582	(6.84807705492809294e-16+0.01637046123125089625j)
-60.93380751025203068	(6.897441733366800561e-16+0.016405606265075929617j)
-60.802907816352451675	(6.9473274239920364255e-16+0.016440902476840147522j)
-60.67200812245287267	(7.0534321369238865227e-16+0.016476350843779845323j)
-60.541108428553307874	(7.0950662573244816233e-16+0.016511952351569408881j)
-60.410208734653728868	(7.1632795258799784823e-16+0.016547707994412574894j)
-60.279309040754156968	(7.2300319569259752125e-16+0.016583618775134853496j)
-60.14840934685457796	(7.2933407593335775675e-16+0.016619685705277161686j)
-60.01750965295500606	(7.3678279975412398935e-16+0.016655909805190684952j)
-59.886609959055427055	(7.426991835204834517e-16+0.016692292104132953195j)
-59.75571026515586226	(7.4872111561231498088e-16+0.016728833640365224633j)
-59.624810571256283254	(7.6022084673501939426e-16+0.01676553546125111177j)
-59.493910877356711353	(7.6286260606156584e-16+0.016802398623356498003j)
-59.363011183457132347	(7.704918291011799592e-16+0.01683942419255082465j)
-59.23211148955755334	(7.8010070689591444406e-16+0.016876613244109644335j)
-59.10121179565798144	(7.850536560089312457e-16+0.016913966862818617665j)
-58.970312101758402434	(7.9460434207880403053e-16+0.016951486143078817875j)
-58.83941240785883764	(8.0028461718999503553e-16+0.01698917218901348225j)
-58.708512713959258633	(8.085235402727665307e-16+0.01702702611457616172j)
-58.577613020059686733	(8.1562477614611318805e-16+0.017065049043660334566j)
-58.446713326160107727	(8.25233513065920589e-16+0.017103242110210508525j)
-58.315813632260535826	(8.3198236846681464276e-16+0.017141606458334738422j)
-58.18491393836095682	(8.4043372831466134137e-16+0.017180143242418767502j)
-58.054014244461392025	(8.4455738982793557025e-16+0.017218853627241618998j)
-57.92311455056181302	(8.55069626773925793e-16+0.017257738788092797516j)
-57.792214856662234013	(8.6630184184207931517e-16+0.017296799910891069024j)
-57.661315162762662112	(8.717621577091091737e-16+0.01733603819230484025j)
-57.530415468863083106	(8.8148611978708245825e-16+0.017375454839874210355j)
-57.399515774963511205	(8.885861484157527438e-16+0.017415051072134646315j)
-57.2686160810639322	(8.96394739237415945e-16+0.01745482811874239995j)
-57.137716387164367404	(9.038699310625016125e-16+0.017494787220601586836j)
-57.006816693264788398	(9.15042872620088148e-16+0.017534929629993065842j)
-56.875916999365216498	(9.236309620213278867e-16+0.017575256610705042998j)
-56.74501730546563749	(9.342799535251285688e-16+0.017615769438165538446j)
-56.61411761156606559	(9.437875248080878422e-16+0.017656469399576619345j)
-56.483217917666486585	(9.521547218882236144e-16+0.01769735779405056525j)
-56.35231822376690758	(9.615064835683828815e-16+0.017738435932747837614j)
-56.221418529867342784	(9.66893384943106761e-16+0.017779705139017068505j)
-56.090518835967763778	(9.828914128076540027e-16+0.01782116674853695057j)
-55.959619142068191877	(9.899189061882254073e-16+0.01786282210946009072j)
-55.82871944816861287	(9.993107782669030797e-16+0.017904672582558955884j)
-55.69781975426904097	(1.0098241545194793326e-15+0.017946719541373796353j)
-55.566920060369461964	(1.0244569282012003611e-15+0.017988964372362713229j)
-55.43602036646989717	(1.0286701383511552631e-15+0.018031408475053769397j)
-55.305120672570318163	(1.0395805386103139586e-15+0.01807405326219938338j)
-55.174220978670746263	(1.0490736926884729033e-15+0.018116900159932742415j)
-55.043321284771167257	(1.0610808696985990447e-15+0.018159950607926637206j)
-54.91242159087158825	(1.0722477695614286644e-15+0.018203206059554360996j)
-54.78152189697201635	(1.0810550972074165722e-15+0.018246667982053071944j)
-54.650622203072437344	(1.0931042597345581417e-15+0.018290337856689427992j)
-54.51972250917287255	(1.1031099137438103091e-15+0.018334217178927563613j)
-54.388822815273293543	(1.1117609751085555105e-15+0.018378307458599588836j)
-54.257923121373721642	(1.125795109361663187e-15+0.01842261022007843016j)
-54.127023427474142636	(1.1392966609777631194e-15+0.018467127002453280482j)
-53.996123733574570736	(1.149544183904671736e-15+0.018511859359707505401j)
-53.86522403967499173	(1.1604003660060203253e-15+0.018556808860899189767j)
-53.734324345775412723	(1.1754473492029997106e-15+0.0186019770903443106j)
-53.60342465187584793	(1.1831370629066817278e-15+0.018647365647802553734j)
-53.472524957976268922	(1.1982184564655766098e-15+0.01869297614866591295j)
-53.34162526407669702	(1.2106652823124091427e-15+0.018738810224149957118j)
-53.210725570177118016	(1.2284146113975510432e-15+0.018784869521488025551j)
-53.079825876277546115	(1.2344814592366449678e-15+0.018831155704128237083j)
-52.94892618237796711	(1.2497346349642222488e-15+0.01887767045193338919j)
-52.818026488478402314	(1.2596498827055632374e-15+0.018924415461383823495j)
-52.687126794578823308	(1.273469396280971146e-15+0.018971392445783396424j)
-52.556227100679251407	(1.2843973635502310403e-15+0.019018603135468402365j)
-52.4253274067796724	(1.2995397273016565652e-15+0.01906604927801963667j)
-52.294427712880093395	(1.3156578289585730099e-15+0.0191137326384777477j)
-52.163528018980521495	(1.3290577088197210687e-15+0.019161654999561638507j)
-52.03262832508094249	(1.3438499447662752508e-15+0.019209818161890327565j)
-51.901728631181377693	(1.3548188535717393294e-15+0.01925822394420804301j)
-51.770828937281798687	(1.3724550334954711962e-15+0.019306874183612762058j)
-51.639929243382226787	(1.3834175212683212528e-15+0.019355770735788226794j)
-51.50902954948264778	(1.4013178389581419898e-15+0.019404915475239453704j)
-51.37812985558307588	(1.4148618901979645792e-15+0.019454310295531865305j)
-51.247230161683496874	(1.4245416119358831767e-15+0.019503957109534057757j)
-51.11633046778393208	(1.445448651578804222e-15+0.019553857849664284252j)
-50.985430773884353073	(1.4603503943666171526e-15+0.019604014468140740918j)
-50.854531079984774067	(1.4747084827707766364e-15+0.01965442893723567605j)
-50.723631386085202166	(1.4916752067663803499e-15+0.01970510324953344411j)
-50.59273169218562316	(1.5089730498846856807e-15+0.019756039418192570395j)
-50.46183199828605126	(1.5247846999318903809e-15+0.019807239477211819462j)
-50.330932304386472254	(1.5419057429703614901e-15+0.01985870548170046851j)
-50.20003261048690746	(1.556043728172053144e-15+0.01991043950815276145j)
-50.069132916587328452	(1.5771282526530212369e-15+0.01996244365472665816j)
-49.938233222687756552	(1.5913585890880298023e-15+0.02001472004152694828j)
-49.807333528788177546	(1.6093747194412643129e-15+0.02006727081089284756j)
-49.676433834888605645	(1.6264564432127934696e-15+0.02012009812769005937j)
-49.54553414098902664	(1.6433813583015269004e-15+0.020173204179607526904j)
-49.414634447089447633	(1.6671912056270357139e-15+0.020226591177458841386j)
-49.283734753189882838	(1.6791419396820458177e-15+0.020280261355488417296j)
-49.152835059290303832	(1.7007015631820938278e-15+0.02033421697168262196j)
-49.02193536539073193	(1.71908939178816604275e-15+0.02038846030808577972j)
-48.891035671491152925	(1.739638646783215393e-15+0.020442993671121310884j)
-48.760135977591581025	(1.7562076770049992663e-15+0.020497819391917956877j)
-48.62923628369200202	(1.779790153025600318e-15+0.020552939826641313664j)
-48.498336589792437223	(1.7985605012660579447e-15+0.020608357356830697693j)
-48.367436895892858217	(1.8174986324113315411e-15+0.020664074389741451943j)
-48.236537201993286317	(1.8254649920633968204e-15+0.020720093358692792673j)
-48.10563750809370731	(1.8578839658374608543e-15+0.02077641672342135648j)
-47.974737814194128305	(1.8804342808469874187e-15+0.020833046970440506629j)
-47.843838120294556404	(1.901578164001606952e-15+0.020889986613405440302j)
-47.712938426394977398	(1.9244682817486934143e-15+0.020947238193484419427j)
-47.582038732495412603	(1.9426410874722050282e-15+0.021004804279735982825j)
-47.451139038595833597	(1.9661853344557275466e-15+0.021062687469492458875j)
-47.320239344696261696	(1.9886577730560612101e-15+0.021120890388749764821j)
-47.18933965079668269	(2.0136281766650032323e-15+0.021179415692563707818j)
-47.05843995689711079	(2.0310436651410192366e-15+0.02123826606545287099j)
-46.927540262997531784	(2.0596827447458892378e-15+0.021297444221808178172j)
-46.79664056909796699	(2.080314941122147117e-15+0.021356952906309380202j)
-46.665740875198387982	(2.106917635937290172e-15+0.021416794894348459288j)
-46.534841181298808976	(2.133060471834656478e-15+0.021476972992460170025j)
-46.403941487399237076	(2.1558380046063125616e-15+0.021537490038759831562j)
-46.27304179349965807	(2.1826497079312317317e-15+0.021598348903388575604j)
-46.14214209960008617	(2.2065112108323218298e-15+0.021659552488966064138j)
-46.011242405700507163	(2.2357093453705811319e-15+0.021721103731050961372j)
-45.880342711800942368	(2.2578948726791029836e-15+0.021783005598609204989j)
-45.749443017901363362	(2.2875496197966185788e-15+0.021845261094490409787j)
-45.61854332400179146	(2.3124564287855560935e-15+0.021907873255912216348j)
-45.487643630102212455	(2.3419642750457712048e-15+0.02197084515495320925j)
-45.35674393620263345	(2.3693330087238490996e-15+0.022034179899054182755j)
-45.22584424230306155	(2.4034482721257852434e-15+0.022097880631528125234j)
-45.094944548403482543	(2.4339223602654843191e-15+0.022161950532079078419j)
-44.964044854503917747	(2.4554945981322096463e-15+0.022226392817329916618j)
-44.83314516060433874	(2.484884898018826881e-15+0.022291210741359528125j)
-44.70224546670476684	(2.515593193742511281e-15+0.022356407596249162906j)
-44.571345772805187835	(2.5464351411960781084e-15+0.022421986712638532907j)
-44.440446078905615934	(2.5794619841068954136e-15+0.022487951460291658035j)
-44.309546385006036928	(2.6097864644001103279e-15+0.02255430524867265557j)
-44.178646691106472133	(2.6389038989342122684e-15+0.022621051527531792213j)
-44.047746997206893127	(2.6617178382276817688e-15+0.022688193787501854254j)
-43.91684730330731412	(2.707693254783627909e-15+0.022755735560705279974j)
-43.78594760940774222	(2.7366061177981736636e-15+0.022823680421371925903j)
-43.655047915508163214	(2.7754233047144870205e-15+0.022892031986468105303j)
-43.524148221608591314	(2.8067322738060619172e-15+0.022960793916336826037j)
-43.393248527709012308	(2.843514679977001428e-15+0.023029969915349550458j)
-43.262348833809447513	(2.874418328685294848e-15+0.023099563732569768776j)
-43.131449139909868506	(2.9141040353863440605e-15+0.023169579162428659974j)
-43.000549446010296606	(2.9495472363329450557e-15+0.02324002004541288538j)
-42.8696497521107176	(2.9877050649926666395e-15+0.023310890268765083883j)
-42.7387500582111457	(3.023921625018686677e-15+0.023382193767197086143j)
-42.607850364311566693	(3.0629422613582342965e-15+0.023453934523616278007j)
-42.476950670411994793	(3.1006963988923327269e-15+0.023526116569865227618j)
-42.346050976512422892	(3.1404920528562108347e-15+0.023598743987475152145j)
-42.215151282612843886	(3.1806270228390207824e-15+0.02367182090843313741j)
-42.084251588713271985	(3.2222013480684862334e-15+0.023745351515963724481j)
-41.953351894813700085	(3.2602240766514491535e-15+0.023819340045325050614j)
-41.82245220091412108	(3.305316599463193226e-15+0.023893790784619828999j)
-41.691552507014542073	(3.3492041343605825966e-15+0.023968708075621566328j)
-41.560652813114970172	(3.3917576891619829412e-15+0.02404409631461632349j)
-41.42975311921539827	(3.4343934896973002098e-15+0.024119959953260324687j)
-41.298853425315819266	(3.4812772915981786837e-15+0.024196303499453834795j)
-41.167953731416247365	(3.525018048466912918e-15+0.024273131518231606807j)
-41.037054037516675464	(3.571034444662349346e-15+0.02435044863267028098j)
-40.90615434361709646	(3.619025729584466669e-15+0.02442825952481313817j)
-40.775254649717524558	(3.6664564974487250887e-15+0.02450656893661257163j)
-40.644354955817952657	(3.7137117391385408506e-15+0.024585381670890690126j)
-40.51345526191837365	(3.7649796647119750067e-15+0.024664702592318399343j)
-40.382555568018794645	(3.816275053566002989e-15+0.024744536628413506263j)
-40.251655874119222744	(3.8656685797249603114e-15+0.024824888770558137946j)
-40.120756180219650844	(3.916212193114171393e-15+0.02490576407503601944j)
-39.989856486320071838	(3.9717792791098179516e-15+0.024987167664089988961j)
-39.858956792420499937	(4.0233458684293954347e-15+0.025069104727000243032j)
-39.728057098520928037	(4.077070945824427124e-15+0.025151580521183797279j)
-39.59715740462134903	(4.1339982194627628943e-15+0.025234600373315662497j)
-39.46625771072177713	(4.189057515817260616e-15+0.025318169680472148858j)
-39.33535801682220523	(4.2461187552346370978e-15+0.025402293911296964374j)
-39.204458322922626223	(4.304552325526722899e-15+0.025486978607190489271j)
-39.073558629023047217	(4.3653034971942145537e-15+0.02557222938352279179j)
-38.942658935123475317	(4.4248576873958686868e-15+0.025658051930871096646j)
-38.811759241223903416	(4.484803255390794622e-15+0.025744452016282060036j)
-38.68085954732432441	(4.549251349996845414e-15+0.02583143548455953814j)
-38.54995985342475251	(4.610125515901531394e-15+0.02591900825957849444j)
-38.41906015952518061	(4.675272569324877328e-15+0.026007176345625576674j)
-38.288160465625601603	(4.743049559916307094e-15+0.026095945828767053848j)
-38.157260771726029702	(4.806718169226549957e-15+0.026185322878244779443j)
-38.0263610778264578	(4.872941211824908649e-15+0.02627531374790072552j)
-37.895461383926878796	(4.943232595959808628e-15+0.026365924777631024462j)
-37.764561690027306895	(5.013967879221919756e-15+0.026457162394869924299j)
-37.63366199612772789	(5.0865413077145009214e-15+0.026549033116104615165j)
-37.50276230222815599	(5.156652968484996717e-15+0.026641543548421617316j)
-37.371862608328576982	(5.2354141120743638433e-15+0.026734700391085410714j)
-37.24096291442900508	(5.307026415837631866e-15+0.026828510437150159679j)
-37.11006322052943318	(5.381977900863432246e-15+0.026922980575105420753j)
-36.979163526629854175	(5.4625776165992838878e-15+0.027018117790556545055j)
-36.848263832730282274	(5.5414009966378546005e-15+0.027113929167940638981j)
-36.717364138830710374	(5.6219054058724706113e-15+0.02721042189227907901j)
-36.586464444931131368	(5.7027270483067266476e-15+0.027307603250967395908j)
-36.455564751031559467	(5.7865993770705980713e-15+0.027405480635603423484j)
-36.324665057131987567	(5.8761158856105007076e-15+0.02750406154385484983j)
-36.19376536323240856	(5.9595052325340016307e-15+0.027603353581366920494j)
-36.062865669332829555	(6.0510466007456993716e-15+0.027703364463711459276j)
-35.931965975433257654	(6.1391050934332904657e-15+0.027804102018378247518j)
-35.801066281533685753	(6.228538146800163599e-15+0.027905574186809847803j)
-35.670166587634106747	(6.3248198001356116287e-15+0.028007789026480801875j)
-35.539266893734534847	(6.4180628506965707718e-15+0.028110754713022618329j)
-35.408367199834962946	(6.5137607108414750022e-15+0.028214479542395538847j)
-35.27746750593538394	(6.6146659432560823548e-15+0.028318971933108293831j)
-35.14656781203581204	(6.714489130287798676e-15+0.028424240428487214383j)
-35.01566811813624014	(6.8148666390363820012e-15+0.028530293698995814328j)
-34.884768424236661133	(6.9205073280555042174e-15+0.028637140544606327214j)
-34.753868730337082127	(7.030237766380091677e-15+0.028744789897224388292j)
-34.622969036437510226	(7.137747306654810248e-15+0.028853250823168394984j)
-34.492069342537938326	(7.246198947170405119e-15+0.02896253252570494749j)
-34.36116964863835932	(7.3616302542995724e-15+0.029072644347641788537j)
-34.23026995473878742	(7.474896094101476336e-15+0.029183595773979820881j)
-34.09937026083921552	(7.588170846135755633e-15+0.029295396434625860932j)
-33.968470566939636512	(7.710688811651128558e-15+0.029408056107167596105j)
-33.837570873040064612	(7.82978378116863995e-15+0.029521584719712432032j)
-33.70667117914049271	(7.953186958001926478e-15+0.029635992353792196818j)
-33.575771485240913705	(8.083957979013579222e-15+0.029751289247335086646j)
-33.4448717913413347	(8.22151682629141984e-15+0.029867485797707024608j)
-33.3139720974417628	(8.342677917319645975e-15+0.029984592564824132793j)
-33.183072403542190898	(8.476482038216978383e-15+0.030102620274338381945j)
-33.052172709642611892	(8.615395723000406729e-15+0.030221579820898309549j)
-32.92127301574303999	(8.755748340048244206e-15+0.03034148227148692964j)
-32.79037332184346809	(8.895483216117789231e-15+0.03046233886883908254j)
-32.659473627943889085	(9.042390587824536673e-15+0.030584161034940229862j)
-32.528573934044317184	(9.188637525193952306e-15+0.030706960374609095638j)
-32.397674240144745283	(9.337230151872040727e-15+0.03083074867916653014j)
-32.266774546245166277	(9.495347753592330935e-15+0.030955537930192931345j)
-32.135874852345594377	(9.649829488253142618e-15+0.031081340303376746304j)
-32.00497515844601537	(9.814148059114060974e-15+0.03120816817245673086j)
