wn	g_0_wn_up
-83.579454554878452655	(-1.3733842646105231895e-18+0.01196125948816396424j)
-83.44855486097888786	(-1.8537160313408238014e-19+0.011980013150935536065j)
-83.31765516707930885	(-4.374221933320516871e-19+0.011998825696986971032j)
-83.18675547317972985	(3.7201942273926703602e-20+0.012017697404012803175j)
-83.05585577928015084	(5.8306363420459644668e-19+0.012036628551456035954j)
-82.924956085380571835	(1.1612521261126875422e-18+0.012055619420521896876j)
-82.79405639148100704	(2.3087479889782753612e-19+0.012074670294191758649j)
-82.663156697581428034	(-3.5617794965227271138e-18+0.012093781457237195651j)
-82.53225700368186324	(-5.6996410388237021135e-19+0.012112953196234114983j)
-82.40135730978228423	(6.1828453642442998155e-18+0.0121321857995771321265j)
-82.27045761588270523	(1.2551382023924954893e-18+0.01215147955749393445j)
-82.13955792198312622	(1.1212338231003265132e-18+0.012170834762059951767j)
-82.008658228083561426	(1.3160075076506325451e-19+0.012190251707213011281j)
-81.87775853418398242	(-1.8274745428740415296e-18+0.0122097306887682475335j)
-81.746858840284417624	(-4.525529521486157057e-19+0.0122292720044330765344j)
-81.61595914638483862	(-1.1398917159409128716e-18+0.012248875953822378065j)
-81.48505945248525961	(2.4011890598222390291e-18+0.012268542838473771653j)
-81.354159758585680606	(-8.731085325305440065e-19+0.012288272961863062546j)
-81.2232600646861016	(4.723382168530309928e-19+0.0123080666294198403515j)
-81.092360370786536805	(5.5365046929565798575e-18+0.012327924148543219912j)
-80.9614606768869578	(-4.6993177703973764246e-18+0.012347845828617767805j)
-80.830560982987393004	(6.328495811256836963e-19+0.012367831981029479144j)
-80.699661289087814	(-4.7943373788941510303e-19+0.012387882919182073571j)
-80.56876159518823499	(-3.4535761868607767569e-18+0.012407998958513292986j)
-80.437861901288655986	(6.411290754923258775e-19+0.01242818041651145948j)
-80.30696220738909119	(-3.4594470765355900273e-20+0.012448427612732156436j)
-80.176062513489512185	(-1.1250908009815114764e-19+0.012468740868815064021j)
-80.04516281958993318	(4.1822713579614183392e-19+0.0124891205085009924375j)
-79.91426312569036838	(2.879200050481069637e-20+0.012509566857649031396j)
-79.78336343179078938	(-1.2344485217025765102e-19+0.012530080244253944191j)
-79.65246373789121037	(-1.4927663832218160311e-18+0.0125506609984636467725j)
-79.521564043991631365	(6.090685873905692801e-19+0.012571309452596921008j)
-79.39066435009206657	(-1.9942696452689010515e-18+0.012592025941161275396j)
-79.259764656192487564	(3.0206038944445831187e-19+0.012612810800870987923j)
-79.12886496229292277	(-3.6606719442706721547e-20+0.01263366437066534842j)
-78.99796526839334376	(6.737548095253283885e-20+0.012654586991727027542j)
-78.86706557449376476	(7.5303035146327424466e-19+0.012675579007500695564j)
-78.73616588059418575	(7.646267019123325738e-19+0.0126966407637117747326j)
-78.605266186694606745	(1.5006248854321218687e-18+0.012717772608385396332j)
-78.47436649279504195	(-2.0501358963475714287e-20+0.01273897489186557111j)
-78.343466798895462944	(2.0969896908103596677e-19+0.012760247966834507155j)
-78.21256710499589815	(-7.380220931953403528e-19+0.012781592188332153298j)
-78.08166741109631914	(2.3282488072662535182e-19+0.0128030079137759263824j)
-77.950767717196740136	(2.2933164976835665693e-18+0.012824495502980629361j)
-77.81986802329716113	(9.436463134164903096e-19+0.01284605531817861572j)
-77.688968329397596335	(-9.992398239057549201e-20+0.012867687724040063196j)
-77.55806863549801733	(-5.94627288181530702e-19+0.0128893930876935770835j)
-77.42716894159843832	(-2.7806397226735115106e-20+0.0129111717787468681384j)
-77.29626924769887353	(-5.9905083338317379646e-20+0.012933024169307772225j)
-77.16536955379929452	(3.808368838748102088e-20+0.012954950634005379245j)
-77.034469859899715516	(3.048794181929974243e-19+0.012976951550011425751j)
-76.90357016600013651	(4.073920058028708149e-18+0.012999027297061895719j)
-76.772670472100571715	(1.262380319421832377e-19+0.0130211782574788503125j)
-76.64177077820099271	(-8.7895493230319375125e-19+0.01304340481619247448j)
-76.510871084301427913	(-1.0459187485832794339e-18+0.013065707360763328254j)
-76.37997139040184891	(6.0890494550279001247e-19+0.013088086281404872138j)
-76.2490716965022699	(5.1527457520505704894e-19+0.013110541971006193715j)
-76.118172002602690895	(4.6225568300505140134e-19+0.013133074825154945897j)
-75.98727230870311189	(8.383217652540640538e-19+0.0131556852421605922215j)
-75.856372614803547094	(2.0961227455159054376e-19+0.0131783736230778100035j)
-75.72547292090396809	(2.618516872703280601e-19+0.013201140371730204007j)
-75.59457322700440329	(2.57611095256766176e-19+0.013223985894734219607j)
-75.46367353310482429	(1.2199941869446148686e-18+0.013246910601523324835j)
-75.33277383920524528	(1.5486352596799196389e-19+0.013269914904372443962j)
-75.201874145305666275	(9.788048646225941798e-19+0.013292999218422637403j)
-75.07097445140610148	(-7.003306291799114966e-20+0.013316163961706052252j)
-74.940074757506522474	(-7.5734773911892847416e-19+0.01333940955517111393j)
-74.80917506360695768	(-7.7620974860100151864e-19+0.013362736422707998871j)
-74.67827536970737867	(1.4640212207160812149e-18+0.013386144991174388219j)
-74.547375675807799666	(-5.91984026079193619e-19+0.01340963569042144185j)
-74.41647598190822066	(5.3541705354114118854e-19+0.013433208953320077694j)
-74.285576288008641654	(1.3173846221916786844e-18+0.013456865215787561577j)
-74.15467659410907686	(-9.20731057589222529e-18+0.0134806049168143173705j)
-74.02377690020949785	(6.0620078713047680884e-19+0.013504428498491056337j)
-73.89287720630993306	(-2.9184985409735040753e-20+0.013528336406036182288j)
-73.76197751241035405	(2.3877776762973522845e-20+0.013552329087823491646j)
-73.631077818510775046	(-1.3072117099313983525e-18+0.013576406995410166684j)
-73.50017812461119604	(1.0895110830431832315e-18+0.01360057058356508794j)
-73.369278430711631245	(-4.5084050699801928405e-19+0.01362482031029739124j)
-73.23837873681205224	(3.9806052567339736704e-19+0.013649156636885402885j)
-73.10747904291247323	(8.755785430105954093e-19+0.013673580027905852391j)
-72.97657934901290844	(-5.449985240035339158e-19+0.013698090951263352383j)
-72.84567965511332943	(9.13746512491086487e-19+0.013722689878220301757j)
-72.714779961213750425	(9.0452678199888202275e-19+0.0137473772834270160925j)
-72.58388026731417142	(2.1136227383543531908e-17+0.013772153644952205009j)
-72.452980573414606624	(9.152902880330613294e-20+0.013797019444313822489j)
-72.32208087951502762	(-9.79515707014192049e-20+0.0138219751665102086324j)
-72.19118118561546282	(-1.035747996692677034e-18+0.013847021300051569684j)
-72.06028149171588382	(-5.9012251107432599183e-20+0.013872158336991844904j)
-71.92938179781630481	(1.2233431435158113388e-18+0.01389738677296081977j)
-71.798482103916725805	(2.9434317506550949358e-19+0.013922707107196742246j)
-71.6675824100171468	(8.848425878855474209e-19+0.013948119842579159364j)
-71.536682716117582004	(9.2352114075268524995e-19+0.013973625485662157994j)
-71.405783022218003	(8.942186536985234056e-19+0.013999224546708021952j)
-71.2748833283184382	(-2.793825536620038032e-19+0.014024917539721171861j)
-71.1439836344188592	(5.6182558961432173034e-20+0.014050704982482536964j)
-71.01308394051928019	(7.699730446763652939e-19+0.014076587396584306841j)
-70.882184246619701184	(1.5105025061127195526e-18+0.014102565307465014452j)
-70.75128455272013639	(1.1164826636791387737e-19+0.0141286392444450771555j)
-70.62038485882055738	(-6.3207585416902792e-19+0.014154809740762689871j)
-70.48948516492097838	(6.926429401096127426e-19+0.014181077333610108554j)
-70.35858547102141358	(3.3424005360640171332e-19+0.014207442564170388172j)
-70.227685777121834576	(7.007914517230051583e-19+0.014233905977654484967j)
-70.09678608322225557	(6.295803885207406633e-19+0.014260468123338754243j)
-69.965886389322676564	(1.2708825000570078974e-18+0.01428712955460296162j)
-69.83498669542311177	(-1.2323796015423408482e-18+0.014313890828968604818j)
-69.70408700152353276	(2.8605568222095223814e-19+0.014340752508137745436j)
-69.57318730762396797	(-8.1581503550152564856e-19+0.014367715158032258807j)
-69.44228761372438896	(-3.2811266075290321618e-18+0.0143947793488335262085j)
-69.311387919824809956	(8.6076677798797836867e-19+0.01442194565502251391j)
-69.18048822592523095	(3.0166577036458352694e-19+0.0144492146554204559106j)
-69.049588532025651944	(1.5371860776775314366e-18+0.014476586933229819432j)
-68.91868883812608715	(8.881386550447075592e-19+0.014504063076075872363j)
-68.78778914422650814	(1.2432649029343452035e-18+0.014531643676048668773j)
-68.65688945032694335	(-2.943221117749274117e-19+0.01455932932974549586j)
-68.52598975642736434	(-1.2470283813791633884e-18+0.0145871206383138465185j)
-68.395090062527785335	(1.9712392080616933804e-18+0.014615018207494863758j)
-68.26419036862820633	(9.336429160483922727e-19+0.014643022647667282982j)
-68.133290674728641534	(1.3675520583145102556e-18+0.014671134573891882538j)
-68.00239098082906253	(6.9701908320720516413e-19+0.014699354605956444289j)
-67.87149128692949773	(-1.6335219439949079145e-19+0.014727683368421253668j)
-67.74059159302991873	(-5.1652579682286151618e-19+0.014756121490665083731j)
-67.60969189913033972	(-1.5175432284233920248e-19+0.014784669606931736055j)
-67.478792205230760715	(2.9590685980311059401e-18+0.014813328356377155823j)
-67.34789251133118171	(1.2828994911966764724e-18+0.014842098383116992741j)
-67.21699281743161691	(-2.7667559733925694516e-19+0.014870980336274876657j)
-67.08609312353203791	(8.4961273755226557087e-19+0.0148999748700310869626j)
-66.95519342963247311	(-9.956295246711157558e-19+0.014929082643671889863j)
-66.824293735732894106	(-4.792378729001088144e-18+0.0149583043216394585145j)
-66.6933940418333151	(3.5321987801346286204e-19+0.014987640573582337866j)
-66.562494347933736094	(1.5667011138106140923e-18+0.015017092074406485427j)
-66.4315946540341713	(-1.1729702389081215951e-18+0.015046659504327009396j)
-66.30069496013459229	(-3.468169437435750455e-19+0.015076343548920408122j)
-66.16979526623501329	(3.0173536302102400736e-19+0.015106144899177512131j)
-66.03889557233544849	(-1.1307749568779045552e-18+0.0151360642515569708555j)
-65.907995878435869486	(4.299568463311254881e-19+0.015166102308039481825j)
-65.77709618453629048	(6.599651256564516167e-19+0.015196259776182548945j)
-65.646196490636711474	(1.8598168576124344084e-18+0.015226537369175991918j)
-65.51529679673714668	(-5.653181533457180912e-19+0.015256935805898066277j)
-65.38439710283756767	(5.1391230636746037526e-18+0.015287455810972246095j)
-65.25349740893800288	(-3.9199187360419342685e-19+0.01531809811482475088j)
-65.12259771503842387	(6.35939222084186551e-21+0.015348863453742684834j)
-64.991698021138844865	(6.748398244372037245e-19+0.015379752569932935921j)
-64.86079832723926586	(3.9034134803897549274e-19+0.0154107662115817705545j)
-64.72989863333968685	(1.0926893067133781297e-18+0.015441905132915120444j)
-64.59899893944012206	(3.5473869547276666799e-19+0.015473170094259643126j)
-64.46809924554054305	(8.4859562028833215776e-19+0.015504561862104507611j)
-64.33719955164097826	(-1.1469076985366165047e-18+0.015536081209163908612j)
-64.20629985774139925	(6.7187988868432901963e-20+0.015567728914440387422j)
-64.075400163841820245	(-5.9946298821540565923e-18+0.015599505763288884844j)
-63.944500469942248344	(5.9580037282047029283e-19+0.015631412547481630254j)
-63.813600776042676443	(4.268402773020642316e-18+0.015663450065273726297j)
-63.682701082143097437	(8.03725566802295106e-20+0.015695619121469699814j)
-63.551801388243525537	(-7.5490407286217473526e-19+0.015727920527490689417j)
-63.42090169434394653	(6.464966504096761198e-19+0.015760355101442621861j)
-63.290002000444367525	(-9.973146917411484312e-19+0.015792923668185125663j)
-63.15910230654480273	(-6.119240444322768755e-19+0.015825627059401353725j)
-63.028202612645223724	(4.725729181261241067e-19+0.015858466113668659436j)
-62.897302918745651823	(-6.244607661866667927e-19+0.015891441676530143612j)
-62.766403224846072817	(3.2572668000721124643e-18+0.015924554600567075724j)
-62.635503530946500916	(8.720736989241388039e-19+0.015957805745472307402j)
-62.50460383704692191	(9.064613426109330958e-19+0.015991195978124480431j)
-62.373704143147357115	(-9.203439827736397136e-19+0.016024726172663261714j)
-62.24280444924777811	(1.9319156003876491302e-18+0.016058397210565487218j)
-62.111904755348199103	(2.5492832516487266846e-18+0.016092209980722280843j)
-61.981005061448627202	(5.9966060870250100764e-19+0.016126165379517092696j)
-61.850105367549048196	(1.0692241629061687937e-18+0.016160264310904830232j)
-61.719205673649476296	(-7.333959964656244253e-20+0.016194507686491912274j)
-61.58830597974989729	(2.1566505014100296896e-18+0.016228896425617329174j)
-61.457406285850332495	(9.018989543402321097e-20+0.016263431455434806255j)
-61.32650659195075349	(-2.3914121139322407614e-19+0.016298113710995969922j)
-61.195606898051181588	(-2.0483133998963848634e-19+0.016332944135334561547j)
-61.064707204151602582	(1.5306495574415462913e-18+0.01636792367955179281j)
-60.93380751025203068	(-2.4948947895212006263e-19+0.016403053302902741856j)
-60.802907816352451675	(-1.9269989158751738959e-18+0.016438333972883856227j)
-60.67200812245287267	(5.084844268566668458e-18+0.016473766665321645797j)
-60.541108428553307874	(3.3297406583764779229e-19+0.016509352364462468593j)
-60.410208734653728868	(9.736961688193224231e-19+0.016545092063063496224j)
-60.279309040754156968	(7.014140523873682158e-19+0.01658098676248485892j)
-60.14840934685457796	(3.9287597277151542154e-19+0.016617037472783001417j)
-60.01750965295500606	(1.4701727732446277212e-18+0.016653245212805235786j)
-59.886609959055427055	(4.7874624531610649154e-21+0.016689611010285550219j)
-59.75571026515586226	(-1.2469822492974752486e-18+0.016726135901941652923j)
-59.624810571256283254	(5.6674182493020949184e-18+0.016762820933573320537j)
-59.493910877356711353	(-1.3105971351144831716e-18+0.016799667160161985136j)
-59.363011183457132347	(-1.0660294373875841681e-18+0.016836675645971715953j)
-59.23211148955755334	(2.789666449663932776e-18+0.016873847464651467454j)
-59.10121179565798144	(-2.6939983881422333597e-19+0.016911183699338666608j)
-58.970312101758402434	(2.7313029081953772495e-18+0.016948685442764305914j)
-58.83941240785883764	(-4.5302991001958163898e-20+0.016986353797359236839j)
-58.708512713959258633	(7.010127672102918897e-19+0.017024189875362048807j)
-58.577613020059686733	(-8.8547345184629187155e-20+0.017062194798928311673j)
-58.446713326160107727	(2.8205809054522612974e-18+0.017100369700241285775j)
-58.315813632260535826	(1.1074971415931991249e-18+0.017138715721624106503j)
-58.18491393836095682	(1.8073299341902650546e-18+0.017177234015653561339j)
-58.054014244461392025	(-4.3180427022849038077e-18+0.017215925745275258152j)
-57.92311455056181302	(-6.9236857144563307995e-19+0.017254792083920496987j)
-57.792214856662234013	(4.248632584524661997e-18+0.01729383421562460943j)
-57.661315162762662112	(-3.5743354308669463324e-19+0.01733305333514695637j)
-57.530415468863083106	(1.6902159587000912973e-18+0.017372450648092587627j)
-57.399515774963511205	(-7.9875412977760664527e-19+0.01741202737103546283j)
-57.2686160810639322	(-1.8730281359006447632e-18+0.017451784731643493753j)
-57.137716387164367404	(-4.1002189036888394426e-18+0.017491723968805151374j)
-57.006816693264788398	(-2.8644695892668384192e-20+0.017531846332757922147j)
-56.875916999365216498	(-4.241783754302849002e-19+0.017572153085218495533j)
-56.74501730546563749	(2.786603769652551964e-18+0.017612645499514714004j)
-56.61411761156606559	(2.7375972452978834203e-18+0.01765332486071939308j)
-56.483217917666486585	(1.2956581851741420994e-18+0.017694192465786004465j)
-56.35231822376690758	(1.4806765961217722901e-18+0.017735249623686152876j)
-56.221418529867342784	(-5.0619101915663009606e-18+0.01777649765554908598j)
-56.090518835967763778	(5.678994074043273638e-18+0.017817937894803095172j)
-55.959619142068191877	(9.655431028227848817e-19+0.017859571687318814143j)
-55.82871944816861287	(3.9620288275051780597e-19+0.017901400391554724012j)
-55.69781975426904097	(1.3805831869126759332e-18+0.017943425378704493806j)
-55.566920060369461964	(9.842874127453996771e-18+0.017985648032846499739j)
-55.43602036646989717	(-1.0268837904902414918e-18+0.018028069751095464335j)
-55.305120672570318163	(-7.2887679970579547606e-20+0.018070691943756191089j)
-55.174220978670746263	(-1.2885544216942962575e-18+0.018113516034479526517j)
-55.043321284771167257	(9.688066306588536828e-19+0.018156543460420473263j)
-54.91242159087158825	(2.2230820244961799742e-18+0.018199775672398648546j)
-54.78152189697201635	(-1.2907487006139720861e-18+0.01824321413506093878j)
-54.650622203072437344	(-4.7000317137900300277e-19+0.018286860327046565444j)
-54.51972250917287255	(-1.0459888857472816021e-18+0.018330715741154423454j)
-54.388822815273293543	(-8.349211583939681395e-18+0.018374781884512966096j)
-54.257923121373721642	(-5.409376363589770519e-19+0.018419060278752369397j)
-54.127023427474142636	(2.4034175292372842028e-18+0.018463552460179354087j)
-53.996123733574570736	(3.57975397643938816e-19+0.018508259979954352903j)
-53.86522403967499173	(-8.722695797666438295e-19+0.01855318440427146734j)
-53.734324345775412723	(3.831865968531648275e-18+0.018598327314540853j)
-53.60342465187584793	(-2.7805001584145672308e-18+0.018643690307573866638j)
-53.472524957976268922	(1.9861399669857842846e-18+0.018689274995770926296j)
-53.34162526407669702	(1.7883657923232267095e-18+0.0187350830073120464j)
-53.210725570177118016	(1.0264782181735697456e-17+0.01878111598635024554j)
-53.079825876277546115	(8.903763223172643845e-19+0.01882737559320783391j)
-52.94892618237796711	(3.8562237837660962525e-18+0.018873863504575462413j)
-52.818026488478402314	(-1.0098848025307839026e-18+0.018920581413714242236j)
-52.687126794578823308	(1.4914812354304294533e-19+0.018967531030660875896j)
-52.556227100679251407	(-3.2975598442657351408e-18+0.019014714082435730386j)
-52.4253274067796724	(-9.849352150178697342e-19+0.019062132313254060573j)
-52.294427712880093395	(2.7877874124600497311e-18+0.01910978748474049041j)
-52.163528018980521495	(2.7747439185166281358e-18+0.019157681376146561136j)
-52.03262832508094249	(3.631111302326738683e-18+0.019205815784571620558j)
-51.901728631181377693	(-1.6587587096243669766e-18+0.019254192525187042995j)
-51.770828937281798687	(3.7748233487860343328e-18+0.019302813431463842347j)
-51.639929243382226787	(-1.3026491584646097366e-18+0.019351680355403657469j)
-51.50902954948264778	(3.7633578138584803283e-18+0.01940079516777338045j)
-51.37812985558307588	(9.141020440394529098e-19+0.019450159758343178035j)
-51.247230161683496874	(-8.489812876042064988e-18+0.019499776036128353696j)
-51.11633046778393208	(9.5910986066804533e-19+0.019549645929634689584j)
-50.985430773884353073	(1.3760244005292944545e-19+0.019599771387107743637j)
-50.854531079984774067	(-1.7655367488845369418e-18+0.019650154376785841648j)
-50.723631386085202166	(-4.6363868916579349774e-19+0.019700796887157007165j)
-50.59273169218562316	(1.7465334925509757197e-18+0.019751700927219943693j)
-50.46183199828605126	(1.6112733499462492588e-18+0.019802868526748916567j)
-50.330932304386472254	(1.9948602244616298934e-18+0.019854301736562867536j)
-50.20003261048690746	(-2.484401029738293844e-18+0.019906002628798644127j)
-50.069132916587328452	(3.9298793526034616308e-18+0.019957973297188544987j)
-49.938233222687756552	(-1.8171090891512594069e-19+0.020010215857342184692j)
-49.807333528788177546	(-1.7668313550703895494e-19+0.020062732447032782107j)
-49.676433834888605645	(-4.6750186511388840668e-19+0.020115525226487952076j)
-49.54553414098902664	(-2.0963933844148844884e-18+0.020168596378685108017j)
-49.414634447089447633	(8.641659506447922308e-18+0.020221948109651503162j)
-49.283734753189882838	(-3.498226093326583839e-18+0.020275582648769014532j)
-49.152835059290303832	(1.3392555221952111554e-18+0.020329502249083898635j)
-49.02193536539073193	(8.785768454800819151e-19+0.020383709187621258663j)
-48.891035671491152925	(2.8752646364647556584e-18+0.020438205765704795663j)
-48.760135977591581025	(-1.3124444432689120817e-18+0.020492994309281444693j)
-48.62923628369200202	(5.0294487512991561415e-18+0.020548077169251423302j)
-48.498336589792437223	(2.5272949625182094757e-18+0.02060345672180347032j)
-48.367436895892858217	(7.2659080445555385137e-19+0.020659135368755583706j)
-48.236537201993286317	(-1.9793577716885531696e-17+0.020715115537901191561j)
-48.10563750809370731	(-4.6885513319645510164e-19+0.020771399683360974864j)
-47.974737814194128305	(1.7813595481580201471e-18+0.02082799028594056398j)
-47.843838120294556404	(1.5964221126111405681e-18+0.020884889853493820988j)
-47.712938426394977398	(4.051504013177060863e-18+0.020942100921292214344j)
-47.582038732495412603	(-2.578832346309502401e-18+0.020999626052400324067j)
-47.451139038595833597	(-2.9259474508060619372e-19+0.021057467838057376819j)
-47.320239344696261696	(-6.5293795927266322716e-19+0.02111562889806516477j)
-47.18933965079668269	(2.9572931791259054207e-18+0.021174111881182389877j)
-47.05843995689711079	(-7.81201632546621814e-18+0.021232919465525551539j)
-46.927540262997531784	(1.3934441748377662879e-18+0.021292054358976415795j)
-46.79664056909796699	(-4.034760756202124388e-18+0.02135151929959647199j)
-46.665740875198387982	(1.6420357735648704701e-19+0.021411317056048158325j)
-46.534841181298808976	(2.7650183952603743383e-18+0.021471450428023206719j)
-46.403941487399237076	(-8.01721973147879662e-19+0.021531922246678221466j)
-46.27304179349965807	(1.7041325477872497695e-18+0.021592735375077616589j)
-46.14214209960008617	(-7.740985435831139668e-19+0.02165389270864400209j)
-46.011242405700507163	(4.518161633200609719e-18+0.021715397175616268921j)
-45.880342711800942368	(-2.2847665429366299395e-18+0.021777251737515396918j)
-45.749443017901363362	(2.038115448996589237e-18+0.021839459389618318813j)
-45.61854332400179146	(-1.4049430756103447787e-18+0.021902023161439805599j)
-45.487643630102212455	(2.162157802283941037e-18+0.021964946117222657745j)
-45.35674393620263345	(3.4879143173904088357e-19+0.02202823135643633412j)
-45.22584424230306155	(9.456524242014388609e-18+0.022091882014284205948j)
-45.094944548403482543	(1.4886524613883451296e-17+0.022155901262219560716j)
-44.964044854503917747	(7.8239748365288838215e-19+0.02222029230847057113j)
-44.83314516060433874	(4.874958708694410495e-20+0.022285058398574478927j)
-44.70224546670476684	(1.0476784705306827447e-18+0.022350202815920951899j)
-44.571345772805187835	(1.7070720491037834848e-18+0.022415728882305120673j)
-44.440446078905615934	(5.773672538486231599e-18+0.022481639958490232806j)
-44.309546385006036928	(3.3534894071926480774e-18+0.022547939444780278062j)
-44.178646691106472133	(-1.7712969058943284857e-18+0.022614630781602657744j)
-44.047746997206893127	(-1.860351545981413953e-17+0.022681717450101241546j)
-43.91684730330731412	(4.5459733485575319266e-18+0.022749202972740002748j)
-43.78594760940774222	(-2.8963276439400349006e-18+0.022817090913917214418j)
-43.655047915508163214	(5.776058091101834407e-18+0.022885384880590942114j)
-43.524148221608591314	(3.2959120439474480983e-19+0.022954088522915444548j)
-43.393248527709012308	(3.2466804489189295877e-18+0.023023205534889231577j)
-43.262348833809447513	(-3.8248339819796445683e-18+0.023092739655014692807j)
-43.131449139909868506	(1.9253699924899056942e-18+0.023162694666969747825j)
-43.000549446010296606	(1.6420823292707367295e-19+0.023233074400291573586j)
-42.8696497521107176	(2.1234009627080976306e-18+0.023303882731072915468j)
-42.7387500582111457	(-5.9905693885781834434e-19+0.023375123582670978561j)
-42.607850364311566693	(9.925194154657586403e-19+0.023446800926429391815j)
-42.476950670411994793	(-9.673907774279759188e-19+0.023518918782413394258j)
-42.346050976512422892	(-6.784510152165897508e-19+0.023591481220158559001j)
-42.215151282612843886	(-1.5726817587267594831e-18+0.02366449235943338461j)
-42.084251588713271985	(6.565820114137148589e-19+0.02373795637101601061j)
-41.953351894813700085	(-4.8206395002860248265e-18+0.023811877477485331178j)
-41.82245220091412108	(6.605989116516288273e-19+0.023886259954026951152j)
-41.691552507014542073	(2.5983536716992452568e-18+0.023961108129254126559j)
-41.560652813114970172	(1.2187937618536053708e-18+0.02403642638604416848j)
-41.42975311921539827	(-1.1237589225315417589e-18+0.024112219162390612082j)
-41.298853425315819266	(2.358006718782448871e-18+0.024188490952271404083j)
-41.167953731416247365	(-4.47703198050080934e-19+0.024265246306533608256j)
-41.037054037516675464	(-6.075144165739457236e-19+0.02434248983379486142j)
-40.90615434361709646	(1.1146636797887810727e-18+0.024420226201362110752j)
-40.775254649717524558	(3.312748172862598441e-19+0.024498460136167750367j)
-40.644354955817952657	(-1.6801280150233421261e-18+0.024577196425723923934j)
-40.51345526191837365	(1.6791423070967602411e-18+0.024656439919095052282j)
-40.382555568018794645	(3.3199891630370884448e-18+0.024736195527889161955j)
-40.251655874119222744	(8.2939035031425867404e-19+0.02481646822726842408j)
-40.120756180219650844	(-7.8149599019398956963e-19+0.024897263056979392765j)
-39.989856486320071838	(3.772535026907397219e-18+0.024978585122403189345j)
-39.858956792420499937	(8.288263080922686126e-19+0.025060439595626333303j)
-39.728057098520928037	(-4.465530025982258884e-19+0.025142831716532584169j)
-39.59715740462134903	(2.7502435959968573391e-18+0.025225766793916186426j)
-39.46625771072177713	(5.515424986370227165e-19+0.025309250206617166234j)
-39.33535801682220523	(3.646151489156890516e-20+0.025393287404679155267j)
-39.204458322922626223	(7.1175736189037932277e-19+0.025477883910530105954j)
-39.073558629023047217	(3.495904902681661248e-18+0.025563045320186720405j)
-38.942658935123475317	(2.3188709617876123643e-18+0.025648777304482790751j)
-38.811759241223903416	(6.7258906736957339894e-19+0.025735085610322398081j)
-38.68085954732432441	(3.9383636903608707896e-18+0.025821976061958188536j)
-38.54995985342475251	(4.4956607148076858747e-19+0.025909454562295562707j)
-38.41906015952518061	(1.8816430253368405006e-18+0.025997527094223316091j)
-38.288160465625601603	(5.191114204009416578e-18+0.026086199721971310012j)
-38.157260771726029702	(7.798286730874436995e-19+0.026175478592495901586j)
-38.0263610778264578	(-2.000028944245495461e-18+0.02626536993689372601j)
-37.895461383926878796	(-3.321555961242581641e-21+0.026355880071844531992j)
-37.764561690027306895	(1.6333354809725116564e-18+0.026447015401083830144j)
-37.63366199612772789	(3.0630270328051190397e-18+0.026538782416905895567j)
-37.50276230222815599	(-8.5059860951912283033e-19+0.026631187701698120357j)
-37.371862608328576982	(6.956362730620405721e-18+0.026724237929507257266j)
-37.24096291442900508	(1.1784792018358160991e-18+0.02681793986763839066j)
-37.11006322052943318	(-1.1724670861993480822e-18+0.026912300378287522945j)
-36.979163526629854175	(2.554886783786178113e-18+0.027007326420208511986j)
-36.848263832730282274	(2.2721050243648394762e-18+0.02710302505041515403j)
-36.717364138830710374	(9.364522826404326604e-19+0.0271994034259194703j)
-36.586464444931131368	(-2.3737365000650885622e-18+0.02729646880550689117j)
-36.455564751031559467	(-3.9753355008518844092e-19+0.02739422855154937872j)
-36.324665057131987567	(4.9297453988962285097e-18+0.027492690131857341201j)
-36.19376536323240856	(8.94538837303131314e-19+0.027591861121571546744j)
-36.062865669332829555	(5.9888569059839817547e-18+0.027691749205095535918j)
-35.931965975433257654	(2.6146256748211617663e-18+0.027792362178070215833j)
-35.801066281533685753	(-1.8315930035317372463e-19+0.027893707949391211703j)
-35.670166587634106747	(3.8718155438303212044e-18+0.02799579454327019365j)
-35.539266893734534847	(1.0671062493771120001e-18+0.02809863010134139999j)
-35.408367199834962946	(-1.0865301045785363455e-18+0.028202222884814429071j)
-35.27746750593538394	(2.2110825268309179513e-18+0.028306581276674461917j)
-35.14656781203581204	(1.4553185794443597307e-18+0.028411713783931195898j)
-35.01566811813624014	(-1.7333302859602237083e-18+0.02851762903991775927j)
-34.884768424236661133	(5.587273009410569997e-19+0.028624335806640845148j)
-34.753868730337082127	(5.264589962589271477e-18+0.028731842977183452703j)
-34.622969036437510226	(4.2597675221722992322e-18+0.028840159578161522758j)
-34.492069342537938326	(6.743068260756016811e-19+0.028949294772236087991j)
-34.36116964863835932	(5.209155341343485219e-18+0.02905925786068215208j)
-34.23026995473878742	(2.7090702620136886588e-18+0.02917005828601587289j)
-34.09937026083921552	(-2.6918333440468563356e-18+0.029281705634681839956j)
-33.968470566939636512	(1.3607136259552860023e-18+0.029394209639801629347j)
-33.837570873040064612	(-1.4991446214814571061e-18+0.029507580183985502448j)
-33.70667117914049271	(-3.2839842699614676925e-18+0.029621827302209174232j)
-33.575771485240913705	(5.710615608755035669e-18+0.029736961184756841026j)
-33.4448717913413347	(2.032672375319242784e-17+0.02985299218023280271j)
-33.3139720974417628	(1.7250938244978275009e-18+0.029969930798643226733j)
-33.183072403542190898	(9.5710581159064237165e-19+0.030087787714550104368j)
-33.052172709642611892	(4.1604665698819209406e-18+0.030206573770299331716j)
