wn	g_0_wn_up
-83.44855486097888786	(2.292160010489478161e-19+0.011980013193430191429j)
-83.31765516707930885	(4.274659702927740811e-20+0.011998825739794036216j)
-83.18675547317972985	(4.650302821002198093e-19+0.012017697447135244557j)
-83.05585577928015084	(1.0173942549845410713e-18+0.0120366285948968441966j)
-82.924956085380571835	(1.6607756329017127061e-18+0.012055619464284100806j)
-82.79405639148100704	(6.6437868459022069336e-19+0.0120746703382784148495j)
-82.663156697581428034	(-2.0169822366242712569e-18+0.012093781501651395399j)
-82.53225700368186324	(-1.8715808897970364912e-19+0.01211295324097899119j)
-82.40135730978228423	(6.9176450726378449856e-18+0.012132185844655845458j)
-82.27045761588270523	(1.749776003554987697e-18+0.012151479602909678532j)
-82.13955792198312622	(1.6394341778361851333e-18+0.0121708348078159635935j)
-82.008658228083561426	(5.502960882269716999e-19+0.012190251753312553867j)
-81.87775853418398242	(-1.1064522458606003627e-18+0.012209730735214632466j)
-81.746858840284417624	(1.597154605693021383e-20+0.012229272051229639687j)
-81.61595914638483862	(-7.736552878933253737e-19+0.0122488760009725073524j)
-81.48505945248525961	(2.3419461639356369187e-18+0.012268542885980877541j)
-81.354159758585680606	(-3.389339635860288002e-19+0.012288273009730607543j)
-81.2232600646861016	(9.000951094275527394e-19+0.012308066677651318191j)
-81.092360370786536805	(6.346294544999440465e-18+0.01232792419714216596j)
-80.9614606768869578	(-2.9353979861744884958e-18+0.012347845877587753857j)
-80.830560982987393004	(1.1737821130426348778e-18+0.012367832030374123833j)
-80.699661289087814	(-2.0478471767150398647e-19+0.012387882968905030226j)
-80.56876159518823499	(-2.9478329547844938514e-18+0.012407999008618263506j)
-80.437861901288655986	(1.1585506221801099721e-18+0.012428180467002182194j)
-80.30696220738909119	(4.227422426195421739e-19+0.012448427663612414776j)
-80.176062513489512185	(4.2660248321676087141e-19+0.012468740920088683052j)
-80.04516281958993318	(9.305976822905518567e-19+0.012489120560171842328j)
-79.91426312569036838	(5.3765945383168110635e-19+0.012509566909721025682j)
-79.78336343179078938	(3.0216776512650999716e-19+0.012530080296731043246j)
-79.65246373789121037	(-1.17064940784729788525e-18+0.0125506610513498543386j)
-79.521564043991631365	(1.1596073544309709706e-18+0.012571309505896287664j)
-79.39066435009206657	(-1.6591507817735338202e-18+0.0125920259948778968245j)
-79.259764656192487564	(8.15458360491539877e-19+0.012612810855009011848j)
-79.12886496229292277	(5.403533800630520658e-19+0.012633664425228965933j)
-78.99796526839334376	(6.277854034961662089e-19+0.012654587046720485247j)
-78.86706557449376476	(1.3805323308885310593e-18+0.012675579062928276491j)
-78.73616588059418575	(1.2686591971667472041e-18+0.012696640819577824366j)
-78.605266186694606745	(2.1059262037399311737e-18+0.012717772664694306992j)
-78.47436649279504195	(5.4283084055255938312e-19+0.0127389749486217836866j)
-78.343466798895462944	(6.3192067839292392056e-19+0.012760248024042512849j)
-78.21256710499589815	(-1.8453961770419480586e-19+0.012781592245996504023j)
-78.08166741109631914	(7.6926377900590000845e-19+0.012803007971901222625j)
-77.950767717196740136	(3.0512358402027364922e-18+0.01282449556157152365j)
-77.81986802329716113	(1.552518979350884016e-18+0.01284605537723981783j)
-77.688968329397596335	(4.401221009926582361e-19+0.012867687783576338412j)
-77.55806863549801733	(-1.7100975630122045982e-20+0.012889393147709746201j)
-77.42716894159843832	(5.8500446229656491084e-19+0.012911171839247810936j)
-77.29626924769887353	(5.664704488953114963e-19+0.01293302423029842399j)
-77.16536955379929452	(5.887720999453155523e-19+0.012954950695490734247j)
-77.034469859899715516	(8.797481573193838331e-19+0.012976951611996540709j)
-76.90357016600013651	(4.0907322444960498394e-18+0.012999027359551888067j)
-76.772670472100571715	(7.401773165178812319e-19+0.0130211783204788912605j)
-76.64177077820099271	(-2.660478513033189634e-19+0.013043404879707799424j)
-76.510871084301427913	(-4.3279737203853984804e-19+0.013065707424799243713j)
-76.37997139040184891	(1.2619457283085200979e-18+0.013088086345966740143j)
-76.2490716965022699	(1.141256206064839109e-18+0.013110542036099438745j)
-76.118172002602690895	(1.0899657041183952328e-18+0.013133074890785068761j)
-75.98727230870311189	(1.4720174311608033271e-18+0.013155685308333145769j)
-75.856372614803547094	(8.704185934469517744e-19+0.013178373689798426882j)
-75.72547292090396809	(9.057057193347660397e-19+0.013201140439004579313j)
-75.59457322700440329	(9.097013118347272672e-19+0.013223985962568117827j)
-75.46367353310482429	(1.8132108708438543461e-18+0.013246910669922574641j)
-75.33277383920524528	(8.259643645628498727e-19+0.013269914973342955555j)
-75.201874145305666275	(1.6609108384041369453e-18+0.013292999287970392111j)
-75.07097445140610148	(6.8318146143848189027e-19+0.013316164031837092116j)
-74.940074757506522474	(-5.1269543066364787066e-20+0.013339409625891572933j)
-74.80917506360695768	(-1.3556913060780757744e-20+0.013362736494024076914j)
-74.67827536970737867	(2.2798989402801304656e-18+0.013386145063092358062j)
-74.547375675807799666	(1.6014953287693428817e-19+0.013409635762947650847j)
-74.41647598190822066	(1.2682867757457307137e-18+0.013433209026460966873j)
-74.285576288008641654	(2.1270236447556698978e-18+0.01345686528954963615j)
-74.15467659410907686	(-6.0767176238683823582e-18+0.013480604991204169288j)
-74.02377690020949785	(1.2934022812065216332e-18+0.013504428573515360815j)
-73.89287720630993306	(7.4800287818171747424e-19+0.013528336481701694338j)
-73.76197751241035405	(7.0199678641857609357e-19+0.013552329164137047815j)
-73.631077818510775046	(-7.5373242435278901285e-19+0.013576407072378700661j)
-73.50017812461119604	(1.8196573841143881987e-18+0.0136005706611956028035j)
-73.369278430711631245	(2.705280607800951582e-19+0.013624820388596988949j)
-73.23837873681205224	(1.07813839887009611285e-18+0.013649156715861273867j)
-73.10747904291247323	(1.5805614178964322392e-18+0.013673580107565270342j)
-72.97657934901290844	(2.7989110319385570751e-19+0.013698091031613693347j)
-72.84567965511332943	(1.3872853477857622268e-18+0.013722689959269021576j)
-72.714779961213750425	(1.6412494535009834461e-18+0.013747377365181674691j)
-72.58388026731417142	(1.6511442925807424267e-17+0.013772153727420459457j)
-72.452980573414606624	(8.938201288813584048e-19+0.013797019527503416592j)
-72.32208087951502762	(7.002158742201492603e-19+0.013821975250428992013j)
-72.19118118561546282	(-2.4644644345747221394e-19+0.013847021384707492581j)
-72.06028149171588382	(7.728169579845332755e-19+0.013872158422392944291j)
-71.92938179781630481	(2.2017551857815257633e-18+0.013897386859115257521j)
-71.798482103916725805	(1.1151297670600446611e-18+0.01392270719411277044j)
-71.6675824100171468	(1.747756275180860943e-18+0.013948119930265135899j)
-71.536682716117582004	(1.60278578981416086765e-18+0.013973625574126560464j)
-71.405783022218003	(1.7187600509205087592e-18+0.013999224635959418156j)
-71.2748833283184382	(6.268363464401367637e-19+0.014024917629768251029j)
-71.1439836344188592	(8.6112518248483934444e-19+0.014050705073334108022j)
-71.01308394051928019	(1.6862837343503613424e-18+0.014076587488249270655j)
-70.882184246619701184	(2.4009262607965687122e-18+0.014102565399952403727j)
-70.75128455272013639	(9.265304315388347787e-19+0.014128639337764035619j)
-70.62038485882055738	(2.6348029429938801643e-19+0.014154809834922482681j)
-70.48948516492097838	(1.5708102648749429941e-18+0.014181077428620125769j)
-70.35858547102141358	(1.2146862778361762956e-18+0.014207442660040134341j)
-70.227685777121834576	(1.5313419068911184815e-18+0.0142339060743935895414j)
-70.09678608322225557	(1.5699888126804142766e-18+0.014260468220956980245j)
-69.965886389322676564	(2.2203182219249846425e-18+0.014287129653110193506j)
-69.83498669542311177	(6.323357692972219425e-19+0.0143138909283748536755j)
-69.70408700152353276	(1.2148850466516895193e-18+0.0143407526084531646016j)
-69.57318730762396797	(2.10193239746872895e-19+0.0143677152592671299874j)
-69.44228761372438896	(-1.4603466383438980697e-18+0.0143947794509982629485j)
-69.311387919824809956	(1.8261666548616746324e-18+0.014421945758127680676j)
-69.18048822592523095	(1.27533022115106562e-18+0.014449214759476735129j)
-69.049588532025651944	(2.5453881332767257008e-18+0.014476587038248058328j)
-68.91868883812608715	(1.6607212317308251642e-18+0.014504063182067048268j)
-68.78778914422650814	(2.2601858087469971433e-18+0.014531643783023913408j)
-68.65688945032694335	(6.781197183528225264e-19+0.014559329437716081457j)
-68.52598975642736434	(-1.7482727098630397112e-19+0.014587120747291203171j)
-68.395090062527785335	(2.9899101276030241676e-18+0.014615018317490581154j)
-68.26419036862820633	(1.9441240848887224248e-18+0.0146430227586930895856j)
-68.133290674728641534	(2.1015506295239232372e-18+0.014671134685959675084j)
-68.00239098082906253	(1.7905548751872730044e-18+0.014699354719078286044j)
-67.87149128692949773	(8.976869394418887486e-19+0.014727683482609357085j)
-67.74059159302991873	(5.357965052514952383e-19+0.014756121605931829532j)
-67.60969189913033972	(8.488801697302543621e-19+0.014784669723289692311j)
-67.478792205230760715	(4.2187219374235792107e-18+0.014813328473839032853j)
-67.34789251133118171	(2.4031824482033233606e-18+0.014842098501695696888j)
-67.21699281743161691	(7.7527577779859338588e-19+0.014870980455983475593j)
-67.08609312353203791	(2.137127543205277795e-18+0.014899974990882833975j)
-66.95519342963247311	(1.804714793167708684e-19+0.01492908276568022212j)
-66.824293735732894106	(-4.118835818616660613e-18+0.01495830444481799186j)
-66.6933940418333151	(1.4195366490176249049e-18+0.014987640697944880699j)
-66.562494347933736094	(2.7246195382054848979e-18+0.015017092199967031763j)
-66.4315946540341713	(3.4106078460722647098e-19+0.015046659631099752741j)
-66.30069496013459229	(8.369846032728036694e-19+0.015076343676919734538j)
-66.16979526623501329	(1.4963748125983099188e-18+0.0151061450284180037035j)
-66.03889557233544849	(-1.07298748779754483684e-19+0.015136064382053424776j)
-65.907995878435869486	(1.6860148846225649792e-18+0.015166102439806886104j)
-65.77709618453629048	(1.8468110073929433348e-18+0.015196259909236113639j)
-65.646196490636711474	(3.054243080597668404e-18+0.015226537503531130044j)
-65.51529679673714668	(6.00766605610426256e-19+0.015256935941570411164j)
-65.38439710283756767	(5.5829448070463938155e-18+0.01528745594797765138j)
-65.25349740893800288	(8.2777942843308126034e-19+0.015318098253179292245j)
-65.12259771503842387	(1.3183013001445893142e-18+0.015348863593462661742j)
-64.991698021138844865	(2.021659214269654302e-18+0.015379752711034892429j)
-64.86079832723926586	(1.7385227138450827034e-18+0.015410766354082462357j)
-64.72989863333968685	(2.3580006602644182057e-18+0.0154419052768315582386j)
-64.59899893944012206	(1.5899411099770109806e-18+0.0154731702396090648605j)
-64.46809924554054305	(2.1967251916568928724e-18+0.015504562008904416645j)
-64.33719955164097826	(2.9078454789511095782e-19+0.015536081357432039024j)
-64.20629985774139925	(1.5547403664751394106e-18+0.015567729064194743907j)
-64.075400163841820245	(-5.2471704525229647935e-18+0.015599505914547714958j)
-63.944500469942248344	(1.9924576803632679709e-18+0.01563141270026345217j)
-63.813600776042676443	(6.28165149473766533e-18+0.015663450219597314927j)
-63.682701082143097437	(1.4625434276063988803e-18+0.015695619277354123239j)
-63.551801388243525537	(3.1196486327799645464e-19+0.015727920684955265518j)
-63.42090169434394653	(2.0467918138415427225e-18+0.015760355260506956482j)
-63.290002000444367525	(4.0510708638270645035e-19+0.01579292382886912302j)
-63.15910230654480273	(8.958371255172335824e-19+0.015825627221725188654j)
-63.028202612645223724	(1.881720468466789636e-18+0.015858466277652815551j)
-62.897302918745651823	(8.4383181909622730383e-19+0.015891441842195385553j)
-62.766403224846072817	(4.836184944621932222e-18+0.01592455476793449079j)
-62.635503530946500916	(2.4694652601147616724e-18+0.015957805914563284733j)
-62.50460383704692191	(2.5325039287291402647e-18+0.01599119614896071448j)
-62.373704143147357115	(5.0464869760581617227e-19+0.016024726345266779998j)
-62.24280444924777811	(3.2199437614742390975e-18+0.016058397384958643384j)
-62.111904755348199103	(4.147019799159111799e-18+0.016092210156927744258j)
-61.981005061448627202	(1.8845388525951215085e-18+0.01612616555755788314j)
-61.850105367549048196	(2.5004869845375124497e-18+0.01616026449080431096j)
-61.719205673649476296	(1.554425606830634767e-18+0.016194507868273772672j)
-61.58830597974989729	(3.60526843750131415e-18+0.016228896609305629856j)
-61.457406285850332495	(1.6792853955505066337e-18+0.016263431641053968657j)
-61.32650659195075349	(1.41342902419850300225e-18+0.016298113898570776303j)
-61.195606898051181588	(1.4024619638884931786e-18+0.0163329443248901654j)
-61.064707204151602582	(3.4004783746651586798e-18+0.016367923871113725792j)
-60.93380751025203068	(1.4646911979041283236e-18+0.016403053496496924207j)
-60.802907816352451675	(-5.527616481710379508e-19+0.016438334168536589824j)
-60.67200812245287267	(6.186086015818093713e-18+0.016473766863059648852j)
-60.541108428553307874	(2.2078483276954955095e-18+0.016509352564312847894j)
-60.410208734653728868	(2.7230644862852812408e-18+0.016545092265053785302j)
-60.279309040754156968	(2.6472204056367447757e-18+0.016580986966643000702j)
-60.14840934685457796	(2.1906830676502926887e-18+0.016617037679137369038j)
-60.01750965295500606	(3.2622190997097968883e-18+0.016653245421384629127j)
-59.886609959055427055	(1.8074002907224547577e-18+0.016689611221119223655j)
-59.75571026515586226	(4.866660566309170274e-19+0.016726136115059301451j)
-59.624810571256283254	(7.6320341666388692574e-18+0.01676282114900510059j)
-59.493910877356711353	(4.8610949641720180915e-19+0.016799667377938518054j)
-59.363011183457132347	(9.965869234709221972e-19+0.016836675866124098389j)
-59.23211148955755334	(4.8006224369730946702e-18+0.016873847687211267904j)
-59.10121179565798144	(1.326031645899653151e-18+0.01691118392433796705j)
-58.970312101758402434	(4.597366716715665347e-18+0.016948685670235667106j)
-58.83941240785883764	(1.7766904984747327854e-18+0.016986354027335739958j)
-58.708512713959258633	(2.7138448613594513376e-18+0.017024190107877291978j)
-58.577613020059686733	(1.9211387485115982787e-18+0.017062195034016409967j)
-58.446713326160107727	(4.8557718245101723093e-18+0.017100369937936898967j)
-58.315813632260535826	(3.092746182578615942e-18+0.017138715961962435602j)
-58.18491393836095682	(3.863037466953741117e-18+0.017177234258670369405j)
-58.054014244461392025	(-2.2399814278464407562e-18+0.017215925991006877233j)
-57.92311455056181302	(1.496603876144421498e-18+0.017254792332403821181j)
-57.792214856662234013	(6.332338515924260047e-18+0.017293834466897133051j)
-57.661315162762662112	(1.8293283727833761397e-18+0.017333053589246760068j)
-57.530415468863083106	(3.890633070133862123e-18+0.017372450905058366144j)
-57.399515774963511205	(1.54334475415359361665e-18+0.017412027630906542347j)
-57.2686160810639322	(4.1850912902468456186e-19+0.017451784994459811073j)
-57.137716387164367404	(-1.6578318073319296618e-18+0.017491724234607299027j)
-57.006816693264788398	(2.2605924030912784775e-18+0.017531846601587141449j)
-56.875916999365216498	(1.8324269270999091732e-18+0.017572153357116686995j)
-56.74501730546563749	(4.6236998984434032043e-18+0.017612645774524472025j)
-56.61411761156606559	(5.055613139822641168e-18+0.017653325138884002482j)
-56.483217917666486585	(3.672033882989200774e-18+0.017694192747149437017j)
-56.35231822376690758	(3.7654793663854959812e-18+0.017735249908293119342j)
-56.221418529867342784	(-2.7502158583949952144e-18+0.01777649794344500489j)
-56.090518835967763778	(7.757747762415098448e-18+0.017817938186034148335j)
-55.959619142068191877	(3.3967193837735012313e-18+0.017859571981931939705j)
-55.82871944816861287	(2.8041988581441656422e-18+0.01790140068959762687j)
-55.69781975426904097	(3.8149077886592873836e-18+0.01794342568022565948j)
-55.566920060369461964	(1.1618968746636456374e-17+0.017985648337895225601j)
-55.43602036646989717	(1.6273854793933502566e-18+0.018028070059721866547j)
-55.305120672570318163	(2.6340009297472012008e-18+0.018070692256011225418j)
-55.174220978670746263	(1.3402255403951819568e-18+0.01811351635041497099j)
-55.043321284771167257	(3.6642746412717684955e-18+0.018156543780088997553j)
-54.91242159087158825	(4.6454068077947025758e-18+0.018199775995853793159j)
-54.78152189697201635	(1.4607278793835029554e-18+0.018243214462357139338j)
-54.650622203072437344	(2.9484268522327014182e-18+0.018286860658239176974j)
-54.51972250917287255	(1.6997976325062576503e-18+0.018330716076299737732j)
-54.388822815273293543	(-3.215838974624860031e-18+0.018374782223668222059j)
-54.257923121373721642	(2.2305373620834456134e-18+0.018419060621975770486j)
-54.127023427474142636	(5.3279469197390067223e-18+0.018463552807530096006j)
-53.996123733574570736	(3.1908217009741245416e-18+0.018508260331492654843j)
-53.86522403967499173	(1.8730329003281503547e-18+0.018553184760058547692j)
-53.734324345775412723	(6.8051991055687508807e-18+0.018598327674638995277j)
-53.60342465187584793	(8.37322831858623455e-20+0.01864369067204642641j)
-53.472524957976268922	(4.8172433692663211655e-18+0.018689275364682334662j)
-53.34162526407669702	(4.846920500096133179e-18+0.01873508338072785509j)
-53.210725570177118016	(1.3763102928199933113e-17+0.018781116364337133856j)
-53.079825876277546115	(3.330487488298158332e-18+0.01882737597583363301j)
-52.94892618237796711	(6.872880950425392912e-18+0.018873863891909190005j)
-52.818026488478402314	(2.0709011652375995257e-18+0.018920581805826112987j)
-52.687126794578823308	(3.212590566142147916e-18+0.018967531427622325718j)
-52.556227100679251407	(-2.1178067085647640296e-19+0.019014714484319444193j)
-52.4253274067796724	(2.1929225014577563005e-18+0.019062132720134006975j)
-52.294427712880093395	(6.1168147075085872326e-18+0.019109787896691932119j)
-52.163528018980521495	(5.7513725398997599193e-18+0.019157681793246089663j)
-52.03262832508094249	(6.861597638085083464e-18+0.019205816206897177029j)
-51.901728631181377693	(1.7626410359605673522e-18+0.019254192952817956314j)
-51.770828937281798687	(7.096513070293955204e-18+0.019302813864480832667j)
-51.639929243382226787	(1.6271155919357310804e-18+0.01935168079388890558j)
-51.50902954948264778	(6.7772504483930404764e-18+0.019400795611810513902j)
-51.37812985558307588	(4.4509456689964692468e-18+0.019450160208017340524j)
-51.247230161683496874	(-4.541292249935490001e-18+0.0194997764915262016j)
-51.11633046778393208	(4.7281686237819480212e-18+0.01954964639084443706j)
-50.985430773884353073	(3.903400606989120172e-18+0.019599771854219204259j)
-50.854531079984774067	(1.8984056289451654113e-18+0.01965015484989045269j)
-50.723631386085202166	(3.4591391177800294462e-18+0.019700797366347857359j)
-50.59273169218562316	(5.504917413473933172e-18+0.019751701412591811391j)
-50.46183199828605126	(4.9764893690526320813e-18+0.019802869018398325252j)
-50.330932304386472254	(5.786592926004083688e-18+0.019854302234588071946j)
-50.20003261048690746	(1.7304482492230186093e-18+0.019906003133299723928j)
-50.069132916587328452	(8.051503484434743289e-18+0.019957973808267415183j)
-49.938233222687756552	(3.6491913055552309617e-18+0.020010216375102626851j)
-49.807333528788177546	(4.2568563701330667644e-18+0.020062732971580503338j)
-49.676433834888605645	(3.5685975407463830028e-18+0.020115525757930616257j)
-49.54553414098902664	(2.1016992007970113639e-18+0.020168596917132367019j)
-49.414634447089447633	(1.1640312231826148684e-17+0.02022194865521505236j)
-49.283734753189882838	(8.4637250246844507396e-19+0.020275583201562641378j)
-49.152835059290303832	(5.5741930168690088343e-18+0.020329502809223510412j)
-49.02193536539073193	(5.012811412031675089e-18+0.020383709755224948407j)
-48.891035671491152925	(7.246798796883569823e-18+0.02043820634089285257j)
-48.760135977591581025	(2.855952552321831378e-18+0.0204929948921764582j)
-48.62923628369200202	(9.1602100795394673804e-18+0.020548077759978276152j)
-48.498336589792437223	(7.215555735470531804e-18+0.020603457320489435706j)
-48.367436895892858217	(5.2381912928549900282e-18+0.020659135975530328738j)
-48.236537201993286317	(-1.5222704894125884518e-17+0.020715116152896867474j)
-48.10563750809370731	(3.9776255729894032087e-18+0.020771400306712275996j)
-47.974737814194128305	(6.401062912553305846e-18+0.020827990917784745123j)
-47.843838120294556404	(6.368677492074316857e-18+0.020884890493970770242j)
-47.712938426394977398	(8.3013532269209679575e-18+0.020942101570544539857j)
-47.582038732495412603	(2.273094142026405003e-18+0.02099962671057337138j)
-47.451139038595833597	(4.4066472487276441663e-18+0.021057468505299312134j)
-47.320239344696261696	(4.2341579797304970133e-18+0.021115629574527040868j)
-47.18933965079668269	(7.599878136875378014e-18+0.021174112567018194692j)
-47.05843995689711079	(-2.0399782945625712617e-18+0.021232920160892281014j)
-46.927540262997531784	(6.5493630667651875775e-18+0.021292055064034157152j)
-46.79664056909796699	(1.3244620550091377499e-18+0.021351520014508445361j)
-46.665740875198387982	(5.380303868866752079e-18+0.021411317780980796549j)
-46.534841181298808976	(7.968628340502684988e-18+0.02147145116314624555j)
-46.403941487399237076	(4.7348561816612296817e-18+0.021531922992164758551j)
-46.27304179349965807	(7.204572784286169068e-18+0.021592736131104184327j)
-46.14214209960008617	(4.493052930888382414e-18+0.021653893475390650902j)
-46.011242405700507163	(9.788642223882436518e-18+0.021715397953266647041j)
-45.880342711800942368	(3.1577138915162780486e-18+0.021777252526256840603j)
-45.749443017901363362	(7.675517731474386562e-18+0.021839460189641932142j)
-45.61854332400179146	(4.3118667224546448585e-18+0.021902023972940533325j)
-45.487643630102212455	(7.608939472354544823e-18+0.021964946940399392855j)
-45.35674393620263345	(6.447100503112894345e-18+0.022028232191492014974j)
-45.22584424230306155	(1.5641607840284180449e-17+0.02209188286142588914j)
-45.094944548403482543	(1.9565065864729933402e-17+0.022155902121658511278j)
-44.964044854503917747	(6.757421088861800302e-18+0.022220293180422397844j)
-44.83314516060433874	(6.2291959614787960755e-18+0.022285059283259200241j)
-44.70224546670476684	(7.350088106385711163e-18+0.022350203713563124297j)
-44.571345772805187835	(8.0206036789480097085e-18+0.022415729793133921943j)
-44.440446078905615934	(1.1730154583825939877e-17+0.02248164088273958694j)
-44.309546385006036928	(9.751700894865653488e-18+0.022547940382688980154j)
-44.178646691106472133	(5.1515485879126007178e-18+0.022614631733414464199j)
-44.047746997206893127	(-1.0696897818569629153e-17+0.022681718416064991506j)
-43.91684730330731412	(1.1143980315551949406e-17+0.022749203953109753407j)
-43.78594760940774222	(4.028441990348249446e-18+0.022817091908952372853j)
-43.655047915508163214	(1.229399564342855365e-17+0.022885385890556358968j)
-43.524148221608591314	(7.305474252938261129e-18+0.022954089548081577088j)
-43.393248527709012308	(1.0291951892520595897e-17+0.023023206575532282475j)
-43.262348833809447513	(3.3559173973200595182e-18+0.023092740711416721161j)
-43.131449139909868506	(9.214188443174569632e-18+0.023162695739418832225j)
-43.000549446010296606	(7.538429229024806226e-18+0.023233075489081964765j)
-42.8696497521107176	(9.390799090176950201e-18+0.023303883836505164678j)
-42.7387500582111457	(7.081385879276684296e-18+0.02337512470505211451j)
-42.607850364311566693	(8.524625496075693514e-18+0.023446802066073080262j)
-42.476950670411994793	(6.6762564933935373177e-18+0.023518919939640069855j)
-42.346050976512422892	(7.300463461328758726e-18+0.023591482395295636926j)
-42.215151282612843886	(7.2193629201111592626e-18+0.023664493552815413224j)
-42.084251588713271985	(8.86345035190858224e-18+0.023737957582984844929j)
-41.953351894813700085	(3.5752193629394696498e-18+0.023811878708390330633j)
-41.82245220091412108	(8.883576171644257329e-18+0.02388626120422515306j)
-41.691552507014542073	(1.0894065626368442264e-17+0.023961109399110450818j)
-41.560652813114970172	(9.6461129188006500346e-18+0.024036427675931604925j)
-41.42975311921539827	(7.490859143546184656e-18+0.024112220472690452933j)
-41.298853425315819266	(1.1048720393122135906e-17+0.02418849228337341048j)
-41.167953731416247365	(8.37627215997541299e-18+0.024265247658836273936j)
-41.037054037516675464	(8.268346960610536726e-18+0.02434249120770560007j)
-40.90615434361709646	(1.00136820580237028836e-17+0.024420227597297488459j)
-40.775254649717524558	(9.519998525495066323e-18+0.024498461554553759706j)
-40.644354955817952657	(7.6729342718953621814e-18+0.024577197866996188663j)
-40.51345526191837365	(1.0979306154306346813e-17+0.024656441383699087555j)
-40.382555568018794645	(1.2828992162512263767e-17+0.024736197016280624117j)
-40.251655874119222744	(1.048329978676262998e-17+0.024816469739913405573j)
-40.120756180219650844	(8.810713106207181963e-18+0.024897264594354654582j)
-39.989856486320071838	(1.3502506416207614783e-17+0.024978586684996469808j)
-39.858956792420499937	(1.0711997493343252868e-17+0.025060441183936632559j)
-39.728057098520928037	(9.6521546867814946875e-18+0.025142833331070455621j)
-39.59715740462134903	(1.2598840209625318031e-17+0.02522576843520404899j)
-39.46625771072177713	(1.0820491167223357238e-17+0.025309251875189613112j)
-39.33535801682220523	(1.06631442106357178296e-17+0.025393289101083287018j)
-39.204458322922626223	(1.1363241163206144381e-17+0.02547788563532587744j)
-39.073558629023047217	(1.41850614160455302e-17+0.025563047073947249566j)
-38.942658935123475317	(1.3370281935389835875e-17+0.025648779087794754128j)
-38.811759241223903416	(1.1683188955776183735e-17+0.02573508742378637082j)
-38.68085954732432441	(1.532435691075511741e-17+0.025821977906189039903j)
-38.54995985342475251	(1.17729040916767331764e-17+0.025909456437922823852j)
-38.41906015952518061	(1.3189281778938643208e-17+0.025997529001891613726j)
-38.288160465625601603	(1.7029977070403401375e-17+0.026086201662340754992j)
-38.157260771726029702	(1.26142120180205341604e-17+0.026175480566242515651j)
-38.0263610778264578	(1.0267705971021652084e-17+0.026265371944709899749j)
-37.895461383926878796	(1.24990463280889485486e-17+0.02635588211443948281j)
-37.764561690027306895	(1.38723477838564301e-17+0.02644701747918402901j)
-37.63366199612772789	(1.5722266365837128638e-17+0.026538784531255587423j)
-37.50276230222815599	(1.1963075713719491765e-17+0.026631189853059823724j)
-37.371862608328576982	(1.9866747837428596107e-17+0.026724240118662243026j)
-37.24096291442900508	(1.4262457054971603073e-17+0.026817942095387261453j)
-37.11006322052943318	(1.1929175516952787322e-17+0.026912302645450712768j)
-36.979163526629854175	(1.6121301002198073247e-17+0.027007328727626869064j)
-36.848263832730282274	(1.5772680272394859827e-17+0.027103027398950551435j)
-36.717364138830710374	(1.5121136058060676981e-17+0.02719940581645535066j)
-36.586464444931131368	(1.2877185798972025813e-17+0.0272964712389489432j)
-36.455564751031559467	(1.3878864878873348811e-17+0.027394231028826140917j)
-36.324665057131987567	(2.0184024831183108342e-17+0.02749269265392089226j)
-36.19376536323240856	(1.5543858478849316021e-17+0.027591863689398140463j)
-36.062865669332829555	(2.0821517454746852072e-17+0.02769175181968637836j)
-35.931965975433257654	(1.7801582547987662423e-17+0.027792364840452131458j)
-35.801066281533685753	(1.4796104704388960499e-17+0.027893710660617413583j)
-35.670166587634106747	(1.9428070573697794358e-17+0.027995797304421084911j)
-35.539266893734534847	(1.6825030045663754513e-17+0.028098632913525361382j)
-35.408367199834962946	(1.5142843708837935015e-17+0.028202225749168644692j)
-35.27746750593538394	(1.8812363241968382151e-17+0.028306584194365786572j)
-35.14656781203581204	(1.8021786410268707081e-17+0.028411716756157025937j)
-35.01566811813624014	(1.514037881175097233e-17+0.028517632067906969334j)
-34.884768424236661133	(1.7444448275424619626e-17+0.028624338891654735328j)
-34.753868730337082127	(2.2688376129780181686e-17+0.028731846120516726928j)
-34.622969036437510226	(2.1688748168577774767e-17+0.02884016278114328799j)
-34.492069342537938326	(1.8632153068283782969e-17+0.028949298036230919351j)
-34.36116964863835932	(2.3374113064608337642e-17+0.029059261187091189188j)
-34.23026995473878742	(2.1321685717253457813e-17+0.029170061676277912743j)
-34.09937026083921552	(1.5872230083230882333e-17+0.029281709090274520013j)
-33.968470566939636512	(2.0940719440791179178e-17+0.029394213162242603665j)
-33.837570873040064612	(1.7647157056698441343e-17+0.029507583774833746199j)
-33.70667117914049271	(1.6809188956235170122e-17+0.029621830963066198006j)
-33.575771485240913705	(2.4613693509645676093e-17+0.029736964917268078612j)
-33.4448717913413347	(3.9523569570487544535e-17+0.029852995986088950303j)
-33.3139720974417628	(2.2262562509661066549e-17+0.02996993467958169663j)
-33.183072403542190898	(2.2011714399403068758e-17+0.030087791672356502953j)
-33.052172709642611892	(2.5630078130091870432e-17+0.030206577806809006836j)
-32.92127301574303999	(2.7437449887065269515e-17+0.03032630409642450911j)
-32.79037332184346809	(2.3581783482719961745e-17+0.030446981729160643021j)
-32.659473627943889085	(2.6562143894581856277e-17+0.030568622070910298621j)
-32.528573934044317184	(2.3781510877638064148e-17+0.030691236669047293473j)
