wn	g_0_wn_up
-83.05585577928015084	(1.25799881363524889814e-11+0.012035297673371057187j)
-82.924956085380571835	(1.2674573240777870021e-11+0.0120542829436372771895j)
-82.79405639148100704	(1.2769922943725901962e-11+0.012073328183649128381j)
-82.663156697581428034	(1.2866023680801580912e-11+0.012092433677905236808j)
-82.53225700368186324	(1.2962959705084130489e-11+0.0121115997127058359906j)
-82.40135730978228423	(1.3060659267587264352e-11+0.012130826576167451358j)
-82.27045761588270523	(1.3159161788548531462e-11+0.012150114558236909876j)
-82.13955792198312622	(1.32584676398864136425e-11+0.01216946395070613203j)
-82.008658228083561426	(1.3358587349998575068e-11+0.012188875047226729528j)
-81.87775853418398242	(1.34595352516323063446e-11+0.01220834814332489443j)
-81.746858840284417624	(1.3561300036773957569e-11+0.012227883536416310831j)
-81.61595914638483862	(1.36639115797956359316e-11+0.0122474815258213701186j)
-81.48505945248525961	(1.3767376154479345028e-11+0.012267142412780337665j)
-81.354159758585680606	(1.3871673137285630768e-11+0.0122868665004688387005j)
-81.2232600646861016	(1.3976857918540946752e-11+0.012306654094013368475j)
-81.092360370786536805	(1.4082915398276738129e-11+0.0123265055005070157945j)
-80.9614606768869578	(1.4189797808172382411e-11+0.012346421029025412067j)
-80.830560982987393004	(1.4297653230522915327e-11+0.012366400990642501673j)
-80.699661289087814	(1.440636738783446919e-11+0.012386445698447110311j)
-80.56876159518823499	(1.45159902716222111836e-11+0.0124065554675589027195j)
-80.437861901288655986	(1.4626523513781273455e-11+0.012426730615145049896j)
-80.30696220738909119	(1.4737988523077690667e-11+0.0124469714604368720395j)
-80.176062513489512185	(1.4850385120392569363e-11+0.01246727832474662373j)
-80.04516281958993318	(1.4963728632869711236e-11+0.01248765153148447167j)
-79.91426312569036838	(1.507802134329998363e-11+0.012508091406175640692j)
-79.78336343179078938	(1.5193280705886787604e-11+0.01252859827647772803j)
-79.65246373789121037	(1.5309522215458579526e-11+0.012549172472198213621j)
-79.521564043991631365	(1.5426721857239644444e-11+0.012569814325312053671j)
-79.39066435009206657	(1.5544927953584744008e-11+0.012590524169979563918j)
-79.259764656192487564	(1.5664131987726256673e-11+0.012611302342564394835j)
-79.12886496229292277	(1.5784348281055902053e-11+0.012632149181651739292j)
-78.99796526839334376	(1.5905589827788166728e-11+0.012653065028066672049j)
-78.86706557449376476	(1.602786341568384471e-11+0.0126740502248927095624j)
-78.73616588059418575	(1.615118291884329543e-11+0.012695105117490520716j)
-78.605266186694606745	(1.6275553271494770784e-11+0.012716230053516892548j)
-78.47436649279504195	(1.6400987365925054886e-11+0.012737425382943763641j)
-78.343466798895462944	(1.6527500805686878084e-11+0.012758691458077590572j)
-78.21256710499589815	(1.665509445283482633e-11+0.012780028633578809777j)
-78.08166741109631914	(1.6783792075295492404e-11+0.0128014372664815058445j)
-77.950767717196740136	(1.6913592590742416642e-11+0.012822917716213294917j)
-77.81986802329716113	(1.7044523058714692177e-11+0.012844470344615468299j)
-77.688968329397596335	(1.7176578072355915962e-11+0.012866095515963205456j)
-77.55806863549801733	(1.7309772562685069069e-11+0.012887793596986100997j)
-77.42716894159843832	(1.7444131998453492799e-11+0.01290956495688885125j)
-77.29626924769887353	(1.7579653875983569786e-11+0.012931409967372180236j)
-77.16536955379929452	(1.7716357187230901993e-11+0.012953329002653933902j)
-77.034469859899715516	(1.7854251668787968454e-11+0.0129753224394904397715j)
-76.90357016600013651	(1.7993354980927036167e-11+0.012997390657198005376j)
-76.772670472100571715	(1.8133661929531495324e-11+0.0130195340376748486255j)
-76.64177077820099271	(1.8275205105050391656e-11+0.013041752965422821753j)
-76.510871084301427913	(1.8417989084198189677e-11+0.013064047827569875981j)
-76.37997139040184891	(1.8562029538841542314e-11+0.013086419013892411703j)
-76.2490716965022699	(1.8707341019362953069e-11+0.013108866916837953048j)
-76.118172002602690895	(1.885392870428650595e-11+0.013131391931548072258j)
-75.98727230870311189	(1.9001815254863771911e-11+0.0131539944558815291575j)
-75.856372614803547094	(1.9151007523305096208e-11+0.013176674890437660437j)
-75.72547292090396809	(1.930152308742046111e-11+0.013199433638580029132j)
-75.59457322700440329	(1.9453374316792768902e-11+0.013222271106460261464j)
-75.46367353310482429	(1.9606569550948930727e-11+0.013245187703042209798j)
-75.33277383920524528	(1.9761144715512082317e-11+0.0132681838401262422455j)
-75.201874145305666275	(1.9917093107153706411e-11+0.013291259932374005839j)
-75.07097445140610148	(2.0074431266599206657e-11+0.013314416397333182773j)
-74.940074757506522474	(2.0233173805057783818e-11+0.013337653655462685526j)
-74.80917506360695768	(2.0393351423814929832e-11+0.013360972130158056681j)
-74.67827536970737867	(2.0554965834152290634e-11+0.013384372247777146306j)
-74.547375675807799666	(2.0718028801859472973e-11+0.013407854437666035657j)
-74.41647598190822066	(2.0882568095523126525e-11+0.013431419132185287019j)
-74.285576288008641654	(2.1048590357431151395e-11+0.013455066766736387823j)
-74.15467659410907686	(2.121604184574755494e-11+0.013478797779788548664j)
-74.02377690020949785	(2.1385157638708892131e-11+0.013502612612905752834j)
-73.89287720630993306	(2.1555736298430707797e-11+0.0135265117107741129204j)
-73.76197751241035405	(2.1727860850567723739e-11+0.013550495521229484128j)
-73.631077818510775046	(2.1901558077308365769e-11+0.013574564495285370777j)
-73.50017812461119604	(2.2076837091820759957e-11+0.013598719087161165869j)
-73.369278430711631245	(2.2253717457439458418e-11+0.013622959754310709837j)
-73.23837873681205224	(2.2432221675635133417e-11+0.013647286957451050526j)
-73.10747904291247323	(2.2612358346797967134e-11+0.01367170116059164553j)
-72.97657934901290844	(2.2794150690344034514e-11+0.013696202831063751873j)
-72.84567965511332943	(2.2977622133345186906e-11+0.013720792439550221625j)
-72.714779961213750425	(2.3162778340542133438e-11+0.0137454704601156461885j)
-72.58388026731417142	(2.3349816464276308102e-11+0.013770237370236623753j)
-72.452980573414606624	(2.3538242150835286122e-11+0.013795093650832628701j)
-72.32208087951502762	(2.3728587716189382509e-11+0.01382003978629705275j)
-72.19118118561546282	(2.3920698532194459927e-11+0.013845076264528561813j)
-72.06028149171588382	(2.4114602113068447429e-11+0.013870203576962931644j)
-71.92938179781630481	(2.431030643715574181e-11+0.013895422218605056955j)
-71.798482103916725805	(2.450784299671554046e-11+0.0139207326880614705444j)
-71.6675824100171468	(2.4707218603428099608e-11+0.013946135487573098344j)
-71.536682716117582004	(2.4908469755018635482e-11+0.01397163112304843427j)
-71.405783022218003	(2.5111605012452871523e-11+0.013997220104097048143j)
-71.2748833283184382	(2.5316646821214590645e-11+0.014022902944063527289j)
-71.1439836344188592	(2.5523620261239048779e-11+0.014048680160061678343j)
-71.01308394051928019	(2.5732552433679309336e-11+0.014074552273009200906j)
-70.882184246619701184	(2.5943457126096280236e-11+0.014100519807662706406j)
-70.75128455272013639	(2.6156357782744703215e-11+0.014126583292653132479j)
-70.62038485882055738	(2.6371271694549079234e-11+0.014152743260521558066j)
-70.48948516492097838	(2.6588237846131587456e-11+0.014179000247755363731j)
-70.35858547102141358	(2.6807264746528101768e-11+0.014205354794824891565j)
-70.227685777121834576	(2.7028381320807138954e-11+0.014231807446220432964j)
-70.09678608322225557	(2.7251607444493470153e-11+0.014258358750489632735j)
-69.965886389322676564	(2.7476972128366341773e-11+0.014285009260275380663j)
-69.83498669542311177	(2.7704476740403328058e-11+0.014311759532354034405j)
-69.70408700152353276	(2.7934207101118079515e-11+0.014338610127674181888j)
-69.57318730762396797	(2.8166126556119475396e-11+0.0143655616113956725866j)
-69.44228761372438896	(2.8400260863370402504e-11+0.014392614552929307997j)
-69.311387919824809956	(2.8636706147711518463e-11+0.01441976952597678191j)
-69.18048822592523095	(2.8875412588217170361e-11+0.014447027108571184467j)
-69.049588532025651944	(2.9116432595849331328e-11+0.014474387883117955517j)
-68.91868883812608715	(2.9359794860312562903e-11+0.014501852436436238683j)
-68.78778914422650814	(2.9605522937779650994e-11+0.014529421359800797492j)
-68.65688945032694335	(2.98536465434520566e-11+0.014557095248984316602j)
-68.52598975642736434	(3.0104188701464396494e-11+0.014584874704300292841j)
-68.395090062527785335	(3.0357197063697647117e-11+0.014612760330646285337j)
-68.26419036862820633	(3.0612673699642154287e-11+0.0146407527375477710535j)
-68.133290674728641534	(3.0870667129265126328e-11+0.0146688525392024860655j)
-68.00239098082906253	(3.113118366170573973e-11+0.0146970603545251987665j)
-67.87149128692949773	(3.1394275748957599518e-11+0.014725376807193133605j)
-67.74059159302991873	(3.165996756081544411e-11+0.014753802525691766048j)
-67.60969189913033972	(3.1928290354490547116e-11+0.014782338143361264601j)
-67.478792205230760715	(3.2199263374042171494e-11+0.014810984298443444565j)
-67.34789251133118171	(3.2472942388847812987e-11+0.014839741634129193643j)
-67.21699281743161691	(3.2749332997273528162e-11+0.014868610798606603576j)
-67.08609312353203791	(3.302848107006234976e-11+0.014897592445109500772j)
-66.95519342963247311	(3.3310421325711074125e-11+0.014926687231966613567j)
-66.824293735732894106	(3.359518007655793923e-11+0.0149558958226513397105j)
-66.6933940418333151	(3.388279326289880761e-11+0.014985218885832100183j)
-66.562494347933736094	(3.4173297723685674328e-11+0.015014657095423168329j)
-66.4315946540341713	(3.446671205051425939e-11+0.01504421113063630043j)
-66.30069496013459229	(3.476310687504839239e-11+0.01507388167603273578j)
-66.16979526623501329	(3.5062482889602916377e-11+0.015103669421576081458j)
-66.03889557233544849	(3.5364895743728476603e-11+0.01513357506268554406j)
-65.907995878435869486	(3.567037335692959766e-11+0.01516359930029003919j)
-65.77709618453629048	(3.5978951729982706266e-11+0.0151937428408827554516j)
-65.646196490636711474	(3.6290675533044822246e-11+0.01522400639657648172j)
-65.51529679673714668	(3.660557609062990379e-11+0.0152543906851595814644j)
-65.38439710283756767	(3.6923712580476066784e-11+0.0152848964301525846315j)
-65.25349740893800288	(3.724507017113996394e-11+0.015315524360865469949j)
-65.12259771503842387	(3.756974397913122199e-11+0.015346275212455753878j)
-64.991698021138844865	(3.7897756403013448263e-11+0.015377149725987060078j)
-64.86079832723926586	(3.8229148359082864378e-11+0.015408148648488590934j)
-64.72989863333968685	(3.8563962326129785863e-11+0.015439272733015209707j)
-64.59899893944012206	(3.8902234387530769296e-11+0.015470522738708313709j)
-64.46809924554054305	(3.924400910809437184e-11+0.015501899430857392706j)
-64.33719955164097826	(3.958933076561799606e-11+0.01553340358096235059j)
-64.20629985774139925	(3.9938251791633680833e-11+0.015565035966796638908j)
-64.075400163841820245	(4.0290802937984727047e-11+0.01559679737247105652j)
-63.944500469942248344	(4.0647044824645326117e-11+0.01562868858849844958j)
-63.813600776042676443	(4.1007000824687356955e-11+0.01566071041185906898j)
-63.682701082143097437	(4.137074651118579176e-11+0.015692863646066926991j)
-63.551801388243525537	(4.1738307298650944102e-11+0.015725149101236717691j)
-63.42090169434394653	(4.210973305314886645e-11+0.015757567594151755674j)
-63.290002000444367525	(4.2485079216364317314e-11+0.015790119948332733552j)
-63.15910230654480273	(4.286439049578453812e-11+0.01582280699410723579j)
-63.028202612645223724	(4.3247723975507922515e-11+0.015855629568680175423j)
-62.897302918745651823	(4.363512114288096722e-11+0.015888588516205112006j)
-62.766403224846072817	(4.40266406510462024e-11+0.015921684687856478557j)
-62.635503530946500916	(4.4422326207379109042e-11+0.01595491894190262036j)
-62.50460383704692191	(4.4822241415755530324e-11+0.015988292143779846838j)
-62.373704143147357115	(4.522643273563368136e-11+0.016021805166167371604j)
-62.24280444924777811	(4.5634967370514500716e-11+0.01605545888906319621j)
-62.111904755348199103	(4.6047876097830250776e-11+0.01608925419986091676j)
-61.981005061448627202	(4.6465230206548822863e-11+0.016123191993427578306j)
-61.850105367549048196	(4.6887093305716481817e-11+0.016157273172182368831j)
-61.719205673649476296	(4.731350919570480565e-11+0.016191498646176603893j)
-61.58830597974989729	(4.7744553014725972795e-11+0.016225869333174321868j)
-61.457406285850332495	(4.8180264157007920292e-11+0.016260386158734214945j)
-61.32650659195075349	(4.8620718365559763616e-11+0.016295050056292500334j)
-61.195606898051181588	(4.906597499449234194e-11+0.016329861967246825372j)
-61.064707204151602582	(4.9516090807731927954e-11+0.016364822841041279378j)
-60.93380751025203068	(4.9971132545335262766e-11+0.016399933635252546965j)
-60.802907816352451675	(5.0431174054789697035e-11+0.016435195315677001565j)
-60.67200812245287267	(5.0896283889968396532e-11+0.01647060885641920061j)
-60.541108428553307874	(5.1366469169932834613e-11+0.016506175239981116243j)
-60.410208734653728868	(5.1841867361257875626e-11+0.016541895457353045229j)
-60.279309040754156968	(5.2322523840130166242e-11+0.016577770508105191954j)
-60.14840934685457796	(5.2808506201826253382e-11+0.016613801400480739806j)
-60.01750965295500606	(5.329989036142217114e-11+0.016649989151490116046j)
-59.886609959055427055	(5.3796736241281696377e-11+0.016686334787006339153j)
-59.75571026515586226	(5.429912640800968259e-11+0.016722839341861753942j)
-59.624810571256283254	(5.4807162634947404638e-11+0.016759503859945960175j)
-59.493910877356711353	(5.5320836160388195158e-11+0.016796329394305128946j)
-59.363011183457132347	(5.5840296515313611914e-11+0.016833317007242391133j)
-59.23211148955755334	(5.636560265834840553e-11+0.016870467770419901588j)
-59.10121179565798144	(5.6896825091637938705e-11+0.0169077827649619164j)
-58.970312101758402434	(5.743406531086520472e-11+0.016945263081559497342j)
-58.83941240785883764	(5.797737376160230741e-11+0.016982909820576364696j)
-58.708512713959258633	(5.852685144041988535e-11+0.017020724092156418877j)
-58.577613020059686733	(5.908257282478179149e-11+0.017058707016332462503j)
-58.446713326160107727	(5.9644637453178480616e-11+0.017096859723136553083j)
-58.315813632260535826	(6.0213112732541358036e-11+0.01713518335271170187j)
-58.18491393836095682	(6.0788099497403049466e-11+0.017173679055425175588j)
-58.054014244461392025	(6.1369666157983979547e-11+0.017212347991983255324j)
-57.92311455056181302	(6.1957935836892425804e-11+0.017251191333547591378j)
-57.792214856662234013	(6.2552986772117123065e-11+0.017290210261853077717j)
-57.661315162762662112	(6.315489289005214517e-11+0.017329405969327370957j)
-57.530415468863083106	(6.376377482849606451e-11+0.0173687796592120261j)
-57.399515774963511205	(6.4379715095296194074e-11+0.017408332545685262921j)
-57.2686160810639322	(6.500281305168026425e-11+0.01744806585398640808j)
-57.137716387164367404	(6.563316752753899465e-11+0.01748798082054206851j)
-57.006816693264788398	(6.627089416313725192e-11+0.01752807869309399788j)
-56.875916999365216498	(6.6916077977667723914e-11+0.017568360730828739419j)
-56.74501730546563749	(6.7568836613424197384e-11+0.017608828204509034687j)
-56.61411761156606559	(6.822925245008985866e-11+0.017649482396607102386j)
-56.483217917666486585	(6.88974517348038973e-11+0.017690324601439683105j)
-56.35231822376690758	(6.957354822873166451e-11+0.017731356125305002686j)
-56.221418529867342784	(7.0257619631858816706e-11+0.017772578286621609073j)
-56.090518835967763778	(7.0949858604705223406e-11+0.017813992416069259622j)
-55.959619142068191877	(7.1650283207383932496e-11+0.017855599856731487612j)
-55.82871944816861287	(7.235906830048690363e-11+0.017897401964240566147j)
-55.69781975426904097	(7.307631867368876021e-11+0.017939400106924165146j)
-55.566920060369461964	(7.3802180067985507305e-11+0.017981595665954225316j)
-55.43602036646989717	(7.453669240792949442e-11+0.018023990035497927664j)
-55.305120672570318163	(7.5280070774913434e-11+0.018066584622870727334j)
-55.174220978670746263	(7.603240251285042738e-11+0.018109380848691670335j)
-55.043321284771167257	(7.6793833141490119286e-11+0.0181523801470407746j)
-54.91242159087158825	(7.756448503048456448e-11+0.0181955839656187425j)
-54.78152189697201635	(7.834447860847303539e-11+0.018238993765908893818j)
-54.650622203072437344	(7.913395977476612565e-11+0.018282611023341527323j)
-54.51972250917287255	(7.993308236569972593e-11+0.018326437227460478513j)
-54.388822815273293543	(8.07418949525016856e-11+0.018370473882092102497j)
-54.257923121373721642	(8.1560761651865582335e-11+0.01841472250551700815j)
-54.127023427474142636	(8.238961225718903321e-11+0.018459184630643509645j)
-53.996123733574570736	(8.3228667968639437355e-11+0.018503861805184495387j)
-53.86522403967499173	(8.407807621601083338e-11+0.018548755591836246781j)
-53.734324345775412723	(8.4937988333489180844e-11+0.018593867568460119288j)
-53.60342465187584793	(8.5808555107393555234e-11+0.018639199328266700673j)
-53.472524957976268922	(8.6689938206990357797e-11+0.018684752480002848884j)
-53.34162526407669702	(8.758232151871538344e-11+0.018730528648141338971j)
-53.210725570177118016	(8.848580511055677117e-11+0.018776529473073264725j)
-53.079825876277546115	(8.940066076944013833e-11+0.018822756611303528146j)
-52.94892618237796711	(9.0326963235419697416e-11+0.018869211735648708933j)
-52.818026488478402314	(9.1264909315648347885e-11+0.01891589653543843813j)
-52.687126794578823308	(9.221468854856136924e-11+0.018962812716719366912j)
-52.556227100679251407	(9.317646026004754836e-11+0.019009962002462292563j)
-52.4253274067796724	(9.415043414238814132e-11+0.019057346132772334107j)
-52.294427712880093395	(9.5136774424705293147e-11+0.019104966865102341461j)
-52.163528018980521495	(9.613567385395671411e-11+0.019152825974469347287j)
-52.03262832508094249	(9.71473193257669173e-11+0.01920092525367440503j)
-51.901728631181377693	(9.817190655896141535e-11+0.019249266513525618849j)
-51.770828937281798687	(9.920963183546826374e-11+0.019297851583064653397j)
-51.639929243382226787	(1.0026069934016874145e-10+0.019346682309796536109j)
-51.50902954948264778	(1.013253260050707372e-10+0.019395760559923078126j)
-51.37812985558307588	(1.02403688355774167885e-10+0.019445088218579674455j)
-51.247230161683496874	(1.03496013598219096933e-10+0.019494667190075972568j)
-51.11633046778393208	(1.0460256350057220475e-10+0.019544499398139857788j)
-50.985430773884353073	(1.05723498348827958846e-10+0.019594586786165536091j)
-50.854531079984774067	(1.0685905896791259078e-10+0.019644931317465131465j)
-50.723631386085202166	(1.08009487198184595475e-10+0.019695534975524345983j)
-50.59273169218562316	(1.09175007735002640367e-10+0.019746399764261953619j)
-50.46183199828605126	(1.1035585314589082476e-10+0.019797527708293405357j)
-50.330932304386472254	(1.1155226283040505855e-10+0.019848920853198410291j)
-50.20003261048690746	(1.1276446970170874701e-10+0.019900581265792732094j)
-50.069132916587328452	(1.1399277935109608107e-10+0.019952511034404252915j)
-49.938233222687756552	(1.152373866124037587e-10+0.020004712269153276938j)
-49.807333528788177546	(1.164985591169787838e-10+0.020057187102237295645j)
-49.676433834888605645	(1.1777660540980751005e-10+0.020109937688220152346j)
-49.54553414098902664	(1.190717349334886385e-10+0.020162966204325831476j)
-49.414634447089447633	(1.2038431541639813701e-10+0.020216274850736824092j)
-49.283734753189882838	(1.217144477433052486e-10+0.020269865850897336723j)
-49.152835059290303832	(1.2306259531660269914e-10+0.020323741451821055598j)
-49.02193536539073193	(1.2442897473333580172e-10+0.020377903924404097702j)
-48.891035671491152925	(1.258138848139316568e-10+0.020432355563742812116j)
-48.760135977591581025	(1.2721763318034393172e-10+0.020487098689456664097j)
-48.62923628369200202	(1.2864052816670349468e-10+0.020542135646016309453j)
-48.498336589792437223	(1.3008285748769790164e-10+0.020597468803076949412j)
-48.367436895892858217	(1.3154497208993150896e-10+0.020653100555817125589j)
-48.236537201993286317	(1.3302716212402410865e-10+0.020709033325282850957j)
-48.10563750809370731	(1.3452981685020445799e-10+0.020765269558737236427j)
-47.974737814194128305	(1.3605321042733777949e-10+0.02082181173001648039j)
-47.843838120294556404	(1.3759769621548105015e-10+0.020878662339890583649j)
-47.712938426394977398	(1.3916368128309190134e-10+0.020935823916430749969j)
-47.582038732495412603	(1.4075143853894861848e-10+0.020993299015382618777j)
-47.451139038595833597	(1.4236139554550061516e-10+0.021051090220545468773j)
-47.320239344696261696	(1.4399388897987591173e-10+0.021109200144157843487j)
-47.18933965079668269	(1.4564932314219858925e-10+0.021167631427289477358j)
-47.05843995689711079	(1.4732802705679709188e-10+0.021226386740239751305j)
-46.927540262997531784	(1.4903047907578587408e-10+0.021285468782942663923j)
-46.79664056909796699	(1.507570155231970306e-10+0.021344880285378689533j)
-46.665740875198387982	(1.5250807176584600036e-10+0.021404624007993457158j)
-46.534841181298808976	(1.5428406002157690332e-10+0.021464702742123392687j)
-46.403941487399237076	(1.5608538132413859745e-10+0.021525119310428539321j)
-46.27304179349965807	(1.5791251233711425648e-10+0.02158587656733276447j)
-46.14214209960008617	(1.5976587674557059074e-10+0.02164697739947119351j)
-46.011242405700507163	(1.6164590410064543639e-10+0.02170842472614548102j)
-45.880342711800942368	(1.6355306773006602832e-10+0.021770221499786555214j)
-45.749443017901363362	(1.6548785016730051158e-10+0.021832370706425463514j)
-45.61854332400179146	(1.67450710309280954e-10+0.021894875366172055625j)
-45.487643630102212455	(1.6944216761805979169e-10+0.02195773853370212858j)
-45.35674393620263345	(1.7146266946987139516e-10+0.022020963298752620901j)
-45.22584424230306155	(1.7351278202860330505e-10+0.02208455278662560528j)
-45.094944548403482543	(1.7559298931059665034e-10+0.022148510158700847328j)
-44.964044854503917747	(1.7770379830914443279e-10+0.022212838612957207934j)
-44.83314516060433874	(1.7984579079340133919e-10+0.022277541384503406208j)
-44.70224546670476684	(1.8201951382490874028e-10+0.022342621746117560105j)
-44.571345772805187835	(1.8422551505165075598e-10+0.02240808300879645193j)
-44.440446078905615934	(1.8646438439185793774e-10+0.022473928522314411127j)
-44.309546385006036928	(1.8873668125241062505e-10+0.022540161675791994811j)
-44.178646691106472133	(1.9104301649562444715e-10+0.022606785898274590896j)
-44.047746997206893127	(1.9338398316660566605e-10+0.022673804659321339372j)
-43.91684730330731412	(1.9576030273465959282e-10+0.02274122146960463886j)
-43.78594760940774222	(1.9817247481376937083e-10+0.022809039881519891507j)
-43.655047915508163214	(2.006212357636754203e-10+0.022877263489806617253j)
-43.524148221608591314	(2.0310720844482643074e-10+0.022945895932180354615j)
-43.393248527709012308	(2.056310994452311921e-10+0.02301494088997604881j)
-43.262348833809447513	(2.0819356195951517815e-10+0.02308440208880286823j)
-43.131449139909868506	(2.107953577174694637e-10+0.023154283299211059904j)
-43.000549446010296606	(2.1343716759668002825e-10+0.023224588337370677404j)
-42.8696497521107176	(2.1611974948646595514e-10+0.023295321065762715496j)
-42.7387500582111457	(2.1884383018311340327e-10+0.023366485393882842347j)
-42.607850364311566693	(2.2161022175593054713e-10+0.023438085278957930535j)
-42.476950670411994793	(2.2441967602710883412e-10+0.023510124726675782347j)
-42.346050976512422892	(2.272730026347676699e-10+0.02358260779192824369j)
-42.215151282612843886	(2.3017101537897278752e-10+0.0236555385795679321j)
-42.084251588713271985	(2.3311461678896229527e-10+0.023728921245179127042j)
-41.953351894813700085	(2.3610461098925269773e-10+0.023802759995862742687j)
-41.82245220091412108	(2.3914182607075870493e-10+0.023877059091036201971j)
-41.691552507014542073	(2.4222723602153340546e-10+0.023951822843247781714j)
-41.560652813114970172	(2.453617280901749738e-10+0.024027055619006688209j)
-41.42975311921539827	(2.4854623617465754074e-10+0.024102761839628422669j)
-41.298853425315819266	(2.5178172568475863467e-10+0.024178945982096158168j)
-41.167953731416247365	(2.5506917183254379062e-10+0.024255612579938311962j)
-41.037054037516675464	(2.5840955709373823845e-10+0.024332766224122892584j)
-40.90615434361709646	(2.6180393145773155017e-10+0.02441041156396873621j)
-40.775254649717524558	(2.652533197954949922e-10+0.024488553308074156173j)
-40.644354955817952657	(2.687587945040717415e-10+0.024567196225263307485j)
-40.51345526191837365	(2.7232147052136256163e-10+0.024646345145550835332j)
-40.382555568018794645	(2.7594243703110024335e-10+0.024726004961124949805j)
-40.251655874119222744	(2.796228449692418258e-10+0.024806180627349634638j)
-40.120756180219650844	(2.833638758364890169e-10+0.024886877163786066264j)
-39.989856486320071838	(2.8716672321757549162e-10+0.024968099655234176487j)
-39.858956792420499937	(2.9103259297525480765e-10+0.025049853252794226921j)
-39.728057098520928037	(2.949627665828313972e-10+0.02513214317494938399j)
-39.59715740462134903	(2.989585102474989018e-10+0.025214974708669339598j)
-39.46625771072177713	(3.0302112383535895989e-10+0.025298353210535869107j)
-39.33535801682220523	(3.0715196528986857635e-10+0.025382284107890486224j)
-39.204458322922626223	(3.1135242193004603855e-10+0.025466772900004826241j)
-39.073558629023047217	(3.1562388121200267117e-10+0.025551825159274413335j)
-38.942658935123475317	(3.199677747939961448e-10+0.025637446532436127672j)
-38.811759241223903416	(3.2438559274283946023e-10+0.025723642741810121698j)
-38.68085954732432441	(3.2887883852091566662e-10+0.025810419586566633182j)
-38.54995985342475251	(3.3344905324322724933e-10+0.025897782944018309104j)
-38.41906015952518061	(3.3809782576141714853e-10+0.025985738770938713454j)
-38.288160465625601603	(3.4282676090925971313e-10+0.026074293104907494273j)
-38.157260771726029702	(3.476375318170837914e-10+0.0261634520656829489j)
-38.0263610778264578	(3.5253181982665764666e-10+0.026253221856602729917j)
-37.895461383926878796	(3.5751139055662868101e-10+0.02634360876601303178j)
-37.764561690027306895	(3.6257801074992776417e-10+0.026434619168727340605j)
-37.63366199612772789	(3.6773350652019416493e-10+0.026526259527515198139j)
-37.50276230222815599	(3.7297974142755638495e-10+0.026618536394621743202j)
-37.371862608328576982	(3.7831865293472072505e-10+0.026711456413318918762j)
-37.24096291442900508	(3.8375216519599426382e-10+0.026805026319488858139j)
-37.11006322052943318	(3.892823315560695886e-10+0.026899252943240505032j)
-36.979163526629854175	(3.9491119000750998412e-10+0.026994143210560140461j)
-36.848263832730282274	(4.0064086173098552857e-10+0.027089704144996527846j)
-36.717364138830710374	(4.064735049374507156e-10+0.027185942869381859305j)
-36.586464444931131368	(4.1241132545353189483e-10+0.027282866607589061764j)
-36.455564751031559467	(4.1845668454517938112e-10+0.027380482686326472475j)
-36.324665057131987567	(4.246118355446482345e-10+0.027478798536970903965j)
-36.19376536323240856	(4.3087915667216440022e-10+0.027577821697440146193j)
-36.062865669332829555	(4.3726115560836784213e-10+0.02767755981410515917j)
-35.931965975433257654	(4.4376032762993636052e-10+0.027778020643744249368j)
-35.801066281533685753	(4.5037925355244275835e-10+0.027879212055539146636j)
-35.670166587634106747	(4.57120585000274665e-10+0.027981142033114480422j)
-35.539266893734534847	(4.639870355492436805e-10+0.028083818676621838395j)
-35.408367199834962946	(4.7098138811585808155e-10+0.028187250204869458703j)
-35.27746750593538394	(4.78106521366839679e-10+0.028291444957498527307j)
-35.14656781203581204	(4.853653528105338147e-10+0.028396411397207711041j)
-35.01566811813624014	(4.927608896780777424e-10+0.028502158112026734771j)
-34.884768424236661133	(5.0029624570204001607e-10+0.028608693817640487578j)
-34.753868730337082127	(5.079745673771641781e-10+0.028716027359765028404j)
-34.622969036437510226	(5.157991273433924882e-10+0.02882416771657649035j)
-34.492069342537938326	(5.23773246218642723e-10+0.028933124001194937547j)
-34.36116964863835932	(5.319003928691134609e-10+0.029042905464223781747j)
-34.23026995473878742	(5.401840550796703764e-10+0.029153521496346916642j)
-34.09937026083921552	(5.4862787708115751285e-10+0.029264981630984680111j)
-33.968470566939636512	(5.572355629182532918e-10+0.029377295547010486704j)
-33.837570873040064612	(5.6601095141965760354e-10+0.029490473071529285654j)
-33.70667117914049271	(5.7495791439179618645e-10+0.02960452418272043959j)
-33.575771485240913705	(5.840805873704509992e-10+0.02971945901274533966j)
-33.4448717913413347	(5.933829309273635539e-10+0.029835287850722914255j)
-33.3139720974417628	(6.028693892120875945e-10+0.029952021145774006261j)
-33.183072403542190898	(6.125442317578315526e-10+0.030069669510136603358j)
-33.052172709642611892	(6.224119682937837649e-10+0.030188243722354287518j)
-32.92127301574303999	(6.3247721734116863947e-10+0.030307754730539270688j)
-32.79037332184346809	(6.4274472730313816195e-10+0.030428213655712601365j)
-32.659473627943889085	(6.532193883974561771e-10+0.030549631795223363556j)
-32.528573934044317184	(6.6390620550279427594e-10+0.030672020626249123232j)
-32.397674240144745283	(6.748103376263615304e-10+0.030795391809379988463j)
-32.266774546245166277	(6.8593711701592846936e-10+0.030919757192288403053j)
-32.135874852345594377	(6.972919715103339488e-10+0.03104512881348730699j)
-32.00497515844601537	(7.0888054723341555524e-10+0.031171518906178960484j)
