wn	g_0_wn_up
-83.579454554878452655	(-3.4792605003886192205e-18+0.0119612594270576359096j)
-83.44855486097888786	(-2.9962149064809959267e-19+0.011980013089380925698j)
-83.31765516707930885	(-8.5065345445897712774e-19+0.011998825634979832025j)
-83.18675547317972985	(-5.084145091844117094e-20+0.012017697341548854231j)
-83.05585577928015084	(4.3094441563846372633e-19+0.012036628488530940265j)
-82.924956085380571835	(1.2464628058662807013e-18+0.012055619357131272529j)
-82.79405639148100704	(2.507249852512946113e-19+0.012074670230331173426j)
-82.663156697581428034	(-9.212009460446967924e-18+0.01209378139290217917j)
-82.53225700368186324	(-3.8045660908518455976e-19+0.012112953131420120534j)
-82.40135730978228423	(3.3833647886242545483e-18+0.012132185734279590447j)
-82.27045761588270523	(1.1258196909574493987e-18+0.0121514794917082086245j)
-82.13955792198312622	(1.04800896916348707895e-18+0.012170834695781363247j)
-82.008658228083561426	(3.8514302841980146804e-19+0.012190251640436824271j)
-81.87775853418398242	(5.253299794420023727e-19+0.012209730621489674196j)
-81.746858840284417624	(-4.6080778060168632744e-19+0.012229271936647271787j)
-81.61595914638483862	(-6.312291416612532625e-19+0.012248875885524453458j)
-81.48505945248525961	(3.576875958805963924e-18+0.0122685427696587676105j)
-81.354159758585680606	(-2.522087066474815596e-18+0.0122882728925259761266j)
-81.2232600646861016	(6.566658871746295367e-19+0.01230806655955561657j)
-81.092360370786536805	(6.2295758282425651582e-18+0.012327924078146729192j)
-80.9614606768869578	(-1.2124087164017995216e-17+0.012347845757683842405j)
-80.830560982987393004	(1.4212379149718776916e-18+0.012367831909552866321j)
-80.699661289087814	(5.317500831138779554e-19+0.0123878828471574841535j)
-80.56876159518823499	(-1.2822614964213148086e-18+0.012407998885935375352j)
-80.437861901288655986	(5.1158544795628315182e-20+0.012428180343374794353j)
-80.30696220738909119	(3.9915396626706120205e-20+0.012448427539031260355j)
-80.176062513489512185	(-3.232302440288915363e-19+0.012468740794544398015j)
-80.04516281958993318	(4.6835267667788285933e-19+0.012489120433654951614j)
-79.91426312569036838	(-1.7044776626679011433e-19+0.012509566782221946679j)
-79.78336343179078938	(2.3975793536084793556e-19+0.0125300801682400823195j)
-79.65246373789121037	(2.4780979325426028558e-18+0.0125506609218572033615j)
-79.521564043991631365	(5.1892955605044233705e-19+0.012571309375392029223j)
-79.39066435009206657	(-6.0797371306349484936e-19+0.012592025863352002482j)
-79.259764656192487564	(3.2488876254221865479e-19+0.012612810722451331738j)
-79.12886496229292277	(-3.8019213950555121354e-19+0.012633664291629230492j)
-78.99796526839334376	(-1.3572829485784728373e-19+0.01265458691206831042j)
-78.86706557449376476	(2.3925322227349467477e-19+0.012675578927213160263j)
-78.73616588059418575	(9.247896541035441203e-19+0.0126966406827891311465j)
-78.605266186694606745	(1.1956972433838639507e-18+0.0127177725268212919035j)
-78.47436649279504195	(-1.0151634279047772477e-19+0.012738974809653570014j)
-78.343466798895462944	(6.8562830993815811156e-19+0.012760247883968095506j)
-78.21256710499589815	(-9.60046774794083713e-19+0.01278159210480474435j)
-78.08166741109631914	(1.9020123736777958378e-19+0.012803007829580858798j)
-77.950767717196740136	(4.1901121420057744048e-19+0.012824495418111162004j)
-77.81986802329716113	(1.1110390714730071792e-18+0.012846055232627924189j)
-77.688968329397596335	(1.04186787220283961115e-19+0.012867687637801245026j)
-77.55806863549801733	(-1.5774556625153157083e-18+0.012889393000759648278j)
-77.42716894159843832	(-2.3902504492151218062e-19+0.012911171691110766638j)
-77.29626924769887353	(-4.1565578414677408698e-19+0.012933024080962345764j)
-77.16536955379929452	(-7.0197082393624329134e-20+0.012954950544943392293j)
-77.034469859899715516	(4.2055161764956204969e-19+0.0129769514602255577745j)
-76.90357016600013651	(4.472290425164846289e-18+0.012999027206544734245j)
-76.772670472100571715	(4.7847028794825042507e-21+0.013021178166222910008j)
-76.64177077820099271	(-6.9991122471159412656e-19+0.013043404724190162461j)
-76.510871084301427913	(-1.04612713311092493515e-18+0.013065707268006966635j)
-76.37997139040184891	(8.59404119578616297e-20+0.013088086187886692827j)
-76.2490716965022699	(7.5161668541006657724e-19+0.01311054187671833321j)
-76.118172002602690895	(2.1558001898958185967e-19+0.013133074730089450491j)
-75.98727230870311189	(9.058283864353860779e-19+0.013155685146309400654j)
-75.856372614803547094	(2.4944510159999987386e-19+0.013178373526432779483j)
-75.72547292090396809	(3.0930632834743598166e-19+0.013201140274283078985j)
-75.59457322700440329	(1.216211962785963747e-19+0.0132239857964766508586j)
-75.46367353310482429	(-1.0699451118334628534e-18+0.0132469105024468659926j)
-75.33277383920524528	(2.9072158650247883484e-19+0.013269914804468535899j)
-75.201874145305666275	(1.2373744036943401556e-18+0.01329299911768262385j)
-75.07097445140610148	(6.285561212158337693e-20+0.01331616386012116765j)
-74.940074757506522474	(-2.1092292993109146873e-18+0.013339409452732493844j)
-74.80917506360695768	(-9.172623516768050229e-19+0.013362736319406659166j)
-74.67827536970737867	(1.1020259358538298124e-18+0.013386144887001235476j)
-74.547375675807799666	(-1.0225200588248818153e-18+0.013409635585367273361j)
-74.41647598190822066	(3.497125644603707592e-19+0.013433208847375584932j)
-74.285576288008641654	(9.011331162486020387e-19+0.013456865108943309381j)
-74.15467659410907686	(-2.500417435681092576e-17+0.013480604809060759558j)
-74.02377690020949785	(7.7844231214170315534e-19+0.0135044283898185287635j)
-73.89287720630993306	(8.3551965412750944156e-19+0.013528336296434894173j)
-73.76197751241035405	(2.6627996125517461117e-19+0.0135523289772835394545j)
-73.631077818510775046	(-5.381458469125642985e-20+0.013576406883921525448j)
-73.50017812461119604	(1.1707361249999442876e-18+0.013600570471117593915j)
-73.369278430711631245	(-2.349837444865436084e-19+0.013624820196880764456j)
-73.23837873681205224	(1.0154983761848310738e-18+0.0136491565224892349995j)
-73.10747904291247323	(7.4486181887437064944e-19+0.013673579912519594551j)
-72.97657934901290844	(-5.2152616020350552933e-19+0.013698090834876336039j)
-72.84567965511332943	(1.7073956367541693127e-18+0.013722689760821714378j)
-72.714779961213750425	(1.0459311647198393131e-18+0.013747377165005911573j)
-72.58388026731417142	(5.877720745667614167e-17+0.01377215352549750714j)
-72.452980573414606624	(9.8062311706585953306e-21+0.013797019323814298936j)
-72.32208087951502762	(-9.232844187741559901e-20+0.013821975044954500425j)
-72.19118118561546282	(-1.1204149912438610241e-18+0.013847021177428161728j)
-72.06028149171588382	(5.1927929706352338243e-19+0.013872158213289078124j)
-71.92938179781630481	(8.3577400164193096155e-19+0.013897386648166891107j)
-71.798482103916725805	(1.2919876072146315121e-18+0.013922706981299692516j)
-71.6675824100171468	(6.395320504895367618e-19+0.0139481197155668732585j)
-71.536682716117582004	(1.6051486460385663404e-18+0.013973625357522381427j)
-71.405783022218003	(1.4639217600976984041e-18+0.013999224417428325629j)
-71.2748833283184382	(-2.4609087975845882354e-19+0.014024917409288972098j)
-71.1439836344188592	(-6.7220915060867509323e-19+0.014050704850885095687j)
-71.01308394051928019	(5.7310190162075037295e-19+0.014076587263808707298j)
-70.882184246619701184	(1.4246323721883659771e-18+0.014102565173498180298j)
-70.75128455272013639	(6.556952219067158697e-19+0.014128639109273762042j)
-70.62038485882055738	(-1.2754624851880829083e-18+0.014154809604373475712j)
-70.48948516492097838	(7.2766801329375802844e-19+0.014181077195989407261j)
-70.35858547102141358	(5.4171680000340966416e-19+0.0142074424253044208355j)
-70.227685777121834576	(1.0616268599212038011e-18+0.014233905837529300942j)
-70.09678608322225557	(4.2154878220917912404e-19+0.01426046798194022594j)
-69.965886389322676564	(9.689350224064291703e-19+0.014287129411916767163j)
-69.83498669542311177	(-6.109796257708041114e-18+0.0143138906849802297755j)
-69.70408700152353276	(1.2865272146689038462e-19+0.014340752362832501904j)
-69.57318730762396797	(-1.1272565188649271696e-18+0.014367715011395259389j)
-69.44228761372438896	(-8.7714402204986299395e-18+0.014394779200849671871j)
-69.311387919824809956	(9.158737238816978727e-19+0.014421945505676525209j)
-69.18048822592523095	(5.705512556371907704e-19+0.014449214504696831357j)
-69.049588532025651944	(1.2328338283260075511e-18+0.014476586781112868452j)
-68.91868883812608715	(1.1214010407524541696e-18+0.014504062922549692746j)
-68.78778914422650814	(1.1738490479450792021e-18+0.014531643521097132796j)
-68.65688945032694335	(1.4037549351594329532e-20+0.0145593291733522711j)
-68.52598975642736434	(-1.8687140610477048518e-18+0.0145871204804623854495j)
-68.395090062527785335	(2.6387952304573791002e-18+0.014615018048168389869j)
-68.26419036862820633	(1.532223258664744216e-18+0.0146430224868487942474j)
-68.133290674728641534	(3.4981077935079172055e-18+0.014671134411564146216j)
-68.00239098082906253	(6.9065563655836071686e-19+0.014699354442102005591j)
-67.87149128692949773	(-2.2933407434821734164e-19+0.014727683203022411476j)
-67.74059159302991873	(-3.910017909164988539e-19+0.0147561213237038975354j)
-67.60969189913033972	(4.4934902111412853056e-19+0.0147846694383900276876j)
-67.478792205230760715	(5.5662282836460594617e-19+0.014813328186236493847j)
-67.34789251133118171	(1.5849763515918486139e-18+0.014842098211358697654j)
-67.21699281743161691	(-2.576878142301203221e-19+0.014870980162880013953j)
-67.08609312353203791	(7.952324675595767102e-20+0.014899974694980461926j)
-66.95519342963247311	(-4.133492628129357707e-19+0.014929082466946045835j)
-66.824293735732894106	(-2.7428226484262515692e-18+0.01495830414321866475j)
-66.6933940418333151	(4.1053165967694370144e-19+0.014987640393446603412j)
-66.562494347933736094	(1.6092947657949786847e-18+0.015017091892535536571j)
-66.4315946540341713	(-3.2318222126571874428e-18+0.015046659320700294868j)
-66.30069496013459229	(-7.9182353589046136373e-20+0.0150763433635170904235j)
-66.16979526623501329	(-4.8309499590689859763e-19+0.015106144711976460596j)
-66.03889557233544849	(-4.136471970783420682e-19+0.015136064062536770322j)
-65.907995878435869486	(9.050440007299082789e-19+0.015166102117178413555j)
-65.77709618453629048	(6.616622774679902043e-19+0.01519625958345859236j)
-65.646196490636711474	(1.9547961589747442376e-18+0.0152265371745668159215j)
-65.51529679673714668	(2.1355584375429525654e-19+0.015256935609381024055j)
-65.38439710283756767	(8.369172646197491977e-18+0.015287455612524383786j)
-65.25349740893800288	(-3.1313263199088862015e-19+0.015318097914422776351j)
-65.12259771503842387	(-2.363692015353684195e-19+0.015348863251362991969j)
-64.991698021138844865	(2.3268592145915627277e-19+0.015379752365551582066j)
-64.86079832723926586	(4.2762830392120620703e-19+0.0154107660051744678464j)
-64.72989863333968685	(1.676470857307377988e-18+0.015441904924457239279j)
-64.59899893944012206	(1.0789060579855228747e-18+0.01547316988372620522j)
-64.46809924554054305	(5.3191978811308665764e-19+0.015504561649470177329j)
-64.33719955164097826	(-1.773362762214675862e-18+0.015536080994402986025j)
-64.20629985774139925	(-1.7122046554779831494e-19+0.0155677286975268152486j)
-64.075400163841820245	(-4.543417241454365037e-18+0.015599505544196220694j)
-63.944500469942248344	(8.3555899288391774485e-19+0.015631412326183063977j)
-63.813600776042676443	(1.0093416672146772294e-18+0.01566344984174204008j)
-63.682701082143097437	(5.1549157915175337635e-19+0.015695618895677311555j)
-63.551801388243525537	(4.7088616406239509536e-19+0.015727920299409604149j)
-63.42090169434394653	(4.996505777350270227e-19+0.015760354871044428282j)
-63.290002000444367525	(-4.5154647968267369568e-19+0.015792923435441016955j)
-63.15910230654480273	(-8.521469338557338657e-19+0.015825626824282099797j)
-63.028202612645223724	(5.755996036499188408e-19+0.015858465876144610396j)
-62.897302918745651823	(-4.243623530497922542e-19+0.015891441436571198537j)
-62.766403224846072817	(2.4616081935500044415e-18+0.01592455435814271042j)
-62.635503530946500916	(8.746116616158562807e-20+0.015957805500551539707j)
-62.50460383704692191	(4.3346964193707397023e-19+0.015991195730675877157j)
-62.373704143147357115	(-8.056918939686288474e-19+0.016024725922654928234j)
-62.24280444924777811	(3.3590330445506169329e-18+0.016058396957965064j)
-62.111904755348199103	(2.4463685425145120841e-18+0.016092209725496912226j)
-61.981005061448627202	(2.9154336557415975332e-19+0.016126165121633451172j)
-61.850105367549048196	(1.40555878871969945565e-18+0.016160264050329088692j)
-61.719205673649476296	(-3.120267785803279871e-19+0.016194507423189733603j)
-61.58830597974989729	(2.7277974293021711837e-18+0.016228896159553873185j)
-61.457406285850332495	(1.8037678867538704484e-19+0.016263431186574712345j)
-61.32650659195075349	(-1.4791982852770812028e-19+0.016298113439303343192j)
-61.195606898051181588	(4.9341431056507562927e-19+0.016332943860772969336j)
-61.064707204151602582	(1.0193315253008616284e-18+0.01636792340208425428j)
-60.93380751025203068	(-2.8975503528763551324e-19+0.016403053022491721064j)
-60.802907816352451675	(7.569744108454441283e-19+0.016438333689491248235j)
-60.67200812245287267	(1.06097640138948860295e-17+0.01647376637890877668j)
-60.541108428553307874	(9.039581816268946057e-19+0.016509352074990053805j)
-60.410208734653728868	(1.0744168852676331637e-18+0.016545091770491682226j)
-60.279309040754156968	(5.9821422894886136392e-19+0.016580986466773171145j)
-60.14840934685457796	(1.1176716918869755134e-19+0.016617037173890340795j)
-60.01750965295500606	(1.4967012807972967796e-18+0.016653244910689885688j)
-59.886609959055427055	(-4.8034849349923327407e-19+0.016689610704905152166j)
-59.75571026515586226	(-1.5784541769422909016e-18+0.016726135593253192713j)
-59.624810571256283254	(1.0190568689766990652e-17+0.016762820621533117832j)
-59.493910877356711353	(-9.014321960172043781e-21+0.016799666844725700404j)
-59.363011183457132347	(-5.5909975336881894144e-19+0.016836675327094308835j)
-59.23211148955755334	(1.8516308819768657084e-18+0.01687384714228720023j)
-59.10121179565798144	(-1.4213307468007417706e-18+0.0169111833734411042j)
-58.970312101758402434	(3.1118203857570919499e-18+0.016948685113286270781j)
-58.83941240785883764	(3.7230187395841335227e-19+0.016986353464252826329j)
-58.708512713959258633	(9.228268806617744982e-19+0.017024189538578614334j)
-58.577613020059686733	(-4.6704691617011536543e-19+0.017062194458418424026j)
-58.446713326160107727	(3.0981836415670596063e-18+0.017100369355954748996j)
-58.315813632260535826	(1.5773005962974482655e-18+0.017138715373509947476j)
-58.18491393836095682	(2.6498230911472333619e-18+0.017177233663659977753j)
-58.054014244461392025	(-4.3405826936955753795e-18+0.017215925389349646252j)
-57.92311455056181302	(-8.508561561764301612e-19+0.017254791724009409942j)
-57.792214856662234013	(4.3645483175109343823e-18+0.017293833851673743457j)
-57.661315162762662112	(-7.0161810367530863034e-19+0.017333052967101157671j)
-57.530415468863083106	(1.3800083593952754313e-18+0.017372450275895814226j)
-57.399515774963511205	(-4.350874117177559749e-19+0.017412026994630781102j)
-57.2686160810639322	(-1.8409156222035191393e-18+0.01745178435097304373j)
-57.137716387164367404	(-4.6376229378047227057e-18+0.017491723583810150217j)
-57.006816693264788398	(-1.2364996006669582644e-19+0.017531845943378643327j)
-56.875916999365216498	(-1.08320187140813727563e-19+0.017572152691394237606j)
-56.74501730546563749	(4.504858058466966306e-18+0.017612645101183800611j)
-56.61411761156606559	(2.6932503618865239573e-18+0.017653324457819152132j)
-56.483217917666486585	(1.0498875841666871261e-18+0.017694192058252729977j)
-56.35231822376690758	(2.0130690241142593523e-18+0.017735249211455115376j)
-56.221418529867342784	(-7.75720271876424244e-18+0.01777649723855447006j)
-56.090518835967763778	(6.81837697197977574e-18+0.017817937472978041119j)
-55.959619142068191877	(4.9998660196346257354e-19+0.017859571260595352021j)
-55.82871944816861287	(3.6947244278224657694e-19+0.017901399959863756317j)
-55.69781975426904097	(1.4334976756029148127e-18+0.017943424941975781584j)
-55.566920060369461964	(1.3864479078444883001e-17+0.017985647591008659119j)
-55.43602036646989717	(-1.1616345176400050441e-18+0.018028069304075914486j)
-55.305120672570318163	(-6.413372969325575149e-21+0.018070691491481154223j)
-55.174220978670746263	(-1.9485329441539185482e-18+0.018113515576873986251j)
-55.043321284771167257	(6.024673846140688625e-19+0.018156542997408164214j)
-54.91242159087158825	(3.002305035210602806e-18+0.018199775203902038984j)
-54.78152189697201635	(-1.0278766713694211814e-18+0.018243213661001175113j)
-54.650622203072437344	(-2.729209817035927106e-18+0.018286859847343486102j)
-54.51972250917287255	(-1.4408138223273820297e-18+0.01833071525572651031j)
-54.388822815273293543	(-2.5156580556689663309e-17+0.018374781393277306307j)
-54.257923121373721642	(-1.126833632034795003e-18+0.018419059781624690098j)
-54.127023427474142636	(9.366251896583188332e-19+0.018463551957073904425j)
-53.996123733574570736	(3.2687678586759965907e-19+0.018508259470783949147j)
-53.86522403967499173	(1.9081653945148513169e-19+0.018553183888947416547j)
-53.734324345775412723	(3.2930622208236953123e-18+0.018598326792972973837j)
-53.60342465187584793	(-2.3465058389419817427e-18+0.018643689779670409579j)
-53.472524957976268922	(-1.3537292578886521344e-18+0.018689274461438563218j)
-53.34162526407669702	(1.608403369534633114e-18+0.018735082466455860173j)
-53.210725570177118016	(-1.0347110072194714576e-18+0.01878111543887365717j)
-53.079825876277546115	(1.9164429410661761063e-18+0.018827375039012619884j)
-52.94892618237796711	(3.837871304854895951e-18+0.018873862943561661026j)
-52.818026488478402314	(-8.2987178285807000413e-19+0.018920580845780177875j)
-52.687126794578823308	(3.3535862781628927241e-19+0.018967530455703086184j)
-52.556227100679251407	(-4.49579868427636166e-18+0.019014713500348934955j)
-52.4253274067796724	(-1.3281132682507101235e-18+0.019062131723931157595j)
-52.294427712880093395	(1.8928617632989799352e-18+0.019109786888072476801j)
-52.163528018980521495	(3.165478379962117086e-18+0.01915768077202251174j)
-52.03262832508094249	(4.2409594088396880594e-18+0.019205815172878663855j)
-51.901728631181377693	(1.017580160132673989e-18+0.019254191905810302127j)
-51.770828937281798687	(3.8415377202440483982e-18+0.019302812804286393483j)
-51.639929243382226787	(1.8187757941044149089e-19+0.019351679720306508986j)
-51.50902954948264778	(5.119684834094648581e-18+0.019400794524635403548j)
-51.37812985558307588	(-9.92858351273922154e-20+0.019450159107041085915j)
-51.247230161683496874	(-1.0859923698089159748e-17+0.019499775376536639115j)
-51.11633046778393208	(1.9688880220298513195e-19+0.019549645261625600567j)
-50.985430773884353073	(-5.7293695412148206714e-19+0.019599770710551214087j)
-50.854531079984774067	(-3.0575004308802823645e-18+0.019650153691549456653j)
-50.723631386085202166	(-1.2643478261987257606e-18+0.019700796193105950954j)
-50.59273169218562316	(1.433585959543112976e-18+0.019751700224216958007j)
-50.46183199828605126	(2.2721602593859720947e-18+0.019802867814654234735j)
-50.330932304386472254	(1.9416671897368582121e-18+0.019854301015234169375j)
-50.20003261048690746	(-5.900047139184447566e-18+0.019906001898091003899j)
-50.069132916587328452	(3.2136580135515123326e-18+0.019957972556954382826j)
-49.938233222687756552	(3.339490956173294064e-19+0.020010215107431190279j)
-49.807333528788177546	(-3.4745268577772328595e-18+0.020062731687291883442j)
-49.676433834888605645	(7.0867610443951882376e-19+0.020115524456761242622j)
-49.54553414098902664	(-3.0952318003173478254e-18+0.020168595598813780778j)
-49.414634447089447633	(1.795142944042839385e-17+0.020221947319473788235j)
-49.283734753189882838	(-4.7819734963977054748e-18+0.020275581848120154821j)
-49.152835059290303832	(4.3493378776450697182e-19+0.020329501437796031887j)
-49.02193536539073193	(6.237586689155635967e-19+0.020383708365523372369j)
-48.891035671491152925	(1.427381398754622976e-18+0.020438204932622664606j)
-48.760135977591581025	(-5.78973694223954726e-19+0.020492993465037571965j)
-48.62923628369200202	(5.5690506702517928024e-18+0.020548076313664929288j)
-48.498336589792437223	(9.288667629943664118e-19+0.020603455854690071875j)
-48.367436895892858217	(7.255251494467129531e-19+0.020659134489927476197j)
-48.236537201993286317	(-1.6528355561774925541e-17+0.020715114647167021111j)
-48.10563750809370731	(6.9320442791268611625e-19+0.020771398780525675287j)
-47.974737814194128305	(1.4972225972765943093e-18+0.0208279893708053776j)
-47.843838120294556404	(-3.2525532349666565745e-18+0.020884888925856142511j)
-47.712938426394977398	(5.1230292339918309085e-18+0.020942099980945556165j)
-47.582038732495412603	(-3.3068512563925474587e-18+0.020999625099134201778j)
-47.451139038595833597	(3.4370543042963094383e-19+0.021057466871657215535j)
-47.320239344696261696	(-8.596547893108414156e-19+0.021115627918312229738j)
-47.18933965079668269	(4.611369801646160044e-18+0.021174110887853682395j)
-47.05843995689711079	(-9.706465808446176848e-18+0.021232918458393708339j)
-46.927540262997531784	(4.3595743759254074943e-19+0.021292053337809632718j)
-46.79664056909796699	(-3.8301408234900368377e-18+0.021351518264158375615j)
-46.665740875198387982	(-1.6192518634264089135e-19+0.021411316006097726172j)
-46.534841181298808976	(3.1936042120563227305e-18+0.02147144936331464582j)
-46.403941487399237076	(-2.6441057460132251927e-18+0.021531921166960860808j)
-46.27304179349965807	(1.0373399947556694399e-18+0.021592734280095841198j)
-46.14214209960008617	(2.7327652903427386471e-18+0.021653891598137058744j)
-46.011242405700507163	(5.096513659006186138e-18+0.021715396049318207161j)
-45.880342711800942368	(-1.2854869787479075311e-18+0.021777250595154940688j)
-45.749443017901363362	(2.1387172203621129978e-18+0.021839458230918745024j)
-45.61854332400179146	(-1.8979951160981747113e-18+0.021902021986118788005j)
-45.487643630102212455	(4.1124863291027118483e-18+0.021964944924992183678j)
-45.35674393620263345	(-8.2723433552481635134e-19+0.0220282301470025553j)
-45.22584424230306155	(8.614877904622160816e-18+0.022091880787347278892j)
-45.094944548403482543	(1.48023072218435422e-17+0.02215590001747354959j)
-44.964044854503917747	(8.405167717918400089e-19+0.022220291045603243058j)
-44.83314516060433874	(-1.0610273445976270607e-18+0.022285057117267231125j)
-44.70224546670476684	(8.368979670101334073e-19+0.022350201515848627798j)
-44.571345772805187835	(1.1400986781011138265e-18+0.022415727563135843386j)
-44.440446078905615934	(6.1815676832755679886e-18+0.022481638619885249003j)
-44.309546385006036928	(3.2898582273436105848e-18+0.02254793808639382266j)
-44.178646691106472133	(-2.5415949029598655558e-18+0.02261462940308174574j)
-44.047746997206893127	(-2.1495984015390434721e-17+0.02268171605108552924j)
-43.91684730330731412	(5.175593312949726131e-18+0.022749201552861600395j)
-43.78594760940774222	(-3.3535386719799503545e-18+0.022817089472800502342j)
-43.655047915508163214	(5.0335148387006198396e-18+0.022885383417852383364j)
-43.524148221608591314	(2.5071980857798165964e-19+0.022954087038163401013j)
-43.393248527709012308	(4.0150730542521950697e-18+0.02302320402772376623j)
-43.262348833809447513	(-4.995587621328048058e-18+0.023092738125027371943j)
-43.131449139909868506	(1.6226601534605054968e-18+0.023162693113743401674j)
-43.000549446010296606	(-3.1776804692930315244e-20+0.023233072823400129775j)
-42.8696497521107176	(2.8960073330022043331e-18+0.023303881130081159634j)
-42.7387500582111457	(-2.2811273614725581745e-18+0.023375121957134321893j)
-42.607850364311566693	(1.1758854028799119556e-18+0.02344679927589365942j)
-42.476950670411994793	(-8.2494829174271864436e-19+0.023518917106414551077j)
-42.346050976512422892	(-2.5733472121104657405e-18+0.023591479518222522455j)
-42.215151282612843886	(-8.979462692907949922e-18+0.023664490631075733168j)
-42.084251588713271985	(-8.1536948222026686334e-20+0.02373795461574171664j)
-41.953351894813700085	(3.0902105658617941855e-18+0.023811875694788521562j)
-41.82245220091412108	(8.6790150173350444306e-20+0.02388625814339064013j)
-41.691552507014542073	(1.7111149580800132373e-18+0.02396110629014990348j)
-41.560652813114970172	(9.070016989349759232e-19+0.02403642451793194107j)
-41.42975311921539827	(-1.3091691816381961478e-18+0.024112217264718283777j)
-41.298853425315819266	(1.5270123112975692321e-18+0.024188489024474596478j)
-41.167953731416247365	(1.2203622066686495249e-18+0.024265244348035324568j)
-41.037054037516675464	(-1.0741265372921612047e-18+0.024342487844005170766j)
-40.90615434361709646	(1.2711486169345107193e-18+0.024420224179677794268j)
-40.775254649717524558	(-1.7959554698178388311e-19+0.024498458081972016714j)
-40.644354955817952657	(-3.0580950277842600748e-18+0.0245771943383859999j)
-40.51345526191837365	(1.8863794847740021365e-18+0.024656437797969849718j)
-40.382555568018794645	(2.614521355216426985e-18+0.024736193372316885725j)
-40.251655874119222744	(-6.039916354459428446e-20+0.024816466036574218179j)
-40.120756180219650844	(-4.926508668894614086e-19+0.02489726083047290664j)
-39.989856486320071838	(3.7969771618079113513e-18+0.02497858285937820666j)
-39.858956792420499937	(7.089002735748623192e-20+0.025060437295360331322j)
-39.728057098520928037	(5.7523837506086648793e-19+0.02514282937828632089j)
-39.59715740462134903	(3.9146171314782500448e-18+0.025225764416933218331j)
-39.46625771072177713	(-1.08403616278087643575e-19+0.025309247790123438893j)
-39.33535801682220523	(-2.2016315972146830966e-18+0.025393284947882500263j)
-39.204458322922626223	(3.980523217680126564e-19+0.025477881412619782925j)
-39.073558629023047217	(3.6513415163143312088e-18+0.025563042780332875803j)
-38.942658935123475317	(1.4377466232592388082e-18+0.025648774721835968654j)
-38.811759241223903416	(5.0846408380909109413e-19+0.025735082984013023244j)
-38.68085954732432441	(2.986456784404329295e-18+0.025821973391095997402j)
-38.54995985342475251	(6.9320844098726952515e-19+0.025909451845969037886j)
-38.41906015952518061	(2.781786313685946772e-18+0.025997524331499117373j)
-38.288160465625601603	(3.4100829880629543548e-18+0.02608619691189366721j)
-38.157260771726029702	(9.444749086450295027e-19+0.026175475734085986573j)
-38.0263610778264578	(-3.58901305717635235e-18+0.026265367029149055966j)
-37.895461383926878796	(-1.5351398475019227793e-18+0.02635587711373827205j)
-37.764561690027306895	(3.3629127332509527054e-19+0.026447012391564109907j)
-37.63366199612772789	(2.1041645038976326358e-18+0.026538779354895156853j)
-37.50276230222815599	(-1.2177238736590899342e-18+0.02663118458609236433j)
-37.371862608328576982	(6.8319068846828240117e-18+0.026724234759175277687j)
-37.24096291442900508	(5.470256389810108484e-20+0.026817936641421073057j)
-37.11006322052943318	(-1.03091065684731355804e-19+0.026912297094996987662j)
-36.979163526629854175	(1.6888926239237283923e-18+0.027007323078627326618j)
-36.848263832730282274	(1.4450265400704804776e-18+0.027103021649295493817j)
-36.717364138830710374	(-1.3464013176731495686e-18+0.027199399963982236889j)
-36.586464444931131368	(-1.1054833179736270346e-17+0.02729646528144082443j)
-36.455564751031559467	(-5.982312367924529415e-19+0.027394224964010106121j)
-36.324665057131987567	(6.397891017535658613e-18+0.02749268647946645841j)
-36.19376536323240856	(-3.7346766539476967713e-19+0.027591857402915594133j)
-36.062865669332829555	(3.7975932418774277663e-18+0.027691745418724995897j)
-35.931965975433257654	(2.0593883015601116539e-18+0.0277923583224984512j)
-35.801066281533685753	(2.0035873260774095154e-19+0.02789370402309336236j)
-35.670166587634106747	(3.0085651545476443622e-18+0.027995790544682083723j)
-35.539266893734534847	(1.2239263731237651359e-18+0.028098626028858354753j)
-35.408367199834962946	(-2.4502507418404258362e-18+0.028202218736790060638j)
-35.27746750593538394	(1.0043102062787156524e-18+0.028306577051419437585j)
-35.14656781203581204	(1.3661372025469164883e-18+0.028411709479711961396j)
-35.01566811813624014	(-2.3358218452975706078e-18+0.028517624654955203017j)
-34.884768424236661133	(1.8166911147834443404e-18+0.028624331339108927824j)
-34.753868730337082127	(4.444442911680236049e-18+0.028731838425207802123j)
-34.622969036437510226	(5.175682224039138355e-18+0.028840154939817910784j)
-34.492069342537938326	(6.169597268779588993e-20+0.028949290045548994182j)
-34.36116964863835932	(5.0868705036251810377e-18+0.029059253043623112234j)
-34.23026995473878742	(1.2731157167729300389e-18+0.029170053376501942077j)
-34.09937026083921552	(-2.2481646560562519032e-18+0.029281700630573816169j)
-33.968470566939636512	(-8.7519958499911544955e-19+0.029394204538902377749j)
-33.837570873040064612	(2.9674512298810655937e-19+0.029507574984038123511j)
-33.70667117914049271	(-6.990132121704532213e-18+0.029621822000895185745j)
-33.575771485240913705	(1.1560129243129083721e-17+0.029736955779694200508j)
-33.4448717913413347	(5.3297154292476797628e-18+0.029852986668973902074j)
-33.3139720974417628	(-5.352788320274058359e-19+0.02996992517867288694j)
-33.183072403542190898	(2.3092744557622380687e-19+0.030087781983283365395j)
