wn	g_0_wn_up
-33.052172709642611892	(2.9272604335532759025e-18+0.030206568755515750269j)
-32.92127301574303999	(3.97462998979006182e-18+0.030326294864432844917j)
-32.79037332184346809	(6.662383500943698014e-19+0.030446972312121966392j)
-32.659473627943889085	(3.2430417082622643249e-18+0.030568612464353456942j)
-32.528573934044317184	(8.9173467968343647735e-19+0.03069122686837465544j)
-32.397674240144745283	(-3.6168689287969833885e-18+0.030814827256540371775j)
-32.266774546245166277	(1.8782550299417401524e-18+0.03093942555003080519j)
-32.135874852345594377	(-2.3598330497962476255e-18+0.031065033862659158226j)
-32.00497515844601537	(3.1952157937961774978e-18+0.031191664504771739186j)
-31.874075464546439918	(1.5676391789253817074e-17+0.0313193299872429054j)
-31.743175770646868017	(1.6373176927083580977e-18+0.03144804302556774428j)
-31.612276076747292564	(3.4923670840312585214e-18+0.03157781654405527466j)
-31.48137638284771711	(1.681864220591970735e-18+0.031708663680124919704j)
-31.35047668894814521	(8.449014107326514847e-18+0.031840597788709290583j)
-31.219576995048569756	(1.4617629850896475398e-18+0.03197363244676646593j)
-31.088677301148994303	(-2.3514749064597689557e-18+0.032107781457904861766j)
-30.957777607249422402	(1.2212973866242103092e-18+0.032243058857123835237j)
-30.826877913349846949	(-1.67147680429872140115e-18+0.032379478915673713668j)
-30.695978219450267943	(3.643506838580521676e-18+0.03251705614603851019j)
-30.56507852555069249	(-1.0059185179374196298e-17+0.032655805307045093766j)
-30.43417883165112059	(-3.4293148685599096117e-18+0.032795741409102442676j)
-30.303279137751545136	(-1.5138312490383837031e-18+0.032936879719575026804j)
-30.172379443851969683	(3.74378534301684801e-18+0.033079235768294086573j)
-30.041479749952397782	(-2.0925975711258547235e-18+0.033222825353211284105j)
-29.910580056052822329	(1.1168743085000855246e-18+0.033367664546198660958j)
-29.779680362153246875	(2.4680368003087888414e-18+0.033513769698999565372j)
-29.648780668253674975	(-1.3061854888484195586e-18+0.033661157449335163405j)
-29.517880974354099521	(-1.0370580548470473883e-19+0.033809844727171016465j)
-29.386981280454524068	(6.533556062741968461e-19+0.033959848761149095953j)
-29.256081586554945062	(5.9214715363176450765e-18+0.03411118708518977305j)
-29.125181892655373161	(-1.0682453043873135763e-18+0.034263877545269598446j)
-28.994282198755797708	(2.4490867106050639377e-18+0.034417938306379937397j)
-28.863382504856222255	(3.636858900578259075e-17+0.034573387859672150002j)
-28.732482810956650354	(4.7028917559760300506e-19+0.034730245029795638045j)
-28.601583117057074901	(4.253920830115395072e-18+0.034888528982433955616j)
-28.470683423157499448	(3.496281088745911372e-19+0.035048259232046193035j)
-28.339783729257927547	(-9.7108273044995990215e-18+0.035209455649819421108j)
-28.208884035358352094	(3.4668920266236562815e-19+0.035372138471839488505j)
-28.07798434145877664	(-1.7221117361393033942e-18+0.035536328307486673983j)
-27.94708464755920474	(-9.3621919821311112456e-18+0.035702046148063784625j)
-27.816184953659625734	(-1.6912636949607172188e-18+0.035869313375664318988j)
-27.68528525976005028	(-6.6725010814600340923e-20+0.03603815177228791161j)
-27.554385565860474827	(1.3542959212401619438e-17+0.036208583529211822716j)
-27.423485871960902927	(4.8686323464304688467e-19+0.03638063125662650832j)
-27.292586178061327473	(3.6473061123841721458e-18+0.036554317993543958276j)
-27.16168648416175202	(-2.9727413076892086986e-20+0.036729667217988072603j)
-27.03078679026218012	(-2.6356396484148023836e-18+0.036906702857476082758j)
-26.899887096362604666	(3.1219125426709677774e-18+0.03708544929980122501j)
-26.768987402463029213	(1.6790687294261971593e-18+0.037265931404126324822j)
-26.638087708563457312	(-1.3860413908337025537e-18+0.037448174512398978153j)
-26.507188014663878306	(1.7087597773330295709e-18+0.037632204461099418025j)
-26.376288320764302853	(8.817595254125809931e-18+0.037818047593332050627j)
-26.2453886268647274	(7.711650058358715762e-18+0.03800573077127258198j)
-26.114488932965155499	(-1.4382502198728361008e-18+0.038195281388983010062j)
-25.983589239065580045	(-1.3117110520172374722e-18+0.03838672738560719444j)
-25.852689545166004592	(-3.0310655416137561687e-17+0.03858009725896002773j)
-25.721789851266432692	(-2.2861213850939773484e-19+0.03877542007952426706j)
-25.590890157366857238	(-2.138052555130739873e-18+0.03897272550486893805j)
-25.459990463467281785	(-2.032356863035722475e-19+0.039172043794504507463j)
-25.329090769567709884	(-1.7450593313752274016e-18+0.039373405825190069263j)
-25.198191075668134431	(-2.6082381491336881063e-18+0.03957684310670871869j)
-25.067291381768555425	(1.1728617169837459146e-17+0.039782387798127934186j)
-24.936391687868979972	(5.58858474677757773e-18+0.039990072724562029938j)
-24.805491993969408071	(-1.3949468766132338634e-17+0.04019993139445537933j)
-24.674592300069832618	(3.4561916638758975997e-18+0.04041199801740500558j)
-24.543692606170257164	(7.192269668973249501e-18+0.04062630752254196148j)
-24.412792912270685264	(-4.6142911509216119643e-18+0.04084289557749257865j)
-24.28189321837110981	(3.0926994894358046865e-18+0.041061798607940493133j)
-24.150993524471534357	(9.069798980200178478e-19+0.041283053817811936337j)
-24.020093830571962457	(-1.2294818200610863752e-18+0.041506699210107390885j)
-23.889194136672387003	(-2.3831924744192233588e-18+0.041732773608403835042j)
-23.75829444277281155	(-2.253890890580852625e-18+0.041961316679052992895j)
-23.627394748873232544	(8.3247695831350856915e-18+0.042192368954101541756j)
-23.496495054973660643	(-8.015346780901481941e-18+0.042425971854961164187j)
-23.36559536107408519	(5.3691117211578557843e-18+0.042662167716856748412j)
-23.234695667174509737	(5.009642389616987658e-18+0.042900999814083067008j)
-23.103795973274937836	(-9.807938076710720252e-18+0.043142512386100485833j)
-22.972896279375362383	(2.787433832119884578e-17+0.043386750664503294372j)
-22.84199658547578693	(-1.05185833333402346504e-17+0.043633760900893894807j)
-22.711096891576215029	(-4.608884226924532553e-18+0.043883590395698592046j)
-22.580197197676639576	(-1.4803427664142280612e-19+0.044136287527962718424j)
-22.449297503777064122	(4.0735594603335632036e-18+0.044391901786163368016j)
-22.318397809877485116	(2.788851231476666951e-17+0.044650483800080471852j)
-22.187498115977913216	(6.0685450444670208117e-18+0.044912085373769138064j)
-22.056598422078337762	(-3.1933124768168657473e-17+0.04517675951967725645j)
-21.925698728178762309	(9.226512608134968492e-18+0.045444560493954892777j)
-21.794799034279190408	(1.02949647220254032e-17+0.04571554383300474589j)
-21.663899340379614955	(7.504249453326077155e-18+0.04598976639132354438j)
-21.532999646480039502	(8.193427013718353324e-18+0.046267286380689068293j)
-21.402099952580467601	(-8.6862572254174743195e-18+0.046548163410747279978j)
-21.271200258680888595	(1.33314935473916319985e-17+0.046832458531059169282j)
-21.140300564781316695	(2.6349303856143077308e-18+0.047120234274668111596j)
-21.009400870881741241	(2.8054154442433365028e-18+0.047411554703252145604j)
-20.878501176982165788	(6.2445581014578557826e-18+0.047706485453928457185j)
-20.747601483082593887	(-3.7464947259630083174e-18+0.048005093787780957204j)
-20.616701789183018434	(3.1638860142140918296e-18+0.048307448640184671995j)
-20.48580209528344298	(3.5922060239656984903e-19+0.048613620673005369932j)
-20.354902401383867527	(5.622013708270811611e-18+0.048923682328755241366j)
-20.224002707484292074	(1.22502860649043238034e-17+0.049237707886790944845j)
-20.093103013584720173	(-1.6074362914625629173e-18+0.049555773521643753377j)
-19.96220331968514472	(-3.556018584671653805e-18+0.04987795736357644727j)
-19.831303625785569267	(4.3380758994054683062e-18+0.05020433956146592297j)
-19.700403931885993813	(6.4112733338320707177e-18+0.050535002348116468684j)
-19.56950423798641836	(1.1730774894332332006e-17+0.05087003010811298742j)
-19.43860454408684646	(-2.42363082422265643e-18+0.05120950944832983881j)
-19.307704850187271006	(-1.9936285058337063967e-18+0.051553529271216466667j)
-19.176805156287695553	(4.610022710404244858e-18+0.051902180850987966743j)
-19.0459054623881201	(3.67582367774157568e-18+0.05225555791285475815j)
-18.915005768488544646	(1.4074932838058846028e-17+0.05261375671543314092j)
-18.784106074588972746	(-1.5823084218437717721e-18+0.052976876136485828717j)
-18.653206380689397292	(1.2347924340069346033e-18+0.05334501776214962271j)
-18.522306686789821839	(5.362473014045220693e-18+0.053718285979816184084j)
-18.391406992890246386	(-4.4753354168985618834e-18+0.05409678807483993962j)
-18.260507298990670932	(1.6292121386091435097e-17+0.054480634331257993264j)
-18.129607605091099032	(-1.6682656675252309754e-18+0.054869938136716089883j)
-17.998707911191523579	(1.9312773490888412365e-18+0.055264816091805606113j)
-17.867808217291948125	(5.329974291263105298e-18+0.055665388124028415684j)
-17.736908523392372672	(9.891395317395846264e-17+0.0560717776066183074j)
-17.606008829492797219	(1.6063730473748992478e-17+0.056484111482460262754j)
-17.475109135593225318	(2.0716774372735938953e-18+0.05690252039336340939j)
-17.344209441693649865	(3.4880712795155425047e-18+0.05732713881495752478j)
-17.213309747794074411	(1.0188285720051489265e-17+0.057758105197498445238j)
-17.082410053894498958	(1.1040728565658827615e-17+0.058195562112884784145j)
-16.951510359994923505	(1.9571367416937507462e-17+0.058639656408205689808j)
-16.820610666095351604	(2.49869825990473521e-20+0.05909053936615828867j)
-16.68971097219577615	(4.9894358956603670815e-18+0.05954836687269354084j)
-16.558811278296200697	(1.4768791332277760602e-17+0.060013299592270412386j)
-16.427911584396628797	(-5.103397982242474812e-18+0.060485503151121521037j)
-16.29701189049704979	(1.6652316261515614827e-17+0.060965148328957441404j)
-16.16611219659747789	(2.3740133311510056346e-17+0.06145241125956305006j)
-16.035212502697902437	(7.119671669831815091e-18+0.061947473640767448944j)
-15.90431280879832876	(-8.8788200773217288405e-18+0.06245052295429667777j)
-15.773413114898753307	(3.439136015360355007e-18+0.06296175269605490399j)
-15.642513420999177853	(3.941353584074595145e-18+0.063481362617407957605j)
-15.5116137270996024	(2.0595251389093402745e-17+0.06400955897808349726j)
-15.380714033200028723	(6.371712649510303487e-18+0.06454655481134025097j)
-15.249814339300455046	(-4.693464246470331078e-18+0.06509257020209950617j)
-15.118914645400879593	(-1.481412170988343044e-19+0.06564783257877802869j)
-14.9880149515013041395	(1.4675803653992801568e-17+0.066212577019608573337j)
-14.857115257601728686	(1.7467087224108126516e-17+0.06678704657428706504j)
-14.726215563702155009	(8.954689569710444436e-18+0.067371492601838819936j)
-14.595315869802581332	(5.4001676636243268383e-18+0.06796617512565790442j)
-14.464416175903005879	(3.7921547266269465251e-19+0.06857136320673558327j)
-14.333516482003432202	(-9.302447834769709518e-18+0.069187335336163641175j)
-14.202616788103854972	(3.342739899288290952e-17+0.06981437984807156716j)
-14.071717094204281295	(1.5835261672552744586e-17+0.070452795354236583125j)
-13.940817400304707618	(9.613306589133774453e-18+0.07110289120169027699j)
-13.809917706405132165	(6.8281004228150037032e-18+0.071764987954738457265j)
-13.679018012505558488	(-4.6667277511333996736e-18+0.07243941790290968352j)
-13.548118318605981258	(5.6167277975795482516e-17+0.073126525596455729805j)
-13.4172186247064075815	(2.228830572576173115e-17+0.073826668411141216364j)
-13.2863189308068339045	(2.1384172271688933132e-17+0.07454021714418716804j)
-13.155419236907258451	(-4.7048903604317707225e-18+0.07526755664336477747j)
-13.024519543007684774	(-4.9818963972940270135e-18+0.07600908647138399088j)
-12.893619849108107545	(3.2398278606697742374e-17+0.076765221607878325605j)
-12.762720155208533868	(1.9012878909134764856e-17+0.077536393191456179363j)
-12.631820461308960191	(2.1800799145033288521e-18+0.07832304930447663016j)
-12.500920767409384737	(1.4522645508789150965e-17+0.07912565580340459592j)
-12.37002107350981106	(1.5714744080034889386e-17+0.07994469719781878425j)
-12.239121379610237383	(-2.0345864637830691125e-17+0.08078067758138006427j)
-12.108221685710660154	(2.8513480290378961795e-17+0.08163412161832364622j)
-11.977321991811086477	(8.4024564856158365135e-18+0.082505575589314095186j)
-11.8464222979115110235	(2.1359792960496722159e-17+0.08339560850080474097j)
-11.7155226040119373465	(2.6631390198289782902e-18+0.08430481326236793915j)
-11.5846229101123636696	(-2.4497127650510842828e-17+0.085233807936821004425j)
-11.45372321621278644	(3.4646384516617274723e-17+0.086183237068356413624j)
-11.322823522313212763	(4.2981070932102922487e-18+0.08715377309430916153j)
-11.19192382841363731	(2.8954258004473139247e-17+0.08814611784665225824j)
-11.061024134514063633	(-5.2931279828250199237e-18+0.08916100414981070754j)
-10.930124440614489956	(-2.2488062555821086074e-17+0.09019919752193307494j)
-10.799224746714912726	(4.0028965671480284076e-17+0.09126149798735253005j)
-10.668325052815339049	(1.1522805611776363731e-17+0.09234874200862257243j)
-10.537425358915763596	(3.632596542620380625e-17+0.09346180454722165243j)
-10.406525665016189919	(1.4954286034604404867e-17+0.094601601262798970526j)
-10.2756259711166144655	(3.1477085564526233984e-17+0.0957690908616834341j)
-10.1447262772170407885	(-6.2364674855727851923e-18+0.09696527760630724302j)
-10.013826583317465335	(1.7388126813398232974e-17+0.09819121399821459373j)
-9.882926889417889882	(5.034200361532493133e-17+0.099448003648439392554j)
-9.752027195518316205	(1.0311432029999586988e-17+0.10073680435025915425j)
-9.621127501618742528	(-2.6579195321475026495e-17+0.10205883137066967814j)
-9.490227807719167075	(2.6995999931490884217e-18+0.10341536097839411357j)
-9.359328113819591621	(3.4747313391883182035e-17+0.10480773422784975257j)
-9.228428419920016168	(7.4905965762727242736e-17+0.10623736102026178074j)
-9.097528726020442491	(1.8703526879875271776e-17+0.10770572446505238817j)
-8.966629032120868814	(-4.0048060107755923801e-16+0.10921438556675826248j)
-8.835729338221293361	(1.1798758591138253044e-17+0.11076498826506495088j)
-8.7048296443217179075	(3.834057685760771119e-17+0.112359264858105614704j)
-8.5739299504221442305	(-6.634984985406627287e-18+0.113999041841981132994j)
-8.443030256522568777	(3.311994697403096002e-17+0.11568624620253860347j)
-8.3121305626229951	(-2.2883762544708795528e-17+0.117422912198820866836j)
-8.181230868723419647	(1.6919751668883184903e-17+0.11921118868129874924j)
-8.050331174823844194	(6.079906974731024243e-17+0.121053346992042412666j)
-7.9194314809242705167	(-1.03791281024248331856e-17+0.122951789498412858426j)
-7.7885317870246950633	(4.7625863449366220423e-17+0.12490905881668060151j)
-7.657632093125120498	(3.9927777403973418482e-17+0.12692784778723339989j)
-7.5267323992255468212	(-4.6559222669794147073e-17+0.1290110102687511695j)
-7.395832705325971368	(1.04894864518355638356e-16+0.13116157282490756297j)
-7.264933011426396803	(4.3975701792410556295e-18+0.13338274738383976148j)
-7.1340333175268213495	(6.5745441094088757445e-17+0.13567794495779109121j)
-7.0031336236272467843	(7.7669145090110687836e-17+0.13805079051798943568j)
-6.8722339297276731074	(-3.6433579605466999094e-17+0.14050513912792289561j)
-6.741334235828097654	(2.9465805271069812404e-17+0.14304509344667076798j)
-6.610434541928523089	(2.9122412588596483737e-17+0.14567502272273416541j)
-6.479534848028948524	(8.6500405855610329025e-18+0.1483995834077293241j)
-6.3486351541293730705	(1.000361523153003695e-16+0.15122374152813500281j)
-6.2177354602297993935	(-2.1926957821650600461e-17+0.1541527969616818261j)
-6.08683576633022394	(7.7325868168526789056e-17+0.15719240977247747604j)
-5.955936072430649375	(1.861352842398261589e-16+0.16034862876491709494j)
-5.82503637853107481	(2.7335200283947157102e-17+0.16362792241993884268j)
-5.6941366846314993566	(1.5997528931935806421e-16+0.16703721237702467972j)
-5.5632369907319256797	(-2.1483071626106409294e-18+0.17058390961983527223j)
-5.4323372968323511145	(-2.6994224852116162026e-17+0.17427595351026511916j)
-5.301437602932775661	(1.04160556199518768105e-16+0.17812185379193284929j)
-5.170537909033201096	(7.250247807130709929e-17+0.18213073564560167128j)
-5.039638215133626531	(4.932454870997051698e-17+0.18631238782020426159j)
-4.908738521234051966	(4.553572793809583732e-18+0.19067731377661231718j)
-4.7778388273344765125	(2.1297683534208244613e-16+0.19523678565705368526j)
-4.6469391334349028355	(-1.01251951506271116e-16+0.2000029007177119289j)
-4.516039439535327382	(1.4492270209639440745e-16+0.20498863961749450024j)
-4.385139745635752817	(1.0143375835416195296e-16+0.21020792561789924946j)
-4.254240051736178252	(6.0754345407945890894e-17+0.21567568328455966054j)
-4.123340357836603687	(-2.1894682438509254225e-18+0.22140789464612845028j)
-3.9924406639370286776	(1.2924204383417375867e-16+0.22742164990074800746j)
-3.8615409700374541124	(4.9617113161828934287e-17+0.23373518858328154457j)
-3.7306412761378791032	(2.5611924758175044047e-16+0.24036792550742530628j)
-3.5997415822383049822	(-7.657150928897083975e-17+0.24734045362565734716j)
-3.468841888338729973	(8.025012189220480999e-17+0.2546745130017817882j)
-3.3379421944391549637	(3.2242364475868262282e-16+0.26239291108524465113j)
-3.2070425005395803986	(2.2017220370407422773e-16+0.2705193740287196169j)
-3.0761428066400058334	(1.3062853411170878067e-16+0.27907830137140304805j)
-2.9452431127404312683	(-2.567483587357136051e-17+0.28809438628910044589j)
-2.814343418840856259	(2.9051002278481932156e-16+0.2975920497759909633j)
-2.6834437249412812498	(6.9196057955650476643e-16+0.30759461816277322566j)
-2.5525440310417066847	(5.388147349433702477e-16+0.31812314732147983776j)
-2.4216443371421321196	(4.298669393105866776e-16+0.329194760986325774j)
-2.2907446432425575544	(4.1355095439781243798e-16+0.3408203209019852742j)
-2.1598449493429829893	(-3.8120567314337333558e-17+0.3530011773662290464j)
-2.02894525544340798	(5.1942631880005057556e-16+0.36572465199338288766j)
-1.8980455615438334149	(3.2646048761171694771e-16+0.3789577681244215568j)
-1.7671458676442586277	(5.5636818236337633e-16+0.39263855002328618138j)
-1.6362461737446840626	(3.0749912119698837725e-16+0.4066639314796464122j)
-1.5053464798451090534	(1.3432113526592780589e-15+0.4208729019662888482j)
-1.3744467859455344882	(8.8359622053832074345e-16+0.43502289705106528261j)
-1.2435470920459597011	(1.3817075963866943716e-15+0.44875647281422270662j)
-1.1126473981463851359	(9.159304713662013702e-16+0.46155373507720404147j)
-0.9817477042468102377	(2.3641019165408551335e-15+0.47266330785145610482j)
-0.8508480103472356726	(1.3947146446668842435e-15+0.48099969802172448663j)
-0.7199483164476608854	(2.7263507383296462785e-15+0.48498502676794952304j)
-0.58904862254808620925	(2.838309634264451333e-15+0.4822906788137495404j)
-0.45814892864851147758	(3.5213960885802044966e-15+0.46937378794352302425j)
-0.32724923474893680142	(3.9300981277773678776e-15+0.44049039137969009383j)
-0.19634954084936206975	(5.0036000941486379174e-15+0.38472533096583594325j)
-0.06544984694978735196	(5.0973530220480605386e-15+0.25329174690991240748j)
0.06544984694978735196	(5.138069558410203458e-15-0.2532917469099120189j)
0.19634954084936206975	(5.4399895400485642046e-15-0.38472533096583577672j)
0.32724923474893680142	(3.902622888479659706e-15-0.44049039137969009383j)
0.45814892864851147758	(3.6268208921708417433e-15-0.46937378794352263567j)
0.58904862254808620925	(2.8404401531387059998e-15-0.48229067881374931837j)
0.7199483164476608854	(2.6091644664620842332e-15-0.48498502676794952304j)
0.8508480103472356726	(1.6510353443083933708e-15-0.48099969802172409805j)
0.9817477042468102377	(2.2911762933002021266e-15-0.47266330785145577176j)
1.1126473981463851359	(8.681924788670912751e-16-0.46155373507720387494j)
1.2435470920459597011	(1.3173347228108084236e-15-0.44875647281422270662j)
1.3744467859455344882	(7.5419420389305762426e-16-0.43502289705106511608j)
1.5053464798451090534	(1.37251208422077020945e-15-0.4208729019662888482j)
1.6362461737446840626	(2.2452298380276720477e-16-0.40666393147964619015j)
1.7671458676442586277	(5.4695474215948935105e-16-0.39263855002328612587j)
1.8980455615438334149	(3.5977658226480671682e-16-0.37895776812442150128j)
2.02894525544340798	(5.6587197417940933646e-16-0.36572465199338288766j)
2.1598449493429829893	(9.630909125541072003e-18-0.3530011773662290464j)
2.2907446432425575544	(3.7318063230066033782e-16-0.3408203209019852742j)
2.4216443371421321196	(4.140463372004478322e-16-0.3291947609863258295j)
2.5525440310417066847	(5.173710961479507479e-16-0.31812314732147972673j)
2.6834437249412812498	(6.6704195321848280926e-16-0.30759461816277328117j)
2.814343418840856259	(3.1310708272162677981e-16-0.2975920497759909633j)
2.9452431127404312683	(-1.9498587988700419645e-17-0.28809438628910044589j)
3.0761428066400058334	(1.4728979288452828699e-16-0.27907830137140304805j)
3.2070425005395803986	(2.1199144245278128194e-16-0.27051937402871972793j)
3.3379421944391549637	(3.0125965472327410393e-16-0.26239291108524459561j)
3.468841888338729973	(6.1072422096553367235e-17-0.2546745130017818437j)
3.5997415822383049822	(-8.9223499519608332714e-17-0.24734045362565726389j)
3.7306412761378791032	(2.678107723361859985e-16-0.24036792550742530628j)
3.8615409700374541124	(5.0719805459687503624e-17-0.23373518858328154457j)
3.9924406639370286776	(1.3307192297548419467e-16-0.22742164990074800746j)
4.123340357836603687	(-5.4572666261638939274e-18-0.22140789464612845028j)
4.254240051736178252	(5.666525884994710639e-17-0.21567568328455966054j)
4.385139745635752817	(1.02688433360028789923e-16-0.21020792561789924946j)
4.516039439535327382	(1.5029663359961617816e-16-0.20498863961749450024j)
4.6469391334349028355	(-1.04575746629370634e-16-0.2000029007177119289j)
4.7778388273344765125	(2.1310645605293514816e-16-0.19523678565705368526j)
4.908738521234051966	(2.8201249644535865736e-18-0.19067731377661231718j)
5.039638215133626531	(5.2100999003704782832e-17-0.18631238782020426159j)
5.170537909033201096	(6.9065022401957719085e-17-0.18213073564560167128j)
5.301437602932775661	(1.0806121850889688148e-16-0.17812185379193284929j)
5.4323372968323511145	(-2.5333543577695848485e-17-0.17427595351026511916j)
5.5632369907319256797	(-2.8564301654435198375e-18-0.17058390961983521672j)
5.6941366846314993566	(1.6132449478220137679e-16-0.16703721237702467972j)
5.82503637853107481	(2.7627179604041589459e-17-0.16362792241993889819j)
5.955936072430649375	(1.8714515736039279889e-16-0.16034862876491703942j)
6.08683576633022394	(7.586970405151959093e-17-0.15719240977247747604j)
6.2177354602297993935	(-2.2291301288000675441e-17-0.1541527969616818261j)
6.3486351541293730705	(9.789092750639920738e-17-0.15122374152813500281j)
6.479534848028948524	(8.754082874855032916e-18-0.1483995834077293241j)
6.610434541928523089	(3.006828574095267533e-17-0.14567502272273416541j)
6.741334235828097654	(3.1666903965255435102e-17-0.14304509344667076798j)
6.8722339297276731074	(-3.5755654970472573054e-17-0.14050513912792289561j)
7.0031336236272467843	(7.962873514698002662e-17-0.13805079051798940792j)
7.1340333175268213495	(6.546943660910008171e-17-0.13567794495779109121j)
7.264933011426396803	(4.1327522664321227656e-18-0.13338274738383976148j)
7.395832705325971368	(1.0304374884944785801e-16-0.13116157282490756297j)
7.5267323992255468212	(-4.7446043176587549657e-17-0.1290110102687511695j)
7.657632093125120498	(4.000520917784705846e-17-0.12692784778723339989j)
7.7885317870246950633	(4.915839508332330334e-17-0.12490905881668060151j)
7.9194314809242705167	(-1.2160178255332365032e-17-0.122951789498412858426j)
8.050331174823844194	(6.072562219553569668e-17-0.121053346992042412666j)
8.181230868723419647	(1.7689916786429295441e-17-0.11921118868129874924j)
8.3121305626229951	(-2.1935499658549290276e-17-0.11742291219882083908j)
8.443030256522568777	(3.318701320363934177e-17-0.11568624620253857571j)
8.5739299504221442305	(-7.972718056878460956e-18-0.113999041841981132994j)
8.7048296443217179075	(3.9332628411073607306e-17-0.112359264858105614704j)
8.835729338221293361	(1.1319492624566121563e-17-0.11076498826506495088j)
8.966629032120868814	(-4.0065567789977318626e-16-0.10921438556675826248j)
9.097528726020442491	(1.8591956378259048312e-17-0.10770572446505238817j)
9.228428419920016168	(7.518365829895866064e-17-0.10623736102026178074j)
9.359328113819591621	(3.4854214372981010167e-17-0.10480773422784975257j)
9.490227807719167075	(2.6466517078305959878e-18-0.10341536097839411357j)
9.621127501618742528	(-2.617088409436862443e-17-0.10205883137066967814j)
9.752027195518316205	(1.0857051121162024495e-17-0.10073680435025915425j)
9.882926889417889882	(5.0293305697194635743e-17-0.099448003648439392554j)
10.013826583317465335	(1.7530329421755478428e-17-0.09819121399821459373j)
10.1447262772170407885	(-6.3748045407287409e-18-0.096965277606307270775j)
10.2756259711166144655	(3.0622560692717065078e-17-0.0957690908616834341j)
10.406525665016189919	(1.5087677025103554562e-17-0.094601601262798970526j)
10.537425358915763596	(3.6626811460698958612e-17-0.09346180454722165243j)
10.668325052815339049	(1.1563408065132954285e-17-0.09234874200862258631j)
10.799224746714912726	(3.9578950513112195358e-17-0.09126149798735253005j)
10.930124440614489956	(-2.228759920456896037e-17-0.09019919752193307494j)
11.061024134514063633	(-4.4731408037156832206e-18-0.08916100414981070754j)
11.19192382841363731	(2.914445432106459669e-17-0.08814611784665225824j)
11.322823522313212763	(3.8139058857130586966e-18-0.08715377309430916153j)
11.45372321621278644	(3.4902242713877885966e-17-0.086183237068356413624j)
11.5846229101123636696	(-2.4176583580890187835e-17-0.085233807936821004425j)
11.7155226040119373465	(2.000772694158572989e-18-0.08430481326236793915j)
11.8464222979115110235	(2.0916229312023974165e-17-0.08339560850080474097j)
11.977321991811086477	(8.903541117229932507e-18-0.082505575589314095186j)
12.108221685710660154	(2.8742122294387897437e-17-0.08163412161832364622j)
12.239121379610237383	(-2.1018170290470329235e-17-0.08078067758138006427j)
12.37002107350981106	(1.4993208720472519974e-17-0.07994469719781878425j)
12.500920767409384737	(1.5045262873186910866e-17-0.07912565580340459592j)
12.631820461308960191	(1.7879225213711472346e-18-0.07832304930447663016j)
12.762720155208533868	(1.8393697608083883236e-17-0.077536393191456179363j)
12.893619849108107545	(3.2600339233827045156e-17-0.076765221607878325605j)
13.024519543007684774	(-4.4431150522469505755e-18-0.07600908647138399088j)
13.155419236907258451	(-4.0098934206024054357e-18-0.07526755664336477747j)
13.2863189308068339045	(2.1466409788554265084e-17-0.07454021714418716804j)
13.4172186247064075815	(2.1726522593678842283e-17-0.073826668411141216364j)
13.548118318605981258	(5.608874538888551917e-17-0.073126525596455729805j)
13.679018012505558488	(-4.280178872646614398e-18-0.07243941790290968352j)
13.809917706405132165	(6.600499925391401856e-18-0.071764987954738457265j)
13.940817400304707618	(9.117269792818094727e-18-0.07110289120169027699j)
14.071717094204281295	(1.5640506141748797752e-17-0.070452795354236583125j)
14.202616788103854972	(3.3762558075424480888e-17-0.06981437984807156716j)
14.333516482003432202	(-8.78576262263355733e-18-0.069187335336163641175j)
14.464416175903005879	(4.2520083363512289892e-19-0.06857136320673558327j)
14.595315869802581332	(4.9467201948283568977e-18-0.06796617512565790442j)
14.726215563702155009	(8.28645314604708526e-18-0.067371492601838819936j)
14.857115257601728686	(1.724825114789730205e-17-0.06678704657428706504j)
14.9880149515013041395	(1.5019988061186694076e-17-0.066212577019608573337j)
15.118914645400879593	(1.4795386525373643421e-19-0.06564783257877802869j)
15.249814339300455046	(-4.6097662850000102266e-18-0.06509257020209950617j)
15.380714033200028723	(5.8404761733489067737e-18-0.06454655481134025097j)
15.5116137270996024	(2.0273593716951249468e-17-0.06400955897808349726j)
15.642513420999177853	(3.9812282934613060048e-18-0.063481362617407957605j)
15.773413114898753307	(3.8088731050475884462e-18-0.06296175269605490399j)
15.90431280879832876	(-8.74491272206187928e-18-0.06245052295429667777j)
16.035212502697902437	(7.439887723003350378e-18-0.061947473640767448944j)
16.16611219659747789	(2.4018322587388917255e-17-0.06145241125956305006j)
16.29701189049704979	(1.6561257533407257646e-17-0.060965148328957441404j)
16.427911584396628797	(-5.3190658226175335216e-18-0.060485503151121521037j)
16.558811278296200697	(1.4556657542438255052e-17-0.060013299592270412386j)
16.68971097219577615	(4.5023877596207868113e-18-0.05954836687269354084j)
16.820610666095351604	(-4.547812358880307552e-19-0.05909053936615828867j)
16.951510359994923505	(1.9571466648222378449e-17-0.058639656408205689808j)
17.082410053894498958	(1.1107173346083261409e-17-0.058195562112884784145j)
17.213309747794074411	(1.0237503370188679676e-17-0.057758105197498445238j)
17.344209441693649865	(3.7301568358420505905e-18-0.05732713881495753866j)
17.475109135593225318	(2.325938413908503818e-18-0.05690252039336340939j)
17.606008829492797219	(1.6220353147176130697e-17-0.056484111482460262754j)
17.736908523392372672	(9.8883322702492136095e-17-0.0560717776066183074j)
