wn	g_0_wn_up
-83.18675547317972985	(3.609219188114961064e-11+0.0120163720798303636644j)
-83.05585577928015084	(3.6363828566507700303e-11+0.012035297663017661962j)
-82.924956085380571835	(3.6637670439611186643e-11+0.0120542829332393637565j)
-82.79405639148100704	(3.6913733762814963376e-11+0.012073328173206417449j)
-82.663156697581428034	(3.7192019558402979512e-11+0.012092433667417440413j)
-82.53225700368186324	(3.7472625607462692143e-11+0.012111599702172671372j)
-82.40135730978228423	(3.7755495469122241004e-11+0.012130826565588627083j)
-82.27045761588270523	(3.804068259423042019e-11+0.01215011454761213798j)
-82.13955792198312622	(3.8328202345434864053e-11+0.012169463940035117611j)
-82.008658228083561426	(3.8618080124946040038e-11+0.012188875036509172478j)
-81.87775853418398242	(3.891034550392281391e-11+0.012208348132560501581j)
-81.746858840284417624	(3.920500228868427259e-11+0.01222788352560478034j)
-81.61595914638483862	(3.950209578855071594e-11+0.012247481514962400145j)
-81.48505945248525961	(3.980164795939157984e-11+0.012267142401873617694j)
-81.354159758585680606	(4.0103654303697751318e-11+0.012286866489514061684j)
-81.2232600646861016	(4.0408186131998094888e-11+0.012306654083010225634j)
-81.092360370786536805	(4.071524419802558823e-11+0.012326505489455193143j)
-80.9614606768869578	(4.102479691518144376e-11+0.01234642101792459562j)
-80.830560982987393004	(4.1337009784088827572e-11+0.012366400979492370507j)
-80.699661289087814	(4.1651784638608198575e-11+0.012386445687247343503j)
-80.56876159518823499	(4.1969188276858412132e-11+0.012406555456309179344j)
-80.437861901288655986	(4.228923985439469666e-11+0.012426730603845038622j)
-80.30696220738909119	(4.2611977953240681973e-11+0.012446971449086250208j)
-80.176062513489512185	(4.293741981370924487e-11+0.01246727831334505654j)
-80.04516281958993318	(4.3265598546805354272e-11+0.01248765152003162085j)
-79.91426312569036838	(4.3596534768676001215e-11+0.012508091394671169705j)
-79.78336343179078938	(4.39302635236229768e-11+0.012528598264921303809j)
-79.65246373789121037	(4.4266818817994698592e-11+0.0125491724605894892225j)
-79.521564043991631365	(4.4606195316729901583e-11+0.01256981431365068215j)
-79.39066435009206657	(4.4948459599153380516e-11+0.012590524158265203533j)
-79.259764656192487564	(4.5293623174939759233e-11+0.0126113023307966864994j)
-79.12886496229292277	(4.5641719232536381044e-11+0.012632149169830332591j)
-78.99796526839334376	(4.5992779457372500378e-11+0.012653065016191207895j)
-78.86706557449376476	(4.634683072420514925e-11+0.012674050212962827133j)
-78.73616588059418575	(4.6703907219133977877e-11+0.012695105105505859189j)
-78.605266186694606745	(4.706403375042736873e-11+0.012716230041477084162j)
-78.47436649279504195	(4.742724387781261844e-11+0.012737425370848438899j)
-78.343466798895462944	(4.7793573320471274382e-11+0.012758691445926378244j)
-78.21256710499589815	(4.816304400081627642e-11+0.012780028621371333428j)
-78.08166741109631914	(4.853570048649350815e-11+0.0128014372542173821j)
-77.950767717196740136	(4.8911563734408564917e-11+0.012822917703892140404j)
-77.81986802329716113	(4.929068208057041412e-11+0.0128444703322369083165j)
-77.688968329397596335	(4.9673072107143274188e-11+0.012866095503526839283j)
-77.55806863549801733	(5.005877055437619487e-11+0.012887793584491546994j)
-77.42716894159843832	(5.044782565419261122e-11+0.012909564944335710432j)
-77.29626924769887353	(5.0840257396993969728e-11+0.0129314099547600536155j)
-77.16536955379929452	(5.1236107400472149674e-11+0.012953328989982417288j)
-77.034469859899715516	(5.1635409433767937658e-11+0.0129753224267591272395j)
-76.90357016600013651	(5.2038204094389869726e-11+0.012997390644406492735j)
-76.772670472100571715	(5.2444510019036961865e-11+0.013019534024822717808j)
-76.64177077820099271	(5.2854383668988363223e-11+0.013041752952509661628j)
-76.510871084301427913	(5.326785436350712062e-11+0.013064047814595261543j)
-76.37997139040184891	(5.3684962238826427294e-11+0.013086419000855923148j)
-76.2490716965022699	(5.410574669141680386e-11+0.013108866903739163634j)
-76.118172002602690895	(5.453023853377062113e-11+0.0131313919183865430995j)
-75.98727230870311189	(5.4958485557929976836e-11+0.013153994442656830044j)
-75.856372614803547094	(5.539052053047299977e-11+0.013176674877149355952j)
-75.72547292090396809	(5.5826387636672042522e-11+0.013199433625227678657j)
-75.59457322700440329	(5.6266125243766716645e-11+0.013222271093043417439j)
-75.46367353310482429	(5.6709768982242015147e-11+0.013245187689560415992j)
-75.33277383920524528	(5.7157381488178972098e-11+0.013268183826579052834j)
-75.201874145305666275	(5.7608983815085903658e-11+0.013291259918760959385j)
-75.07097445140610148	(5.8064620365022192063e-11+0.013314416383653814371j)
-74.940074757506522474	(5.8524333546713027515e-11+0.0133376536417165337395j)
-74.80917506360695768	(5.8988183346087701765e-11+0.0133609721163446514j)
-74.67827536970737867	(5.9456199635526771587e-11+0.013384372233896008747j)
-74.547375675807799666	(5.992842375649269872e-11+0.013407854423716687037j)
-74.41647598190822066	(6.040491287642666622e-11+0.013431419118167246818j)
-74.285576288008641654	(6.0885704272866525304e-11+0.01345506675264916685j)
-74.15467659410907686	(6.1370773465963315367e-11+0.013478797765631652522j)
-74.02377690020949785	(6.186038685789810357e-11+0.013502612598678694067j)
-73.89287720630993306	(6.235437397624721274e-11+0.013526511696476384988j)
-73.76197751241035405	(6.2852849950136866365e-11+0.013550495506860583961j)
-73.631077818510775046	(6.3355872580742282354e-11+0.013574564480844786632j)
-73.50017812461119604	(6.3863483633106812764e-11+0.013598719072648391207j)
-73.369278430711631245	(6.4375735325361517737e-11+0.013622959739725217301j)
-73.23837873681205224	(6.4892683306649656074e-11+0.0136472869427923162305j)
-73.10747904291247323	(6.5414369776590445324e-11+0.0136717011458591455875j)
-72.97657934901290844	(6.594085194261530913e-11+0.013696202816256950255j)
-72.84567965511332943	(6.64721875175962031e-11+0.013720792424668582302j)
-72.714779961213750425	(6.7008417033663802134e-11+0.01374547044515862966j)
-72.58388026731417142	(6.754977279915630168e-11+0.013770237355203678378j)
-72.452980573414606624	(6.8095796446548392875e-11+0.013795093635723201103j)
-72.32208087951502762	(6.864705575180768538e-11+0.013820039771110582613j)
-72.19118118561546282	(6.920343358199161462e-11+0.013845076249264492291j)
-72.06028149171588382	(6.976499446767847106e-11+0.013870203561620692012j)
-71.92938179781630481	(7.033178340285127196e-11+0.013895422203184074755j)
-71.798482103916725805	(7.0903870622273505696e-11+0.013920732672561161175j)
-71.6675824100171468	(7.148130098832190585e-11+0.0139461354719928789375j)
-71.536682716117582004	(7.206415002511673108e-11+0.01397163110738771849j)
-71.405783022218003	(7.2652466267839367626e-11+0.0139972200883552444495j)
-71.2748833283184382	(7.3246311872920212885e-11+0.014022902928240028528j)
-71.1439836344188592	(7.384575273950105655e-11+0.014048680144155880831j)
-71.01308394051928019	(7.4450857176574725775e-11+0.014074552257020488816j)
-70.882184246619701184	(7.506168033951688756e-11+0.014100519791590463911j)
-70.75128455272013639	(7.567828807829960926e-11+0.014126583276496743752j)
-70.62038485882055738	(7.630074005684573696e-11+0.014152743244280382995j)
-70.48948516492097838	(7.692911943287638566e-11+0.014179000231428774345j)
-70.35858547102141358	(7.756347801956444299e-11+0.014205354778412242547j)
-70.227685777121834576	(7.8203888811150208474e-11+0.014231807429721075528j)
-70.09678608322225557	(7.885041731660693966e-11+0.014258358733902918095j)
-69.965886389322676564	(7.950313844100335501e-11+0.0142850092436006513574j)
-69.83498669542311177	(8.01620990066154942e-11+0.014311759515590619096j)
-69.70408700152353276	(8.0827432326428951656e-11+0.014338610110821405769j)
-69.57318730762396797	(8.149914894197085944e-11+0.01436556159445286085j)
-69.44228761372438896	(8.217732282329230731e-11+0.014392614535895777161j)
-69.311387919824809956	(8.286209883900075992e-11+0.014419769508851836351j)
-69.18048822592523095	(8.355347621870093337e-11+0.014447027091354125092j)
-69.049588532025651944	(8.4251558233424178916e-11+0.014474387865808079762j)
-68.91868883812608715	(8.4956423590260374866e-11+0.014501852419032833577j)
-68.78778914422650814	(8.566814789189964669e-11+0.014529421342303139655j)
-68.65688945032694335	(8.638681234565937143e-11+0.014557095231391687859j)
-68.52598975642736434	(8.711249284292979625e-11+0.0145848746866119542j)
-68.395090062527785335	(8.784529084412674591e-11+0.014612760312861494336j)
-68.26419036862820633	(8.8585263087237789284e-11+0.014640752719665790435j)
-68.133290674728641534	(8.9332512508599592216e-11+0.0146688525212225508165j)
-68.00239098082906253	(9.008710053100296119e-11+0.014697060336446556017j)
-67.87149128692949773	(9.084913773316349783e-11+0.014725376789015007933j)
-67.74059159302991873	(9.161870431125544117e-11+0.014753802507413376829j)
-67.60969189913033972	(9.239588941444241604e-11+0.014782338124981832944j)
-67.478792205230760715	(9.318077222528801785e-11+0.014810984279962179436j)
-67.34789251133118171	(9.3973467413136718196e-11+0.014839741615545284925j)
-67.21699281743161691	(9.477404121446245755e-11+0.014868610779919253298j)
-67.08609312353203791	(9.5582600726619460387e-11+0.0148975924263178901436j)
-66.95519342963247311	(9.639924273304340034e-11+0.01492668721306991339j)
-66.824293735732894106	(9.7224056293517418163e-11+0.014955895803648719053j)
-66.6933940418333151	(9.8057142446342160626e-11+0.014985218866722722908j)
-66.562494347933736094	(9.889860146963807665e-11+0.015014657076206180952j)
-66.4315946540341713	(9.974851816742433069e-11+0.015044211111310845999j)
-66.30069496013459229	(1.0060702958289391126e-10+0.015073881656597946932j)
-66.16979526623501329	(1.0147420403417395546e-10+0.015103669402031076954j)
-66.03889557233544849	(1.0235016565937271667e-10+0.0151335750430294496j)
-65.907995878435869486	(1.03235011532527058065e-10+0.015163599280521957921j)
-65.77709618453629048	(1.0412884853772460346e-10+0.015193742821001776644j)
-65.646196490636711474	(1.0503179222131221031e-10+0.015224006376581706787j)
-65.51529679673714668	(1.0594394661494561078e-10+0.0152543906650500857985j)
-65.38439710283756767	(1.0686544341706677958e-10+0.015284896409927431482j)
-65.25349740893800288	(1.077963442237525251e-10+0.015315524340523731239j)
-65.12259771503842387	(1.08736817648034276956e-10+0.01534627519199647204j)
-64.991698021138844865	(1.096869637613951027e-10+0.015377149705409274075j)
-64.86079832723926586	(1.1064690021443926591e-10+0.015408148627791334526j)
-64.72989863333968685	(1.1161674903150127571e-10+0.015439272712197502774j)
-64.59899893944012206	(1.1259662643946496329e-10+0.015470522717769170928j)
-64.46809924554054305	(1.1358665662231519495e-10+0.0155018994097958114076j)
-64.33719955164097826	(1.1458696779823888355e-10+0.015533403559777326369j)
-64.20629985774139925	(1.15597694559379913674e-10+0.0155650359454871500126j)
-64.075400163841820245	(1.166189533182641159e-10+0.0155967973510360673195j)
-63.944500469942248344	(1.1765088891164275605e-10+0.015628688566936919241j)
-63.813600776042676443	(1.1869361323724353343e-10+0.01566071039016994626j)
-63.682701082143097437	(1.1974728953079229195e-10+0.01569286362424915024j)
-63.551801388243525537	(1.2081203278264831442e-10+0.015725149079289211379j)
-63.42090169434394653	(1.2188798342953843646e-10+0.015757567572073430395j)
-63.290002000444367525	(1.2297529039550770506e-10+0.01579011992612249643j)
-63.15910230654480273	(1.2407409049937729815e-10+0.015822806971763976602j)
-63.028202612645223724	(1.2518453615057893338e-10+0.0158556295462027666j)
-62.897302918745651823	(1.2630676559125853148e-10+0.015888588493592432915j)
-62.766403224846072817	(1.2744093524926661724e-10+0.015921684665107370404j)
-62.635503530946500916	(1.2858718732224713279e-10+0.015954918919015934758j)
-62.50460383704692191	(1.2974568648438770815e-10+0.015988292120754418052j)
-62.373704143147357115	(1.3091658170206645196e-10+0.016021805143002009614j)
-62.24280444924777811	(1.3210004255884815883e-10+0.016055458865756707526j)
-62.111904755348199103	(1.3329620666817810866e-10+0.016089254176412090547j)
-61.981005061448627202	(1.3450525098120161093e-10+0.016123191969835193316j)
-61.850105367549048196	(1.3572734782748959634e-10+0.01615727314844520035j)
-61.719205673649476296	(1.3696265084203856262e-10+0.016191498622293399451j)
-61.58830597974989729	(1.3821134670640223463e-10+0.016225869309143822056j)
-61.457406285850332495	(1.3947358855314424559e-10+0.016260386134555143006j)
-61.32650659195075349	(1.407495663442204587e-10+0.016295050031963572573j)
-61.195606898051181588	(1.4203945731719628516e-10+0.016329861942766730337j)
-61.064707204151602582	(1.4334343514799586434e-10+0.016364822816408705619j)
-60.93380751025203068	(1.4466168822714494627e-10+0.016399933610466162215j)
-60.802907816352451675	(1.4599441182605176778e-10+0.016435195290735456208j)
-60.67200812245287267	(1.473417990654779273e-10+0.016470608831321134624j)
-60.541108428553307874	(1.487039813603731553e-10+0.016506175214725166134j)
-60.410208734653728868	(1.5008122656084749054e-10+0.016541895431937802402j)
-60.279309040754156968	(1.5147370713223078797e-10+0.016577770482529254753j)
-60.14840934685457796	(1.5288162400881952903e-10+0.016613801374742692696j)
-60.01750965295500606	(1.5430518603576672876e-10+0.016649989125588515737j)
-59.886609959055427055	(1.5574458978067339347e-10+0.016686334760939731947j)
-59.75571026515586226	(1.5720005505709223536e-10+0.016722839315628668794j)
-59.624810571256283254	(1.5867182366751128836e-10+0.016759503833544905221j)
-59.493910877356711353	(1.6016002914213961768e-10+0.016796329367734605387j)
-59.363011183457132347	(1.6166496562255515808e-10+0.016833316980500872412j)
-59.23211148955755334	(1.6318683829074398589e-10+0.016870467743505857677j)
-59.10121179565798144	(1.6472586757426914005e-10+0.01690778273787378605j)
-58.970312101758402434	(1.6628230501217863112e-10+0.016945263054295708893j)
-58.83941240785883764	(1.678563557439524121e-10+0.016982909793135325671j)
-58.708512713959258633	(1.6944827533141700784e-10+0.017020724064536515985j)
-58.577613020059686733	(1.7105829871446059569e-10+0.01705870698853207551j)
-58.446713326160107727	(1.7268668534385015902e-10+0.017096859695154030534j)
-58.315813632260535826	(1.7433366605909878843e-10+0.017135183324545374961j)
-58.18491393836095682	(1.7599950828338128576e-10+0.017173679027073372044j)
-58.054014244461392025	(1.7768444932867362811e-10+0.017212347963444264709j)
-57.92311455056181302	(1.7938878299183905126e-10+0.017251191304819685907j)
-57.792214856662234013	(1.8111276319693059209e-10+0.017290210232934508788j)
-57.661315162762662112	(1.8285663891114555842e-10+0.017329405940216376092j)
-57.530415468863083106	(1.8462071247116259588e-10+0.017368779629906825474j)
-57.399515774963511205	(1.8640524834947820198e-10+0.01740833251618404548j)
-57.2686160810639322	(1.8821053136816813049e-10+0.017448065824287348896j)
-57.137716387164367404	(1.900368493905201427e-10+0.017487980790643321838j)
-57.006816693264788398	(1.9188450929574346047e-10+0.017528078662993693687j)
-56.875916999365216498	(1.9375379072973807089e-10+0.017568360700524976448j)
-56.74501730546563749	(1.9564501071856057243e-10+0.017608828173999904743j)
-56.61411761156606559	(1.9755845149453277745e-10+0.017649482365890672986j)
-56.483217917666486585	(1.9949444507516386133e-10+0.017690324570513980135j)
-56.35231822376690758	(2.0145331099712217865e-10+0.01773135609416804856j)
-56.221418529867342784	(2.0343534059941304037e-10+0.017772578255271391512j)
-56.090518835967763778	(2.05440939515762928e-10+0.017813992384503762878j)
-55.959619142068191877	(2.0747034481626842022e-10+0.017855599824948633486j)
-55.82871944816861287	(2.0952395318542684654e-10+0.017897401932238283379j)
-55.69781975426904097	(2.1160209511631906748e-10+0.017939400074700340842j)
-55.566920060369461964	(2.1370514508474267626e-10+0.017981595633506739645j)
-55.43602036646989717	(2.1583337658858933769e-10+0.018023990002824615692j)
-55.305120672570318163	(2.179872417589760218e-10+0.018066584589969406777j)
-55.174220978670746263	(2.2016706812773639804e-10+0.018109380815560131156j)
-55.043321284771167257	(2.2237324709229965347e-10+0.018152380113676768597j)
-54.91242159087158825	(2.2460614939868581094e-10+0.018195583932020018003j)
-54.78152189697201635	(2.2686614874332071919e-10+0.018238993732073150583j)
-54.650622203072437344	(2.2915364979476416501e-10+0.01828261098926644776j)
-54.51972250917287255	(2.3146906651551399588e-10+0.018326437193143710336j)
-54.388822815273293543	(2.3381271478206400527e-10+0.018370473847531265665j)
-54.257923121373721642	(2.361852296413162239e-10+0.018414722470709698338j)
-54.127023427474142636	(2.385868163308179329e-10+0.018459184595587280892j)
-53.996123733574570736	(2.4101797572848657804e-10+0.018503861769876884386j)
-53.86522403967499173	(2.434791401584108938e-10+0.01854875555627475206j)
-53.734324345775412723	(2.4597075159180792544e-10+0.018593867532642208151j)
-53.60342465187584793	(2.484932550817335205e-10+0.018639199292189809198j)
-53.472524957976268922	(2.5104711212293740677e-10+0.018684752443664378457j)
-53.34162526407669702	(2.5363281233378115682e-10+0.018730528611538670158j)
-53.210725570177118016	(2.5625076528432122403e-10+0.018776529436203732992j)
-53.079825876277546115	(2.5890155954792405722e-10+0.018822756574164434262j)
-52.94892618237796711	(2.6158558940577704716e-10+0.018869211698237325914j)
-52.818026488478402314	(2.6430338054790863793e-10+0.018915896497751993888j)
-52.687126794578823308	(2.6705545398227117293e-10+0.01896281267875507201j)
-52.556227100679251407	(2.6984230749740380286e-10+0.019009961964217302055j)
-52.4253274067796724	(2.7266449494860968099e-10+0.019057346094243775292j)
-52.294427712880093395	(2.7552253146323224806e-10+0.01910496682628731041j)
-52.163528018980521495	(2.7841696616124999384e-10+0.019152825935364894971j)
-52.03262832508094249	(2.8134834873255473636e-10+0.019200925214277544256j)
-51.901728631181377693	(2.8431724511710983962e-10+0.019249266473833324259j)
-51.770828937281798687	(2.8732422635643935683e-10+0.019297851543073861469j)
-51.639929243382226787	(2.9036987985779352263e-10+0.019346682269504145157j)
-51.50902954948264778	(2.9345481097822935297e-10+0.019395760519325941362j)
-51.37812985558307588	(2.9657959411746035456e-10+0.019445088177674610397j)
-51.247230161683496874	(2.997448604416955039e-10+0.019494667148859740752j)
-51.11633046778393208	(3.029512809522929084e-10+0.019544499356609200402j)
-50.985430773884353073	(3.0619943482641139545e-10+0.019594586744317129406j)
-50.854531079984774067	(3.0948998906554625288e-10+0.019644931275295623996j)
-50.723631386085202166	(3.1282361890443438969e-10+0.019695534933030327263j)
-50.59273169218562316	(3.1620098987317632642e-10+0.019746399721439981956j)
-50.46183199828605126	(3.1962278543259703197e-10+0.01979752766513998355j)
-50.330932304386472254	(3.230897021355901164e-10+0.019848920809709989094j)
-50.20003261048690746	(3.2660243884225330418e-10+0.019900581221965731038j)
-50.069132916587328452	(3.301617752981069722e-10+0.01995251099023503255j)
-49.938233222687756552	(3.3376839116522589894e-10+0.020004712224638145773j)
-49.807333528788177546	(3.3742304532460012513e-10+0.020057187057372520556j)
-49.676433834888605645	(3.41126548476284535e-10+0.020109937643001937757j)
-49.54553414098902664	(3.4487962104979897087e-10+0.020162966158750347118j)
-49.414634447089447633	(3.486831508882225616e-10+0.020216274804800170306j)
-49.283734753189882838	(3.5253776832427817674e-10+0.020269865804595568748j)
-49.152835059290303832	(3.5644447775101519675e-10+0.020323741405150169692j)
-49.02193536539073193	(3.6040404699045917683e-10+0.020377903877360038082j)
-48.891035671491152925	(3.6441733282984419036e-10+0.020432355516321467487j)
-48.760135977591581025	(3.6848521527560083382e-10+0.020487098641653867653j)
-48.62923628369200202	(3.7260858543496638245e-10+0.020542135597827831939j)
-48.498336589792437223	(3.7678832294910201932e-10+0.020597468754498495652j)
-48.367436895892858217	(3.810253831393679443e-10+0.020653100506844355305j)
-48.236537201993286317	(3.853206728208600162e-10+0.020709033275911357952j)
-48.10563750809370731	(3.8967520688547205988e-10+0.020765269508962552053j)
-47.974737814194128305	(3.9408990210648915234e-10+0.02082181167983407008j)
-47.843838120294556404	(3.9856576056222911269e-10+0.020878662289295850385j)
-47.712938426394977398	(4.0310385701423436266e-10+0.020935823865419027345j)
-47.582038732495412603	(4.0770513852848952363e-10+0.020993298963949174468j)
-47.451139038595833597	(4.1237072629760362147e-10+0.021051090168685508003j)
-47.320239344696261696	(4.1710165870275693214e-10+0.021109200091866502091j)
-47.18933965079668269	(4.2189905793578945617e-10+0.021167631374561821783j)
-47.05843995689711079	(4.2676398739273371217e-10+0.0212263866870707682j)
-46.927540262997531784	(4.3169766799366869887e-10+0.021285468729327270548j)
-46.79664056909796699	(4.3670119846562429179e-10+0.021344880231311737229j)
-46.665740875198387982	(4.4177578969690082033e-10+0.021404623953469720937j)
-46.534841181298808976	(4.4692264524765429664e-10+0.021464702687137564296j)
-46.403941487399237076	(4.5214297292481546604e-10+0.021525119254975234179j)
-46.27304179349965807	(4.5743807169894704516e-10+0.021585876511406521666j)
-46.14214209960008617	(4.6280920476014528351e-10+0.021646977343066475807j)
-46.011242405700507163	(4.6825765799832053807e-10+0.021708424669256660977j)
-45.880342711800942368	(4.7378477810379162135e-10+0.021770221442407922119j)
-45.749443017901363362	(4.7939193872721036107e-10+0.021832370648551223391j)
-45.61854332400179146	(4.850805055257148654e-10+0.02189487530779633817j)
-45.487643630102212455	(4.908519261118134708e-10+0.021957738474818959407j)
-45.35674393620263345	(4.967075953711472272e-10+0.022020963239355935415j)
-45.22584424230306155	(5.026490424679007818e-10+0.02208455272670926603j)
-45.094944548403482543	(5.086777374477180986e-10+0.022148510098258616247j)
-44.964044854503917747	(5.147951927478781728e-10+0.022212838551982746343j)
-44.83314516060433874	(5.210030135068298577e-10+0.022277541322990281752j)
-44.70224546670476684	(5.2730279770084630944e-10+0.022342621684059250226j)
-44.571345772805187835	(5.336961572171955543e-10+0.022408082946186316103j)
-44.440446078905615934	(5.40184772812882102e-10+0.022473928459145729036j)
-44.309546385006036928	(5.4677032142598487144e-10+0.022540161612057924706j)
-44.178646691106472133	(5.534545444941460383e-10+0.022606785833968183475j)
-44.047746997206893127	(5.6023919826742251414e-10+0.022673804594435572474j)
-43.91684730330731412	(5.671261888098926222e-10+0.022741221404132341138j)
-43.78594760940774222	(5.741172237552916219e-10+0.02280903981545379447j)
-43.655047915508163214	(5.8121427520968379177e-10+0.022877263423139341386j)
-43.524148221608591314	(5.8841922585615890203e-10+0.022945895864904402445j)
-43.393248527709012308	(5.957340699779336173e-10+0.0230149408220838049j)
-43.262348833809447513	(6.031607759965360745e-10+0.023084402020286602653j)
-43.131449139909868506	(6.1070144952122974064e-10+0.023154283230062903953j)
-43.000549446010296606	(6.183581408513971619e-10+0.023224588267582651352j)
-42.8696497521107176	(6.2613301171039749607e-10+0.023295320995326711244j)
-42.7387500582111457	(6.34028218470125903e-10+0.023366485322790613022j)
-42.607850364311566693	(6.4204603563321346766e-10+0.023438085207201118237j)
-42.476950670411994793	(6.5018870792353610577e-10+0.023510124654245866116j)
-42.346050976512422892	(6.5845857471699140263e-10+0.023582607718816584602j)
-42.215151282612843886	(6.668580050457720555e-10+0.023655538505765742047j)
-42.084251588713271985	(6.7538949671178576345e-10+0.023728921170677486074j)
-41.953351894813700085	(6.840554847449248596e-10+0.023802759920652578202j)
-41.82245220091412108	(6.9285845747060306444e-10+0.023877059015108288709j)
-41.691552507014542073	(7.0180109304714714954e-10+0.023951822766592755637j)
-41.560652813114970172	(7.1088601673727320255e-10+0.024027055541615015277j)
-41.42975311921539827	(7.2011593919088687244e-10+0.024102761761490423126j)
-41.298853425315819266	(7.294936425669663438e-10+0.024178945903201985723j)
-41.167953731416247365	(7.3902195969531416536e-10+0.0242556125002779642j)
-41.037054037516675464	(7.4870377291993665573e-10+0.024332766143686193616j)
-40.90615434361709646	(7.585420740447249775e-10+0.024410411482745333206j)
-40.775254649717524558	(7.6853987179407591333e-10+0.02448855322605353324j)
-40.644354955817952657	(7.787002714950710262e-10+0.02456719614243476485j)
-40.51345526191837365	(7.8902646371411732235e-10+0.024646345061903496276j)
-40.382555568018794645	(7.9952165890897399853e-10+0.024726004876647753733j)
-40.251655874119222744	(8.101891855056756295e-10+0.024806180542031323194j)
-40.120756180219650844	(8.2103244270674302005e-10+0.024886877077615200682j)
-39.989856486320071838	(8.3205489868295232374e-10+0.024968099568199116772j)
-39.858956792420499937	(8.432600859093084886e-10+0.02504985316488313185j)
-39.728057098520928037	(8.546516656385172729e-10+0.025132143086150211114j)
-39.59715740462134903	(8.6623333634847333373e-10+0.025214974618969827891j)
-39.46625771072177713	(8.780088906586302258e-10+0.025298353119923566723j)
-39.33535801682220523	(8.8998223733175627293e-10+0.02538228401635268111j)
-39.204458322922626223	(9.021573714831373035e-10+0.025466772807528629402j)
-39.073558629023047217	(9.145383528883325321e-10+0.025551825065846692914j)
-38.942658935123475317	(9.271293458240350108e-10+0.025637446438043505481j)
-38.811759241223903416	(9.399346393818091235e-10+0.025723642646439007914j)
-38.68085954732432441	(9.52958601642423927e-10+0.025810419490203177773j)
-38.54995985342475251	(9.662057083228394371e-10+0.025897782846648422644j)
-38.41906015952518061	(9.796805519051810415e-10+0.025985738672548046313j)
-38.288160465625601603	(9.933878108938968485e-10+0.026074293005481440078j)
-38.157260771726029702	(1.0073323112823733752e-09+0.026163451965206651478j)
-38.0263610778264578	(1.0215189579804684409e-09+0.026253221755061041665j)
-37.895461383926878796	(1.0359528207431552694e-09+0.02634360866339055876j)
-37.764561690027306895	(1.050639052313550875e-09+0.02643461906500838357j)
-37.63366199612772789	(1.0655829449921570282e-09+0.026526259422683773348j)
-37.50276230222815599	(1.080789914119982069e-09+0.026618536288661589356j)
-37.371862608328576982	(1.0962655387054618913e-09+0.026711456306213455375j)
-37.24096291442900508	(1.112015469972990832e-09+0.026805026211221202881j)
-37.11006322052943318	(1.1280455841390569007e-09+0.026899252833793470263j)
-36.979163526629854175	(1.1443618344816362799e-09+0.026994143099916212414j)
-36.848263832730282274	(1.1609703580738339719e-09+0.027089704033137873562j)
-36.717364138830710374	(1.1778774278206216544e-09+0.027185942756290291944j)
-36.586464444931131368	(1.1950894659477449276e-09+0.02728286649324604407j)
-36.455564751031559467	(1.2126131598461527062e-09+0.027380482570713151474j)
-36.324665057131987567	(1.23045519393678806e-09+0.027478798420068055453j)
-36.19376536323240856	(1.2486224961238948737e-09+0.027577821579228157384j)
-36.062865669332829555	(1.2671222328880046094e-09+0.027677559694564066867j)
-35.931965975433257654	(1.2859616835667575247e-09+0.027778020522853684449j)
-35.801066281533685753	(1.3051483316489578655e-09+0.027879211933278365276j)
-35.670166587634106747	(1.3246898590664992781e-09+0.027981141909462325934j)
-35.539266893734534847	(1.3445941402343953192e-09+0.028083818551556762044j)
-35.408367199834962946	(1.3648692496217131744e-09+0.02818725007836943991j)
-35.27746750593538394	(1.3855235000643600984e-09+0.028291444829541163852j)
-35.14656781203581204	(1.406565384905643353e-09+0.028396411267770160086j)
-35.01566811813624014	(1.4280036258567648806e-09+0.028502157981085664284j)
-34.884768424236661133	(1.4498472131907761033e-09+0.02860869368517212144j)
-34.753868730337082127	(1.4721053150963612806e-09+0.02871602722574512212j)
-34.622969036437510226	(1.4947873929232229081e-09+0.028824167580980310233j)
-34.492069342537938326	(1.5179031152953760854e-09+0.0289331238639972399j)
-34.36116964863835932	(1.5414624718188833248e-09+0.029042905325398837152j)
-34.23026995473878742	(1.56547564595368175e-09+0.029153521355868450976j)
-34.09937026083921552	(1.5899531560685626352e-09+0.029264981488825895367j)
-33.968470566939636512	(1.6149057690986964932e-09+0.029377295403144029762j)
-33.837570873040064612	(1.6403445748449348138e-09+0.029490472925927248282j)
-33.70667117914049271	(1.6662808968077863904e-09+0.029604524035354348038j)
-33.575771485240913705	(1.6927265208871216485e-09+0.029719458863586109554j)
-33.4448717913413347	(1.7196932760589347964e-09+0.029835287699740867945j)
-33.3139720974417628	(1.7471936874982401512e-09+0.029952020992938855476j)
-33.183072403542190898	(1.7752403271025755161e-09+0.03006966935541739716j)
-33.052172709642611892	(1.8038462410598964332e-09+0.030188243565719450473j)
-32.92127301574303999	(1.8330248178520850327e-09+0.030307754571956547346j)
-32.79037332184346809	(1.8627898279073991102e-09+0.030428213495149056267j)
-32.659473627943889085	(1.8931554308370532369e-09+0.030549631632645356943j)
-32.528573934044317184	(1.924136169248949405e-09+0.030672020461622293702j)
-32.397674240144745283	(1.9557470030868129168e-09+0.030795391642669228682j)
-32.266774546245166277	(1.988003348018626975e-09+0.030919757023457849349j)
-32.135874852345594377	(2.0209210047949468028e-09+0.03104512864250033588j)
