wn	g_0_wn_up
-83.18675547317972985	(4.8792045457778195875e-10+0.012016369538385418547j)
-83.05585577928015084	(4.917415907012248383e-10+0.0120352951108786358075j)
-82.924956085380571835	(4.955940857694243199e-10+0.012054280370339653591j)
-82.79405639148100704	(4.9947824090609926084e-10+0.012073325599478894679j)
-82.663156697581428034	(5.0339434417965962863e-10+0.012092431082794450822j)
-82.53225700368186324	(5.073427856265002124e-10+0.0121115971065860177774j)
-82.40135730978228423	(5.1132380122904968666e-10+0.012130823958969586679j)
-82.27045761588270523	(5.1533774437889891115e-10+0.0121501119298914380534j)
-82.13955792198312622	(5.193849297234322235e-10+0.012169461311142940746j)
-82.008658228083561426	(5.2346568777776086304e-10+0.012188872396375158291j)
-81.87775853418398242	(5.275803560355410824e-10+0.012208345481113717229j)
-81.746858840284417624	(5.317292484263483919e-10+0.012227880862773736134j)
-81.61595914638483862	(5.3591272715956013327e-10+0.0122474788406750374065j)
-81.48505945248525961	(5.4013113093274627445e-10+0.0122671397160573070195j)
-81.354159758585680606	(5.4438477848246399135e-10+0.01228686379209559601j)
-81.2232600646861016	(5.4867406685755663483e-10+0.0123066513739158046176j)
-81.092360370786536805	(5.5299932630847342376e-10+0.012326502768610430108j)
-80.9614606768869578	(5.573608583783402558e-10+0.0123464182852545036745j)
-80.830560982987393004	(5.6175916576149620026e-10+0.012366398234921367749j)
-80.699661289087814	(5.6619449167219950975e-10+0.012386442930699232204j)
-80.56876159518823499	(5.706672477671512618e-10+0.0124065526877071476836j)
-80.437861901288655986	(5.7517780145184682964e-10+0.012426727823111664156j)
-80.30696220738909119	(5.7972654590466793276e-10+0.01244696865614347385j)
-80.176062513489512185	(5.8431385468707988006e-10+0.012467275508114196436j)
-80.04516281958993318	(5.8894012188628793686e-10+0.0124876487024333498316j)
-79.91426312569036838	(5.9360573432471756765e-10+0.01250808856462551702j)
-79.78336343179078938	(5.9831109625701787554e-10+0.012528595422347649918j)
-79.65246373789121037	(6.030566170041975166e-10+0.012549169605406548453j)
-79.521564043991631365	(6.078426666209646594e-10+0.012569811445776514838j)
-79.39066435009206657	(6.126696981225465324e-10+0.012590521277617195209j)
-79.259764656192487564	(6.1753810812473406795e-10+0.012611299437291556558j)
-79.12886496229292277	(6.224483225230207249e-10+0.01263214626338409613j)
-78.99796526839334376	(6.274007697179735374e-10+0.012653062096719206939j)
-78.86706557449376476	(6.323958775683625454e-10+0.0126740472803796924706j)
-78.73616588059418575	(6.374340861810057129e-10+0.012695102159725531188j)
-78.605266186694606745	(6.425158311737261771e-10+0.012716227082412776342j)
-78.47436649279504195	(6.4764156165734380056e-10+0.012737422398412658747j)
-78.343466798895462944	(6.5281173393051462965e-10+0.012758688460030901193j)
-78.21256710499589815	(6.580267953692506784e-10+0.012780025621927204593j)
-78.08166741109631914	(6.6328722138994675365e-10+0.0128014342411349076045j)
-77.950767717196740136	(6.6859346794889236176e-10+0.012822914677080876969j)
-77.81986802329716113	(6.7394602558171094905e-10+0.012844467291605649387j)
-77.688968329397596335	(6.7934535624700447344e-10+0.012866092448983628901j)
-77.55806863549801733	(6.847919482801451691e-10+0.012887790515943645109j)
-77.42716894159843832	(6.902863069934543865e-10+0.0129095618616896085085j)
-77.29626924769887353	(6.958289146613827498e-10+0.0129314068579214486165j)
-77.16536955379929452	(7.014202815251282645e-10+0.0129533258788562186115j)
-77.034469859899715516	(7.0706091477594156543e-10+0.012975319301249441106j)
-76.90357016600013651	(7.127513335104187324e-10+0.012997387504416606577j)
-76.772670472100571715	(7.1849204339022264966e-10+0.013019530870255107205j)
-76.64177077820099271	(7.2428359055182373807e-10+0.013041749783265978169j)
-76.510871084301427913	(7.3012650207561511315e-10+0.013064044630576313738j)
-76.37997139040184891	(7.360213206876892114e-10+0.013086415801961672964j)
-76.2490716965022699	(7.4196859534656026284e-10+0.013108863689868728228j)
-76.118172002602690895	(7.4796887199951545124e-10+0.013131388689438168796j)
-75.98727230870311189	(7.5402272049192934194e-10+0.013153991198527897541j)
-75.856372614803547094	(7.6013070209188771483e-10+0.013176671617736364708j)
-75.72547292090396809	(7.6629339498531141724e-10+0.013199430350426238218j)
-75.59457322700440329	(7.7251137904016184607e-10+0.0132222678027482422325j)
-75.46367353310482429	(7.7878523689879188325e-10+0.013245184383665309716j)
-75.33277383920524528	(7.851155877028890135e-10+0.013268180504976899783j)
-75.201874145305666275	(7.9150301214627444553e-10+0.013291256581343724452j)
-75.07097445140610148	(7.979481239684912405e-10+0.013314413030312520492j)
-74.940074757506522474	(8.0445154029442706335e-10+0.013337650272341256691j)
-74.80917506360695768	(8.1101390465233867514e-10+0.0133609687308245111276j)
-74.67827536970737867	(8.176358359861415003e-10+0.013384368832119165893j)
-74.547375675807799666	(8.2431797332801287815e-10+0.013407851005570318656j)
-74.41647598190822066	(8.310609778624440579e-10+0.013431415683537546377j)
-74.285576288008641654	(8.3786549941042488363e-10+0.013455063301421330349j)
-74.15467659410907686	(8.4473213323835028136e-10+0.013478794297689869822j)
-74.02377690020949785	(8.5166177459726435154e-10+0.013502609113906126337j)
-73.89287720630993306	(8.586548867577294092e-10+0.01352650819475518032j)
-73.76197751241035405	(8.657122289304572353e-10+0.013550491988071833999j)
-73.631077818510775046	(8.7283451079053972126e-10+0.013574560944868547391j)
-73.50017812461119604	(8.8002243361429609595e-10+0.0135987155193636449074j)
-73.369278430711631245	(8.872767184778387075e-10+0.0136229561690098810445j)
-73.23837873681205224	(8.945980971587751199e-10+0.013647283354523219445j)
-73.10747904291247323	(9.019872972670476499e-10+0.01367169753991200748j)
-72.97657934901290844	(9.0944506991026026903e-10+0.013696199192506404094j)
-72.84567965511332943	(9.1697217562587862016e-10+0.013720788782988123378j)
-72.714779961213750425	(9.245693669242335605e-10+0.013745466785420623959j)
-72.58388026731417142	(9.32237597759164762e-10+0.013770233677279352172j)
-72.452980573414606624	(9.399771376683709719e-10+0.013795089939482618399j)
-72.32208087951502762	(9.477892964041547589e-10+0.01382003605642263995j)
-72.19118118561546282	(9.556747046870676893e-10+0.013845072515996901391j)
-72.06028149171588382	(9.636341854248677155e-10+0.013870199809639969374j)
-71.92938179781630481	(9.716685527731093229e-10+0.013895418432355527774j)
-71.798482103916725805	(9.797786551634819157e-10+0.013920728882748877736j)
-71.6675824100171468	(9.879653255644022996e-10+0.013946131663059710068j)
-71.536682716117582004	(9.962294388742110836e-10+0.0139716272791952592774j)
-71.405783022218003	(1.0045718520063945559e-09+0.0139972162407638461845j)
-71.2748833283184382	(1.0129934468527573682e-09+0.014022899061108739724j)
-71.1439836344188592	(1.0214951200222348361e-09+0.014048676257342483653j)
-71.01308394051928019	(1.0300777806200730533e-09+0.014074548350381452244j)
-70.882184246619701184	(1.0387423360480465553e-09+0.0141005158649809298615j)
-70.75128455272013639	(1.0474897155094902565e-09+0.0141265793297705236076j)
-70.62038485882055738	(1.0563208537071337753e-09+0.014152739277289945463j)
-70.48948516492097838	(1.0652367189258108521e-09+0.014178996244025217702j)
-70.35858547102141358	(1.074238261602743612e-09+0.014205350770445285963j)
-70.227685777121834576	(1.083326464779680538e-09+0.014231803401039055598j)
-70.09678608322225557	(1.0925023147430203936e-09+0.014258354684352740269j)
-69.965886389322676564	(1.1017668213111153e-09+0.014285005173027810754j)
-69.83498669542311177	(1.1111209773971715718e-09+0.01431175542383916581j)
-69.70408700152353276	(1.1205658749406832059e-09+0.014338605997733930991j)
-69.57318730762396797	(1.1301024962997889165e-09+0.014365557459870476054j)
-69.44228761372438896	(1.1397319008156802567e-09+0.0143926103796581071614j)
-69.311387919824809956	(1.149455230851793091e-09+0.014419765330796995018j)
-69.18048822592523095	(1.1592734971091027606e-09+0.0144470228913187084124j)
-69.049588532025651944	(1.1691878269987869296e-09+0.014474383643627129412j)
-68.91868883812608715	(1.1791993391191388587e-09+0.0145018481745398351845j)
-68.78778914422650814	(1.1893091608314239271e-09+0.01452941707533000372j)
-68.65688945032694335	(1.1995184404895493599e-09+0.0145570909417687254644j)
-68.52598975642736434	(1.2098283354924058071e-09+0.014584870374167870077j)
-68.395090062527785335	(1.2202400432380988955e-09+0.014612755977423348697j)
-68.26419036862820633	(1.2307547310286732204e-09+0.014640748361058990301j)
-68.133290674728641534	(1.2413736281069839997e-09+0.014668848139270839609j)
-68.00239098082906253	(1.2520979374649583673e-09+0.014697055930971982332j)
-67.87149128692949773	(1.2629289255559672903e-09+0.014725372359837916869j)
-67.74059159302991873	(1.2738678463900324366e-09+0.014753798054352375291j)
-67.60969189913033972	(1.284915978258570597e-09+0.01478233364785378097j)
-67.478792205230760715	(1.2960746037401195465e-09+0.014810979778582165911j)
-67.34789251133118171	(1.3073450615804230199e-09+0.01483973708972661891j)
-67.21699281743161691	(1.3187286549597199852e-09+0.014868606229473417188j)
-67.08609312353203791	(1.3302267472785251865e-09+0.014897587851054536201j)
-66.95519342963247311	(1.3418407088655464496e-09+0.014926682612796846397j)
-66.824293735732894106	(1.3535719191774145643e-09+0.0149558911781718598816j)
-66.6933940418333151	(1.3654217869641453443e-09+0.014985214215846091174j)
-66.562494347933736094	(1.3773917408877279931e-09+0.0150146523997318880744j)
-66.4315946540341713	(1.3894832109425593555e-09+0.0150442064090390500986j)
-66.30069496013459229	(1.4016976980876964798e-09+0.015073876928326842423j)
-66.16979526623501329	(1.4140366536542097117e-09+0.015103664647556863318j)
-66.03889557233544849	(1.4265016058486711791e-09+0.015133570262146322713j)
-65.907995878435869486	(1.4390940730567845102e-09+0.015163594473022059747j)
-65.77709618453629048	(1.4518156047464112627e-09+0.015193737986675216051j)
-65.646196490636711474	(1.4646677797708841069e-09+0.015224001515216465871j)
-65.51529679673714668	(1.4776521857025518673e-09+0.015254385776432066724j)
-65.38439710283756767	(1.490770459005475987e-09+0.015284891493840385354j)
-65.25349740893800288	(1.5040241867390840342e-09+0.0153155193967492459645j)
-65.12259771503842387	(1.5174150858311767664e-09+0.015346270220313946303j)
-64.991698021138844865	(1.5309448251505664928e-09+0.015377144705595896523j)
-64.86079832723926586	(1.5446151161733710445e-09+0.015408143599622054279j)
-64.72989863333968685	(1.5584276945392040819e-09+0.01543926765544498779j)
-64.59899893944012206	(1.5723843147216996251e-09+0.015470517632203787187j)
-64.46809924554054305	(1.5864867628916548934e-09+0.015501894295185629849j)
-64.33719955164097826	(1.6007368526464314262e-09+0.01553339841588803269j)
-64.20629985774139925	(1.6151364286889436347e-09+0.015565030772082053337j)
-64.075400163841820245	(1.6296873419303141825e-09+0.015596792147876082854j)
-63.944500469942248344	(1.6443914969776191547e-09+0.01562868333378049368j)
-63.813600776042676443	(1.6592507904895319355e-09+0.015660705126773078605j)
-63.682701082143097437	(1.6742671984676809881e-09+0.015692858330365322406j)
-63.551801388243525537	(1.6894426727516456858e-09+0.015725143754669379526j)
-63.42090169434394653	(1.7047792172365521351e-09+0.01575756221646597982j)
-63.290002000444367525	(1.7202788737571578538e-09+0.015790114539273231165j)
-63.15910230654480273	(1.7359436982758766834e-09+0.01582280155341604655j)
-63.028202612645223724	(1.7517757912003513436e-09+0.015855624096096681414j)
-62.897302918745651823	(1.7677772671113427244e-09+0.015888583011465996081j)
-62.766403224846072817	(1.7839502869801020086e-09+0.015921679150695665361j)
-62.635503530946500916	(1.8002970301876400095e-09+0.015954913372051276327j)
-62.50460383704692191	(1.8168197252743423637e-09+0.015988286540966324678j)
-62.373704143147357115	(1.8335206175495634245e-09+0.016021799530117165206j)
-62.24280444924777811	(1.850402003820329892e-09+0.016055453219498930229j)
-62.111904755348199103	(1.8674661799739912768e-09+0.016089248496502298047j)
-61.981005061448627202	(1.8847155152124026713e-09+0.016123186255991343863j)
-61.850105367549048196	(1.9021524059581096072e-09+0.016157267400382299694j)
-61.719205673649476296	(1.919779261586958593e-09+0.016191492839723410635j)
-61.58830597974989729	(1.9375985610500729123e-09+0.016225863491775661951j)
-61.457406285850332495	(1.9556127832306109669e-09+0.016260380282094640675j)
-61.32650659195075349	(1.9738244788351214704e-09+0.01629504414411341029j)
-61.195606898051181588	(1.9922362213373904255e-09+0.01632985601922642624j)
-61.064707204151602582	(2.0108506175149685049e-09+0.016364816856874554729j)
-60.93380751025203068	(2.0296703260381474263e-09+0.016399927614631201744j)
-60.802907816352451675	(2.0486980489310005455e-09+0.016435189258289430864j)
-60.67200812245287267	(2.067936525031563893e-09+0.016470602761950444565j)
-60.541108428553307874	(2.0873884711020189955e-09+0.01650616910811281493j)
-60.410208734653728868	(2.1070567781487616085e-09+0.01654188928776337969j)
-60.279309040754156968	(2.126944284146673097e-09+0.016577764300468870312j)
-60.14840934685457796	(2.1470538948724123796e-09+0.016613795154468927878j)
-60.01750965295500606	(2.1673885668715337892e-09+0.016649982866770392242j)
-59.886609959055427055	(2.1879512851931461704e-09+0.01668632846324266672j)
-59.75571026515586226	(2.2087451039664149315e-09+0.016722832978714401164j)
-59.624810571256283254	(2.2297731419061498049e-09+0.01675949745707147262j)
-59.493910877356711353	(2.251038452552437871e-09+0.016796322951356294773j)
-59.363011183457132347	(2.2725442981157096733e-09+0.01683331052386816129j)
-59.23211148955755334	(2.294293896970603153e-09+0.016870461246265351651j)
-59.10121179565798144	(2.316290529804253658e-09+0.016907776199668191064j)
-58.970312101758402434	(2.3385375586159204118e-09+0.016945256474763768784j)
-58.83941240785883764	(2.3610383435025143189e-09+0.016982903171911770124j)
-58.708512713959258633	(2.3837963493288939486e-09+0.017020717401252001555j)
-58.577613020059686733	(2.4068150678399385241e-09+0.01705870028281313705j)
-58.446713326160107727	(2.4300980686316914782e-09+0.017096852946623029151j)
-58.315813632260535826	(2.4536489439818124809e-09+0.01713517653282042863j)
-58.18491393836095682	(2.4774713763843427457e-09+0.017173672191768296624j)
-58.054014244461392025	(2.5015690741592666444e-09+0.01721234108416855313j)
-57.92311455056181302	(2.5259458567136888841e-09+0.017251184381178393673j)
-57.792214856662234013	(2.5506055572612345798e-09+0.017290203264528240107j)
-57.661315162762662112	(2.5755520659570238356e-09+0.017329398926641200601j)
-57.530415468863083106	(2.6007893822568479435e-09+0.017368772570754215795j)
-57.399515774963511205	(2.6263215278765736798e-09+0.017408325411040807829j)
-57.2686160810639322	(2.652152605363053821e-09+0.017448058672735588387j)
-57.137716387164367404	(2.6782867823477250967e-09+0.01748797359226034187j)
-57.006816693264788398	(2.7047283089111752784e-09+0.017528071417351954314j)
-56.875916999365216498	(2.7314814707328905992e-09+0.017568353407192018045j)
-56.74501730546563749	(2.7585506565754021559e-09+0.017608820832538278622j)
-56.61411761156606559	(2.785940288208193459e-09+0.017649474975857885883j)
-56.483217917666486585	(2.8136549033775120397e-09+0.017690317131462400535j)
-56.35231822376690758	(2.841699096908772224e-09+0.017731348605644844246j)
-56.221418529867342784	(2.8700775064237023553e-09+0.017772570716818470588j)
-56.090518835967763778	(2.8987949528981678986e-09+0.017813984795657673149j)
-55.959619142068191877	(2.9278561665039674206e-09+0.0178555921852405243j)
-55.82871944816861287	(2.9572661063202009202e-09+0.017897394241193784192j)
-55.69781975426904097	(2.9870297438774780388e-09+0.017939392331839526529j)
-55.566920060369461964	(3.0171521712645656144e-09+0.017981587838344012531j)
-55.43602036646989717	(3.0476384589641347458e-09+0.018023982154868656985j)
-55.305120672570318163	(3.078493933851074707e-09+0.018066576688723089833j)
-55.174220978670746263	(3.109723882855429756e-09+0.018109372860520400045j)
-55.043321284771167257	(3.1413337377966808378e-09+0.018152372104334620756j)
-54.91242159087158825	(3.173328996768246636e-09+0.018195575867860372399j)
-54.78152189697201635	(3.2057152459728282832e-09+0.018238985612574750567j)
-54.650622203072437344	(3.2384981899648166338e-09+0.018282602813901809025j)
-54.51972250917287255	(3.2716836346473954228e-09+0.018326428961379006427j)
-54.388822815273293543	(3.3052773766512729213e-09+0.01837046555882625859j)
-54.257923121373721642	(3.3392856299069671281e-09+0.018414714124517613664j)
-54.127023427474142636	(3.3737142671076096724e-09+0.018459176191354734892j)
-53.996123733574570736	(3.4085695588648898772e-09+0.018503853307043776483j)
-53.86522403967499173	(3.443857805090728664e-09+0.018548747034274181561j)
-53.734324345775412723	(3.4795854137426415482e-09+0.018593858950900359756j)
-53.60342465187584793	(3.5157589025378247855e-09+0.0186391906501258732j)
-53.472524957976268922	(3.5523849066571648732e-09+0.018684743740690401559j)
-53.34162526407669702	(3.5894702003310960746e-09+0.018730519847059489552j)
-53.210725570177118016	(3.6270215832771429275e-09+0.018776520609616875745j)
-53.079825876277546115	(3.6650461491121980993e-09+0.01882274768485997854j)
-52.94892618237796711	(3.7035509065097347903e-09+0.018869202745597800364j)
-52.818026488478402314	(3.7425431144049549117e-09+0.018915887481152290905j)
-52.687126794578823308	(3.7820301437644859614e-09+0.018962803597562284674j)
-52.556227100679251407	(3.8220194628526660095e-09+0.0190099528177906478j)
-52.4253274067796724	(3.8625187196245970052e-09+0.019057336881934467537j)
-52.294427712880093395	(3.9035356474292837537e-09+0.019104957547438419785j)
-52.163528018980521495	(3.945078143033307883e-09+0.019152816589311255635j)
-52.03262832508094249	(3.9871542325366447357e-09+0.019200915800345604717j)
-51.901728631181377693	(4.0297720917013052105e-09+0.01924925699134102941j)
-51.770828937281798687	(4.072940037233048148e-09+0.019297841991330531158j)
-51.639929243382226787	(4.1166665433778940905e-09+0.019346672647810328471j)
-51.50902954948264778	(4.160960239313179432e-09+0.019395750826973295194j)
-51.37812985558307588	(4.2058298696669636255e-09+0.019445078413945750262j)
-51.247230161683496874	(4.2512843841831304188e-09+0.019494657313028115886j)
-51.11633046778393208	(4.2973329203667465172e-09+0.019544489447938930698j)
-50.985430773884353073	(4.3439846801639946455e-09+0.019594576762062877046j)
-50.854531079984774067	(4.39124910582665882e-09+0.019644921218702454668j)
-50.723631386085202166	(4.4391358119571740402e-09+0.019695524801333550574j)
-50.59273169218562316	(4.4876545641592286804e-09+0.019746389513864991833j)
-50.46183199828605126	(4.5368153131654159404e-09+0.019797517380902115991j)
-50.330932304386472254	(4.586628192870027122e-09+0.019848910448014362579j)
-50.20003261048690746	(4.6371035119355085057e-09+0.01990057078200707305j)
-50.069132916587328452	(4.6882518391670900705e-09+0.019952500471197537335j)
-49.938233222687756552	(4.7400838226100456806e-09+0.02000470162569530086j)
-49.807333528788177546	(4.7926103752584548286e-09+0.020057176377686912472j)
-49.676433834888605645	(4.8458426506544912586e-09+0.02010992688172512019j)
-49.54553414098902664	(4.8997919039374176406e-09+0.020162955315022639685j)
-49.414634447089447633	(4.9544697549172405784e-09+0.020216263877750478145j)
-49.283734753189882838	(5.009887767650601245e-09+0.020269854793341219451j)
-49.152835059290303832	(5.066058083952471116e-09+0.020323730308796698202j)
-49.02193536539073193	(5.122992819795307185e-09+0.020377892695001034035j)
-48.891035671491152925	(5.1807043964504764476e-09+0.02043234424703834276j)
-48.760135977591581025	(5.239205473989715049e-09+0.020487087284515682895j)
-48.62923628369200202	(5.2985089477036000158e-09+0.020542124151891098804j)
-48.498336589792437223	(5.358627932016098282e-09+0.020597457218806968643j)
-48.367436895892858217	(5.4195758489208952603e-09+0.02065308888042880972j)
-48.236537201993286317	(5.4813663116448457187e-09+0.020709021557789392132j)
-48.10563750809370731	(5.5440132804941795133e-09+0.020765257698138368803j)
-47.974737814194128305	(5.6075308748298293448e-09+0.020821799775298251156j)
-47.843838120294556404	(5.6719335477718415447e-09+0.02087865029002514139j)
-47.712938426394977398	(5.7372360880171137433e-09+0.020935811770376115681j)
-47.582038732495412603	(5.803453422626410308e-09+0.020993286772082418723j)
-47.451139038595833597	(5.870600922152158453e-09+0.021051077878928747128j)
-47.320239344696261696	(5.938694154365257471e-09+0.021109187703138784786j)
-47.18933965079668269	(6.007749055659921476e-09+0.021167618885767163633j)
-47.05843995689711079	(6.0777817915446737542e-09+0.021226374097097901877j)
-46.927540262997531784	(6.1488089831150017066e-09+0.021285456037049396011j)
-46.79664056909796699	(6.220847436052781229e-09+0.021344867435586247634j)
-46.665740875198387982	(6.2939143729750051796e-09+0.021404611053137938964j)
-46.534841181298808976	(6.3680273310472721544e-09+0.02146468968102447153j)
-46.403941487399237076	(6.443204174576708859e-09+0.02152510614188919702j)
-46.27304179349965807	(6.5194631918891623232e-09+0.021585863290139010312j)
-46.14214209960008617	(6.5968229753404118e-09+0.021646964012391755466j)
-46.011242405700507163	(6.675302486018874035e-09+0.021708411227931514315j)
-45.880342711800942368	(6.754921102837081865e-09+0.021770207889171350885j)
-45.749443017901363362	(6.8356985941722882622e-09+0.021832356982124122291j)
-45.61854332400179146	(6.917655093299734017e-09+0.021894861526881213842j)
-45.487643630102212455	(7.000811195963216658e-09+0.021957724578099573065j)
-45.35674393620263345	(7.0851878320090522032e-09+0.022020949225497018359j)
-45.22584424230306155	(7.170806469058099534e-09+0.022084538594356138003j)
-45.094944548403482543	(7.257688918902965087e-09+0.022148495846036897472j)
-44.964044854503917747	(7.3458574565064042974e-09+0.022212824178497972416j)
-44.83314516060433874	(7.435334872464304829e-09+0.022277526826827560164j)
-44.70224546670476684	(7.526144389757845088e-09+0.022342607063782909949j)
-44.571345772805187835	(7.618309693848310969e-09+0.022408068200339550241j)
-44.440446078905615934	(7.711854996077458189e-09+0.022473913586250164609j)
-44.309546385006036928	(7.8068049712108298544e-09+0.022540146610613313871j)
-44.178646691106472133	(7.90318484137618871e-09+0.022606770702451962907j)
-44.047746997206893127	(8.0010203339261955785e-09+0.022673789331302460909j)
-43.91684730330731412	(8.100337826405252783e-09+0.022741206007813961204j)
-43.78594760940774222	(8.201164020369611551e-09+0.022809024284358235535j)
-43.655047915508163214	(8.3035264008336498446e-09+0.022877247755650739758j)
-43.524148221608591314	(8.407452912885380401e-09+0.022945880059382504218j)
-43.393248527709012308	(8.5129721595600374445e-09+0.023014924876863525338j)
-43.262348833809447513	(8.620113289447167381e-09+0.02308438593367756822j)
-43.131449139909868506	(8.728906167550695355e-09+0.023154267000349004757j)
-43.000549446010296606	(8.839381199230301515e-09+0.023224571893021541541j)
-42.8696497521107176	(8.95156951068262214e-09+0.023295304474149344104j)
-42.7387500582111457	(9.065502848801151682e-09+0.023366468653200744843j)
-42.607850364311566693	(9.181213716065099765e-09+0.023438068387374801776j)
-42.476950670411994793	(9.298735244992826173e-09+0.023510107682330944057j)
-42.346050976512422892	(9.418101330177068666e-09+0.02358259059293215179j)
-42.215151282612843886	(9.539346590220306378e-09+0.023655521224001607727j)
-42.084251588713271985	(9.66250647680966405e-09+0.023728903731093625717j)
-41.953351894813700085	(9.78761710111526287e-09+0.023802742321278578391j)
-41.82245220091412108	(9.914715368724595562e-09+0.023877041253942774685j)
-41.691552507014542073	(1.004383914094994065e-08+0.023951804841602780671j)
-41.560652813114970172	(1.0175027003850097729e-08+0.024027037450735498625j)
-41.42975311921539827	(1.030831842804417659e-08+0.024102743502623508176j)
-41.298853425315819266	(1.0443753775760385374e-08+0.024178927474216418969j)
-41.167953731416247365	(1.0581374303586586436e-08+0.02425559389900845686j)
-41.037054037516675464	(1.0721222176804611749e-08+0.024332747367932776317j)
-40.90615434361709646	(1.0863340557620759987e-08+0.02441039253027267597j)
-40.775254649717524558	(1.1007773532860718262e-08+0.024488534094590237722j)
-40.644354955817952657	(1.11545662158779124996e-08+0.024567176829672708605j)
-40.51345526191837365	(1.130376476120209357e-08+0.024646325565497090304j)
-40.382555568018794645	(1.1455416325750062352e-08+0.024725985194213203483j)
-40.251655874119222744	(1.160956918536437683e-08+0.024806160671145893043j)
-40.120756180219650844	(1.1766272724769280079e-08+0.024886857015816436778j)
-39.989856486320071838	(1.1925577451518125094e-08+0.024968079312984076817j)
-39.858956792420499937	(1.20875350298420587545e-08+0.025049832713707555903j)
-39.728057098520928037	(1.2252198362190639451e-08+0.025132122436427723616j)
-39.59715740462134903	(1.2419621542198387163e-08+0.025214953768071091122j)
-39.46625771072177713	(1.2589859926775855205e-08+0.025298332065175392624j)
-39.33535801682220523	(1.2762970199913280336e-08+0.02538226275503722637j)
-39.204458322922626223	(1.2939010372191052306e-08+0.025466751336882385848j)
-39.073558629023047217	(1.3118039790168370976e-08+0.025551803383059651376j)
-38.942658935123475317	(1.3300119212854507415e-08+0.025637424540258173938j)
-38.811759241223903416	(1.3485310868598167073e-08+0.025723620530749446988j)
-38.68085954732432441	(1.36736784443223726886e-08+0.025810397153654018876j)
-38.54995985342475251	(1.3865287149712664051e-08+0.025897760286233851429j)
-38.41906015952518061	(1.4060203767757922756e-08+0.025985715885210761839j)
-38.288160465625601603	(1.42584966641487354674e-08+0.026074269988111586221j)
-38.157260771726029702	(1.44602358885524200636e-08+0.026163428714640737938j)
-38.0263610778264578	(1.4665493149867753837e-08+0.026253198268080823324j)
-37.895461383926878796	(1.4874341942039457334e-08+0.026343584936721887307j)
-37.764561690027306895	(1.5086857513692731562e-08+0.026434595095320048697j)
-37.63366199612772789	(1.5303116967742906521e-08+0.026526235206586291915j)
-37.50276230222815599	(1.5523199291398153877e-08+0.02661851182270597721j)
-37.371862608328576982	(1.5747185446912884904e-08+0.026711431586889985285j)
-37.24096291442900508	(1.597515833704089797e-08+0.026805001234958089618j)
-37.11006322052943318	(1.6207203002440321108e-08+0.02689922759695555568j)
-36.979163526629854175	(1.6443406531146429767e-08+0.026994117598803619301j)
-36.848263832730282274	(1.6683858223425960257e-08+0.02708967826398460052j)
-36.717364138830710374	(1.692864960043353501e-08+0.027185916715262815196j)
-36.586464444931131368	(1.7177874477565294837e-08+0.027282840176441832541j)
-36.455564751031559467	(1.7431629140944013677e-08+0.02738045597415914717j)
-36.324665057131987567	(1.7690012143959753113e-08+0.027478771539719192007j)
-36.19376536323240856	(1.7953124619148760055e-08+0.027577794410965750238j)
-36.062865669332829555	(1.8221070346236946877e-08+0.027677532234194203442j)
-35.931965975433257654	(1.8493955687420459732e-08+0.02777799276610558657j)
-35.801066281533685753	(1.8771889756679640317e-08+0.02787918387580263363j)
-35.670166587634106747	(1.9054984489859947816e-08+0.027981113546829267796j)
-35.539266893734534847	(1.9343354715470195327e-08+0.028083789879254549005j)
-35.408367199834962946	(1.963711824024161256e-08+0.028187221091802317635j)
-35.27746750593538394	(1.993639597089101246e-08+0.02829141552402750226j)
-35.14656781203581204	(2.0241311942804847272e-08+0.0283963816385405729j)
-35.01566811813624014	(2.0551993459350618122e-08+0.028502128023281017577j)
-34.884768424236661133	(2.0868571213897695155e-08+0.028608663393841504002j)
-34.753868730337082127	(2.1191179302772673229e-08+0.028715996595843704814j)
-34.622969036437510226	(2.1519955435642870947e-08+0.028824136607367246976j)
-34.492069342537938326	(2.1855040948543379748e-08+0.028933092541433457628j)
-34.36116964863835932	(2.219658102449075556e-08+0.029042873648544756393j)
-34.23026995473878742	(2.2544724673143504498e-08+0.029153489319281657849j)
-34.09937026083921552	(2.2899624985126858635e-08+0.02926494908695877542j)
-33.968470566939636512	(2.326143915673524783e-08+0.029377262630341297728j)
-33.837570873040064612	(2.3630328692035975599e-08+0.02949043977642341885j)
-33.70667117914049271	(2.4006459429476598558e-08+0.029604490503271154583j)
-33.575771485240913705	(2.4390001906032973275e-08+0.0297194249429298743j)
-33.4448717913413347	(2.478113105869040743e-08+0.029835253384399722937j)
-33.3139720974417628	(2.5180027039168322008e-08+0.029951986276679939264j)
-33.183072403542190898	(2.5586874675606457814e-08+0.030069634231883992509j)
-33.052172709642611892	(2.6001864070105518812e-08+0.03018820802842796941j)
-32.92127301574303999	(2.6425190611036261525e-08+0.030307718614293543968j)
-32.79037332184346809	(2.685705517343305441e-08+0.030428177110368007097j)
-32.659473627943889085	(2.7297664287431325948e-08+0.030549594813863503728j)
-32.528573934044317184	(2.7747230304454393275e-08+0.030671983201817281522j)
-32.397674240144745283	(2.8205971605627914007e-08+0.030795353934675709362j)
-32.266774546245166277	(2.8674112825184740056e-08+0.030919718859963949559j)
-32.135874852345594377	(2.9151884966065333908e-08+0.0310450900160440732j)
