wn	g_0_wn_up
-83.18675547317972985	(2.9384038110464550478e-10+0.0120163712525228373595j)
-83.05585577928015084	(2.9609663810385482816e-10+0.012035296832224151586j)
-82.924956085380571835	(2.9837130897928230417e-10+0.0120542820989381349595j)
-82.79405639148100704	(3.006645673782311577e-10+0.0120733273353755589385j)
-82.663156697581428034	(3.0297657364598424635e-10+0.012092432826034872628j)
-82.53225700368186324	(3.0530758752972190177e-10+0.012111598857216141281j)
-82.40135730978228423	(3.0765771442179258965e-10+0.012130825717035699507j)
-82.27045761588270523	(3.1002717379535070674e-10+0.0121501136954402025325j)
-82.13955792198312622	(3.1241614715053955375e-10+0.0121694630842213921684j)
-82.008658228083561426	(3.1482482879536778906e-10+0.012188874177030694507j)
-81.87775853418398242	(3.1725341879119671654e-10+0.012208347269394112522j)
-81.746858840284417624	(3.1970209260577578017e-10+0.012227882658727149898j)
-81.61595914638483862	(3.2217107116011025729e-10+0.012247480644350010673j)
-81.48505945248525961	(3.2466055214640280197e-10+0.012267141527502758991j)
-81.354159758585680606	(3.271707097334351821e-10+0.012286865611360846609j)
-81.2232600646861016	(3.2970179557127982266e-10+0.012306653201050557142j)
-81.092360370786536805	(3.3225399309575963728e-10+0.01232650460366479378j)
-80.9614606768869578	(3.3482745529502389797e-10+0.012346420128278988437j)
-80.830560982987393004	(3.3742253433489630946e-10+0.012366400085966886002j)
-80.699661289087814	(3.4003932087503757775e-10+0.0123864447898171092105j)
-80.56876159518823499	(3.426780729672729273e-10+0.012406554554949125041j)
-80.437861901288655986	(3.4533900250502038777e-10+0.012426729698529889387j)
-80.30696220738909119	(3.4802234449783054772e-10+0.012446970539790521218j)
-80.176062513489512185	(3.507283132753259187e-10+0.012467277400043063479j)
-80.04516281958993318	(3.5345714197453747246e-10+0.01248765060269747644j)
-79.91426312569036838	(3.5620905430981288599e-10+0.012508090473278764623j)
-79.78336343179078938	(3.5898428914411370524e-10+0.012528597339444317096j)
-79.65246373789121037	(3.6178308877712862688e-10+0.012549171531001386548j)
-79.521564043991631365	(3.646056552841417886e-10+0.012569813379924721017j)
-79.39066435009206657	(3.6745226974282545057e-10+0.012590523220374405522j)
-79.259764656192487564	(3.7032315640115871866e-10+0.012611301388713868493j)
-79.12886496229292277	(3.732185656725207376e-10+0.012632148223528075551j)
-78.99796526839334376	(3.761387495544202107e-10+0.0126530640656418759404j)
-78.86706557449376476	(3.7908395671758309146e-10+0.012674049258138548463j)
-78.73616588059418575	(3.8205444573450752509e-10+0.012695104146378538221j)
-78.605266186694606745	(3.8505046890628360017e-10+0.012716229078018385923j)
-78.47436649279504195	(3.8807228963478140746e-10+0.012737424403029799433j)
-78.343466798895462944	(3.9112017725617569778e-10+0.012758690473718995936j)
-78.21256710499589815	(3.9419438852133227193e-10+0.012780027644746162069j)
-78.08166741109631914	(3.9729520646474020763e-10+0.012801436273145139558j)
-77.950767717196740136	(4.0042289293395452147e-10+0.012822916718343298215j)
-77.81986802329716113	(4.0357774116280772892e-10+0.012844469342181684748j)
-77.688968329397596335	(4.067600138822387111e-10+0.012866094508935214946j)
-77.55806863549801733	(4.0996999835603326275e-10+0.012887792585333235351j)
-77.42716894159843832	(4.1320799529710401807e-10+0.012909563940580183819j)
-77.29626924769887353	(4.1647428071081708286e-10+0.012931408946376518956j)
-77.16536955379929452	(4.1976915535388993994e-10+0.012953327976939828237j)
-77.034469859899715516	(4.2309291531796940895e-10+0.012975321409026172037j)
-76.90357016600013651	(4.2644586558245374407e-10+0.012997389621951595945j)
-76.772670472100571715	(4.298282946741484392e-10+0.013019532997614028172j)
-76.64177077820099271	(4.3324052979882593046e-10+0.013041751920515065946j)
-76.510871084301427913	(4.3668287614063623058e-10+0.013064046777782372527j)
-76.37997139040184891	(4.4015565155477200553e-10+0.01308641795919207422j)
-76.2490716965022699	(4.4365917710406907202e-10+0.013108865857191414131j)
-76.118172002602690895	(4.471937690891857673e-10+0.013131390866921660923j)
-75.98727230870311189	(4.507597640413755182e-10+0.013153993386241310745j)
-75.856372614803547094	(4.5435748726653131815e-10+0.0131766738157493949746j)
-75.72547292090396809	(4.5798727815037588316e-10+0.01319943255880918348j)
-75.59457322700440329	(4.6164947453254394178e-10+0.013222270021572011048j)
-75.46367353310482429	(4.6534441483837639326e-10+0.013245186613001410855j)
-75.33277383920524528	(4.690724700716195266e-10+0.013268182744897469988j)
-75.201874145305666275	(4.728339702952293569e-10+0.013291258831921524963j)
-75.07097445140610148	(4.7662927468953204006e-10+0.013314415291620933582j)
-74.940074757506522474	(4.804587441208198223e-10+0.01333765254445430648j)
-74.80917506360695768	(4.84322761165945225e-10+0.013360971013816861849j)
-74.67827536970737867	(4.8822168131607168607e-10+0.013384371126066135771j)
-74.547375675807799666	(4.92155877139885135e-10+0.0134078533105478816395j)
-74.41647598190822066	(4.9612573935945466913e-10+0.013431417999622337345j)
-74.285576288008641654	(5.0013164399059263156e-10+0.013455065628690660723j)
-74.15467659410907686	(5.0417390965873502946e-10+0.01347879663622172236j)
-74.02377690020949785	(5.0825315058591989217e-10+0.013502611463779179424j)
-73.89287720630993306	(5.1236954658384542157e-10+0.01352651055604879235j)
-73.76197751241035405	(5.1652356903907128403e-10+0.013550494360866065929j)
-73.631077818510775046	(5.2071563654241084006e-10+0.0135745633292441800904j)
-73.50017812461119604	(5.249461553583853748e-10+0.0135987179154021600724j)
-73.369278430711631245	(5.2921554738120437965e-10+0.01362295857679348722j)
-73.23837873681205224	(5.335242428499337559e-10+0.013647285774134855496j)
-73.10747904291247323	(5.378726620982557943e-10+0.013671699971435358201j)
-72.97657934901290844	(5.422612469050258098e-10+0.013696201636025881129j)
-72.84567965511332943	(5.4669044312959772606e-10+0.013720791238588912059j)
-72.714779961213750425	(5.5116068506655819716e-10+0.013745469253188660752j)
-72.58388026731417142	(5.556726039650877917e-10+0.0137702361573013472296j)
-72.452980573414606624	(5.602261439059980425e-10+0.013795092431846064235j)
-72.32208087951502762	(5.6482228338747701616e-10+0.0138200385612158044984j)
-72.19118118561546282	(5.694613185524826315e-10+0.013845075033308864437j)
-72.06028149171588382	(5.741437327247744151e-10+0.013870202339560605206j)
-71.92938179781630481	(5.7886999682236850017e-10+0.013895420974975524267j)
-71.798482103916725805	(5.836406108853284016e-10+0.013920731438159750226j)
-71.6675824100171468	(5.8845605575313342704e-10+0.013946134231353796151j)
-71.536682716117582004	(5.933168486468469824e-10+0.013971629860465750034j)
-71.405783022218003	(5.982234852755840538e-10+0.013997218835104763626j)
-71.2748833283184382	(6.031764805969337665e-10+0.0140229016686149836335j)
-71.1439836344188592	(6.0817635994912113446e-10+0.0140486788781098107665j)
-71.01308394051928019	(6.1322365646076210994e-10+0.014074550984506498802j)
-70.882184246619701184	(6.1831889615680126123e-10+0.014100518512561222018j)
-70.75128455272013639	(6.2346262217812136335e-10+0.0141265819909044861025j)
-70.62038485882055738	(6.28655378066318777e-10+0.014152741952076906828j)
-70.48948516492097838	(6.3389773581497628085e-10+0.014178998932565425872j)
-70.35858547102141358	(6.391902444342270703e-10+0.01420535347283992042j)
-70.227685777121834576	(6.4453347973015945595e-10+0.0142318061173902256356j)
-70.09678608322225557	(6.499280158802578936e-10+0.014258357414763511012j)
-69.965886389322676564	(6.553744444561777914e-10+0.014285007917602199692j)
-69.83498669542311177	(6.608733354983846757e-10+0.0143117581826821670815j)
-69.70408700152353276	(6.6642535178982829386e-10+0.0143386087709515171185j)
-69.57318730762396797	(6.7203104124894561933e-10+0.014365560247569613556j)
-69.44228761372438896	(6.77691022061548283e-10+0.014392613181946766962j)
-69.311387919824809956	(6.83405990501911011e-10+0.0144197681477841593845j)
-69.18048822592523095	(6.891765050913944981e-10+0.014447025723114381365j)
-69.049588532025651944	(6.950032343548408082e-10+0.014474386490342357539j)
-68.91868883812608715	(7.0088683158344588233e-10+0.014501851036286719787j)
-68.78778914422650814	(7.0682795409171476047e-10+0.01452941995222170081j)
-68.65688945032694335	(7.1282727213478601537e-10+0.014557093833919470052j)
-68.52598975642736434	(7.188854601000682019e-10+0.014584873281692976171j)
-68.395090062527785335	(7.250032243034895978e-10+0.01461275890043923012j)
-68.26419036862820633	(7.3118123484519653233e-10+0.014640751299683184977j)
-68.133290674728641534	(7.374202171486041738e-10+0.014668851093621992215j)
-68.00239098082906253	(7.437208638466193882e-10+0.014697058901169878994j)
-67.87149128692949773	(7.5008392334253598834e-10+0.014725375346003500773j)
-67.74059159302991873	(7.565101244493339186e-10+0.014753801056607751888j)
-67.60969189913033972	(7.630002136962949861e-10+0.014782336666322228383j)
-67.478792205230760715	(7.69554935044485935e-10+0.01481098281338815402j)
-67.34789251133118171	(7.761750785312120975e-10+0.014839740140995818021j)
-67.21699281743161691	(7.8286139456054192946e-10+0.01486860929733272059j)
-67.08609312353203791	(7.896146834995900222e-10+0.014897590935632072304j)
-66.95519342963247311	(7.964357463314685436e-10+0.014926685714221983939j)
-66.824293735732894106	(8.0332538444674032306e-10+0.014955894296575240887j)
-66.6933940418333151	(8.1028442108799072227e-10+0.014985217351359627486j)
-66.562494347933736094	(8.173136906944237501e-10+0.01501465555248878217j)
-66.4315946540341713	(8.244140204018154616e-10+0.015044209579173805497j)
-66.30069496013459229	(8.315863010418764562e-10+0.015073880115975301849j)
-66.16979526623501329	(8.3883136452705014624e-10+0.015103667852856203502j)
-66.03889557233544849	(8.4615011051244034676e-10+0.015133573485235059589j)
-65.907995878435869486	(8.5354342121208167483e-10+0.015163597714040102232j)
-65.77709618453629048	(8.6101219995757027266e-10+0.015193741245763831352j)
-65.646196490636711474	(8.685573701122977467e-10+0.015224004792518352341j)
-65.51529679673714668	(8.761798552920220977e-10+0.015254389072091329577j)
-65.38439710283756767	(8.8388061868983754395e-10+0.01528489480800256789j)
-65.25349740893800288	(8.916605630542965962e-10+0.01531552272956134865j)
-65.12259771503842387	(8.9952071268279815913e-10+0.015346273571924442386j)
-64.991698021138844865	(9.0746203383885375027e-10+0.0153771480761547441746j)
-64.86079832723926586	(9.154855244374876426e-10+0.0154081469892807226135j)
-64.72989863333968685	(9.235921968543617814e-10+0.015439271064356474214j)
-64.59899893944012206	(9.317830724999245708e-10+0.01547052106052263995j)
-64.46809924554054305	(9.400591928010441426e-10+0.015501897743067932431j)
-64.33719955164097826	(9.484216163825552349e-10+0.015533401883491480128j)
-64.20629985774139925	(9.568714225299638979e-10+0.015565034259565945288j)
-64.075400163841820245	(9.654096843585764649e-10+0.015596795655401313185j)
-63.944500469942248344	(9.740375189810359022e-10+0.01562868686150962333j)
-63.813600776042676443	(9.827560234058269181e-10+0.0156607086748703217j)
-63.682701082143097437	(9.915663615957404211e-10+0.015692861898996574022j)
-63.551801388243525537	(1.0004696621767465595e-09+0.015725147344002238237j)
-63.42090169434394653	(1.0094670946306249935e-09+0.015757565826669771986j)
-63.290002000444367525	(1.0185598528362015224e-09+0.015790118170519010926j)
-63.15910230654480273	(1.0277491327388797366e-09+0.015822805205876668694j)
-63.028202612645223724	(1.0370361619207016205e-09+0.015855627769946763206j)
-62.897302918745651823	(1.0464221695824722522e-09+0.015888586706881976246j)
-62.766403224846072817	(1.0559084187213662529e-09+0.01592168286785582143j)
-62.635503530946500916	(1.0654961759492527347e-09+0.015954917111135728108j)
-62.50460383704692191	(1.0751867449577082846e-09+0.015988290302157089767j)
-62.373704143147357115	(1.0849814314326103066e-09+0.016021803313598158985j)
-62.24280444924777811	(1.0948815793896321677e-09+0.016055457025455990155j)
-62.111904755348199103	(1.1048885173575056903e-09+0.016089252325123214876j)
-61.981005061448627202	(1.1150036322658425146e-09+0.01612319010746591022j)
-61.850105367549048196	(1.1252283236377809084e-09+0.016157271274902275382j)
-61.719205673649476296	(1.1355639898636030306e-09+0.01619149673748260243j)
-61.58830597974989729	(1.1460120831723710494e-09+0.01622586741296994095j)
-61.457406285850332495	(1.1565740394785948422e-09+0.016260384226921935358j)
-61.32650659195075349	(1.1672513517159401614e-09+0.016295048112773772436j)
-61.195606898051181588	(1.1780455188027100156e-09+0.016329860011922030932j)
-61.064707204151602582	(1.188958057966302265e-09+0.016364820873809748925j)
-60.93380751025203068	(1.1999905201426704056e-09+0.01639993165601251468j)
-60.802907816352451675	(1.2111444833687345259e-09+0.016435193324325622632j)
-60.67200812245287267	(1.2224215456408978426e-09+0.016470606852852499175j)
-60.541108428553307874	(1.2338232648069324798e-09+0.016506173224094009694j)
-60.410208734653728868	(1.2453513563091526823e-09+0.016541893429039292163j)
-60.279309040754156968	(1.25700746281869222e-09+0.016577768467257409518j)
-60.14840934685457796	(1.2687932774145244184e-09+0.016613799346990375944j)
-60.01750965295500606	(1.2807105248959787061e-09+0.016649987085247428681j)
-59.886609959055427055	(1.2927609400558835367e-09+0.01668633270790038578j)
-59.75571026515586226	(1.304946306565318859e-09+0.01672283724978037775j)
-59.624810571256283254	(1.3172684530389567913e-09+0.01675950175477575882j)
-59.493910877356711353	(1.3297291238278241173e-09+0.01679632727593147537j)
-59.363011183457132347	(1.3423302504453018602e-09+0.016833314875549371115j)
-59.23211148955755334	(1.3550736999374098239e-09+0.016870465625290331085j)
-59.10121179565798144	(1.3679613808232480354e-09+0.016907780606277303392j)
-58.970312101758402434	(1.3809952600872585244e-09+0.016945260909200041827j)
-58.83941240785883764	(1.3941772833699881191e-09+0.016982907634420923992j)
-58.708512713959258633	(1.4075094765142149818e-09+0.017020721892082490284j)
-58.577613020059686733	(1.4209938702534362948e-09+0.017058704802216200641j)
-58.446713326160107727	(1.4346325497048015979e-09+0.017096857494852690101j)
-58.315813632260535826	(1.4484275999847227927e-09+0.017135181110133578669j)
-58.18491393836095682	(1.4623811717874414652e-09+0.017173676798424703654j)
-58.054014244461392025	(1.4764954163443866284e-09+0.017212345720430902857j)
-57.92311455056181302	(1.4907725718743880467e-09+0.01725118904731234512j)
-57.792214856662234013	(1.5052148657477909977e-09+0.017290207960802453369j)
-57.661315162762662112	(1.519824555956469102e-09+0.017329403653327378476j)
-57.530415468863083106	(1.5346039831995137249e-09+0.017368777328127138482j)
-57.399515774963511205	(1.5495554833304579643e-09+0.017408330199378405784j)
-57.2686160810639322	(1.5646814463688585378e-09+0.017448063492318945794j)
-57.137716387164367404	(1.5799842994348818718e-09+0.01748797844337376603j)
-57.006816693264788398	(1.5954665242042861663e-09+0.017528076300283006866j)
-56.875916999365216498	(1.6111306087639924279e-09+0.017568358322231570484j)
-56.74501730546563749	(1.6269791150871527703e-09+0.017608825779980553927j)
-56.61411761156606559	(1.6430146077010472779e-09+0.017649479956000486275j)
-56.483217917666486585	(1.6592397375207337676e-09+0.017690322144606394211j)
-56.35231822376690758	(1.6756571816224453217e-09+0.017731353652094789669j)
-56.221418529867342784	(1.6922696264638194199e-09+0.017772575796882454646j)
-56.090518835967763778	(1.7090799126690685095e-09+0.01781398990964738055j)
-55.959619142068191877	(1.7260907539902169253e-09+0.017855597333471282667j)
-55.82871944816861287	(1.7433050621496974153e-09+0.017897399423984612643j)
-55.69781975426904097	(1.7607257260686394523e-09+0.017939397549513187713j)
-55.566920060369461964	(1.7783557214461139659e-09+0.017981593091227068143j)
-55.43602036646989717	(1.7961979651860647597e-09+0.018023987443291516336j)
-55.305120672570318163	(1.8142555970290914348e-09+0.018066582013020065361j)
-55.174220978670746263	(1.832531677379472915e-09+0.018109378221029794054j)
-55.043321284771167257	(1.8510293764957371152e-09+0.018152377501398718473j)
-54.91242159087158825	(1.8697518924178841096e-09+0.018195581301825539122j)
-54.78152189697201635	(1.8887024697263640456e-09+0.01823899108379151493j)
-54.650622203072437344	(1.9078844352955758687e-09+0.018282608322724866468j)
-54.51972250917287255	(1.9273011744631127526e-09+0.018326434508167319809j)
-54.388822815273293543	(1.9469560239425497172e-09+0.018370471143943106762j)
-54.257923121373721642	(1.9668526932407694342e-09+0.01841471974833065045j)
-54.127023427474142636	(1.9869945110205117586e-09+0.01845918185423605501j)
-53.996123733574570736	(2.0073851589240179148e-09+0.018503859009369988398j)
-53.86522403967499173	(2.0280283013384182995e-09+0.018548752776426463001j)
-53.734324345775412723	(2.048927668193711378e-09+0.01859386473326453404j)
-53.60342465187584793	(2.0700870515628598746e-09+0.018639196473092450868j)
-53.472524957976268922	(2.0915103139059363922e-09+0.018684749604654708743j)
-53.34162526407669702	(2.1132014084760665223e-09+0.018730525752421674918j)
-53.210725570177118016	(2.135164266628416883e-09+0.018776526556782000693j)
-53.079825876277546115	(2.1574030605277089689e-09+0.018822753674238114352j)
-52.94892618237796711	(2.1799218289583043022e-09+0.018869208777604083715j)
-52.818026488478402314	(2.2027248077051914377e-09+0.018915893556206979376j)
-52.687126794578823308	(2.2258162913241642578e-09+0.018962809716090885115j)
-52.556227100679251407	(2.249200619028702521e-09+0.0190099589802239545j)
-52.4253274067796724	(2.2728822524109849928e-09+0.019057343088708638551j)
-52.294427712880093395	(2.2968656836963867842e-09+0.019104963798995084484j)
-52.163528018980521495	(2.3211555100082866247e-09+0.019152822886097584099j)
-52.03262832508094249	(2.3457563994401270043e-09+0.019200922142814380589j)
-51.901728631181377693	(2.3706731108335689722e-09+0.019249263379950764391j)
-51.770828937281798687	(2.3959104820924872792e-09+0.01929784842654550664j)
-51.639929243382226787	(2.42147344407484259e-09+0.019346679130100720434j)
-51.50902954948264778	(2.4473670234959162752e-09+0.019395757356815260947j)
-51.37812985558307588	(2.4735962951773019834e-09+0.019445084991821508236j)
-51.247230161683496874	(2.5001664711435923474e-09+0.01949466393942604625j)
-51.11633046778393208	(2.5270828873265458239e-09+0.019544496123353665568j)
-50.985430773884353073	(2.5543508721510942695e-09+0.01959458348699539762j)
-50.854531079984774067	(2.5819759260877542458e-09+0.01964492799366019185j)
-50.723631386085202166	(2.6099636471553178877e-09+0.019695531626830482114j)
-50.59273169218562316	(2.638319714235873832e-09+0.019746396390421746408j)
-50.46183199828605126	(2.6670499133428722088e-09+0.019797524309046077295j)
-50.330932304386472254	(2.6961601395878416743e-09+0.01984891742827977687j)
-50.20003261048690746	(2.7256563843263505202e-09+0.019900577814935156706j)
-50.069132916587328452	(2.7555448177393759201e-09+0.019952507557336570526j)
-49.938233222687756552	(2.7858316101030919554e-09+0.020004708765600769799j)
-49.807333528788177546	(2.8165231113875488538e-09+0.02005718357192159268j)
-49.676433834888605645	(2.8476258278049346447e-09+0.020109934130859215273j)
-49.54553414098902664	(2.879146281802871477e-09+0.020162962619633871542j)
-49.414634447089447633	(2.9110912700338968236e-09+0.02021627123842424309j)
-49.283734753189882838	(2.94346744405441227e-09+0.020269862210670688829j)
-49.152835059290303832	(2.9762819407649711939e-09+0.02032373778338294329j)
-49.02193536539073193	(3.0095417760507035064e-09+0.020377900227453150939j)
-48.891035671491152925	(3.0432541750935937269e-09+0.020432351837973601605j)
-48.760135977591581025	(3.0774265036363226914e-09+0.020487094934559628434j)
-48.62923628369200202	(3.1120662614017773593e-09+0.02054213186167771002j)
-48.498336589792437223	(3.147181064565297947e-09+0.02059746498897878711j)
-48.367436895892858217	(3.1827787333911815757e-09+0.020653096711637067978j)
-48.236537201993286317	(3.2188671686825656493e-09+0.020709029450694180219j)
-48.10563750809370731	(3.2554545124344640866e-09+0.020765265653408759156j)
-47.974737814194128305	(3.2925489508356904864e-09+0.020821807793612447796j)
-47.843838120294556404	(3.3301588898797414053e-09+0.020878658372070646454j)
-47.712938426394977398	(3.3682929531983003185e-09+0.020935819916849857797j)
-47.582038732495412603	(3.4069597860193774375e-09+0.020993294983690936883j)
-47.451139038595833597	(3.4461683512185700042e-09+0.021051086156388319065j)
-47.320239344696261696	(3.4859276858688602823e-09+0.02110919604717561085j)
-47.18933965079668269	(3.5262470670053301884e-09+0.021167627297117526386j)
-47.05843995689711079	(3.5671358698845505625e-09+0.021226382576508356914j)
-46.927540262997531784	(3.6086037935322873012e-09+0.02128546458527688992j)
-46.79664056909796699	(3.6506605807294359722e-09+0.021344876053398346982j)
-46.665740875198387982	(3.6933162557926149957e-09+0.02140461974131297948j)
-46.534841181298808976	(3.7365810117000051403e-09+0.021464698440351755865j)
-46.403941487399237076	(3.780465224358496209e-09+0.021525114973169178628j)
-46.27304179349965807	(3.8249795426599065632e-09+0.021585872194183463452j)
-46.14214209960008617	(3.8701347666009185154e-09+0.021646972990024000716j)
-46.011242405700507163	(3.9159419099596869936e-09+0.021708420279986581636j)
-45.880342711800942368	(3.9624122428294674657e-09+0.021770217016496222484j)
-45.749443017901363362	(4.009557261163461122e-09+0.021832366185577906093j)
-45.61854332400179146	(4.0573886601592653687e-09+0.021894870807335351653j)
-45.487643630102212455	(4.1059184234028827107e-09+0.0219577339364380765j)
-45.35674393620263345	(4.1551586955862642885e-09+0.022020958662616666596j)
-45.22584424230306155	(4.205121977370985696e-09+0.022084548111166717177j)
-45.094944548403482543	(4.2558209318435147864e-09+0.022148505443461401904j)
-44.964044854503917747	(4.307268495586857939e-09+0.022212833857472875226j)
-44.83314516060433874	(4.3594779314986593704e-09+0.02227753658830303185j)
-44.70224546670476684	(4.4124627357032000574e-09+0.022342616908723040431j)
-44.571345772805187835	(4.466236664404714517e-09+0.022408078129722602129j)
-44.440446078905615934	(4.5208137956979136598e-09+0.022473923601068861167j)
-44.309546385006036928	(4.576208458778012724e-09+0.022540156711875047185j)
-44.178646691106472133	(4.6324353135824491034e-09+0.022606780891179095727j)
-44.047746997206893127	(4.689509304595784935e-09+0.022673799608532559102j)
-43.91684730330731412	(4.7474458001643286153e-09+0.022741216374600085187j)
-43.78594760940774222	(4.8062602584487015774e-09+0.022809034741769231708j)
-43.655047915508163214	(4.8659686860479275465e-09+0.022877258304771497244j)
-43.524148221608591314	(4.9265873044890273048e-09+0.022945890701314270582j)
-43.393248527709012308	(4.9881327431235572683e-09+0.023014935612724177205j)
-43.262348833809447513	(5.050621923273065951e-09+0.02308439676460194434j)
-43.131449139909868506	(5.114072219639824743e-09+0.023154277927489187033j)
-43.000549446010296606	(5.1785012809445300063e-09+0.023224582917547198502j)
-42.8696497521107176	(5.2439271988126529983e-09+0.023295315597248039685j)
-42.7387500582111457	(5.310368406320628552e-09+0.023366479876078261047j)
-42.607850364311566693	(5.3778438050774232826e-09+0.023438079711255499493j)
-42.476950670411994793	(5.4463726265723864794e-09+0.023510119108458078785j)
-42.346050976512422892	(5.5159745672216494402e-09+0.023582602122568237929j)
-42.215151282612843886	(5.5866697321990993007e-09+0.023655532858428793275j)
-42.084251588713271985	(5.658478742942057953e-09+0.023728915471614039218j)
-41.953351894813700085	(5.7314225561218181613e-09+0.023802754169214714042j)
-41.82245220091412108	(5.805522586934951915e-09+0.023877053210637873976j)
-41.691552507014542073	(5.880800863120331967e-09+0.023951816908421224434j)
-41.560652813114970172	(5.9572797849113031825e-09+0.024027049629063212954j)
-41.42975311921539827	(6.034982277986574148e-09+0.02410275579386837036j)
-41.298853425315819266	(6.1139317909745015952e-09+0.024178939879808670349j)
-41.167953731416247365	(6.1941522848896680675e-09+0.024255606420401150392j)
-41.037054037516675464	(6.2756682429896471647e-09+0.024332760006602179026j)
-40.90615434361709646	(6.35850474465903559e-09+0.024410405287718754674j)
-40.775254649717524558	(6.442687387313256123e-09+0.024488546972337110058j)
-40.644354955817952657	(6.5282423736011066016e-09+0.024567189829269097529j)
-40.51345526191837365	(6.6151965168291291365e-09+0.024646338688516795934j)
-40.382555568018794645	(6.7035771908803362927e-09+0.024725998442255630455j)
-40.251655874119222744	(6.7934124356173350296e-09+0.02480617404583650501j)
-40.120756180219650844	(6.88473093385817704e-09+0.024886870518807325398j)
-39.989856486320071838	(6.9775620139272911152e-09+0.024968092945954405842j)
-39.858956792420499937	(7.0719356717052959347e-09+0.025049846478364182212j)
-39.728057098520928037	(7.167882637821239394e-09+0.025132136334505700281j)
-39.59715740462134903	(7.2654343170194110164e-09+0.025214967801334225994j)
-39.46625771072177713	(7.3646228469719041856e-09+0.02529834623541686936j)
-39.33535801682220523	(7.465481149352179964e-09+0.025382277064080124851j)
-39.204458322922626223	(7.568042912062759105e-09+0.025466765786580330966j)
-39.073558629023047217	(7.672342586007102565e-09+0.025551817975297420188j)
-38.942658935123475317	(7.7784154455898033345e-09+0.025637439276952323636j)
-38.811759241223903416	(7.886297627070096844e-09+0.025723635413848956743j)
-38.68085954732432441	(7.996026105195209727e-09+0.025810412185140969854j)
-38.54995985342475251	(8.107638737867514015e-09+0.025897775468124068637j)
-38.41906015952518061	(8.221174298439406914e-09+0.025985731219554542709j)
-38.288160465625601603	(8.336672472438838597e-09+0.026074285476994411848j)
-38.157260771726029702	(8.454173932752332137e-09+0.026163444360183956555j)
-38.0263610778264578	(8.573720299373570884e-09+0.026253214072442448285j)
-37.895461383926878796	(8.6953542502365131416e-09+0.026343600902097318722j)
-37.764561690027306895	(8.8191194587165069766e-09+0.026434611223942888758j)
-37.63366199612772789	(8.945060684175240312e-09+0.026526251500729125521j)
-37.50276230222815599	(9.073223773091137828e-09+0.026618528284681197693j)
-37.371862608328576982	(9.203655730963001853e-09+0.02671144821905062014j)
-37.24096291442900508	(9.336404663034911414e-09+0.02680501803969869562j)
-37.11006322052943318	(9.471519946441279134e-09+0.026899244576713079308j)
-36.979163526629854175	(9.6090521201620644895e-09+0.02699413475605829879j)
-36.848263832730282274	(9.749053019410031798e-09+0.027089695601260909558j)
-36.717364138830710374	(9.891575759096389151e-09+0.02718593423513037885j)
-36.586464444931131368	(1.00366747834025710895e-08+0.027282857881516457688j)
-36.455564751031559467	(1.0184406010108343082e-08+0.027380473867103773122j)
-36.324665057131987567	(1.03348266032871219984e-08+0.027478789623244955637j)
-36.19376536323240856	(1.04879952474759993e-08+0.027577812687832974764j)
-36.062865669332829555	(1.0643972194294616314e-08+0.027677550707213546821j)
-35.931965975433257654	(1.08028191594910706225e-08+0.027778011438139110084j)
-35.801066281533685753	(1.0964599463503961512e-08+0.027879202749764946806j)
-35.670166587634106747	(1.1129378065209784013e-08+0.027981132625688666382j)
-35.539266893734534847	(1.12972215968974172545e-08+0.028083809166034239685j)
-35.408367199834962946	(1.14681984179185080925e-08+0.028187240589581632338j)
-35.27746750593538394	(1.1642378696236722851e-08+0.028291435235943157567j)
-35.14656781203581204	(1.1819834396099664193e-08+0.02839640156778795374j)
-35.01566811813624014	(1.2000639381862584673e-08+0.028502148173115502555j)
-34.884768424236661133	(1.21848694980564044985e-08+0.028608683767579801138j)
-34.753868730337082127	(1.2372602536164812867e-08+0.028716017196865291361j)
-34.622969036437510226	(1.2563918407158566276e-08+0.028824157439115781487j)
-34.492069342537938326	(1.2758899101970148571e-08+0.028933113607418219776j)
-34.36116964863835932	(1.2957628869341379549e-08+0.029042894952342201281j)
-34.23026995473878742	(1.31601941442102583915e-08+0.029153510864536939101j)
-34.09937026083921552	(1.3366683755142172371e-08+0.029264970877387341125j)
-33.968470566939636512	(1.357718889419864859e-08+0.029377284669730528016j)
-33.837570873040064612	(1.37918032626730220764e-08+0.02949046206863430511j)
-33.70667117914049271	(1.4010623046675596164e-08+0.029604513052240034182j)
-33.575771485240913705	(1.4233747222675342408e-08+0.029719447752670175716j)
-33.4448717913413347	(1.4461277194464297509e-08+0.029835276459003818444j)
-33.3139720974417628	(1.4693317547004127937e-08+0.02995200962032099068j)
-33.183072403542190898	(1.4929975448987909747e-08+0.030069657848817911427j)
-33.052172709642611892	(1.5171361182878165329e-08+0.030188231922995356626j)
-32.92127301574303999	(1.5417588081425896457e-08+0.030307742790921722575j)
-32.79037332184346809	(1.5668772659556246264e-08+0.030428201573573152722j)
-32.659473627943889085	(1.5925034714588128965e-08+0.030549619568252760898j)
-32.528573934044317184	(1.6186497408316076717e-08+0.03067200825209098411j)
-32.397674240144745283	(1.6453287401644753476e-08+0.030795379285629646132j)
-32.266774546245166277	(1.6725534990365199763e-08+0.030919744516491712988j)
-32.135874852345594377	(1.7003374138165648844e-08+0.031045115983139442983j)
