wn	g_0_wn_up
-33.052172709642611892	(3.625542836030727487e-18+0.030206572155183936124j)
-32.92127301574303999	(5.201784165168515893e-18+0.030326298331965820948j)
-32.79037332184346809	(1.1869134527991116822e-18+0.030446975849152780463j)
-32.659473627943889085	(3.6349759777323452907e-18+0.030568616072561165253j)
-32.528573934044317184	(5.3598307647462920586e-19+0.030691230549485814388j)
-32.397674240144745283	(-3.314057236373189013e-18+0.030814831012330581861j)
-32.266774546245166277	(2.3103278263160640049e-18+0.03093942938232631043j)
-32.135874852345594377	(-1.9005957139833403765e-18+0.031065037773338504551j)
-32.00497515844601537	(3.7249978232605821953e-18+0.03119166849576746059j)
-31.874075464546439918	(1.6321149798081531447e-17+0.031319334060543352338j)
-31.743175770646868017	(2.5639786772578832711e-18+0.03144804718321891901j)
-31.612276076747292564	(2.6657771707642141746e-18+0.031577820788162735965j)
-31.48137638284771711	(2.8631415618809514509e-18+0.0317086680128557466j)
-31.35047668894814521	(3.2023145823928735945e-18+0.03184060221229420562j)
-31.219576995048569756	(1.5445902477711280083e-18+0.03197363696350194462j)
-31.088677301148994303	(-1.5751274135507689689e-18+0.03210778607015534608j)
-30.957777607249422402	(9.255835147086567761e-19+0.03224306356732405815j)
-30.826877913349846949	(-2.2499851321332035803e-18+0.032379483726331100002j)
-30.695978219450267943	(3.7188084350236167687e-18+0.032517061059735660744j)
-30.56507852555069249	(-1.0336313640584727501e-17+0.03265581032644235271j)
-30.43417883165112059	(-2.7249052967692891033e-18+0.03279574653694060371j)
-30.303279137751545136	(1.8375801059271265552e-19+0.032936884958678122604j)
-30.172379443851969683	(4.2806255696887959363e-18+0.03307924112157228924j)
-30.041479749952397782	(-2.9561035331487304876e-18+0.033222830823663902777j)
-29.910580056052822329	(9.093665180678278279e-19+0.033367670136917292056j)
-29.779680362153246875	(3.1942888366423094403e-19+0.03351377541317134695j)
-29.648780668253674975	(-2.128685263617740615e-18+0.03366116329024615439j)
-29.517880974354099521	(2.664103739325824813e-19+0.033809850698209735487j)
-29.386981280454524068	(4.5824629723069971273e-19+0.03395985486581016427j)
-29.256081586554945062	(5.7160501292927197393e-18+0.034111193327077765636j)
-29.125181892655373161	(-1.5951590090582214724e-18+0.03426388392810295752j)
-28.994282198755797708	(2.6554748572298438256e-18+0.034417944833995128828j)
-28.863382504856222255	(3.0382238149357655933e-17+0.034573394536027979296j)
-28.732482810956650354	(1.5686043968480965905e-19+0.034730251858977698176j)
-28.601583117057074901	(4.203316834599892213e-18+0.034888535968659310782j)
-28.470683423157499448	(2.3591075055865706297e-18+0.035048266379668201187j)
-28.339783729257927547	(-7.5156021794757298735e-18+0.035209462963332820162j)
-28.208884035358352094	(1.4736243171219703982e-19+0.035372145955885649082j)
-28.07798434145877664	(-2.9453928834759047802e-18+0.03553633596685905338j)
-27.94708464755920474	(-6.29864790525861129e-18+0.03570205398771375549j)
-27.816184953659625734	(-6.8457763867896822107e-19+0.03586932140070701186j)
-27.68528525976005028	(1.8539599658723825201e-18+0.036038159988008501566j)
-27.554385565860474827	(1.410575680785408197e-17+0.036208591941071996412j)
-27.423485871960902927	(9.446614048114380715e-19+0.036380639870271236358j)
-27.292586178061327473	(3.5982223992648794826e-18+0.036554326814808572876j)
-27.16168648416175202	(5.5269241626987187675e-19+0.036729676252905560374j)
-27.03078679026218012	(-2.812632472064761218e-18+0.036906712112284870142j)
-26.899887096362604666	(-1.0817842819383730771e-17+0.037085458780953130253j)
-26.768987402463029213	(1.3453123997137539549e-18+0.037265941118294960976j)
-26.638087708563457312	(-1.7780107955944865398e-18+0.037448184466488516897j)
-26.507188014663878306	(2.688269022735452668e-18+0.037632214662253735127j)
-26.376288320764302853	(8.221392879348522785e-18+0.037818058048944218352j)
-26.2453886268647274	(8.4237458983308269e-18+0.03800574148899492355j)
-26.114488932965155499	(-3.8261747829849617035e-19+0.038195292376737487172j)
-25.983589239065580045	(-7.572767430757581841e-20+0.038386738651596342964j)
-25.852689545166004592	(-2.5918909927708841887e-17+0.038580108811678316683j)
-25.721789851266432692	(1.0990290475778694202e-18+0.03877543192777010983j)
-25.590890157366857238	(-5.808139716806404024e-19+0.038972737657757064444j)
-25.459990463467281785	(1.388820628212505672e-18+0.039172056261479105965j)
-25.329090769567709884	(-1.6460101622311178126e-18+0.039373418616038428908j)
-25.198191075668134431	(-2.5849223132997243066e-18+0.03957685623157553012j)
-25.067291381768555425	(1.17754042325790280305e-17+0.039782401267530236033j)
-24.936391687868979972	(7.408487500631809253e-18+0.039990086549405008676j)
-24.805491993969408071	(-1.0893675099990651879e-17+0.040199945586048710378j)
-24.674592300069832618	(4.5337388638006766282e-18+0.040412012587480096448j)
-24.543692606170257164	(7.827994650934905422e-18+0.040626322483270048413j)
-24.412792912270685264	(-4.4382188733264953714e-18+0.040842910941503614286j)
-24.28189321837110981	(2.8612641986499098689e-18+0.041061814388343033377j)
-24.150993524471534357	(1.4128216677717217951e-18+0.041283070028213922353j)
-24.020093830571962457	(-1.596787554504111887e-18+0.04150671586463799967j)
-23.889194136672387003	(-2.968172680046129066e-18+0.041732790721736461037j)
-23.75829444277281155	(-1.5498671717415343543e-18+0.041961334266429214934j)
-23.627394748873232544	(9.438209813208562242e-18+0.0421923870313564639j)
-23.496495054973660643	(-6.0906247053780486356e-18+0.0424259904385499223j)
-23.36559536107408519	(6.7930970926331770208e-18+0.042662186823882432274j)
-23.234695667174509737	(6.711522440386676437e-18+0.042901019462325905296j)
-23.103795973274937836	(-6.941384432384212464e-18+0.043142532594048772776j)
-22.972896279375362383	(1.8333208229690250449e-17+0.043386771451385724996j)
-22.84199658547578693	(-1.0980314523466551847e-17+0.043633782286713489185j)
-22.711096891576215029	(-3.3427769543072763443e-18+0.043883612401268680403j)
-22.580197197676639576	(8.2195226307105546475e-19+0.044136310174944563822j)
-22.449297503777064122	(4.8518535708275727907e-18+0.04439192509710582213j)
-22.318397809877485116	(2.2623875543495834208e-17+0.044650507798461788744j)
-22.187498115977913216	(5.7424937884956083274e-18+0.044912110084040904323j)
-22.056598422078337762	(-2.6587148050151851056e-17+0.045176784967310777696j)
-21.925698728178762309	(1.078664920366873253e-17+0.045444586705490071232j)
-21.794799034279190408	(1.03876187356180316656e-17+0.045715570836101490637j)
-21.663899340379614955	(8.303299243535924609e-18+0.04598979421481611679j)
-21.532999646480039502	(9.695096286001062585e-18+0.046267315054643341765j)
-21.402099952580467601	(-7.1557016987390201776e-18+0.04654819296652114302j)
-21.271200258680888595	(1.401479224856747162e-17+0.04683248900136633558j)
-21.140300564781316695	(3.8983292089714447205e-18+0.047120265693645434213j)
-21.009400870881741241	(3.974116060234764977e-18+0.047411587106530754532j)
-20.878501176982165788	(8.203504953045546168e-18+0.047706518878708879805j)
-20.747601483082593887	(-6.4473002086289323096e-18+0.048005128272912526988j)
-20.616701789183018434	(3.553440487974087604e-18+0.048307484226249523818j)
-20.48580209528344298	(1.8257426003534643078e-18+0.048613657402407174646j)
-20.354902401383867527	(6.978113689821673906e-18+0.048923720245813144547j)
-20.224002707484292074	(1.1965579217519173216e-17+0.049237747037839042774j)
-20.093103013584720173	(-4.6906608574066586964e-19+0.049555813955136293614j)
-19.96220331968514472	(-1.5790711542297002694e-18+0.049877999130199274225j)
-19.831303625785569267	(6.1617849994398026657e-18+0.050204382714254605635j)
-19.700403931885993813	(8.772775460687280547e-18+0.05053504694258147134j)
-19.56950423798641836	(1.4364724143165964694e-17+0.050870076202372362106j)
-19.43860454408684646	(1.4091132946182500951e-18+0.051209557103249946086j)
-19.307704850187271006	(6.0694807701488567304e-19+0.05155357855056135613j)
-19.176805156287695553	(7.6355902191544664164e-18+0.051902231821577937687j)
-19.0459054623881201	(7.405111762328500833e-18+0.052255610644734648562j)
-18.915005768488544646	(1.3940135613433898607e-17+0.05261381128205113583j)
-18.784106074588972746	(1.6610492880922988145e-19+0.05297693261488353733j)
-18.653206380689397292	(3.0078770739066599488e-18+0.053345076233164180624j)
-18.522306686789821839	(8.433764738448519117e-18+0.053718346528295067566j)
-18.391406992890246386	(2.5993812024062363647e-18+0.054096850789869699305j)
-18.260507298990670932	(2.1372277111281793302e-17+0.054480699306407691374j)
-18.129607605091099032	(3.0398226769591784666e-19+0.054870005470296474848j)
-17.998707911191523579	(4.096732991872307546e-18+0.055264885887145405452j)
-17.867808217291948125	(-4.784767235003957142e-19+0.05566546048976869082j)
-17.736908523392372672	(6.31991205168608956e-17+0.05607185265702641086j)
-17.606008829492797219	(1.9451809882729301116e-17+0.0564841893377648549j)
-17.475109135593225318	(4.9305246288576837e-18+0.05690260118011195023j)
-17.344209441693649865	(7.5502669046501340576e-18+0.05732722266639804498j)
-17.213309747794074411	(1.18832736961074425745e-17+0.057758192253987462872j)
-17.082410053894498958	(1.5459605491867411225e-17+0.058195652522323310096j)
-16.951510359994923505	(2.3029213552171398658e-17+0.058639750326505479805j)
-16.820610666095351604	(3.8619973032957972568e-18+0.05909063695774073588j)
-16.68971097219577615	(7.911306022565936842e-18+0.05954846831102372784j)
-16.558811278296200697	(1.8249386462070885685e-17+0.060013405060429042548j)
-16.427911584396628797	(-4.0156666212908211466e-18+0.060485612842417948998j)
-16.29701189049704979	(2.1091735975992664799e-17+0.060965262447586744676j)
-16.16611219659747789	(6.0700408001472744904e-17+0.061452530021311041475j)
-16.035212502697902437	(9.8218015953655085e-18+0.061947597273767217307j)
-15.90431280879832876	(-1.773773919386372015e-18+0.06245065169984131276j)
-15.773413114898753307	(9.660976659784700385e-18+0.06296188680947048533j)
-15.642513420999177853	(1.15890650496966912485e-17+0.063481502368992151486j)
-15.5116137270996024	(2.4152470202517170415e-17+0.0640097046541154846j)
-15.380714033200028723	(1.0745077078816122633e-17+0.06454670671516754554j)
-15.249814339300455046	(4.7127051368057700694e-19+0.06509272865530850438j)
-15.118914645400879593	(4.98883703075717712e-18+0.06564799792245545884j)
-14.9880149515013041395	(2.1083562991576015164e-17+0.06621274961570197681j)
-14.857115257601728686	(2.0126848938583507529e-17+0.06678722680707228909j)
-14.726215563702155009	(1.5409892089457249587e-17+0.067371680879504902695j)
-14.595315869802581332	(1.1890490779611184745e-17+0.06796637188201906654j)
-14.464416175903005879	(4.602142185220245589e-18+0.06857156890308217789j)
-14.333516482003432202	(-3.302900584407056164e-18+0.06918755046326441338j)
-14.202616788103854972	(3.8472796234495488784e-17+0.06981460492834137832j)
-14.071717094204281295	(1.9804503568984897266e-17+0.070453030944084463205j)
-13.940817400304707618	(1.7137516227007194518e-17+0.07110313789406494389j)
-13.809917706405132165	(1.4126728402353724466e-17+0.07176524638188984395j)
-13.679018012505558488	(2.7710725875405284502e-18+0.07243968873938681774j)
-13.548118318605981258	(6.831980327293833199e-17+0.07312680956236355945j)
-13.4172186247064075815	(3.3444659772985965882e-17+0.073826966275681818463j)
-13.2863189308068339045	(2.8566279744790702094e-17+0.07454052972951252798j)
-13.155419236907258451	(6.698846751427883725e-18+0.07526788482877246056j)
-13.024519543007684774	(4.949439791055977958e-18+0.076009431197889373855j)
-12.893619849108107545	(5.3888889211019571712e-17+0.076765583883201121695j)
-12.762720155208533868	(2.884671011208973646e-17+0.077536774095464083834j)
-12.631820461308960191	(1.3220445722893235309e-17+0.078323449995131952384j)
-12.500920767409384737	(2.8216400552329135224e-17+0.07912607752326653032j)
-12.37002107350981106	(2.3178464770897392449e-17+0.07994514128115932927j)
-12.239121379610237383	(-8.9048934021715799554e-18+0.08078114546197831536j)
-12.108221685710660154	(4.1080453393688993607e-17+0.08163461483801093266j)
-11.977321991811086477	(2.1254803671518987668e-17+0.08250609580735092374j)
-11.8464222979115110235	(3.1917745765749784818e-17+0.08339615750418012674j)
-11.7155226040119373465	(1.4950115027625165386e-17+0.08430539297712304203j)
-11.5846229101123636696	(-1.1402458519364233575e-17+0.085234420440510563766j)
-11.45372321621278644	(5.1020994068005202398e-17+0.0861838846037764339j)
-11.322823522313212763	(1.9569214093501737075e-17+0.08715445808463506694j)
-11.19192382841363731	(4.459533699886482062e-17+0.08814684291214910927j)
-11.061024134514063633	(1.6024969884210951515e-17+0.089161772126299193575j)
-10.930124440614489956	(-4.7753562997133742685e-18+0.090200011481217229337j)
-10.799224746714912726	(5.981357931714764164e-17+0.0912623612598431333j)
-10.668325052815339049	(3.1995419061008277563e-17+0.092349658208419865835j)
-10.537425358915763596	(5.962957483092384621e-17+0.093462777599957788666j)
-10.406525665016189919	(3.287059268212931805e-17+0.094602635436579526895j)
-10.2756259711166144655	(5.899247824633974515e-17+0.09577019080151477626j)
-10.1447262772170407885	(1.8405159021666636081e-17+0.096966448372450081417j)
-10.013826583317465335	(4.4028810826517201324e-17+0.09819246110896445723j)
-9.882926889417889882	(8.1273400833674408485e-17+0.09944933312790764368j)
-9.752027195518316205	(4.1076441821235727203e-17+0.1007382227818086895j)
-9.621127501618742528	(6.706923840850706581e-18+0.10206034595675576859j)
-9.490227807719167075	(3.7009899235963119765e-17+0.10341697960767048947j)
-9.359328113819591621	(6.96700105157899278e-17+0.104809465550528529976j)
-9.228428419920016168	(1.0891116513673179736e-16+0.106239214532865444696j)
-9.097528726020442491	(6.0552521634265863936e-17+0.10770771060586908918j)
-8.966629032120868814	(-1.8229478552028872463e-16+0.109216515823516560624j)
-8.835729338221293361	(5.3444066180867534062e-17+0.110767275296580453015j)
-8.7048296443217179075	(8.3918915419060910226e-17+0.112361722631932947625j)
-8.5739299504221442305	(3.9545079462407743354e-17+0.114001685790431725454j)
-8.443030256522568777	(8.386286556917722952e-17+0.11568909339981131579j)
-8.3121305626229951	(3.225873943184577119e-17+0.117425981562449668893j)
-8.181230868723419647	(7.2166836815455016075e-17+0.11921450120166020292j)
-8.050331174823844194	(1.2380824565529199209e-16+0.12105692599430586953j)
-7.9194314809242705167	(4.3945538394878751348e-17+0.12295566094207678598j)
-7.7885317870246950633	(1.2129674231194043007e-16+0.124913251638742311966j)
-7.657632093125120498	(1.1306687010499738919e-16+0.12693239429612249158j)
-7.5267323992255468212	(2.9454575985862601652e-17+0.12901594659744761162j)
-7.395832705325971368	(1.9193508323178890605e-16+0.13116693945321969417j)
-7.264933011426396803	(9.4531781007318742896e-17+0.13338858974168196769j)
-7.1340333175268213495	(1.5980655210217217683e-16+0.13568431412355502763j)
-7.0031336236272467843	(1.7973795778685406864e-16+0.13805774402882350915j)
-6.8722339297276731074	(7.248445562996910422e-17+0.14051274192203955238j)
-6.741334235828097654	(1.5651243690933180164e-16+0.14305341896181808514j)
-6.610434541928523089	(1.621664662908357551e-16+0.14568415417987076732j)
-6.479534848028948524	(1.482992458958608907e-16+0.14840961531494073489j)
-6.3486351541293730705	(2.5517236575011904005e-16+0.15123478144719329497j)
-6.2177354602297993935	(1.4674637471423516679e-16+0.15416496758872277884j)
-6.08683576633022394	(2.532926871125650961e-16+0.15720585139547738063j)
-5.955936072430649375	(3.6534780846929085849e-16+0.16036350217455175304j)
-5.82503637853107481	(2.332219539541283738e-16+0.16364441236770560506j)
-5.6941366846314993566	(3.8528443718888288381e-16+0.16705553169611089825j)
-5.5632369907319256797	(2.4590464848550786924e-16+0.17060430415130573012j)
-5.4323372968323511145	(2.4878164228825284323e-16+0.174298708011228487j)
-5.301437602932775661	(3.991018348195086561e-16+0.17814729904543044614j)
-5.170537909033201096	(3.9825908896125606613e-16+0.1821592570466256944j)
-5.039638215133626531	(4.0285081197360729786e-16+0.18634443578192019797j)
-4.908738521234051966	(3.9948271754981290662e-16+0.19071341639003999702j)
-4.7778388273344765125	(6.4556076707227472815e-16+0.19527756415214275743j)
-4.6469391334349028355	(3.8129813257783073696e-16+0.20004908842193630525j)
-4.516039439535327382	(6.7723267523288246135e-16+0.20504110530051386507j)
-4.385139745635752817	(7.0087660486461587045e-16+0.21026770236200081898j)
-4.254240051736178252	(7.0957618945166601977e-16+0.21574400435018029065j)
-4.123340357836603687	(7.350730198340869516e-16+0.221486238236671934j)
-3.9924406639370286776	(9.681241026586804483e-16+0.22751179530817269847j)
-3.8615409700374541124	(9.721085040646856933e-16+0.23383928696679878723j)
-3.7306412761378791032	(1.3022247278194963815e-15+0.2404885895936615392j)
-3.5997415822383049822	(1.106991133708720941e-15+0.24748087202039237287j)
-3.468841888338729973	(1.4053156110822652229e-15+0.25483859671351649645j)
-3.3379421944391549637	(1.7945196555133625567e-15+0.26258548248346341714j)
-3.2070425005395803986	(1.9301132998897435908e-15+0.27074641208957556104j)
-3.0761428066400058334	(2.0984627497067449837e-15+0.27934726213096666703j)
-2.9452431127404312683	(2.260533837815226621e-15+0.2884146245646020401j)
-2.814343418840856259	(2.9251688574938819596e-15+0.2979753783785296095j)
-2.6834437249412812498	(3.704983801421695193e-15+0.30805605545088188268j)
-2.5525440310417066847	(4.0958076472811327285e-15+0.31868192525099336976j)
-2.4216443371421321196	(4.592613988536317072e-15+0.32987569727158383426j)
-2.2907446432425575544	(5.2361963223382942013e-15+0.3416557060634815013j)
-2.1598449493429829893	(5.827781142603518665e-15+0.35403339935282973627j)
-2.02894525544340798	(7.4764060116441567815e-15+0.36700989286858515248j)
-1.8980455615438334149	(8.6133340082423026774e-15+0.38057128499688763767j)
-1.7671458676442586277	(1.0622563628187002523e-14+0.3946823420197720922j)
-1.6362461737446840626	(1.2378530939586046259e-14+0.40927808040581392657j)
-1.5053464798451090534	(1.6108634055657008398e-14+0.42425271662832519937j)
-1.3744467859455344882	(1.9110146142424910132e-14+0.43944550758511302657j)
-1.2435470920459597011	(2.4054801443334536396e-14+0.45462337114096451618j)
-1.1126473981463851359	(2.9424749891971809064e-14+0.46946138399864778545j)
-0.9817477042468102377	(3.8052092185279200574e-14+0.48352570193588928493j)
-0.8508480103472356726	(4.7542856680029101295e-14+0.49627305047520053893j)
-0.7199483164476608854	(6.233114255483905158e-14+0.50710852080743629156j)
-0.58904862254808620925	(8.275435003999365773e-14+0.5156287354119227784j)
-0.45814892864851147758	(1.1463977152938597556e-13+0.52247623174087887143j)
-0.32724923474893680142	(1.6987163844824319385e-13+0.5325120080854417459j)
-0.19634954084936206975	(3.0185056722085414522e-13+0.56984862369892475j)
-0.06544984694978735196	(9.906368546401618424e-13+0.81761916905508069675j)
0.06544984694978735196	(9.90095739148913016e-13-0.8176191690550377311j)
0.19634954084936206975	(3.0039235984622308978e-13-0.5698486236989105391j)
0.32724923474893680142	(1.7067182067300436928e-13-0.5325120080854337523j)
0.45814892864851147758	(1.1474362904833172344e-13-0.5224762317408730983j)
0.58904862254808620925	(8.309844500062086795e-14-0.5156287354119193367j)
0.7199483164476608854	(6.256698012224665028e-14-0.507108520807433405j)
0.8508480103472356726	(4.7789464227470174496e-14-0.49627305047519870707j)
0.9817477042468102377	(3.827593230605468958e-14-0.4835257019358876196j)
1.1126473981463851359	(2.9526298842687597424e-14-0.46946138399864612012j)
1.2435470920459597011	(2.4019377999100436457e-14-0.45462337114096335045j)
1.3744467859455344882	(1.9199509746044305412e-14-0.4394455075851121939j)
1.5053464798451090534	(1.6041040195704197195e-14-0.42425271662832469977j)
1.6362461737446840626	(1.2391132441231294537e-14-0.40927808040581320492j)
1.7671458676442586277	(1.0553927067884055387e-14-0.3946823420197715926j)
1.8980455615438334149	(8.6221779878546229365e-15-0.38057128499688719359j)
2.02894525544340798	(7.44587998984770509e-15-0.3670098928685847084j)
2.1598449493429829893	(5.856383143849881963e-15-0.35403339935282945872j)
2.2907446432425575544	(5.2148962923757471817e-15-0.34165570606348122373j)
2.4216443371421321196	(4.562876983198962961e-15-0.3298756972715836122j)
2.5525440310417066847	(4.0996873537597203906e-15-0.31868192525099325874j)
2.6834437249412812498	(3.6747157161505763745e-15-0.30805605545088171615j)
2.814343418840856259	(2.925812048322256675e-15-0.2979753783785294985j)
2.9452431127404312683	(2.2426886328440581463e-15-0.2884146245646019291j)
3.0761428066400058334	(2.096910301841640683e-15-0.27934726213096661152j)
3.2070425005395803986	(1.9334004386868784467e-15-0.27074641208957561656j)
3.3379421944391549637	(1.796314377751373876e-15-0.26258548248346330611j)
3.468841888338729973	(1.403398856676462638e-15-0.25483859671351644094j)
3.5997415822383049822	(1.1060160833141682426e-15-0.24748087202039231736j)
3.7306412761378791032	(1.3047754361940065607e-15-0.24048858959366148369j)
3.8615409700374541124	(9.8234951413507945985e-16-0.23383928696679873172j)
3.9924406639370286776	(9.580017244737533274e-16-0.22751179530817267072j)
4.123340357836603687	(7.3505060253329966547e-16-0.22148623823667187849j)
4.254240051736178252	(7.1496262513501128227e-16-0.21574400435018029065j)
4.385139745635752817	(7.0416957038149159587e-16-0.21026770236200076347j)
4.516039439535327382	(6.719384844030877924e-16-0.20504110530051386507j)
4.6469391334349028355	(3.8483603310406390964e-16-0.20004908842193627749j)
4.7778388273344765125	(6.3831385490345930963e-16-0.19527756415214275743j)
4.908738521234051966	(4.0323039069869718577e-16-0.19071341639003999702j)
5.039638215133626531	(4.0438511704130197766e-16-0.18634443578192019797j)
5.170537909033201096	(3.993892096126279905e-16-0.18215925704662566664j)
5.301437602932775661	(3.9831847225345026143e-16-0.17814729904543039063j)
5.4323372968323511145	(2.4670047687295715421e-16-0.17429870801122845925j)
5.5632369907319256797	(2.470316175280124482e-16-0.17060430415130573012j)
5.6941366846314993566	(3.8459283662268583281e-16-0.1670555316961108705j)
5.82503637853107481	(2.3490871899211742467e-16-0.16364441236770560506j)
5.955936072430649375	(3.6622721795254681671e-16-0.16036350217455169753j)
6.08683576633022394	(2.5219969331968765876e-16-0.15720585139547735287j)
6.2177354602297993935	(1.4452350798018048508e-16-0.15416496758872277884j)
6.3486351541293730705	(2.529399282340718405e-16-0.15123478144719329497j)
6.479534848028948524	(1.4787641927265853823e-16-0.14840961531494073489j)
6.610434541928523089	(1.6185986050443711257e-16-0.14568415417987076732j)
6.741334235828097654	(1.5441229007173071326e-16-0.14305341896181808514j)
6.8722339297276731074	(7.248252974907664274e-17-0.14051274192203955238j)
7.0031336236272467843	(1.7936882081790280392e-16-0.13805774402882350915j)
7.1340333175268213495	(1.6207728110436617877e-16-0.13568431412355502763j)
7.264933011426396803	(9.409395819428249175e-17-0.13338858974168196769j)
7.395832705325971368	(1.9142787021125537313e-16-0.13116693945321966641j)
7.5267323992255468212	(2.9863121518119035392e-17-0.12901594659744761162j)
7.657632093125120498	(1.1417367503899866353e-16-0.12693239429612249158j)
7.7885317870246950633	(1.2068201038553348572e-16-0.124913251638742311966j)
7.9194314809242705167	(4.334796569068682134e-17-0.12295566094207678598j)
8.050331174823844194	(1.2308936673993624998e-16-0.12105692599430586953j)
8.181230868723419647	(7.1187242205568989844e-17-0.11921450120166020292j)
8.3121305626229951	(3.347613928382196745e-17-0.117425981562449668893j)
8.443030256522568777	(8.4256316310241336005e-17-0.11568909339981130191j)
8.5739299504221442305	(3.9671384332782336383e-17-0.114001685790431725454j)
8.7048296443217179075	(8.4974668183747433905e-17-0.112361722631932947625j)
8.835729338221293361	(5.428629098627004884e-17-0.110767275296580453015j)
8.966629032120868814	(-1.8206215653152912402e-16-0.109216515823516560624j)
9.097528726020442491	(6.117842235133681131e-17-0.10770771060586908918j)
9.228428419920016168	(1.0918702152839128063e-16-0.106239214532865444696j)
9.359328113819591621	(7.0642265671057334715e-17-0.104809465550528529976j)
9.490227807719167075	(3.6799825408671286076e-17-0.10341697960767048947j)
9.621127501618742528	(7.37218420081679394e-18-0.10206034595675576859j)
9.752027195518316205	(4.1522942807646349516e-17-0.1007382227818086895j)
9.882926889417889882	(8.1225615160573713266e-17-0.09944933312790764368j)
10.013826583317465335	(4.421897837747037164e-17-0.09819246110896445723j)
10.1447262772170407885	(1.831206951481715441e-17-0.096966448372450081417j)
10.2756259711166144655	(5.840812275437490601e-17-0.09577019080151477626j)
10.406525665016189919	(3.286901752687285148e-17-0.094602635436579526895j)
10.537425358915763596	(5.954443668159178393e-17-0.093462777599957788666j)
10.668325052815339049	(3.1702968375360660206e-17-0.092349658208419865835j)
10.799224746714912726	(5.92826312110562849e-17-0.0912623612598431333j)
10.930124440614489956	(-4.9751081635997197253e-18-0.090200011481217229337j)
11.061024134514063633	(1.5986249049116786137e-17-0.089161772126299193575j)
11.19192382841363731	(4.4252703835271634107e-17-0.08814684291214913703j)
11.322823522313212763	(1.9308776203835922706e-17-0.08715445808463506694j)
11.45372321621278644	(5.1239189356704947063e-17-0.0861838846037764339j)
11.5846229101123636696	(-1.0903561121652215491e-17-0.085234420440510563766j)
11.7155226040119373465	(1.5369552969584899345e-17-0.08430539297712304203j)
11.8464222979115110235	(3.2020314220051355022e-17-0.08339615750418012674j)
11.977321991811086477	(2.0854459303302522189e-17-0.08250609580735089599j)
12.108221685710660154	(4.0819465533552730095e-17-0.08163461483801093266j)
12.239121379610237383	(-8.8091413921986638076e-18-0.08078114546197831536j)
12.37002107350981106	(2.339781538335524072e-17-0.07994514128115932927j)
12.500920767409384737	(2.8308492578263313936e-17-0.07912607752326653032j)
12.631820461308960191	(1.3551511671417190213e-17-0.078323449995131952384j)
12.762720155208533868	(2.8934640789200687625e-17-0.077536774095464083834j)
12.893619849108107545	(5.3974805416048220643e-17-0.076765583883201121695j)
13.024519543007684774	(4.694117596215587606e-18-0.0760094311978893461j)
13.155419236907258451	(6.8658999641955415725e-18-0.07526788482877246056j)
13.2863189308068339045	(2.870280875669757957e-17-0.07454052972951252798j)
13.4172186247064075815	(3.363211098439106885e-17-0.073826966275681818463j)
13.548118318605981258	(6.816254223023586707e-17-0.07312680956236355945j)
13.679018012505558488	(2.3590942103326260238e-18-0.07243968873938681774j)
13.809917706405132165	(1.4127025022182784586e-17-0.07176524638188984395j)
13.940817400304707618	(1.7212275559467968979e-17-0.07110313789406494389j)
14.071717094204281295	(1.9634019475529933178e-17-0.070453030944084463205j)
14.202616788103854972	(3.8736053861795818026e-17-0.06981460492834137832j)
14.333516482003432202	(-3.1150288604730316253e-18-0.06918755046326441338j)
14.464416175903005879	(4.579472232701635667e-18-0.06857156890308217789j)
14.595315869802581332	(1.1686675426243368132e-17-0.06796637188201906654j)
14.726215563702155009	(1.5097971492326012095e-17-0.067371680879504902695j)
14.857115257601728686	(2.0060984994373943588e-17-0.06678722680707228909j)
14.9880149515013041395	(2.0889808121184757087e-17-0.06621274961570197681j)
15.118914645400879593	(4.8617424144343970855e-18-0.06564799792245545884j)
15.249814339300455046	(1.8016355865767400354e-19-0.06509272865530850438j)
15.380714033200028723	(1.041795526792112349e-17-0.06454670671516754554j)
15.5116137270996024	(2.3871023114525120497e-17-0.0640097046541154846j)
15.642513420999177853	(1.1094796808781452791e-17-0.063481502368992151486j)
15.773413114898753307	(9.349701755695363823e-18-0.06296188680947048533j)
15.90431280879832876	(-1.907762828979628755e-18-0.06245065169984131276j)
16.035212502697902437	(9.953398465531526723e-18-0.061947597273767217307j)
16.16611219659747789	(6.077446424431733626e-17-0.061452530021311041475j)
16.29701189049704979	(2.1201066211907121285e-17-0.060965262447586744676j)
16.427911584396628797	(-3.872008595703509914e-18-0.060485612842417948998j)
16.558811278296200697	(1.8355351569128468126e-17-0.060013405060429042548j)
16.68971097219577615	(7.980978958548687809e-18-0.05954846831102372784j)
16.820610666095351604	(3.879082824771398949e-18-0.05909063695774073588j)
16.951510359994923505	(2.3164083968050295152e-17-0.058639750326505479805j)
17.082410053894498958	(1.5492773063430296828e-17-0.058195652522323310096j)
17.213309747794074411	(1.1719414378795302193e-17-0.057758192253987462872j)
17.344209441693649865	(7.485678382036561975e-18-0.05732722266639804498j)
17.475109135593225318	(4.882865788557873027e-18-0.05690260118011195023j)
17.606008829492797219	(1.938915888969569816e-17-0.0564841893377648549j)
17.736908523392372672	(6.306022954339496106e-17-0.05607185265702641086j)
17.867808217291948125	(-6.761210250313807839e-19-0.05566546048976869082j)
17.998707911191523579	(3.9469237568885049536e-18-0.055264885887145405452j)
