wn	g_0_wn_up
-83.05585577928015084	(1.044410452350307621e-10+0.012035297577061572494j)
-82.924956085380571835	(1.05231284316255962987e-10+0.012054282846918677047j)
-82.79405639148100704	(1.0602795008501122602e-10+0.012073328086518847133j)
-82.663156697581428034	(1.0683108415958369033e-10+0.0120924335803606775724j)
-82.53225700368186324	(1.0764082584440802591e-10+0.012111599614744396683j)
-82.40135730978228423	(1.08457160206428668397e-10+0.012130826477786502138j)
-82.27045761588270523	(1.0928018336085330804e-10+0.01215011445943379835j)
-82.13955792198312622	(1.10109952929728435227e-10+0.012169463851478186725j)
-82.008658228083561426	(1.10946537984852778876e-10+0.0121888749475712564185j)
-81.87775853418398242	(1.1179001146410655823e-10+0.012208348043239183878j)
-81.746858840284417624	(1.126404212047722205e-10+0.012227883435897621972j)
-81.61595914638483862	(1.1349785769528319309e-10+0.012247481424866949948j)
-81.48505945248525961	(1.1436238771576099443e-10+0.012267142311387396747j)
-81.354159758585680606	(1.15234052381168353546e-10+0.0122868663986345806605j)
-81.2232600646861016	(1.1611296958026203143e-10+0.012306653991734967449j)
-81.092360370786536805	(1.1699918679948520181e-10+0.012326505397781623366j)
-80.9614606768869578	(1.1789271966775144208e-10+0.012346420925850157269j)
-80.830560982987393004	(1.1879378105932639126e-10+0.012366400887014492721j)
-80.699661289087814	(1.1970232170838486187e-10+0.012386445594363424197j)
-80.56876159518823499	(1.2061845749468626682e-10+0.012406555363016606025j)
-80.437861901288655986	(1.2154225641843994792e-10+0.012426730510141172775j)
-80.30696220738909119	(1.2247380790004079918e-10+0.012446971354968425563j)
-80.176062513489512185	(1.2341317954115256538e-10+0.012467278218810591214j)
-80.04516281958993318	(1.2436045500371531578e-10+0.012487651425077819084j)
-79.91426312569036838	(1.2531570774583887328e-10+0.012508091299295301044j)
-79.78336343179078938	(1.2627902485090297106e-10+0.012528598169120618716j)
-79.65246373789121037	(1.2725049345862428737e-10+0.01254917236436121214j)
-79.521564043991631365	(1.2823016155112794219e-10+0.012569814216992030581j)
-79.39066435009206657	(1.2921815053772509306e-10+0.012590524061173349879j)
-79.259764656192487564	(1.3021452626367979257e-10+0.012611302233268801426j)
-79.12886496229292277	(1.312193775607194057e-10+0.012632149071863543396j)
-78.99796526839334376	(1.322327931012142028e-10+0.012653064917782633203j)
-78.86706557449376476	(1.3325485584741060355e-10+0.012674050114109554344j)
-78.73616588059418575	(1.342856576731107815e-10+0.0126951050062049514144j)
-78.605266186694606745	(1.3532528186338480475e-10+0.01271622994172558023j)
-78.47436649279504195	(1.3637382022178663671e-10+0.012737425270643358555j)
-78.343466798895462944	(1.3743136885008560433e-10+0.012758691345264711742j)
-78.21256710499589815	(1.3849801000278823346e-10+0.012780028520250048471j)
-78.08166741109631914	(1.3957384899488552418e-10+0.012801437152633415167j)
-77.950767717196740136	(1.406589681095425794e-10+0.012822917601842410626j)
-77.81986802329716113	(1.4175347873322773856e-10+0.012844470229718301865j)
-77.688968329397596335	(1.4285746038636762978e-10+0.012866095400536219778j)
-77.55806863549801733	(1.4397101419893660002e-10+0.012887793481025746831j)
-77.42716894159843832	(1.4509425262589754422e-10+0.012909564840391544657j)
-77.29626924769887353	(1.4622726154336836334e-10+0.012931409850334299114j)
-77.16536955379929452	(1.473701486830487712e-10+0.0129533288850718335955j)
-77.034469859899715516	(1.4852301522872403118e-10+0.012975322321360440933j)
-76.90357016600013651	(1.4968596905392206399e-10+0.012997390538516404371j)
-76.772670472100571715	(1.5085909833549421294e-10+0.0130195339184378949815j)
-76.64177077820099271	(1.5204252844317986021e-10+0.01304175284562675112j)
-76.510871084301427913	(1.5323635955582285321e-10+0.0130640477072108754375j)
-76.37997139040184891	(1.5444070302382630159e-10+0.013086418892966650979j)
-76.2490716965022699	(1.5565566979110799902e-10+0.0131088667953415619755j)
-76.118172002602690895	(1.5688136420433456645e-10+0.013131391809477139035j)
-75.98727230870311189	(1.5811790818486256255e-10+0.013153994333232114228j)
-75.856372614803547094	(1.5936540909712089839e-10+0.013176674767205796487j)
-75.72547292090396809	(1.6062398605198010459e-10+0.013199433514761710687j)
-75.59457322700440329	(1.6189375528537805991e-10+0.013222270982051451821j)
-75.46367353310482429	(1.6317482868104135901e-10+0.013245187578038821949j)
-75.33277383920524528	(1.6446734897780045285e-10+0.013268183714524173569j)
-75.201874145305666275	(1.6577141541582587418e-10+0.013291259806169105143j)
-75.07097445140610148	(1.6708715339534484047e-10+0.013314416270521267638j)
-74.940074757506522474	(1.6841468695521630054e-10+0.013337653528039533635j)
-74.80917506360695768	(1.697541583333245429e-10+0.013360972002119412758j)
-74.67827536970737867	(1.7110568037843110259e-10+0.013384372119118711705j)
-74.547375675807799666	(1.7246937987496609677e-10+0.013407854308383478775j)
-74.41647598190822066	(1.73845399085779986e-10+0.013431419002274239821j)
-74.285576288008641654	(1.7523386198179069665e-10+0.013455066636192440643j)
-74.15467659410907686	(1.7663483204067387877e-10+0.013478797648607248466j)
-74.02377690020949785	(1.7804866439708753552e-10+0.013502612481082622298j)
-73.89287720630993306	(1.794752780532070082e-10+0.013526511578304617478j)
-73.76197751241035405	(1.8091487982844573772e-10+0.013550495388109052783j)
-73.631077818510775046	(1.823676194713094328e-10+0.0135745643615094013085j)
-73.50017812461119604	(1.8383363197630792162e-10+0.013598718952725005749j)
-73.369278430711631245	(1.85313064579517841e-10+0.013622959619209670107j)
-73.23837873681205224	(1.8680606836349863053e-10+0.013647286821680393656j)
-73.10747904291247323	(1.8831278228472015229e-10+0.013671701024146601031j)
-72.97657934901290844	(1.8983336215829268846e-10+0.013696202693939495479j)
-72.84567965511332943	(1.9136796445351792172e-10+0.01372079230174189611j)
-72.714779961213750425	(1.9291673110835499703e-10+0.01374547032161834402j)
-72.58388026731417142	(1.9447999633381634341e-10+0.013770237231045395765j)
-72.452980573414606624	(1.9605740466724588101e-10+0.013795093510942477155j)
-72.32208087951502762	(1.9764962901187383805e-10+0.013820039645702931336j)
-72.19118118561546282	(1.992566575963763559e-10+0.013845076123225394729j)
-72.06028149171588382	(2.0087866231072067629e-10+0.013870203434945585844j)
-71.92938179781630481	(2.0251579719958165932e-10+0.01389542207586834735j)
-71.798482103916725805	(2.041682423696662249e-10+0.013920732544600168679j)
-71.6675824100171468	(2.0583615427554277991e-10+0.0139461353433819306574j)
-71.536682716117582004	(2.0751972137037403382e-10+0.013971630978122078631j)
-71.405783022218003	(2.092191065809613238e-10+0.0139972199584301355835j)
-71.2748833283184382	(2.109344879268971329e-10+0.014022902797650626389j)
-71.1439836344188592	(2.1266604866482650746e-10+0.014048680012897326458j)
-71.01308394051928019	(2.1441397597191009071e-10+0.014074552125087872942j)
-70.882184246619701184	(2.161784456953445382e-10+0.014100519658978826962j)
-70.75128455272013639	(2.1795964518775377661e-10+0.014126583143201079315j)
-70.62038485882055738	(2.197577592151783486e-10+0.0141527431102956482295j)
-70.48948516492097838	(2.2157299407555808932e-10+0.014179000096749872634j)
-70.35858547102141358	(2.234055299420419606e-10+0.0142053546430340287j)
-70.227685777121834576	(2.2525556866439390437e-10+0.014231807293638360987j)
-70.09678608322225557	(2.2712330461621469284e-10+0.01425835859711046226j)
-69.965886389322676564	(2.2900894573256073844e-10+0.014285009106093161588j)
-69.83498669542311177	(2.3091267267811248005e-10+0.014311759377362766321j)
-69.70408700152353276	(2.328347537448393928e-10+0.0143386099718677932635j)
-69.57318730762396797	(2.3477533689726032184e-10+0.014365561454768051991j)
-69.44228761372438896	(2.3673463551295427859e-10+0.014392614395474279815j)
-69.311387919824809956	(2.3871293536916433873e-10+0.014419769367688111544j)
-69.18048822592523095	(2.4071037904328846242e-10+0.014447026949442574872j)
-69.049588532025651944	(2.427272138237224404e-10+0.0144743877231430524005j)
-68.91868883812608715	(2.4476366498857191095e-10+0.014501852275608628773j)
-68.78778914422650814	(2.4681995829518164607e-10+0.01452942119811400333j)
-68.65688945032694335	(2.4889632403874013693e-10+0.014557095086431800016j)
-68.52598975642736434	(2.5099299189671926184e-10+0.014584874540875454943j)
-68.395090062527785335	(2.5311021807195434963e-10+0.0146127601663424595835j)
-68.26419036862820633	(2.55248215684773852e-10+0.014640752572358235392j)
-68.133290674728641534	(2.574072467170788077e-10+0.014668852373120438645j)
-68.00239098082906253	(2.5958753507712023028e-10+0.01469706018754378396j)
-67.87149128692949773	(2.61789352899724012e-10+0.014725376639305422927j)
-67.74059159302991873	(2.6401294708370724294e-10+0.014753802356890768563j)
-67.60969189913033972	(2.662585744079413711e-10+0.014782337973639919984j)
-67.478792205230760715	(2.6852648456284337857e-10+0.014810984127794624837j)
-67.34789251133118171	(2.7081696458698688572e-10+0.014839741462545687559j)
-67.21699281743161691	(2.7313025552055144457e-10+0.014868610626081153053j)
-67.08609312353203791	(2.7546664123289631979e-10+0.014897592271634762726j)
-66.95519342963247311	(2.778263991533860727e-10+0.014926687057535168585j)
-66.824293735732894106	(2.8020980084776566953e-10+0.0149558956472557076645j)
-66.6933940418333151	(2.8261713089389488718e-10+0.014985218709464719414j)
-66.562494347933736094	(2.850486776308557494e-10+0.015014656918076402584j)
-66.4315946540341713	(2.8750471576634199904e-10+0.015044210952302440598j)
-66.30069496013459229	(2.8998557490449800123e-10+0.015073881496703989483j)
-66.16979526623501329	(2.9249151816583958e-10+0.01510366924124458346j)
-66.03889557233544849	(2.9502286893457130726e-10+0.015133574881343359736j)
-65.907995878435869486	(2.9757992399990896125e-10+0.0151635991179291385045j)
-65.77709618453629048	(3.0016299384445440843e-10+0.0151937426574950337765j)
-65.646196490636711474	(3.0277240118275249107e-10+0.015224006212153761569j)
-65.51529679673714668	(3.0540845813058582417e-10+0.0152543904996935899415j)
-65.38439710283756767	(3.0807151070996163134e-10+0.015284896243634974247j)
-65.25349740893800288	(3.10761833742030472e-10+0.015315524173287806478j)
-65.12259771503842387	(3.13479815768349811e-10+0.015346275023809511154j)
-64.991698021138844865	(3.1622577759530238496e-10+0.015377149536263639076j)
-64.86079832723926586	(3.1900006202520448457e-10+0.015408148457679293752j)
-64.72989863333968685	(3.2180301849429654817e-10+0.015439272541111260378j)
-64.59899893944012206	(3.2463499456276144245e-10+0.015470522545700833919j)
-64.46809924554054305	(3.274963491868499019e-10+0.015501899236737427812j)
-64.33719955164097826	(3.3038744725417767627e-10+0.015533403385720840131j)
-64.20629985774139925	(3.3330866561778243395e-10+0.015565035770424435688j)
-64.075400163841820245	(3.3626036488320132978e-10+0.0155967971749589266045j)
-63.944500469942248344	(3.3924293862972054086e-10+0.01562868838983704628j)
-63.813600776042676443	(3.422567498643571788e-10+0.015660710212038964073j)
-63.682701082143097437	(3.453022179840651023e-10+0.015692863445078593376j)
-63.551801388243525537	(3.4837971695776560678e-10+0.015725148899070524183j)
-63.42090169434394653	(3.5148965000361228243e-10+0.015757567390797967005j)
-63.290002000444367525	(3.546324326610970686e-10+0.015790119743781524247j)
-63.15910230654480273	(3.5780847224826996312e-10+0.015822806788348672824j)
-63.028202612645223724	(3.6101819679375856407e-10+0.015855629361704214747j)
-62.897302918745651823	(3.6426202273428976298e-10+0.015888588308001619365j)
-62.766403224846072817	(3.6754038912068755433e-10+0.015921684478415201736j)
-62.635503530946500916	(3.7085372525162923658e-10+0.01595491873121319959j)
-62.50460383704692191	(3.7420248693139106022e-10+0.015988291931831821735j)
-62.373704143147357115	(3.775871185411714277e-10+0.016021804952950156886j)
-62.24280444924777811	(3.810080904295569411e-10+0.016055458674566102512j)
-62.111904755348199103	(3.8446584215941691848e-10+0.016089253984073140225j)
-61.981005061448627202	(3.8796086266385045679e-10+0.01612319177633820752j)
-61.850105367549048196	(3.9149363585100312486e-10+0.016157272953780367486j)
-61.719205673649476296	(3.9506463388264075541e-10+0.016191498426450814246j)
-61.58830597974989729	(3.9867436659183535114e-10+0.016225869112113482096j)
-61.457406285850332495	(4.0232331461327330885e-10+0.016260385936326927914j)
-61.32650659195075349	(4.060120010929435004e-10+0.01629504983252724748j)
-61.195606898051181588	(4.097409406044315477e-10+0.0163298617421119667j)
-61.064707204151602582	(4.1351064984011426185e-10+0.016364822614525049993j)
-60.93380751025203068	(4.173216651672616952e-10+0.016399933407343053604j)
-60.802907816352451675	(4.2117453510976267195e-10+0.016435195086362219125j)
-60.67200812245287267	(4.2506981153199494207e-10+0.016470608625686979087j)
-60.541108428553307874	(4.2900799071261190032e-10+0.016506175007819173794j)
-60.410208734653728868	(4.3298970884757561175e-10+0.016541895223748950827j)
-60.279309040754156968	(4.3701551533761654194e-10+0.01657777027304639661j)
-60.14840934685457796	(4.4108599123656439273e-10+0.016613801163954552281j)
-60.01750965295500606	(4.4520173279372732455e-10+0.016649988913483699388j)
-59.886609959055427055	(4.4936332925407420122e-10+0.01668633454750671763j)
-59.75571026515586226	(4.5357139952178072602e-10+0.016722839100855809574j)
-59.624810571256283254	(4.5782659128551225858e-10+0.016759503617420422328j)
-59.493910877356711353	(4.621294485722358213e-10+0.016796329150246588208j)
-59.363011183457132347	(4.6648068448854872366e-10+0.016833316761637295844j)
-59.23211148955755334	(4.708809282730557835e-10+0.016870467523254526615j)
-59.10121179565798144	(4.753308302700882502e-10+0.016907782516222404773j)
-58.970312101758402434	(4.7983108184719185253e-10+0.016945262831231829026j)
-58.83941240785883764	(4.8438233022058981117e-10+0.016982909568646353121j)
-58.708512713959258633	(4.889852861215922564e-10+0.01702072383860973176j)
-58.577613020059686733	(4.936406401766815609e-10+0.017058706761154604492j)
-58.446713326160107727	(4.983491188633277443e-10+0.017096859466312855358j)
-58.315813632260535826	(5.0311142652741637254e-10+0.017135183094227329076j)
-58.18491393836095682	(5.079283109358748764e-10+0.017173678795265136243j)
-58.054014244461392025	(5.128004992955956153e-10+0.017212347730132384477j)
-57.92311455056181302	(5.177287804136013427e-10+0.017251191069990536725j)
-57.792214856662234013	(5.2271391209860239125e-10+0.017290209996574320422j)
-57.661315162762662112	(5.2775665713361688603e-10+0.017329405702311222182j)
-57.530415468863083106	(5.3285783689854621466e-10+0.017368779390442609656j)
-57.399515774963511205	(5.38018245389877011e-10+0.017408332275146511797j)
-57.2686160810639322	(5.4323870493671613206e-10+0.017448065581662081797j)
-57.137716387164367404	(5.4852004899820342076e-10+0.017487980546415732297j)
-57.006816693264788398	(5.5386314027495040636e-10+0.017528078417149029616j)
-56.875916999365216498	(5.59268821455824839e-10+0.017568360453048315756j)
-56.74501730546563749	(5.6473798275410690003e-10+0.017608827924876148396j)
-56.61411761156606559	(5.7027148888760157287e-10+0.017649482115104538071j)
-56.483217917666486585	(5.758702633217960583e-10+0.017690324318050031083j)
-56.35231822376690758	(5.8153522803505364024e-10+0.017731355840010638164j)
-56.221418529867342784	(5.872672853874023705e-10+0.017772577999404709503j)
-56.090518835967763778	(5.930674626668364545e-10+0.01781399212691179082j)
-55.959619142068191877	(5.989366286123136181e-10+0.017855599565615193347j)
-55.82871944816861287	(6.048758213217912696e-10+0.017897401671146982022j)
-55.69781975426904097	(6.108860256503934227e-10+0.01793939981183460819j)
-55.566920060369461964	(6.169682789496031277e-10+0.017981595368849783573j)
-55.43602036646989717	(6.2312352982821270535e-10+0.018023989736359470604j)
-55.305120672570318163	(6.293529144474102241e-10+0.018066584321678891972j)
-55.174220978670746263	(6.3565746068744438367e-10+0.018109380545426857767j)
-55.043321284771167257	(6.4203826684590276744e-10+0.018152379841683146527j)
-54.91242159087158825	(6.484964257102437251e-10+0.018195583658148242051j)
-54.78152189697201635	(6.550330442222013257e-10+0.018238993456305196972j)
-54.650622203072437344	(6.6164927123566177593e-10+0.018282610711584084545j)
-54.51972250917287255	(6.683462807098679411e-10+0.018326436913528469652j)
-54.388822815273293543	(6.7512515770072655426e-10+0.01837047356596446801j)
-54.257923121373721642	(6.8198732263149344214e-10+0.018414722187172431755j)
-54.127023427474142636	(6.889337776373324986e-10+0.018459184310060400974j)
-53.996123733574570736	(6.959658339747065108e-10+0.018503861482341007333j)
-53.86522403967499173	(7.0308475035595420197e-10+0.018548755266710268558j)
-53.734324345775412723	(7.102918069485455401e-10+0.018593867241029262555j)
-53.60342465187584793	(7.175883021370648252e-10+0.018639198998508299532j)
-53.472524957976268922	(7.249755656483467547e-10+0.018684752147893956414j)
-53.34162526407669702	(7.3245497058093008263e-10+0.018730528313658723755j)
-53.210725570177118016	(7.400278250003616919e-10+0.018776529136193407382j)
-53.079825876277546115	(7.4769563146319635854e-10+0.018822756272002610922j)
-52.94892618237796711	(7.5545971486980039337e-10+0.018869211393902626112j)
-52.818026488478402314	(7.633215461081440499e-10+0.018915896191222761336j)
-52.687126794578823308	(7.712826092953798362e-10+0.018962812370009383273j)
-52.556227100679251407	(7.7934438240276714235e-10+0.019009961653232952672j)
-52.4253274067796724	(7.875084160321307127e-10+0.019057345780998300594j)
-52.294427712880093395	(7.957762400102940736e-10+0.019104966510757933479j)
-52.163528018980521495	(8.041494347074866275e-10+0.019152825617528571739j)
-52.03262832508094249	(8.1262960259129132556e-10+0.019200924894110921876j)
-51.901728631181377693	(8.2121837621887625693e-10+0.019249266151312761919j)
-51.770828937281798687	(8.2991741738321149437e-10+0.019297851218175406107j)
-51.639929243382226787	(8.387284206494220329e-10+0.01934668194220354534j)
-51.50902954948264778	(8.476531183080166422e-10+0.019395760189598626466j)
-51.37812985558307588	(8.5669323322096332454e-10+0.019445087845495711426j)
-51.247230161683496874	(8.6585056437216949885e-10+0.019494666814204048705j)
-51.11633046778393208	(8.751269735281530996e-10+0.019544499019451183619j)
-50.985430773884353073	(8.8452425037032904166e-10+0.01959458640463091969j)
-50.854531079984774067	(8.9404429394358618497e-10+0.019644930933055027023j)
-50.723631386085202166	(9.0368903712831302176e-10+0.019695534588208805232j)
-50.59273169218562316	(9.134604211342762506e-10+0.019746399374010636246j)
-50.46183199828605126	(9.233604324518581065e-10+0.019797527315075579002j)
-50.330932304386472254	(9.333910934759150036e-10+0.019848920456982922789j)
-50.20003261048690746	(9.435544506299868402e-10+0.019900580866548039233j)
-50.069132916587328452	(9.538526604623137563e-10+0.019952510632098373333j)
-49.938233222687756552	(9.642878019391912616e-10+0.020004711863753819878j)
-49.807333528788177546	(9.748620608352062883e-10+0.020057186693711412384j)
-49.676433834888605645	(9.85577697559952761e-10+0.020109937276534588235j)
-49.54553414098902664	(9.964369135397589703e-10+0.020162965789446860021j)
-49.414634447089447633	(1.0074421031951576191e-09+0.02021627443263027471j)
-49.283734753189882838	(1.0185954324585959397e-09+0.020269865429528577394j)
-49.152835059290303832	(1.029899468110807831e-09+0.020323741027154978989j)
-49.02193536539073193	(1.0413565720571895318e-09+0.020377903496405138511j)
-48.891035671491152925	(1.0529692245590505868e-09+0.020432355132374912382j)
-48.760135977591581025	(1.0647399589253466079e-09+0.020487098254683266257j)
-48.62923628369200202	(1.076671351354593847e-09+0.020542135207800359814j)
-48.498336589792437223	(1.0887659996021022628e-09+0.020597468361380884272j)
-48.367436895892858217	(1.101026608014146627e-09+0.020653100110602874706j)
-48.236537201993286317	(1.1134558662935674632e-09+0.020709032876511806326j)
-48.10563750809370731	(1.1260566072825796822e-09+0.020765269106370269625j)
-47.974737814194128305	(1.1388316011450572079e-09+0.020821811274013904414j)
-47.843838120294556404	(1.1517837362763302954e-09+0.020878661880212159851j)
-47.712938426394977398	(1.1649160121096517278e-09+0.020935823453035701941j)
-47.582038732495412603	(1.178231339211762996e-09+0.020993298548229573364j)
-47.451139038595833597	(1.1917328359078986472e-09+0.021051089749592487299j)
-47.320239344696261696	(1.2054235800754314106e-09+0.021109199669362390533j)
-47.18933965079668269	(1.2193067732938037154e-09+0.02116763094860841729j)
-47.05843995689711079	(1.2333855972189069678e-09+0.021226386257629344806j)
-46.927540262997531784	(1.2476634332897977867e-09+0.021285468296358536766j)
-46.79664056909796699	(1.26214358523774814e-09+0.02134487979477584993j)
-46.665740875198387982	(1.2768295074737303494e-09+0.021404623513326271472j)
-46.534841181298808976	(1.2917246969006915681e-09+0.021464702243345571558j)
-46.403941487399237076	(1.30683269792189685e-09+0.021525118807493113376j)
-46.27304179349965807	(1.3221571907721183073e-09+0.02158587606019211555j)
-46.14214209960008617	(1.3377018716978735091e-09+0.021646976888076988749j)
-46.011242405700507163	(1.3534705049784289457e-09+0.021708424210448704073j)
-45.880342711800942368	(1.3694669647062309947e-09+0.021770220979737478495j)
-45.749443017901363362	(1.3856952061649744194e-09+0.021832370181973620449j)
-45.61854332400179146	(1.4021592266999800355e-09+0.021894874837266261464j)
-45.487643630102212455	(1.4188631594211388146e-09+0.021957738000290428354j)
-45.35674393620263345	(1.4358111378742787321e-09+0.02202096276078231371j)
-45.22584424230306155	(1.4530074872430600783e-09+0.022084552244043199193j)
-45.094944548403482543	(1.4704565304798416388e-09+0.022148509611452073254j)
-44.964044854503917747	(1.4881626906902308814e-09+0.022212838060986981464j)
-44.83314516060433874	(1.5061305443516482847e-09+0.022277540827755824143j)
-44.70224546670476684	(1.5243647193475257563e-09+0.02234262118453588658j)
-44.571345772805187835	(1.5428699234062204956e-09+0.022408082442323104533j)
-44.440446078905615934	(1.5616509978025756649e-09+0.022473927950890936617j)
-44.309546385006036928	(1.5807128397257369452e-09+0.022540161099359069113j)
-44.178646691106472133	(1.6000604860590978031e-09+0.022606785316771967065j)
-44.047746997206893127	(1.6196990497878943553e-09+0.0226738040726879031j)
-43.91684730330731412	(1.6396338688099897703e-09+0.022741220877778314802j)
-43.78594760940774222	(1.6598701541576418073e-09+0.022809039284437653688j)
-43.655047915508163214	(1.6804134527983524822e-09+0.02287726288740450295j)
-43.524148221608591314	(1.7012693013374892636e-09+0.022945895324393394965j)
-43.393248527709012308	(1.7224434225014260538e-09+0.023014940276738279218j)
-43.262348833809447513	(1.743941594085486123e-09+0.023084401470047317961j)
-43.131449139909868506	(1.7657698113324076158e-09+0.023154282674869710451j)
-43.000549446010296606	(1.7879340987482305897e-09+0.023224587707374448609j)
-42.8696497521107176	(1.8104406760423600825e-09+0.023295320430041472487j)
-42.7387500582111457	(1.8332958459090972043e-09+0.023366484752365322686j)
-42.607850364311566693	(1.8565061179567467546e-09+0.023438084631571789312j)
-42.476950670411994793	(1.8800780658400159208e-09+0.023510124073347501983j)
-42.346050976512422892	(1.9040184489469603363e-09+0.023582607132583161685j)
-42.215151282612843886	(1.9283341540741463561e-09+0.023655537914130202876j)
-42.084251588713271985	(1.9530322959506520158e-09+0.02372892057357169765j)
-41.953351894813700085	(1.9781200266863964798e-09+0.023802759318007352812j)
-41.82245220091412108	(2.0036046571809408292e-09+0.023877058406853300665j)
-41.691552507014542073	(2.0294937931085984233e-09+0.023951822152656569026j)
-41.560652813114970172	(2.0557950967275588944e-09+0.024027054921925059677j)
-41.42975311921539827	(2.0825164259202475912e-09+0.024102761135972938095j)
-41.298853425315819266	(2.109665829643543937e-09+0.024178945271782041615j)
-41.167953731416247365	(2.1372515199322100525e-09+0.024255611862879396246j)
-41.037054037516675464	(2.165281880012709105e-09+0.024332765500231612332j)
-40.90615434361709646	(2.1937655285560240017e-09+0.02441041083315608623j)
-40.775254649717524558	(2.2227112261185893603e-09+0.024488552570249667167j)
-40.644354955817952657	(2.25212796104853101e-09+0.024567195480335028701j)
-40.51345526191837365	(2.2820249380457490218e-09+0.024646344393425296398j)
-40.382555568018794645	(2.3124115252508602537e-09+0.02472600420170712604j)
-40.251655874119222744	(2.3432973389921256123e-09+0.024806179860542908883j)
-40.120756180219650844	(2.3746922212648126757e-09+0.024886876389492239292j)
-39.989856486320071838	(2.406606224172762169e-09+0.02496809887335336986j)
-39.858956792420499937	(2.4390496181429986865e-09+0.025049852463224900334j)
-39.728057098520928037	(2.4720329574829271832e-09+0.025132142377588279764j)
-39.59715740462134903	(2.5055669959740010525e-09+0.02521497390341145492j)
-39.46625771072177713	(2.5396627451812526662e-09+0.025298352397274424808j)
-39.33535801682220523	(2.5743315007940969075e-09+0.025382283286516864329j)
-39.204458322922626223	(2.6095848172682488117e-09+0.025466772070408569967j)
-39.073558629023047217	(2.6454344927335452838e-09+0.025551824321343157703j)
-38.942658935123475317	(2.6818926149702925283e-09+0.025637445686055568284j)
-38.811759241223903416	(2.7189715784496631242e-09+0.025723641886863983508j)
-38.68085954732432441	(2.7566840562333742775e-09+0.025810418722936639274j)
-38.54995985342475251	(2.7950430198679171525e-09+0.025897782071584100894j)
-38.41906015952518061	(2.8340617672557437992e-09+0.025985737889577843751j)
-38.288160465625601603	(2.873753888114347171e-09+0.026074292214495364828j)
-38.157260771726029702	(2.9141333344941114486e-09+0.026163451166092779182j)
-38.0263610778264578	(2.9552143582161715234e-09+0.026253220947705477317j)
-37.895461383926878796	(2.9970116048424181523e-09+0.026343607847677395079j)
-37.764561690027306895	(3.0395400322186331918e-09+0.026434618240819648949j)
-37.63366199612772789	(3.0828149804377885264e-09+0.026526258589899424922j)
-37.50276230222815599	(3.126852156986048653e-09+0.026618535447159433205j)
-37.371862608328576982	(3.1716676845136326835e-09+0.0267114554558690806j)
-37.24096291442900508	(3.2172780262042621343e-09+0.026805025351907998954j)
-37.11006322052943318	(3.2637001277719019284e-09+0.026899251965382516005j)
-36.979163526629854175	(3.3109512916319444081e-09+0.026994142222276248239j)
-36.848263832730282274	(3.3590492891805616301e-09+0.02708970314613528066j)
-36.717364138830710374	(3.408012315099398339e-09+0.027185941859788991665j)
-36.586464444931131368	(3.4578590156080469707e-09+0.027282865587107480582j)
-36.455564751031559467	(3.5086086073637623148e-09+0.027380481654796198082j)
-36.324665057131987567	(3.5602806257128872332e-09+0.027478797494228990317j)
-36.19376536323240856	(3.612895169252685738e-09+0.027577820643320618416j)
-36.062865669332829555	(3.6664729177063301487e-09+0.027677558748438930297j)
-35.931965975433257654	(3.7210350047505460928e-09+0.027778019566359082176j)
-35.801066281533685753	(3.776603123698238708e-09+0.027879210966259559967j)
-35.670166587634106747	(3.833199534037826463e-09+0.027981140931761679796j)
-35.539266893734534847	(3.8908470652343631346e-09+0.028083817563013650093j)
-35.408367199834962946	(3.9495691345059316517e-09+0.02818724907882021527j)
-35.27746750593538394	(4.0093897938076976913e-09+0.02829144381881904674j)
-35.14656781203581204	(4.070333691878769579e-09+0.028396410245705175357j)
-35.01566811813624014	(4.1324261259433539658e-09+0.028502156947504606738j)
-34.884768424236661133	(4.195693100091838317e-09+0.028608692639898441329j)
-34.753868730337082127	(4.260161247146106827e-09+0.028716026168598852292j)
-34.622969036437510226	(4.3258579524501465683e-09+0.028824166511777986333j)
-34.492069342537938326	(4.3928112900332688007e-09+0.028933122782551834451j)
-34.36116964863835932	(4.4610501464608164102e-09+0.02904290423151966588j)
-34.23026995473878742	(4.5306041071698912377e-09+0.029153520249361089545j)
-34.09937026083921552	(4.601503614612240018e-09+0.029264980369492068352j)
-33.968470566939636512	(4.6737799045818066977e-09+0.029377294270781572488j)
-33.837570873040064612	(4.747465081804176816e-09+0.029490471780329936824j)
-33.70667117914049271	(4.8225920652385903084e-09+0.029604522876311854113j)
-33.575771485240913705	(4.899194825569349452e-09+0.029719457690883920725j)
-33.4448717913413347	(4.97730797966560205e-09+0.029835286513160138439j)
-33.3139720974417628	(5.056967476856673249e-09+0.029952019792256309033j)
-33.183072403542190898	(5.1382099576545781874e-09+0.030069668140405247242j)
-33.052172709642611892	(5.221073204179728157e-09+0.03018824233614526148j)
-32.92127301574303999	(5.305596034843642369e-09+0.030307753327583140945j)
-32.79037332184346809	(5.3918183579639464483e-09+0.030428212235734365676j)
-32.659473627943889085	(5.479781208710688971e-09+0.030549630357942333253j)
-32.528573934044317184	(5.5695267610161822207e-09+0.030672019171378780977j)
-32.397674240144745283	(5.661098393188574763e-09+0.030795390336627818245j)
-32.266774546245166277	(5.754540744071210354e-09+0.030919755701355779165j)
-32.135874852345594377	(5.8498996716201839947e-09+0.031045127304069285862j)
-32.00497515844601537	(5.947222413272337098e-09+0.031171517377964183537j)
