wn	g_wn_up	g_wn_dn
95.2295273119406	(9.483216369997621e-20-0.010498369730298692j)	(9.483216369997621e-20-0.010498369730298692j)
95.62222639363932	(-9.405508475825821e-20-0.010455268092329119j)	(-9.405508475825821e-20-0.010455268092329119j)
96.01492547533805	(-3.0092747251554027e-21-0.010412518823364622j)	(-3.0092747251554027e-21-0.010412518823364622j)
96.40762455703678	(-9.551412061364255e-20-0.010370117622334633j)	(-9.551412061364255e-20-0.010370117622334633j)
96.8003236387355	(3.2567202125027833e-20-0.010328060254551893j)	(3.2567202125027833e-20-0.010328060254551893j)
97.19302272043423	(-1.1159784320845976e-19-0.010286342555866267j)	(-1.1159784320845976e-19-0.010286342555866267j)
97.58572180213295	(6.991688171473111e-20-0.010244960426755685j)	(6.991688171473111e-20-0.010244960426755685j)
97.97842088383167	(-9.825674667327801e-20-0.010203909835472378j)	(-9.825674667327801e-20-0.010203909835472378j)
98.3711199655304	(-4.587013711602153e-20-0.010163186813769294j)	(-4.587013711602153e-20-0.010163186813769294j)
98.76381904722912	(-2.84413675639005e-20-0.010122787456533486j)	(-2.84413675639005e-20-0.010122787456533486j)
99.15651812892784	(3.1602586908233635e-19-0.010082707920843795j)	(3.1602586908233635e-19-0.010082707920843795j)
99.54921721062657	(1.1197790774241384e-19-0.010042944424644226j)	(1.1197790774241384e-19-0.010042944424644226j)
99.94191629232529	(3.1107966848231923e-19-0.010003493243646407j)	(3.1107966848231923e-19-0.010003493243646407j)
100.33461537402401	(5.059655236438392e-18-0.009964350712941036j)	(5.059655236438392e-18-0.009964350712941036j)
