wn	g_0_wn_up
-31.440470228504100447	(2.1536832769973602384e-16+0.031202302144193696382j)
-31.391382843291761873	(-7.094816700433342382e-16+0.031249554445886573023j)
-31.342295458079419745	(-2.5756543432290028899e-15+0.03129694742840925803j)
-31.293208072867081171	(-2.6652917761339857198e-16+0.03134448170965460634j)
-31.244120687654739044	(-6.9458227180053017276e-16+0.03139215791105604697j)
-31.195033302442400469	(-1.2119407691080570495e-15+0.031439976657619488065j)
-31.145945917230058342	(-9.859644657532504778e-16+0.031487938577946857077j)
-31.096858532017716215	(-2.7272290683450039645e-17+0.031536044304264466975j)
-31.04777114680537764	(-3.155331835491078834e-16+0.03158429447243865651j)
-30.998683761593035513	(-6.0907811519890415096e-15+0.031632689722021108125j)
-30.949596376380696938	(-2.7802565185386710413e-17+0.031681230696228648847j)
-30.900508991168354811	(-2.4918757686902808114e-15+0.0317299180420473545j)
-30.851421605956016236	(-6.194641803662103823e-16+0.031778752410189153865j)
-30.80233422074367411	(-9.171611436832386906e-17+0.031827734455141996894j)
-30.753246835531335535	(-1.1992084946846850883e-16+0.03187686483520332792j)
-30.704159450318993407	(1.3902033564714882555e-15+0.03192614421250153378j)
-30.655072065106654833	(-3.4876974172361038648e-16+0.031975573253015282527j)
-30.605984679894312706	(-1.7585407607116793813e-15+0.032025152626622643837j)
-30.556897294681970578	(-1.0679526619975889773e-16+0.032074883007098785315j)
-30.507809909469632004	(-5.434925974325716485e-15+0.03212476507217473104j)
-30.458722524257289876	(-4.1990499425546500903e-16+0.032174799503538201173j)
-30.409635139044951302	(1.5080650539188031902e-15+0.032224986986881483386j)
-30.360547753832609175	(-7.95694424865721783e-15+0.032275328211927467592j)
-30.3114603686202706	(-1.1800337751142713124e-15+0.032325823872423810335j)
-30.262372983407928473	(-9.065232112721936155e-16+0.032376474666247233303j)
-30.213285598195589898	(-1.17898880111269114025e-15+0.03242728129535622783j)
-30.164198212983247771	(2.424770041199799503e-16+0.032478244465862192436j)
-30.115110827770909196	(-3.1925003293221058394e-16+0.032529364888044150217j)
-30.06602344255856707	(-5.990314846126005879e-16+0.032580643276386808682j)
-30.016936057346224942	(-2.714977300679086359e-16+0.03263208034960674714j)
-29.967848672133886367	(-1.7439622259520084201e-16+0.032683676830682364955j)
-29.91876128692154424	(-9.720049527647305901e-17+0.032735433446887070297j)
-29.869673901709205666	(-6.958172118172911796e-15+0.03278735092980895882j)
-29.820586516496863538	(-5.33993916892721376e-16+0.03283943001542800194j)
-29.771499131284524964	(5.3629479245974019615e-16+0.032891671444061097718j)
-29.722411746072182837	(-2.779793183451799605e-16+0.03294407596047452952j)
-29.673324360859844262	(-1.4166983632490655591e-16+0.032996644313883528865j)
-29.624236975647502135	(-8.0605090468609980893e-16+0.033049377257981051026j)
-29.575149590435160007	(9.148371019430698664e-17+0.03310227555098084473j)
-29.526062205222821433	(-4.7383666697075630784e-16+0.033155339955646491445j)
-29.476974820010479306	(-4.631769654275978321e-16+0.033208571239319820134j)
-29.427887434798140731	(-4.534901534491228014e-16+0.03326197017396222838j)
-29.378800049585798604	(5.680738591204271405e-17+0.03331553753618281266j)
-29.32971266437346003	(-5.1953100486249730383e-16+0.033369274107278933117j)
-29.280625279161117902	(-1.3751782670429356774e-15+0.03342318067325732861j)
-29.231537893948779328	(-3.1977397269043871846e-17+0.033477258024888191523j)
-29.1824505087364372	(-5.0306189149777931313e-17+0.03353150695771713735j)
-29.133363123524098626	(-2.27802056906916571e-16+0.033585928272122964056j)
-29.084275738311756498	(-1.3909225186689104916e-15+0.033640522773338267515j)
-29.035188353099414371	(-5.5172823043473593684e-16+0.033695291271489735685j)
-28.986100967887075797	(-2.7885113409070387578e-16+0.03375023458163520923j)
-28.93701358267473367	(-4.4463869838383354687e-16+0.033805353523796287385j)
-28.887926197462395095	(5.5219228082513153564e-16+0.033860648923002438504j)
-28.838838812250052968	(1.8651946398258634861e-15+0.033916121609315806606j)
-28.789751427037714393	(-4.7247482281829027176e-16+0.033971772417890698514j)
-28.740664041825372266	(-3.857150233709908835e-16+0.034027602188979010067j)
-28.691576656613033691	(-2.2738078511162112178e-16+0.03408361176799404313j)
-28.642489271400691564	(-5.139743734665482242e-16+0.03413980200554494332j)
-28.59340188618835299	(-8.1485961286947046233e-16+0.034196173757461673093j)
-28.544314500976010862	(-5.8687222032207002024e-16+0.034252727884851563722j)
-28.495227115763668735	(-8.390216284708797388e-17+0.034309465254125745548j)
-28.44613973055133016	(-2.9266592875695639653e-16+0.034366386737044347932j)
-28.397052345338988033	(-3.0515078068455110577e-16+0.034423493210756619942j)
-28.347964960126649459	(-1.1062680597893004609e-15+0.034480785557837748123j)
-28.298877574914307331	(-2.191842048746266332e-16+0.034538264666334528297j)
-28.249790189701968757	(-1.2671456222283909407e-15+0.03459593142980532665j)
-28.20070280448962663	(-6.166948364359556029e-16+0.034653786747351852937j)
-28.151615419277288055	(-2.8660655496200536843e-16+0.03471183152367784963j)
-28.102528034064945928	(-1.7346754252495191229e-15+0.034770066669118485092j)
-28.053440648852607353	(-4.6549622151979167285e-16+0.034828493099686538836j)
-28.004353263640265226	(-6.256353121800613638e-17+0.03488711173711688679j)
-27.955265878427923099	(1.7727397024008781412e-16+0.034945923508905088473j)
-27.906178493215584524	(-3.6717366562370206668e-16+0.035004929348355175167j)
-27.857091108003242397	(-4.2997868186649073316e-16+0.035064130194623593928j)
-27.808003722790903822	(-1.6225030810570520717e-14+0.035123526992764796117j)
-27.758916337578561695	(-1.06576326858031349457e-16+0.035183120693764807774j)
-27.70982895236622312	(-7.80357306376558745e-16+0.03524291225460314536j)
-27.660741567153880993	(-4.3115011744022154389e-16+0.035302902638287413095j)
-27.611654181941542419	(4.1802960836518994483e-15+0.035363092813897260835j)
-27.562566796729200291	(-2.9060767106524668364e-16+0.03542348375665172605j)
-27.513479411516861717	(-3.0222677150955404417e-16+0.035484076447915791075j)
-27.46439202630451959	(1.9876228750273974515e-16+0.035544871875284766993j)
-27.415304641092177462	(-3.029679015344754735e-16+0.035605871032619480776j)
-27.366217255879838888	(-2.7774047160953934853e-16+0.035667074920087381285j)
-27.31712987066749676	(-1.1330729953821453667e-16+0.03572848454421963943j)
-27.268042485455158186	(-1.5152682724350130798e-16+0.035790100917955515458j)
-27.218955100242816059	(-2.8170421055229620577e-14+0.035851925060671217815j)
-27.169867715030477484	(-4.4026206675453201734e-16+0.035913957998336028254j)
-27.120780329818135357	(-3.9322061539838964245e-16+0.035976200763351097456j)
-27.071692944605796782	(-1.3727995279554013427e-15+0.03603865439481045152j)
-27.022605559393454655	(-7.8367329423892817e-16+0.036101319938443732216j)
-26.97351817418111608	(-4.1084463063521095706e-16+0.036164198446696341205j)
-26.924430788968773953	(-5.0560507363766652294e-17+0.036227290978772482j)
-26.875343403756431826	(-5.460481715138296015e-16+0.036290598600693245446j)
-26.826256018544093251	(4.3094466259041662985e-16+0.036354122385348859592j)
-26.777168633331751124	(2.9551976160593331213e-16+0.03641786341254422965j)
-26.72808124811941255	(-1.1280903589539048556e-15+0.036481822769066162004j)
-26.678993862907070422	(-7.878250438396490419e-16+0.036546001548730951136j)
-26.629906477694731848	(-5.0809663065684515913e-16+0.036610400852423334583j)
-26.58081909248238972	(-4.7203639690593511386e-16+0.036675021788188655325j)
-26.531731707270051146	(1.2655666072749821525e-16+0.036739865471252672324j)
-26.482644322057709019	(-1.0425114831295303123e-15+0.036804933024095300154j)
-26.433556936845366891	(-1.891847639597612501e-16+0.03687022557650002086j)
-26.384469551633028317	(-8.436438291087893364e-17+0.03693574426561905405j)
-26.33538216642068619	(-3.4846407050771512177e-16+0.037001490236021755686j)
-26.286294781208347615	(-1.6487751020035588239e-15+0.037067464639761904532j)
-26.237207395996005488	(-9.680626580309125708e-16+0.0371336686364237209j)
-26.188120010783666913	(-4.981019387345030978e-15+0.037200103393196071178j)
-26.139032625571324786	(-4.646489217550212217e-16+0.03726677008492702836j)
-26.089945240358986212	(-1.3818568474332329439e-16+0.03733366989417202103j)
-26.040857855146644084	(-1.1235971839483910923e-16+0.037400804011271812644j)
-25.99177046993430551	(-8.973652026319934901e-16+0.037468173634400608885j)
-25.942683084721963382	(1.2341789143847494511e-16+0.037535779969642940612j)
-25.893595699509621255	(2.8807509033691537877e-17+0.037603624231037087455j)
-25.84450831429728268	(7.200406974542519929e-17+0.03767170764065583266j)
-25.795420929084940553	(-1.777383139326426854e-16+0.037740031428653869616j)
-25.746333543872601979	(-3.0376188780826666169e-16+0.037808596833345253785j)
-25.697246158660259852	(-5.1122024883539774964e-16+0.037877405101257477504j)
-25.648158773447921277	(-1.3317532802395888866e-15+0.037946457487213869353j)
-25.59907138823557915	(-3.0204556317544322496e-16+0.03801575525436771963j)
-25.549984003023240575	(1.787588390006730381e-15+0.038085299674305808648j)
-25.500896617810898448	(-2.2450058979715801795e-16+0.038155092027084704098j)
-25.451809232598559873	(-5.504984586623681567e-16+0.038225133601321556465j)
-25.402721847386217746	(-1.1014678714543824394e-16+0.03829542569424555093j)
-25.353634462173875619	(1.8850383305116432655e-16+0.038365969611774984604j)
-25.304547076961537044	(-7.7303892792712580907e-16+0.038436766668585455042j)
-25.255459691749194917	(-3.3386893038587321999e-16+0.038507818188178506713j)
-25.206372306536856343	(-3.809606458739673257e-16+0.03857912550295029136j)
-25.157284921324514215	(-9.126920013289551954e-16+0.03865068995427073384j)
-25.10819753611217564	(-5.031571000675049033e-16+0.038722512892543622942j)
-25.059110150899833513	(9.844157912890151854e-16+0.03879459567729146713j)
-25.010022765687494939	(-1.0503128074716041523e-15+0.038866939677221289118j)
-24.960935380475152812	(1.07115896398962165185e-15+0.038939546270297928365j)
-24.911847995262814237	(-2.3618126406738902775e-15+0.039012416843821867696j)
-24.86276061005047211	(-1.3814457535026859136e-16+0.039085552794499725526j)
-24.813673224838129983	(-9.493670083431663156e-16+0.039158955528532456147j)
-24.764585839625791408	(-6.4979178903773832386e-16+0.039232626461677709562j)
-24.71549845441344928	(4.069552733941503412e-16+0.03930656701932331437j)
-24.666411069201110706	(4.4422043522984603244e-16+0.039380778636593928577j)
-24.617323683988768579	(5.0552889053210719608e-17+0.039455262758390237388j)
-24.568236298776430004	(2.4929931462084120745e-16+0.03953002083950278578j)
-24.519148913564087877	(3.4545179227353155846e-15+0.039605054344668509658j)
-24.470061528351749303	(-1.320849968823084178e-15+0.039680364748658075724j)
-24.420974143139407175	(-3.6402232376999212395e-16+0.0397559535363698896j)
-24.3718867579270686	(-5.587322735954670732e-16+0.03983182220289179648j)
-24.322799372714726474	(-1.866150402663547519e-15+0.039907972253600348944j)
-24.273711987502384346	(-2.772506284770764653e-16+0.039984405204229016284j)
-24.224624602290045772	(4.1194979318201073723e-16+0.040061122580975862262j)
-24.175537217077703644	(-4.2247820109021651196e-16+0.040138125920562733873j)
-24.12644983186536507	(6.7691903665341332395e-17+0.04021541677033618062j)
-24.077362446653022943	(1.982723030580585896e-16+0.04029299668835225473j)
-24.028275061440684368	(2.1669058541157921385e-15+0.040370867243465724528j)
-23.97918767622834224	(-2.6792822883103984899e-17+0.040449030015404910388j)
-23.930100291016003666	(-2.4010234793058610538e-15+0.040527486594883241344j)
-23.881012905803661539	(9.0798239983306125644e-17+0.040606238583672980835j)
-23.831925520591322964	(-7.449295249738302734e-16+0.040685287594695612734j)
-23.782838135378980837	(1.3560156143738004328e-16+0.04076463525212453004j)
-23.73375075016663871	(-7.104792288617979598e-16+0.040844283191465678706j)
-23.684663364954300135	(-8.1422845097511727834e-16+0.040924233059659760603j)
-23.635575979741958008	(-8.4085202914813403207e-16+0.041004486515165756988j)
-23.586488594529619434	(-2.2891341265995193497e-16+0.041085045228069272394j)
-23.537401209317277306	(-2.6988965702000939384e-16+0.041165910880167431996j)
-23.488313824104938732	(-7.0567320002098449124e-16+0.04124708516506931516j)
-23.439226438892596605	(1.12830872982936348856e-17+0.04132856978829128891j)
-23.39013905368025803	(-4.430214567848239121e-16+0.041410366467360848475j)
-23.341051668467915903	(1.7851412218377163923e-15+0.041492476931907412707j)
-23.291964283255573775	(5.1783945849119736568e-16+0.041574902923772860674j)
-23.242876898043235201	(-4.1644238396204328026e-16+0.041657646197103853636j)
-23.193789512830893074	(2.3946966560335260682e-16+0.04174070851844326885j)
-23.144702127618554499	(-1.2595248168986289715e-15+0.04182409166686958807j)
-23.095614742406212372	(2.979361875280633439e-16+0.04190779743406121416j)
-23.046527357193873797	(7.261981851262856641e-16+0.04199182762442211364j)
-22.99743997198153167	(-1.0938256187197361816e-16+0.04207618405517455501j)
-22.948352586769193096	(2.74607591365516826e-16+0.042160868556483550862j)
-22.899265201556850968	(-3.9985283077866143892e-16+0.042245882971544218565j)
-22.850177816344512394	(-3.5899539227783197632e-16+0.042331229156706708106j)
-22.801090431132170266	(8.181787814241349678e-16+0.042416908981570897175j)
-22.75200304591982814	(6.563379386295500196e-16+0.042502924329112956592j)
-22.702915660707489565	(-1.1428168435017846466e-16+0.04258927709577752657j)
-22.653828275495147437	(-2.6993442953109006719e-17+0.04267596919160666913j)
-22.604740890282808863	(-1.7226555923359256349e-16+0.042763002540345450286j)
-22.555653505070466736	(-4.1147961058329016667e-16+0.042850379079551852157j)
-22.506566119858128161	(-1.0430984756391015862e-15+0.04293810076072740456j)
-22.457478734645786034	(2.5074681715817241404e-17+0.043026169549413594007j)
-22.40839134943344746	(7.5605762001976859545e-16+0.043114587425323036562j)
-22.359303964221105332	(2.5917813166621810468e-15+0.043203356382459229268j)
-22.310216579008766757	(6.5129758199307689174e-16+0.043292478429214222013j)
-22.26112919379642463	(-2.402848121904008293e-17+0.043381955588519705014j)
-22.212041808584082503	(-5.388958561324084462e-16+0.043471789897951168546j)
-22.162954423371743928	(-1.2467052461178916003e-15+0.04356198340984802908j)
-22.113867038159401801	(-4.7346656314045773707e-16+0.04365253819144580133j)
-22.064779652947063227	(-1.981003581394034307e-16+0.043743456324997966045j)
-22.0156922677347211	(-3.679901527184698998e-17+0.04383473990789656105j)
-21.966604882522382525	(-4.859594820385115451e-16+0.043926391052808148874j)
-21.917517497310040397	(6.555754531637841742e-16+0.044018411887792166515j)
-21.868430112097701823	(-7.009949498770770054e-16+0.044110804556438724944j)
-21.819342726885359696	(2.7886693656268700222e-16+0.044203571217993460618j)
-21.770255341673021121	(-5.0562482976248052714e-16+0.044296714047489617327j)
-21.721167956460678994	(-7.037788052869418312e-16+0.044390235235881272957j)
-21.672080571248336867	(-4.471895800633688532e-16+0.044484136990174422133j)
-21.622993186035998292	(-4.97735593125056781e-16+0.044578421533570243562j)
-21.573905800823656165	(-1.1964539772492199052e-16+0.044673091105585871485j)
-21.52481841561131759	(2.8814975496737124923e-17+0.044768147962205802337j)
-21.475731030398975463	(5.8389905223961225496e-16+0.044863594376013588017j)
-21.426643645186636888	(-6.0008569878651532616e-16+0.044959432636331037036j)
-21.377556259974294761	(-8.309639374213215557e-16+0.04505566504935712424j)
-21.328468874761956187	(4.934309219445570903e-17+0.04515229393831827337j)
-21.27938148954961406	(1.877876372530232226e-15+0.045249321643599370313j)
-21.230294104337275485	(2.3617453454015914546e-16+0.045346750522897549818j)
-21.181206719124933358	(-3.761410295724048945e-16+0.04544458295136320075j)
-21.13211933391259123	(4.4673689563757535943e-17+0.045542821321744732244j)
-21.083031948700252656	(2.5712042530089885117e-15+0.0456414680445428253j)
-21.033944563487910528	(1.1431678966139064464e-15+0.045740525548144075896j)
-20.984857178275571954	(-3.2170932051285531622e-16+0.04583999627900336299j)
-20.935769793063229827	(-4.4987433994610813788e-17+0.045939882701753566308j)
-20.886682407850891252	(-5.366788368806722927e-16+0.04604018729939063359j)
-20.837595022638549125	(3.1566503659922549449e-15+0.04614091257340875718j)
-20.78850763742621055	(-1.1604215686689764355e-15+0.046242061043978613388j)
-20.739420252213868423	(-7.7804998438318975097e-16+0.046343635250065177977j)
-20.690332867001529848	(-8.950003164062556855e-16+0.046445637749624311963j)
-20.641245481789187721	(-1.8715145384823029465e-16+0.04654807111974111622j)
-20.592158096576845594	(1.0276053876818874518e-15+0.046650937956800669904j)
-20.54307071136450702	(-8.672534500831956488e-16+0.046754240876629410417j)
-20.493983326152164892	(4.18428453747645161e-16+0.046857982514690622866j)
-20.444895940939826318	(3.6972890707670419668e-17+0.04696216552622157342j)
-20.39580855572748419	(-1.6464104768525799793e-14+0.047066792586416890398j)
-20.346721170515145616	(-5.5708683523129916872e-16+0.047171866390548870818j)
-20.297633785302803489	(-8.134411871547675911e-16+0.04727738965423772255j)
-20.248546400090464914	(-4.453126697008694122e-16+0.047383365113510121647j)
-20.199459014878122787	(-9.423294184352610418e-16+0.047489795525028945244j)
-20.15037162966578066	(2.6723451946062757795e-16+0.047596683666251929368j)
-20.101284244453442085	(-4.8420496108353738525e-16+0.04770403233560782663j)
-20.052196859241099958	(3.303127945847643535e-16+0.04781184435266660343j)
-20.003109474028761383	(1.9923932071979567286e-16+0.047920122558320003836j)
-19.954022088816419256	(-7.422254194270149336e-15+0.048028869814949179395j)
-19.904934703604080681	(1.07538556539916964977e-16+0.048138089006639607492j)
-19.855847318391738554	(-9.6399279219191002985e-17+0.04824778303928101142j)
-19.80675993317939998	(5.089943096804849328e-16+0.048357954840847303113j)
-19.757672547967057852	(-2.1699745427621374998e-16+0.04846860736150965937j)
-19.708585162754719278	(-1.4484006142183732605e-15+0.048579743573847929128j)
-19.65949777754237715	(-3.5837012730774036854e-16+0.0486913664730251744j)
-19.610410392330035023	(-1.2626563624480059364e-16+0.04880347907698726756j)
-19.561323007117696449	(1.9639675499761155491e-15+0.048916084426635760007j)
-19.512235621905354321	(6.549288878188099283e-16+0.049029185586034383648j)
-19.463148236693015747	(-1.4746619030242234412e-18+0.04914278564257758969j)
-19.41406085148067362	(1.5596341232284836709e-16+0.04925688770719986731j)
-19.364973466268335045	(1.05826656401810026e-15+0.04937149491456324646j)
-19.315886081055992918	(2.0701342850533636722e-15+0.049486610423253654667j)
-19.266798695843654343	(2.2549132619242059845e-16+0.049602237415965498568j)
-19.217711310631312216	(-1.5614146669968663014e-15+0.049718379099718608416j)
-19.168623925418973641	(-2.2058187124265246101e-16+0.049835038706042361634j)
-19.119536540206631514	(2.8173497357733115347e-16+0.04995221949117582827j)
-19.070449154994289387	(2.808654463559561659e-15+0.0500699247362695124j)
-19.021361769781950812	(-5.5286539558647557273e-16+0.05018815774759435855j)
-18.972274384569608685	(2.910887860330787664e-16+0.050306921856732883525j)
-18.92318699935727011	(-1.6091551562105028171e-17+0.050426220420795891952j)
-18.874099614144927983	(6.3254241938792891527e-16+0.05054605682261727878j)
-18.825012228932589409	(1.7691621684607341149e-15+0.050666434470975837967j)
-18.775924843720247281	(9.886786107938878997e-16+0.050787356800781301158j)
-18.726837458507908707	(6.6611223508190888977e-16+0.050908827273301218708j)
-18.67775007329556658	(-2.5573973483688756459e-15+0.05103084937636807178j)
-18.628662688083228005	(-2.5419543398047044922e-16+0.05115342662458789713j)
-18.579575302870885878	(1.579521605880431074e-15+0.051276562559549564158j)
-18.53048791765854375	(2.1712972892201964952e-15+0.05140026075003843037j)
-18.481400532446205176	(1.09392534534109917445e-15+0.051524524792293857622j)
-18.432313147233863049	(-6.5749592378828675175e-16+0.05164935831012171935j)
-18.383225762021524474	(3.358520976816587329e-16+0.051774764955224532315j)
-18.334138376809182347	(-2.2967762605876567081e-16+0.051900748407356749048j)
-18.285050991596843772	(-2.9165441356990562916e-16+0.052027312374558709607j)
-18.235963606384501645	(2.9308168901483984745e-16+0.052154460593379657618j)
-18.18687622117216307	(-7.1467533978848534836e-16+0.05228219682909128474j)
-18.137788835959820943	(3.9294491296853233272e-16+0.052410524875909039744j)
-18.088701450747482369	(-8.035519097471649156e-16+0.05253944855723976376j)
-18.039614065535140242	(1.3244600433854435339e-15+0.052668971725834977382j)
-17.990526680322798114	(5.5044902933431073e-16+0.052799098264128971336j)
-17.94143929511045954	(1.2508330139538815979e-15+0.052929832084360854683j)
-17.892351909898117412	(-5.5014435143058250796e-17+0.053061177128844061457j)
-17.843264524685778838	(2.9230606022176697413e-16+0.053193137370191018176j)
-17.79417713947343671	(8.1988998865538461355e-16+0.05332571681153609744j)
-17.745089754261098136	(2.3828160673386475264e-16+0.053458919486761798112j)
-17.696002369048756009	(2.3973123765020091744e-15+0.053592749460730303157j)
-17.646914983836417434	(-1.7448448772129984776e-15+0.053727210829517597912j)
-17.597827598624075307	(1.1836886592276079037e-15+0.05386230772061805644j)
-17.548740213411736732	(-8.4441731964220573912e-16+0.0539980442932105828j)
-17.499652828199394605	(8.2607595831704389083e-16+0.054134424738365286012j)
-17.450565442987052478	(9.080902485724744311e-16+0.054271453279271332504j)
-17.401478057774713903	(-1.0274077403184888615e-15+0.054409134171476858377j)
-17.352390672562371776	(4.3026618230934034128e-16+0.054547471703123247277j)
-17.303303287350033202	(-4.5155319821878000833e-16+0.054686470195158543017j)
-17.254215902137691074	(-3.4123124674500424982e-16+0.054826134001594716005j)
-17.2051285169253525	(3.8474173795960761855e-16+0.054966467509699017124j)
-17.156041131713010373	(5.687826485531767007e-16+0.055107475140269104874j)
-17.106953746500671798	(1.2318732512658483577e-16+0.055249161347832496938j)
-17.05786636128832967	(2.8220406433639220878e-15+0.055391530620888904113j)
-17.008778976075987543	(-1.5236925399517083028e-16+0.05553458748213282309j)
-16.959691590863648969	(-1.159706771825190291e-15+0.055678336488692560524j)
-16.910604205651306842	(-1.1712672610916999716e-15+0.05582278223234138359j)
-16.861516820438968267	(-5.7729367177769715157e-17+0.055967929339756437856j)
-16.81242943522662614	(1.1623608342265755899e-15+0.056113782472706347226j)
-16.763342050014287565	(9.310627596142871337e-16+0.056260346328305683994j)
-16.714254664801945438	(7.778631235825841047e-16+0.056407625639233627268j)
-16.665167279589606864	(3.2025517366938705617e-15+0.056555625173953384677j)
-16.616079894377264736	(2.0910059858337151068e-15+0.056704349736933022663j)
-16.566992509164926162	(1.9294296069858712926e-15+0.056853804168882193792j)
-16.517905123952584034	(2.7720952420897500163e-15+0.057003993346948417242j)
-16.468817738740241907	(3.3609083404589560412e-15+0.057154922184972756227j)
-16.419730353527903333	(1.2469399944443702144e-16+0.057306595633650571353j)
-16.370642968315561205	(1.4658112248670714402e-15+0.057459018680798536194j)
-16.32155558310322263	(1.5246743739157791036e-15+0.057612196351543458472j)
-16.272468197890880504	(1.0662219567306736974e-15+0.057766133708532362012j)
-16.223380812678541929	(3.2765323695860128795e-15+0.057920835852154219092j)
-16.174293427466199802	(2.2804760778615388457e-16+0.058076307920723095612j)
-16.125206042253861227	(1.0748504307354055443e-15+0.05823255509070150715j)
-16.0761186570415191	(2.2334168356231579998e-15+0.058389582576895436572j)
-16.027031271829180525	(1.3705939520679185279e-15+0.058547395632644910757j)
-15.977943886616838398	(9.167734285129199632e-16+0.05870599955001968434j)
-15.928856501404498047	(1.2070191437457393569e-15+0.058865399660012349137j)
-15.879769116192157696	(-9.766803557069290836e-16+0.059025601332731401916j)
-15.830681730979817345	(1.5381675640428815223e-15+0.059186609977558292395j)
-15.7815943457674769945	(8.4094610084932995315e-16+0.05934843104336231384j)
-15.732506960555136644	(6.807546540705912755e-15+0.059511070018646569646j)
-15.683419575342794516	(2.1898766087387899096e-15+0.059674532431713521452j)
-15.6343321901304541655	(1.78195456109235745e-15+0.059838823850872517596j)
-15.5852448049181138146	(1.4334422282783817466e-15+0.060003949884541787907j)
-15.536157419705773464	(7.460140635739871119e-16+0.0601699161814374453j)
-15.487070034493433113	(1.4097763559266578157e-15+0.060336728430715608207j)
-15.437982649281092762	(2.9490444007355716642e-15+0.06050439236210859023j)
-15.388895264068752411	(1.6055605593570938431e-15+0.06067291374605923021j)
-15.33980787885641206	(2.3019030369410849863e-15+0.06084229839386282035j)
-15.290720493644071709	(1.3809885542636871381e-15+0.061012552157772799444j)
-15.241633108431731358	(1.3864604155614017137e-15+0.06118368093112683953j)
-15.192545723219391007	(2.0370676542365690266e-15+0.06135569064844768883j)
-15.14345833800704888	(4.8786853525744227644e-15+0.06152858728554975315j)
-15.094370952794708529	(1.2528302097092251296e-15+0.06170237685960571622j)
-15.045283567582368178	(1.6950025010481631087e-15+0.06187706542926841441j)
-14.996196182370027827	(3.3468582292436287645e-15+0.062052659094706356935j)
-14.9471087971576874764	(1.4995972636163358531e-15+0.062229163997687728105j)
-14.8980214119453471255	(5.621011013549179104e-16+0.062406586321619758606j)
-14.848934026733006775	(2.241705063905369504e-15+0.06258493229159291238j)
-14.799846641520666424	(1.6761639726082461916e-15+0.062764208174426447395j)
-14.750759256308326073	(2.3810182980084122698e-15+0.06294442027866244127j)
-14.701671871095985722	(2.1706646140312512094e-15+0.063125574954598279165j)
-14.652584485883643595	(2.0926566902420230906e-15+0.06330767859425551203j)
-14.603497100671303244	(2.0521905007900523143e-15+0.063490737631383256656j)
-14.554409715458962893	(2.6605355419321097356e-15+0.06367475854141210756j)
-14.505322330246622542	(2.708615352765478389e-15+0.06385974784140981131j)
-14.456234945034282191	(2.6781908787901059635e-15+0.06404571209002393739j)
-14.40714755982194184	(2.3553426067940815604e-15+0.06423265788739815352j)
-14.358060174609601489	(1.1283158848396497749e-14+0.064420591875083588196j)
-14.308972789397261138	(2.8726973541108145274e-15+0.06460952073592153566j)
-14.259885404184920787	(2.203862132423745837e-15+0.06479945119391920805j)
-14.2107980189725804365	(2.5066681919393341657e-15+0.064990390014105628436j)
-14.161710633760240086	(2.0269149753671649809e-15+0.06518234400235790871j)
-14.112623248547897958	(2.5691901202043775126e-15+0.06537532000522049136j)
-14.0635358633355576075	(1.4532075071924553346e-15+0.06556932490970232563j)
-14.0144484781232172566	(2.5091079847646352917e-15+0.06576436564302269583j)
-13.965361092910876906	(2.3110747760929819992e-15+0.06596044917241494776j)
-13.916273707698536555	(3.3538562082321011049e-15+0.0661575825047812649j)
-13.867186322486196204	(1.302516926716867283e-15+0.06635577268645546922j)
-13.818098937273855853	(2.9231476736023043384e-15+0.06655502680284093586j)
-13.769011552061515502	(2.818321357558547839e-15+0.06675535197807354326j)
-13.719924166849175151	(2.0096089933349423273e-15+0.0669567553746465427j)
-13.6708367816368348	(3.0475706174622208848e-15+0.0671592441929960704j)
-13.621749396424494449	(2.5348268535124011966e-15+0.06736282567107619579j)
-13.572662011212152322	(3.717040711581492584e-15+0.06756750708385499127j)
-13.523574625999811971	(1.4862487430104431686e-15+0.067773295742887873505j)
-13.47448724078747162	(3.6838296336135357547e-15+0.06798019899572327329j)
-13.425399855575131269	(3.6847288489752677434e-15+0.06818822422534126515j)
-13.3763124703627909184	(3.4479352946365199459e-15+0.06839737884958232983j)
-13.3272250851504505675	(3.9943658918542753525e-15+0.06860767032047884739j)
-13.278137699938110217	(3.894406771676329324e-15+0.068819106123591961j)
-13.229050314725769866	(3.2349549575707692373e-15+0.069031693777281910585j)
-13.179962929513429515	(4.1778379738554184723e-15+0.06924544083195380284j)
-13.130875544301089164	(3.9402696716340753604e-15+0.06946035486924791169j)
-13.081788159088747037	(3.7276674728520253796e-15+0.06967644350119747698j)
-13.032700773876406686	(4.811804839865201548e-15+0.069893714369319737134j)
-12.983613388664066335	(5.714319676434623421e-15+0.07011217514368937864j)
-12.934526003451725984	(3.967270801935770124e-15+0.07033183352191778315j)
-12.885438618239385633	(4.5141894987975852593e-15+0.070552697228127472795j)
-12.836351233027045282	(3.8210890674781758704e-15+0.07077477401183825123j)
-12.787263847814704931	(1.0497036674615995608e-14+0.07099807164680727034j)
-12.73817646260236458	(3.6831855678059898857e-15+0.071222597929827269336j)
-12.689089077390024229	(5.914363727423312312e-15+0.07144836067940985025j)
-12.6400016921776838785	(3.9200935686393406756e-15+0.071675367734496772676j)
-12.590914306965343528	(4.901959238438272957e-15+0.07190362695300366036j)
-12.5418269217530014	(3.63527869944636757e-15+0.0721331462103731863j)
