wn	g_0_wn_up
-83.18675547317972985	(1.7496567546186214552e-10+0.012016371807957351714j)
-83.05585577928015084	(1.7629590779167489014e-10+0.01203529738999682859j)
-82.924956085380571835	(1.7763696616993868615e-10+0.012054282659063534147j)
-82.79405639148100704	(1.7898895009558999506e-10+0.012073327897868369948j)
-82.663156697581428034	(1.803519453021895839e-10+0.012092433390909889182j)
-82.53225700368186324	(1.8172613555970783289e-10+0.012111599424488282001j)
-82.40135730978228423	(1.8311155030338366771e-10+0.012130826286719997506j)
-82.27045761588270523	(1.8450833121757728826e-10+0.012150114267551807151j)
-82.13955792198312622	(1.8591658163297289945e-10+0.012169463658775568973j)
-82.008658228083561426	(1.87336417063838532e-10+0.012188874754042835699j)
-81.87775853418398242	(1.8876795711085431377e-10+0.012208347848879740408j)
-81.746858840284417624	(1.9021129704477078939e-10+0.01222788324070189607j)
-81.61595914638483862	(1.9166657525817523385e-10+0.012247481228829636829j)
-81.48505945248525961	(1.9313390686988575265e-10+0.012267142114503153463j)
-81.354159758585680606	(1.9461338223292712118e-10+0.012286866200898015691j)
-81.2232600646861016	(1.9610516868660195023e-10+0.01230665379314065111j)
-81.092360370786536805	(1.9760936357131346448e-10+0.012326505198324079135j)
-80.9614606768869578	(1.9912603367971637742e-10+0.0123464207255238652555j)
-80.830560982987393004	(2.0065544317006975042e-10+0.012366400685813893137j)
-80.699661289087814	(2.0219759434046661362e-10+0.0123864453922829069465j)
-80.56876159518823499	(2.0375265543551871754e-10+0.012406555160050514175j)
-80.437861901288655986	(2.0532074799904224157e-10+0.012426730306283811228j)
-80.30696220738909119	(2.0690201476982353759e-10+0.01244697115021404718j)
-80.176062513489512185	(2.0849657774760215291e-10+0.0124672780131534072234j)
-80.04516281958993318	(2.1010457580754240262e-10+0.012487651218511983467j)
-79.91426312569036838	(2.1172613770775350503e-10+0.012508091091814931353j)
-79.78336343179078938	(2.1336140672204517904e-10+0.012528597960719780463j)
-79.65246373789121037	(2.1501052708567178404e-10+0.012549172155033925732j)
-79.521564043991631365	(2.1667360391233997348e-10+0.012569814006732252243j)
-79.39066435009206657	(2.1835081738980873508e-10+0.012590523849975008078j)
-79.259764656192487564	(2.2004229193656458044e-10+0.01261130202112575871j)
-79.12886496229292277	(2.2174817609852180292e-10+0.012632148858769618946j)
-78.99796526839334376	(2.2346861854108677731e-10+0.012653064703731597626j)
-78.86706557449376476	(2.2520376341122474034e-10+0.012674049899095117533j)
-78.73616588059418575	(2.2695376443439286829e-10+0.0126951047902207798945j)
-78.605266186694606745	(2.287187672973554863e-10+0.0127162297247652884835j)
-78.47436649279504195	(2.3049892690202695744e-10+0.012737425052700498615j)
-78.343466798895462944	(2.3229440300603794867e-10+0.012758691126332788804j)
-78.21256710499589815	(2.341053432266732208e-10+0.012780028300322507015j)
-78.08166741109631914	(2.359319173940499428e-10+0.012801436931703661509j)
-77.950767717196740136	(2.3777427479601148606e-10+0.012822917379903779958j)
-77.81986802329716113	(2.3963259363959907638e-10+0.012844470006764080808j)
-77.688968329397596335	(2.4150702129036069402e-10+0.0128660951765596377055j)
-77.55806863549801733	(2.4339772706659863171e-10+0.012887793256019972402j)
-77.42716894159843832	(2.4530489356239112486e-10+0.012909564614349692754j)
-77.29626924769887353	(2.472286762428691398e-10+0.012931409623249423904j)
-77.16536955379929452	(2.4916925472823267298e-10+0.012953328656936937205j)
-77.034469859899715516	(2.5112680142623567277e-10+0.012975322092168454363j)
-76.90357016600013651	(2.5310149780181652965e-10+0.012997390308260211786j)
-76.772670472100571715	(2.5509350480557884393e-10+0.013019533687110316361j)
-76.64177077820099271	(2.5710302358962335206e-10+0.01304175261322053532j)
-76.510871084301427913	(2.591302289255790878e-10+0.013064047473718726211j)
-76.37997139040184891	(2.6117530895305560961e-10+0.013086418658381194016j)
-76.2490716965022699	(2.6323845197080923417e-10+0.013108866559655363987j)
-76.118172002602690895	(2.6531984090484189183e-10+0.013131391572682709484j)
-75.98727230870311189	(2.6741967625557227435e-10+0.013153994095321901864j)
-75.856372614803547094	(2.6953814620166496266e-10+0.013176674528172171996j)
-75.72547292090396809	(2.7167545096305235275e-10+0.013199433274596985774j)
-75.59457322700440329	(2.7383178884382477658e-10+0.013222270740747870538j)
-75.46367353310482429	(2.7600735502180703047e-10+0.013245187335588562427j)
-75.33277383920524528	(2.7820237665400177696e-10+0.0132681834709193480215j)
-75.201874145305666275	(2.8041703797823383643e-10+0.0132912595614017546575j)
-75.07097445140610148	(2.8265155094276760418e-10+0.0133144160245833604456j)
-74.940074757506522474	(2.8490612635514544767e-10+0.01333765328092297725j)
-74.80917506360695768	(2.8718099592568559327e-10+0.013360971753816040103j)
-74.67827536970737867	(2.8947636180933696118e-10+0.013384371869620275905j)
-74.547375675807799666	(2.917924409756533749e-10+0.013407854057681679177j)
-74.41647598190822066	(2.9412946821232560482e-10+0.013431418750360685568j)
-74.285576288008641654	(2.9648765947943884723e-10+0.013455066383058673224j)
-74.15467659410907686	(2.9886717339692847264e-10+0.013478797394244741714j)
-74.02377690020949785	(3.012684596923650679e-10+0.013502612225482763311j)
-73.89287720630993306	(3.0369153472305189277e-10+0.0135265113214587204965j)
-73.76197751241035405	(3.0613670199280690026e-10+0.013550495130008364392j)
-73.631077818510775046	(3.0860421089040392647e-10+0.013574564102145079622j)
-73.50017812461119604	(3.110942964729419695e-10+0.0135987186920881394925j)
-73.369278430711631245	(3.1360720697387258274e-10+0.013622959357291257801j)
-73.23837873681205224	(3.1614319693065988922e-10+0.013647286558471362697j)
-73.10747904291247323	(3.1870250868181511856e-10+0.0136717007596377920775j)
-72.97657934901290844	(3.2128540373671590015e-10+0.01369620242812167113j)
-72.84567965511332943	(3.2389214574976482719e-10+0.013720792034605730492j)
-72.714779961213750425	(3.2652298350583433161e-10+0.013745470053154434931j)
-72.58388026731417142	(3.2917836177091002113e-10+0.013770236961244257737j)
-72.452980573414606624	(3.318580352324827444e-10+0.013795093239794531045j)
-72.32208087951502762	(3.3456278932781240725e-10+0.013820039373198516469j)
-72.19118118561546282	(3.3729272610117314826e-10+0.013845075849354765429j)
-72.06028149171588382	(3.400481321632442091e-10+0.013870203159698897555j)
-71.92938179781630481	(3.428292790796901643e-10+0.013895421799235675719j)
-71.798482103916725805	(3.4563646370873174979e-10+0.013920732266571499147j)
-71.6675824100171468	(3.4846996327012430534e-10+0.013946135063947154992j)
-71.536682716117582004	(3.5133008735710821216e-10+0.0139716306972709949225j)
-71.405783022218003	(3.542171208606327117e-10+0.0139972196761524499825j)
-71.2748833283184382	(3.571313668045395536e-10+0.014022902513935953106j)
-71.1439836344188592	(3.600731347371720819e-10+0.01404867972773517909j)
-71.01308394051928019	(3.6304273913125063992e-10+0.014074551838467671411j)
-70.882184246619701184	(3.6604048490280059016e-10+0.014100519370889895779j)
-70.75128455272013639	(3.6906669114941154773e-10+0.014126582853632644113j)
-70.62038485882055738	(3.721216740552804548e-10+0.014152742819236830557j)
-70.48948516492097838	(3.7520577554398973328e-10+0.014178999804189695161j)
-70.35858547102141358	(3.7831931132167003037e-10+0.014205354348961411748j)
-70.227685777121834576	(3.814626216690522958e-10+0.014231806998042132936j)
-70.09678608322225557	(3.8463604095422300894e-10+0.014258358299979324857j)
-69.965886389322676564	(3.8783991838701371018e-10+0.014285008807415729842j)
-69.83498669542311177	(3.9107457838669744271e-10+0.014311759077127537282j)
-69.70408700152353276	(3.9434043460684454877e-10+0.014338609670063170304j)
-69.57318730762396797	(3.9763778252669356332e-10+0.014365561151382317054j)
-69.44228761372438896	(4.0096698503136557455e-10+0.0143926140904956055555j)
-69.311387919824809956	(4.043284792092615945e-10+0.014419769061104557861j)
-69.18048822592523095	(4.0772256057373872175e-10+0.014447026641242099315j)
-69.049588532025651944	(4.1114963207123246861e-10+0.014474387413313492823j)
-68.91868883812608715	(4.1461007762811974294e-10+0.014501851964137705067j)
-68.78778914422650814	(4.1810428051576026736e-10+0.014529420884989317428j)
-68.65688945032694335	(4.2163263473949096721e-10+0.014557094771640846295j)
-68.52598975642736434	(4.2519553338051059337e-10+0.014584874224405594209j)
-68.395090062527785335	(4.287933980470862064e-10+0.014612759848180941619j)
-68.26419036862820633	(4.3242661133607507042e-10+0.01464075225249217814j)
-68.133290674728641534	(4.3609560622566571014e-10+0.014668852051536852496j)
-68.00239098082906253	(4.398007785284107229e-10+0.0146970598642295422614j)
-67.87149128692949773	(4.4354257627154177348e-10+0.014725376314247274126j)
-67.74059159302991873	(4.4732142442690874863e-10+0.014753802030075332738j)
-67.60969189913033972	(4.5113776045109426653e-10+0.014782337645053690578j)
-67.478792205230760715	(4.5499201584566151143e-10+0.014810983797423963454j)
-67.34789251133118171	(4.5888466279546995796e-10+0.014839741130376829167j)
-67.21699281743161691	(4.628161311354198386e-10+0.014868610292100185172j)
-67.08609312353203791	(4.6678689476192958297e-10+0.014897591935827646237j)
-66.95519342963247311	(4.707974237662744615e-10+0.0149266867198877255934j)
-66.824293735732894106	(4.748481857213774392e-10+0.014955895307753614559j)
-66.6933940418333151	(4.789396628926629453e-10+0.014985218368093525948j)
-66.562494347933736094	(4.8307234571417354503e-10+0.015014656574821511059j)
-66.4315946540341713	(4.872467126872791027e-10+0.015044210607149104131j)
-66.30069496013459229	(4.914632995873410929e-10+0.015073881149637324145j)
-66.16979526623501329	(4.9572258021243718234e-10+0.015103668892249550934j)
-66.03889557233544849	(5.000250894481420344e-10+0.015133574530404770783j)
-65.907995878435869486	(5.043713403652808488e-10+0.015163598765031665108j)
-65.77709618453629048	(5.08761861810439373e-10+0.015193742302623183121j)
-65.646196490636711474	(5.131971982937414455e-10+0.015224005855291893388j)
-65.51529679673714668	(5.176778873929623777e-10+0.015254390140825907843j)
-65.38439710283756767	(5.222045020824447731e-10+0.01528489588274551704j)
-65.25349740893800288	(5.2677754876007710606e-10+0.01531552381036046552j)
-65.12259771503842387	(5.313976511114495233e-10+0.015346274658827999127j)
-64.991698021138844865	(5.3606536699762052223e-10+0.015377149169211512536j)
-64.86079832723926586	(5.407812814517189142e-10+0.015408148088539944456j)
-64.72989863333968685	(5.4554598754252422407e-10+0.015439272169867911816j)
-64.59899893944012206	(5.503600818387333674e-10+0.015470522172336539576j)
-64.46809924554054305	(5.5522417395809235685e-10+0.0155018988612350711725j)
-64.33719955164097826	(5.6013888610888564264e-10+0.015533403008063129472j)
-64.20629985774139925	(5.651048527026022767e-10+0.015565035390593900608j)
-64.075400163841820245	(5.701226972760354348e-10+0.015596796792937911089j)
-63.944500469942248344	(5.751930807665900727e-10+0.015628688005607727779j)
-63.813600776042676443	(5.8031663560705215627e-10+0.015660709825583332688j)
-63.682701082143097437	(5.8549405646094352815e-10+0.01569286305637844492j)
-63.551801388243525537	(5.9072599560758611264e-10+0.015725148508107484463j)
-63.42090169434394653	(5.960131376775521055e-10+0.015757566997553460603j)
-63.290002000444367525	(6.013561859636933759e-10+0.015790119348236774516j)
-63.15910230654480273	(6.067558384919462e-10+0.015822806390484722705j)
-63.028202612645223724	(6.122128177102714696e-10+0.015855628961501909424j)
-62.897302918745651823	(6.177278392922791468e-10+0.015888587905441599324j)
-62.766403224846072817	(6.2330164643127733006e-10+0.015921684073477902766j)
-62.635503530946500916	(6.2893497696260082867e-10+0.01595491832387886319j)
-62.50460383704692191	(6.3462859894623102014e-10+0.0159882915220804743j)
-62.373704143147357115	(6.4038327448673755764e-10+0.016021804540761620111j)
-62.24280444924777811	(6.461997954467065014e-10+0.016055458259919979519j)
-62.111904755348199103	(6.5207893003051725326e-10+0.0160892535669488225j)
-61.981005061448627202	(6.580214966904298249e-10+0.016123191356714857564j)
-61.850105367549048196	(6.64028317836892189e-10+0.016157272531636946572j)
-61.719205673649476296	(6.701002067075086912e-10+0.016191498001766061604j)
-61.58830597974989729	(6.762380199981362619e-10+0.016225868684865883684j)
-61.457406285850332495	(6.8244259143536674126e-10+0.016260385506494761526j)
-61.32650659195075349	(6.887147997393650801e-10+0.016295049400088558456j)
-61.195606898051181588	(6.9505552400717956865e-10+0.016329861307044550578j)
-61.064707204151602582	(7.0146564910759755806e-10+0.016364822176806487208j)
-60.93380751025203068	(7.079460848243175433e-10+0.016399932966950664381j)
-60.802907816352451675	(7.144977596118606072e-10+0.016435194643273080828j)
-60.67200812245287267	(7.2112161014069620917e-10+0.01647060817987792622j)
-60.541108428553307874	(7.2781852408069599365e-10+0.016506174559266794527j)
-60.410208734653728868	(7.345895362429887351e-10+0.016541894772429576593j)
-60.279309040754156968	(7.4143559734671336e-10+0.016577769818936091695j)
-60.14840934685457796	(7.4835769907993587573e-10+0.016613800707029127701j)
-60.01750965295500606	(7.553568534461002901e-10+0.01664998845371870595j)
-59.886609959055427055	(7.6243407201814353056e-10+0.016686334084877428585j)
-59.75571026515586226	(7.695904026833814035e-10+0.016722838635337227559j)
-59.624810571256283254	(7.7682692794685341763e-10+0.016759503148987293236j)
-59.493910877356711353	(7.8414463417203585313e-10+0.016796328678873363033j)
-59.363011183457132347	(7.915446837561421701e-10+0.016833316287298127206j)
-59.23211148955755334	(7.990281612217921418e-10+0.016870467045923324273j)
-59.10121179565798144	(8.0659618130785519253e-10+0.016907782035872752358j)
-58.970312101758402434	(8.1424990495780856336e-10+0.016945262347837029143j)
-58.83941240785883764	(8.219904583084762937e-10+0.016982909082179410004j)
-58.708512713959258633	(8.29819035156433582e-10+0.0170207233490433478j)
-58.577613020059686733	(8.3773682144999658065e-10+0.0170587062684611733j)
-58.446713326160107727	(8.4574504361160210843e-10+0.017096858970464465233j)
-58.315813632260535826	(8.5384491457306705915e-10+0.017135182595195756067j)
-58.18491393836095682	(8.620376990660717748e-10+0.017173678293021830271j)
-58.054014244461392025	(8.703246481095099184e-10+0.017212347224648465865j)
-57.92311455056181302	(8.7870708580703897105e-10+0.017251190561236827425j)
-57.792214856662234013	(8.8718631102611136295e-10+0.017290209484521285033j)
-57.661315162762662112	(8.9576363605264944767e-10+0.017329405186928999172j)
-57.530415468863083106	(9.044404437241530545e-10+0.017368778871700994021j)
-57.399515774963511205	(9.132180950685370513e-10+0.017408331753014955057j)
-57.2686160810639322	(9.2209799017520035967e-10+0.017448065056109681586j)
-57.137716387164367404	(9.310815492886267745e-10+0.017487980017411235839j)
-57.006816693264788398	(9.401702315946065889e-10+0.01752807788466082331j)
-56.875916999365216498	(9.493654862423928632e-10+0.01756835991704441477j)
-56.74501730546563749	(9.586688182270674752e-10+0.017608827385324203607j)
-56.61411761156606559	(9.680817196799082356e-10+0.017649481571971832594j)
-56.483217917666486585	(9.776057499319000687e-10+0.017690323771303449046j)
-56.35231822376690758	(9.872424766348304133e-10+0.017731355289616692467j)
-56.221418529867342784	(9.96993460453717452e-10+0.017772577445329517526j)
-56.090518835967763778	(1.0068603958474169422e-09+0.017813991569121077896j)
-55.959619142068191877	(1.0168448312866428246e-09+0.017855599004074271946j)
-55.82871944816861287	(1.026948495185333819e-09+0.017897401105820762157j)
-55.69781975426904097	(1.0371730733665532044e-09+0.01793939924268758701j)
-55.566920060369461964	(1.0475203176927890574e-09+0.017981594795846041895j)
-55.43602036646989717	(1.0579919002180751766e-09+0.018023989159462652093j)
-55.305120672570318163	(1.0685896971121419125e-09+0.018066583740852217022j)
-55.174220978670746263	(1.0793154835078821864e-09+0.018109379960633116557j)
-55.043321284771167257	(1.0901711206596585426e-09+0.018152379252884674743j)
-54.91242159087158825	(1.1011584771337354273e-09+0.018195583065306917409j)
-54.78152189697201635	(1.1122794473812469309e-09+0.018238992859382456568j)
-54.650622203072437344	(1.1235359823535930342e-09+0.018282610110540886694j)
-54.51972250917287255	(1.1349300700649636946e-09+0.0183264363083253147j)
-54.388822815273293543	(1.146463624870564956e-09+0.018370472956561370581j)
-54.257923121373721642	(1.1581389100653538838e-09+0.01841472157352892769j)
-54.127023427474142636	(1.1699577846948445084e-09+0.01845918369213553345j)
-53.996123733574570736	(1.1819224329004437372e-09+0.018503860860093319929j)
-53.86522403967499173	(1.1940349993686374431e-09+0.018548754640097787905j)
-53.734324345775412723	(1.2062976662948926239e-09+0.01859386661000952956j)
-53.60342465187584793	(1.2187126503280079665e-09+0.018639198363038306933j)
-53.472524957976268922	(1.2312822147721493311e-09+0.018684751507930176528j)
-53.34162526407669702	(1.244008681192240275e-09+0.018730527669157105014j)
-53.210725570177118016	(1.2568943244928164022e-09+0.018776528487109332699j)
-53.079825876277546115	(1.2699416308540522812e-09+0.018822755618290928914j)
-52.94892618237796711	(1.2831529226642987498e-09+0.018869210735517609467j)
-52.818026488478402314	(1.2965306905863780395e-09+0.018915895528118134572j)
-52.687126794578823308	(1.310077453797296785e-09+0.018962811702138263753j)
-52.556227100679251407	(1.3237957421676821806e-09+0.019009960980547902648j)
-52.4253274067796724	(1.3376881795283824757e-09+0.019057345103451264756j)
-52.294427712880093395	(1.3517573851621548286e-09+0.019104965828300252834j)
-52.163528018980521495	(1.3660060519405408014e-09+0.019152824930110983609j)
-52.03262832508094249	(1.3804369096257356478e-09+0.019200924201683539083j)
-51.901728631181377693	(1.3950527429617047363e-09+0.019249265453825055439j)
-51.770828937281798687	(1.4098563815857657563e-09+0.019297850515576222413j)
-51.639929243382226787	(1.4248507133744938092e-09+0.019346681234441068242j)
-51.50902954948264778	(1.4400386820961230652e-09+0.01939575947662037711j)
-51.37812985558307588	(1.4554232458356925137e-09+0.019445087127248537884j)
-51.247230161683496874	(1.4710074595800533557e-09+0.019494666090634119038j)
-51.11633046778393208	(1.4867944632365414359e-09+0.019544498290503971999j)
-50.985430773884353073	(1.5027873512748831453e-09+0.0195945856702512064j)
-50.854531079984774067	(1.5189893474385998129e-09+0.01964493019318685682j)
-50.723631386085202166	(1.5354037326120806185e-09+0.019695533842795515111j)
-50.59273169218562316	(1.5520338275122656467e-09+0.019746398622994824207j)
-50.46183199828605126	(1.5688830148808685733e-09+0.019797526558399083235j)
-50.330932304386472254	(1.5859547422698780128e-09+0.019848919694586825146j)
-50.20003261048690746	(1.6032525100640664147e-09+0.01990058009837265135j)
-50.069132916587328452	(1.6207799512953748125e-09+0.019952509858083229688j)
-49.938233222687756552	(1.6385406513729190291e-09+0.020004711083837639629j)
-49.807333528788177546	(1.6565383286084873618e-09+0.020057185907832123656j)
-49.676433834888605645	(1.674776807276577665e-09+0.020109936484629279546j)
-49.54553414098902664	(1.6932598783822935114e-09+0.02016296499145180457j)
-49.414634447089447633	(1.7119915571497046852e-09+0.020216273628480874863j)
-49.283734753189882838	(1.7309756610980833539e-09+0.020269864619159378566j)
-49.152835059290303832	(1.7502164387792076055e-09+0.020323740210499659231j)
-49.02193536539073193	(1.7697179649961710824e-09+0.02037790267339647729j)
-48.891035671491152925	(1.7894844673313372578e-09+0.020432354302944773228j)
-48.760135977591581025	(1.8095202571688381715e-09+0.020487097418762614115j)
-48.62923628369200202	(1.8298297232291506443e-09+0.02054213436531920553j)
-48.498336589792437223	(1.850417309566935708e-09+0.020597467512268305412j)
-48.367436895892858217	(1.8712876046747178818e-09+0.020653099254786966982j)
-48.236537201993286317	(1.8924452163760136043e-09+0.020709032013919690535j)
-48.10563750809370731	(1.9138949311451936473e-09+0.020765268236928060425j)
-47.974737814194128305	(1.9356415118101533036e-09+0.020821810397646713792j)
-47.843838120294556404	(1.9576898783983669603e-09+0.02087866099684406937j)
-47.712938426394977398	(1.9800451006741262376e-09+0.02093582256258973845j)
-47.582038732495412603	(2.0027121990675803855e-09+0.020993297650627684714j)
-47.451139038595833597	(2.025696442245774691e-09+0.021051088844755552754j)
-47.320239344696261696	(2.04900310369856855e-09+0.02110919875721019301j)
-47.18933965079668269	(2.0726376184547494151e-09+0.021167630029059605196j)
-47.05843995689711079	(2.096605448449890889e-09+0.02122638533060142857j)
-46.927540262997531784	(2.1209122999084122659e-09+0.021285467361767874961j)
-46.79664056909796699	(2.1455638474316192623e-09+0.021344878852537624986j)
-46.665740875198387982	(2.1705659619946824331e-09+0.021404622563354461923j)
-46.534841181298808976	(2.1959246044730695529e-09+0.021464701285552917343j)
-46.403941487399237076	(2.2216458345014014084e-09+0.021525117841791157475j)
-46.27304179349965807	(2.247735895697399231e-09+0.02158587508649110337j)
-46.14214209960008617	(2.2742010997132803853e-09+0.021646975906285906288j)
-46.011242405700507163	(2.3010478766230038161e-09+0.02170842322047521547j)
-45.880342711800942368	(2.3282828237493556663e-09+0.021770219981487926031j)
-45.749443017901363362	(2.3559126707922062664e-09+0.021832369175353003726j)
-45.61854332400179146	(2.3839442478609337356e-09+0.021894873822178199246j)
-45.487643630102212455	(2.4123845764862492846e-09+0.021957736976637148157j)
-45.35674393620263345	(2.4412407379638578304e-09+0.02202096172846459976j)
-45.22584424230306155	(2.4705200665822542834e-09+0.02208455120296042018j)
-45.094944548403482543	(2.50022995228327796e-09+0.022148508561502102537j)
-44.964044854503917747	(2.5303779538254335079e-09+0.022212837002066186665j)
-44.83314516060433874	(2.5609718410333541655e-09+0.022277539759759081017j)
-44.70224546670476684	(2.5920195055603574552e-09+0.022342620107356499226j)
-44.571345772805187835	(2.623528986159233931e-09+0.022408081355852788041j)
-44.440446078905615934	(2.6555085192901066582e-09+0.022473926855019810134j)
-44.309546385006036928	(2.6879664762539002263e-09+0.022540159993975607267j)
-44.178646691106472133	(2.7209114318529890312e-09+0.022606784201762999964j)
-44.047746997206893127	(2.7543521174956371175e-09+0.0226738029479385296j)
-43.91684730330731412	(2.7882975613593078295e-09+0.022741219743171923323j)
-43.78594760940774222	(2.8227567444796295245e-09+0.022809038139855890986j)
-43.655047915508163214	(2.8577390622039293204e-09+0.022877261732727190852j)
-43.524148221608591314	(2.8932539823379549251e-09+0.022945894159498565062j)
-43.393248527709012308	(2.9293112395032125213e-09+0.023014939101502086133j)
-43.262348833809447513	(2.9659207112997030804e-09+0.023084400284344042814j)
-43.131449139909868506	(3.0030925807710859102e-09+0.023154281478571684533j)
-43.000549446010296606	(3.040837146817304242e-09+0.02322458650035206032j)
-42.8696497521107176	(3.0791649982573640098e-09+0.02329531921216309795j)
-42.7387500582111457	(3.1180868999809349113e-09+0.02336648352349733962j)
-42.607850364311566693	(3.1576139204006493818e-09+0.023438083391578455605j)
-42.476950670411994793	(3.1977572885727458161e-09+0.023510122822091004263j)
-42.346050976512422892	(3.2385285242459218136e-09+0.023582605869923511238j)
-42.215151282612843886	(3.2799393766633245078e-09+0.023655536639925228704j)
-42.084251588713271985	(3.3220019291115009232e-09+0.02372891928767700831j)
-41.953351894813700085	(3.3647284108153320479e-09+0.02380275802027624274j)
-41.82245220091412108	(3.4081313237576833961e-09+0.023877057097136795277j)
-41.691552507014542073	(3.4522235740397440166e-09+0.023951820830803296353j)
-41.560652813114970172	(3.4970182492778736488e-09+0.024027053587781260768j)
-41.42975311921539827	(3.5425287494899366347e-09+0.024102759789382397632j)
-41.298853425315819266	(3.5887687858022440854e-09+0.024178943912586025461j)
-41.167953731416247365	(3.6357523650162620313e-09+0.024255610490916641037j)
-41.037054037516675464	(3.6834937932945848928e-09+0.024332764115338242211j)
-40.90615434361709646	(3.732007741487831655e-09+0.02441040943516559203j)
-40.775254649717524558	(3.781309164170361779e-09+0.024488551158992823142j)
-40.644354955817952657	(3.831413382305617343e-09+0.024567194055639871714j)
-40.51345526191837365	(3.88233607583214333e-09+0.02464634295511704265j)
-40.382555568018794645	(3.934093236580813335e-09+0.024726002749608136377j)
-40.251655874119222744	(3.9867012559314634815e-09+0.02480617839447261247j)
-40.120756180219650844	(4.0401769060069205144e-09+0.024886874909267105854j)
-39.989856486320071838	(4.0945373295850147612e-09+0.024968097378786829887j)
-39.858956792420499937	(4.149800049994199702e-09+0.025049850954127275693j)
-39.728057098520928037	(4.2059830438848714115e-09+0.025132140853766742061j)
-39.59715740462134903	(4.2631046593512413862e-09+0.02521497236466994224j)
-39.46625771072177713	(4.3211836770118849144e-09+0.025298350843413593136j)
-39.33535801682220523	(4.380239347495969151e-09+0.025382281717334028576j)
-39.204458322922626223	(4.4402913628278637866e-09+0.025466770485697603349j)
-39.073558629023047217	(4.501359855223604838e-09+0.025551822720894450114j)
-38.942658935123475317	(4.5634654366619851345e-09+0.025637444069655946494j)
-38.811759241223903416	(4.626629234952715235e-09+0.025723640254296652186j)
-38.68085954732432441	(4.690872856943085676e-09+0.025810417073981066494j)
-38.54995985342475251	(4.756218430052226713e-09+0.025897780406015976501j)
-38.41906015952518061	(4.8226886191742968095e-09+0.02598573620716898916j)
-38.288160465625601603	(4.8903066093624797376e-09+0.026074290515013663627j)
-38.157260771726029702	(4.95909617946772614e-09+0.02616344944930206265j)
-38.0263610778264578	(5.029081646321270849e-09+0.02625321921336549319j)
-37.895461383926878796	(5.1002879620502705296e-09+0.026343606095543682655j)
-37.764561690027306895	(5.1727406449027462507e-09+0.026434616470643452352j)
-37.63366199612772789	(5.2464658518672980905e-09+0.026526256801427602894j)
-37.50276230222815599	(5.321490375140284569e-09+0.02661853364013437584j)
-37.371862608328576982	(5.397841692098502543e-09+0.026711453630028633016j)
-37.24096291442900508	(5.4755478996900582478e-09+0.02680502350698530864j)
-37.11006322052943318	(5.5546378683283498565e-09+0.026899250101105966898j)
-36.979163526629854175	(5.6351411255899108733e-09+0.026994140338369380927j)
-36.848263832730282274	(5.7170879630256502476e-09+0.027089701242316646668j)
-36.717364138830710374	(5.8005094183244511244e-09+0.027185939935772052839j)
-36.586464444931131368	(5.885437297931468474e-09+0.027282863642600525822j)
-36.455564751031559467	(5.9719043154947833728e-09+0.02738047968950217681j)
-36.324665057131987567	(6.0599438373238852305e-09+0.02747879550784547431j)
-36.19376536323240856	(6.149590151832964931e-09+0.027577818635539607522j)
-36.062865669332829555	(6.240878489060957846e-09+0.027677556718946765696j)
-35.931965975433257654	(6.3338448997090888805e-09+0.027778017514836314539j)
-35.801066281533685753	(6.4285263848692292124e-09+0.027879208892380824558j)
-35.670166587634106747	(6.5249609022839023886e-09+0.027981138835195550757j)
-35.539266893734534847	(6.623187383556815908e-09+0.02808381544342251901j)
-35.408367199834962946	(6.723245769273529761e-09+0.028187246935860155866j)
-35.27746750593538394	(6.8251770674612774167e-09+0.028291441652139648344j)
-35.14656781203581204	(6.9290233202723889506e-09+0.028396408054949421468j)
-35.01566811813624014	(7.0348276792129233773e-09+0.028502154732308708496j)
-34.884768424236661133	(7.142634474177549572e-09+0.028608690399891681388j)
-34.753868730337082127	(7.2524891420894904256e-09+0.028716023903403428696j)
-34.622969036437510226	(7.3644383787111294354e-09+0.028824164221008877207j)
-34.492069342537938326	(7.4785300803390478574e-09+0.028933120465816582895j)
-34.36116964863835932	(7.594813483690722678e-09+0.029042901888418234252j)
-34.23026995473878742	(7.713339073097723932e-09+0.029153517879485675579j)
-34.09937026083921552	(7.834158754859874053e-09+0.02926497797242693863j)
-33.968470566939636512	(7.9573258031000638334e-09+0.029377291846102840389j)
-33.837570873040064612	(8.0828949664494269e-09+0.02949046932760542028j)
-33.70667117914049271	(8.2109224209264154436e-09+0.029604520395100839686j)
-33.575771485240913705	(8.341466031335052178e-09+0.029719455180736976257j)
-33.4448717913413347	(8.474584965981495707e-09+0.029835283973618877129j)
-33.3139720974417628	(8.6103404002280685726e-09+0.029952017222853222905j)
-33.183072403542190898	(8.748794902470390046e-09+0.030069665540663467751j)
-33.052172709642611892	(8.8900129022092270384e-09+0.030188239705578306243j)
-32.92127301574303999	(9.034060607737164049e-09+0.030307750665694715986j)
-32.79037332184346809	(9.181006083975140751e-09+0.030428209542018126027j)
-32.659473627943889085	(9.330919318131848717e-09+0.030549627631881605405j)
-32.528573934044317184	(9.4838722498275019686e-09+0.030672016412446320016j)
-32.397674240144745283	(9.63993886835344223e-09+0.030795387544285578868j)
-32.266774546245166277	(9.799195296305530126e-09+0.030919752875054589553j)
-32.135874852345594377	(9.96171977393280108e-09+0.03104512444324864645j)
