wn	g_0_wn_up
-83.05585577928015084	(6.16904873760565327e-11+0.01203529764096168686j)
-82.924956085380571835	(6.2155858362804048584e-11+0.012054282911089524502j)
-82.79405639148100704	(6.262500930228072349e-11+0.012073328150962124236j)
-82.663156697581428034	(6.309795606853775892e-11+0.012092433645078098231j)
-82.53225700368186324	(6.357481171152253745e-11+0.012111599679737678273j)
-82.40135730978228423	(6.4055535081488222056e-11+0.012130826543057384587j)
-82.27045761588270523	(6.4540195675978892234e-11+0.012150114524984030259j)
-82.13955792198312622	(6.5028824554351967424e-11+0.012169463917309527104j)
-82.008658228083561426	(6.552146307761603214e-11+0.0121888750136854920325j)
-81.87775853418398242	(6.6018157088799387465e-11+0.012208348109638101492j)
-81.746858840284417624	(6.6518926412906803553e-11+0.012227883502583032638j)
-81.61595914638483862	(6.7023833661050473483e-11+0.012247481491840668186j)
-81.48505945248525961	(6.7532916626779502435e-11+0.0122671423786512648335j)
-81.354159758585680606	(6.804618817873467627e-11+0.0122868664661904495455j)
-81.2232600646861016	(6.856373668802708624e-11+0.012306654059584695021j)
-81.092360370786536805	(6.9085580533974927065e-11+0.012326505465927091801j)
-80.9614606768869578	(6.961170504008163232e-11+0.012346420994293266088j)
-80.830560982987393004	(7.01422938498129867e-11+0.012366400955757148386j)
-80.699661289087814	(7.0677266430109665656e-11+0.01238644566340755572j)
-80.56876159518823499	(7.121670819767405248e-11+0.012406555432364152827j)
-80.437861901288655986	(7.1760656123536112744e-11+0.01242673057979408989j)
-80.30696220738909119	(7.230916764961790355e-11+0.012446971424928694044j)
-80.176062513489512185	(7.286227871304526638e-11+0.012467278289080195586j)
-80.04516281958993318	(7.342004101912623291e-11+0.012487651495658764686j)
-79.91426312569036838	(7.398249509054380881e-11+0.012508091370189608829j)
-79.78336343179078938	(7.454969454423874861e-11+0.01252859824033032872j)
-79.65246373789121037	(7.512169391371667747e-11+0.012549172435888385213j)
-79.521564043991631365	(7.569850696836086362e-11+0.012569814288838727576j)
-79.39066435009206657	(7.6280221216879892435e-11+0.0125905241333416680755j)
-79.259764656192487564	(7.6866867594053582587e-11+0.012611302305760845044j)
-79.12886496229292277	(7.745850012349731257e-11+0.012632149144681434003j)
-78.99796526839334376	(7.805517171180234331e-11+0.012653064990928514916j)
-78.86706557449376476	(7.8656930087996121167e-11+0.012674050187585581689j)
-78.73616588059418575	(7.9263830909062168354e-11+0.012695105080013306675j)
-78.605266186694606745	(7.9875920280529590264e-11+0.012716230015868457831j)
-78.47436649279504195	(8.0493253295271097736e-11+0.012737425345122968534j)
-78.343466798895462944	(8.1115887983712120316e-11+0.012758691420083288423j)
-78.21256710499589815	(8.1743869248490159e-11+0.0127800285954098365865j)
-78.08166741109631914	(8.2377263636650435424e-11+0.012801437228136692409j)
-77.950767717196740136	(8.3016114899405145025e-11+0.012822917677691463359j)
-77.81986802329716113	(8.366049462648590288e-11+0.0128444703059154285985j)
-77.688968329397596335	(8.431044296497688335e-11+0.0128660954770837554495j)
-77.55806863549801733	(8.496602029795622902e-11+0.012887793557926038521j)
-77.42716894159843832	(8.562729855194455828e-11+0.012909564917646953325j)
-77.29626924769887353	(8.6294322254961719186e-11+0.012931409927947215208j)
-77.16536955379929452	(8.696715785477805083e-11+0.012953328963044659708j)
-77.034469859899715516	(8.764586334285342509e-11+0.0129753223996956074116j)
-76.90357016600013651	(8.8330504522201563865e-11+0.012997390617216353706j)
-76.772670472100571715	(8.902112611288962644e-11+0.013019533997505102624j)
-76.64177077820099271	(8.97178100258697285e-11+0.013041752925063699459j)
-76.510871084301427913	(9.042061119288571708e-11+0.013064047787020081556j)
-76.37997139040184891	(9.1129596814983394046e-11+0.013086418973150640635j)
-76.2490716965022699	(9.184483240632075919e-11+0.013108866875902886948j)
-76.118172002602690895	(9.2566376318802024045e-11+0.013131391890418378857j)
-75.98727230870311189	(9.3294303455290436755e-11+0.013153994414555872719j)
-75.856372614803547094	(9.402867467231550378e-11+0.013176674848914684407j)
-75.72547292090396809	(9.4769561230167372076e-11+0.013199433596858375223j)
-75.59457322700440329	(9.551703055767569657e-11+0.0132222710645385575084j)
-75.46367353310482429	(9.627114696354146246e-11+0.013245187660919055875j)
-75.33277383920524528	(9.703200233017518266e-11+0.013268183797800248841j)
-75.201874145305666275	(9.779964685519920072e-11+0.013291259889843762623j)
-75.07097445140610148	(9.8574154819949343766e-11+0.013314416354597258599j)
-74.940074757506522474	(9.935559845919495621e-11+0.013337653612519649246j)
-74.80917506360695768	(1.0014406898951936885e-10+0.0133609720870064563325j)
-74.67827536970737867	(1.0093962676408337219e-10+0.013384372204415516047j)
-74.547375675807799666	(1.0174234462102165008e-10+0.013407854394092902708j)
-74.41647598190822066	(1.02552310989727392845e-10+0.0134314190883991629866j)
-74.285576288008641654	(1.03369595507050218624e-10+0.013455066722735772172j)
-74.15467659410907686	(1.04194206194670186924e-10+0.013478797735571925245j)
-74.02377690020949785	(1.05026442877788193795e-10+0.013502612568471600296j)
-73.89287720630993306	(1.0586616734917367679e-10+0.01352651166612088042j)
-73.76197751241035405	(1.06713528960644362655e-10+0.013550495476355615618j)
-73.631077818510775046	(1.0756861955099103615e-10+0.013574564450189303272j)
-73.50017812461119604	(1.0843151602350017871e-10+0.013598719041841312097j)
-73.369278430711631245	(1.0930230504959952599e-10+0.013622959708765473852j)
-73.23837873681205224	(1.101810777161589599e-10+0.01364728691167882077j)
-73.10747904291247323	(1.11067911981658840866e-10+0.0136717011145907896275j)
-72.97657934901290844	(1.11962901709027459877e-10+0.013696202784832632246j)
-72.84567965511332943	(1.12866141493117307206e-10+0.013720792393087186817j)
-72.714779961213750425	(1.1377770911101687543e-10+0.013745470413419016986j)
-72.58388026731417142	(1.1469787455439973941e-10+0.013770237323304717475j)
-72.452980573414606624	(1.1562621727806605529e-10+0.013795093603663745319j)
-72.32208087951502762	(1.1656334465789437856e-10+0.013820039738889462744j)
-72.19118118561546282	(1.1750917817013279625e-10+0.013845076216880542602j)
-72.06028149171588382	(1.1846382167910812198e-10+0.013870203529072734627j)
-71.92938179781630481	(1.194273617157575131e-10+0.01389542217047091445j)
-71.798482103916725805	(1.2039990799043082987e-10+0.013920732639681595785j)
-71.6675824100171468	(1.2138154750854517971e-10+0.013946135438945701096j)
-71.536682716117582004	(1.2237239699104695305e-10+0.013971631074171696543j)
-71.405783022218003	(1.2337254766025640474e-10+0.0139972200549691415394j)
-71.2748833283184382	(1.2438210462319982591e-10+0.014022902894682597388j)
-71.1439836344188592	(1.254011769998795698e-10+0.014048680110425863787j)
-71.01308394051928019	(1.264298772616983066e-10+0.01407455222311662299j)
-70.882184246619701184	(1.2746830538340004687e-10+0.014100519757511458668j)
-70.75128455272013639	(1.2851657178001648383e-10+0.0141265832422413049885j)
-70.62038485882055738	(1.2957478287587105408e-10+0.014152743209847204464j)
-70.48948516492097838	(1.3064306708312166774e-10+0.014179000196816537657j)
-70.35858547102141358	(1.3172152380926599251e-10+0.014205354743619611965j)
-70.227685777121834576	(1.3281027404917539102e-10+0.014231807394746717049j)
-70.09678608322225557	(1.3390943061029217578e-10+0.014258358698745473431j)
-69.965886389322676564	(1.3501911772482661825e-10+0.014285009208258743138j)
-69.83498669542311177	(1.3613943197002828946e-10+0.0143117594800628716856j)
-69.70408700152353276	(1.3727055660916500562e-10+0.014338610075106426184j)
-69.57318730762396797	(1.3841255290258232903e-10+0.014365561558549235291j)
-69.44228761372438896	(1.3956554642639024457e-10+0.0143926144998020900945j)
-69.311387919824809956	(1.4072973428988066662e-10+0.014419769472566647955j)
-69.18048822592523095	(1.4190516926270697977e-10+0.014447027054875990343j)
-69.049588532025651944	(1.4309200677312699777e-10+0.014474387829135534553j)
-68.91868883812608715	(1.4429038055640421493e-10+0.014501852382164401659j)
-68.78778914422650814	(1.455004216403201946e-10+0.0145294213052373309j)
-68.65688945032694335	(1.4672226696073891437e-10+0.014557095194126996526j)
-68.52598975642736434	(1.4795604864035576295e-10+0.014584874649146860673j)
-68.395090062527785335	(1.4920192590616419134e-10+0.014612760275194470322j)
-68.26419036862820633	(1.5046001262347965485e-10+0.014640752681795278153j)
-68.133290674728641534	(1.5173047150484352363e-10+0.014668852483146992485j)
-68.00239098082906253	(1.5301342386086109542e-10+0.014697060298164367834j)
-67.87149128692949773	(1.5430903932384046263e-10+0.014725376750524600891j)
-67.74059159302991873	(1.55617461174387305e-10+0.014753802468713130697j)
-67.60969189913033972	(1.5693883969219498424e-10+0.014782338086070134428j)
-67.478792205230760715	(1.582733169131411843e-10+0.014810984240837380549j)
-67.34789251133118171	(1.5962107226663821843e-10+0.014839741576205729007j)
-67.21699281743161691	(1.6098223553977859615e-10+0.0148686107403632680746j)
-67.08609312353203791	(1.62356980631463279e-10+0.01489759238654378079j)
-66.95519342963247311	(1.6374547027142684467e-10+0.014926687173075981613j)
-66.824293735732894106	(1.6514786180837196574e-10+0.0149558957634332388015j)
-66.6933940418333151	(1.6656432269443166124e-10+0.014985218826283950785j)
-66.562494347933736094	(1.6799502457631075434e-10+0.015014657035542359684j)
-66.4315946540341713	(1.6944012147210580977e-10+0.015044211070420199228j)
-66.30069496013459229	(1.7089982239174597834e-10+0.015073881615478679219j)
-66.16979526623501329	(1.723742670385989707e-10+0.015103669360681384187j)
-66.03889557233544849	(1.7386365382938563366e-10+0.0151335750014474964414j)
-65.907995878435869486	(1.7536815390871629448e-10+0.015163599238705902095j)
-65.77709618453629048	(1.7688794880027886435e-10+0.015193742778949746383j)
-65.646196490636711474	(1.7842323144121656216e-10+0.015224006334291823386j)
-65.51529679673714668	(1.7997418260496603446e-10+0.015254390622520437593j)
-65.38439710283756767	(1.8154101347600957244e-10+0.015284896367156106806j)
-65.25349740893800288	(1.8312386412948449219e-10+0.015315524297508775059j)
-65.12259771503842387	(1.8472298507651249475e-10+0.015346275148735927588j)
-64.991698021138844865	(1.8633855770185283681e-10+0.015377149661901162031j)
-64.86079832723926586	(1.8797078371972710228e-10+0.015408148584033651285j)
-64.72989863333968685	(1.8961986866417706177e-10+0.015439272668188223914j)
-64.59899893944012206	(1.9128601419403711256e-10+0.01547052267350625121j)
-64.46809924554054305	(1.9296943204181324523e-10+0.0155018993652771951836j)
-64.33719955164097826	(1.946703380744652152e-10+0.015533403515000918094j)
-64.20629985774139925	(1.9638895585101626541e-10+0.015565035900450843731j)
-64.075400163841820245	(1.9812549248624778384e-10+0.0155967973057377432j)
-63.944500469942248344	(1.9988018515303682315e-10+0.015628688521374417553j)
-63.813600776042676443	(2.0165323802060774892e-10+0.015660710344341098599j)
-63.682701082143097437	(2.034449102827437764e-10+0.015692863578151760445j)
-63.551801388243525537	(2.0525541188205695489e-10+0.015725149032921059006j)
-63.42090169434394653	(2.0708498083576010683e-10+0.01575756752543227765j)
-63.290002000444367525	(2.0893386461924571153e-10+0.015790119879206077763j)
-63.15910230654480273	(2.1080230019462995786e-10+0.01582280692456999871j)
-63.028202612645223724	(2.12690541863072199e-10+0.0158556294987289223j)
-62.897302918745651823	(2.145988314021936619e-10+0.01588858844583638727j)
-62.766403224846072817	(2.1652742916194736855e-10+0.01592168461706675725j)
-62.635503530946500916	(2.1847658396229159885e-10+0.015954918870688367116j)
-62.50460383704692191	(2.2044656811959864058e-10+0.015988292072137484656j)
-62.373704143147357115	(2.2243764011128163302e-10+0.016021805094093274913j)
-62.24280444924777811	(2.2445008030821117208e-10+0.016055458816553708212j)
-62.111904755348199103	(2.264841389052680654e-10+0.016089254126912339027j)
-61.981005061448627202	(2.2854010788746484771e-10+0.01612319192003617771j)
-61.850105367549048196	(2.3061827470804874207e-10+0.016157273098344367146j)
-61.719205673649476296	(2.3271891130046148957e-10+0.016191498571888184727j)
-61.58830597974989729	(2.3484232390592486285e-10+0.016225869258431620257j)
-61.457406285850332495	(2.3698878650118623634e-10+0.016260386083533341639j)
-61.32650659195075349	(2.391586126454586266e-10+0.016295049980629507103j)
-61.195606898051181588	(2.4135210415836520025e-10+0.01632986189111772582j)
-61.064707204151602582	(2.4356956213933460423e-10+0.016364822764442045477j)
-60.93380751025203068	(2.4581130380873007578e-10+0.016399933558179105586j)
-60.802907816352451675	(2.4807765454810692228e-10+0.016435195238125237943j)
-60.67200812245287267	(2.503689405056380529e-10+0.01647060877838495141j)
-60.541108428553307874	(2.526854285256434031e-10+0.016506175161460169554j)
-60.410208734653728868	(2.5502752250659766852e-10+0.01654189537834115098j)
-60.279309040754156968	(2.5739553391248085787e-10+0.0165777704285980515j)
-60.14840934685457796	(2.597898054560299959e-10+0.01661380132047400246j)
-60.01750965295500606	(2.622106881651395797e-10+0.01664998907097938255j)
-59.886609959055427055	(2.6465852511095954733e-10+0.016686334705987165145j)
-59.75571026515586226	(2.6713368298899412859e-10+0.016722839260329643019j)
-59.624810571256283254	(2.6963655423571439556e-10+0.01675950377789636389j)
-59.493910877356711353	(2.7216742422431888533e-10+0.016796329311733460693j)
-59.363011183457132347	(2.7472674174452954334e-10+0.016833316924143994914j)
-59.23211148955755334	(2.7731486903352582042e-10+0.01687046768679007977j)
-59.10121179565798144	(2.7993218600305968115e-10+0.016907782680795919311j)
-58.970312101758402434	(2.8257910758353999454e-10+0.016945262996852519799j)
-58.83941240785883764	(2.8525600100931050346e-10+0.016982909735323539063j)
-58.708512713959258633	(2.8796329093495250691e-10+0.01702072400635283242j)
-58.577613020059686733	(2.9070138095483028156e-10+0.01705870692997314697j)
-58.446713326160107727	(2.9347070389631168384e-10+0.017096859636216477779j)
-58.315813632260535826	(2.9627166511019971523e-10+0.017135183265225780586j)
-58.18491393836095682	(2.9910471010854648963e-10+0.017173678967368263132j)
-58.054014244461392025	(3.0197025767960216113e-10+0.017212347903350157935j)
-57.92311455056181302	(3.0486878487414112822e-10+0.017251191244333035496j)
-57.792214856662234013	(3.0780073080929992186e-10+0.017290210172051737741j)
-57.661315162762662112	(3.1076653623734967381e-10+0.017329405878933872714j)
-57.530415468863083106	(3.1376669495997257937e-10+0.01736877956822092256j)
-57.399515774963511205	(3.1680166740139171237e-10+0.017408332454091037661j)
-57.2686160810639322	(3.198719369142989475e-10+0.0174480657617834857j)
-57.137716387164367404	(3.2297799400018034903e-10+0.017487980727724814628j)
-57.006816693264788398	(3.2612035095523516595e-10+0.017528078599656705255j)
-56.875916999365216498	(3.292994958652803598e-10+0.017568360636765631422j)
-56.74501730546563749	(3.3251595736504221484e-10+0.017608828109814275709j)
-56.61411761156606559	(3.3577023396432120597e-10+0.017649482301274787427j)
-56.483217917666486585	(3.3906287580247976073e-10+0.01769032450546382737j)
-56.35231822376690758	(3.4239442599480520444e-10+0.017731356028679558928j)
-56.221418529867342784	(3.457654019108921305e-10+0.017772578189340457189j)
-56.090518835967763778	(3.4917643948583785948e-10+0.017813992318126206649j)
-55.959619142068191877	(3.5262800837047469472e-10+0.017855599758120264259j)
-55.82871944816861287	(3.5612074364574968908e-10+0.017897401864954830264j)
-55.69781975426904097	(3.5965521741468678612e-10+0.017939400006957498257j)
-55.566920060369461964	(3.6323205054126669665e-10+0.017981595565300139555j)
-55.43602036646989717	(3.6685176484554819904e-10+0.01802398993414984496j)
-55.305120672570318163	(3.7051506677246650424e-10+0.018066584520821993287j)
-55.174220978670746263	(3.7422254233796036384e-10+0.01810938074593555075j)
-55.043321284771167257	(3.7797484431242086276e-10+0.018152380043570452012j)
-54.91242159087158825	(3.8177261187387501494e-10+0.018195583861427336997j)
-54.78152189697201635	(3.8561648898751478574e-10+0.018238993660989407525j)
-54.650622203072437344	(3.8950715544377094738e-10+0.018282610917686899915j)
-54.51972250917287255	(3.9344530706890402315e-10+0.018326437121063549052j)
-54.388822815273293543	(3.9743154515987121117e-10+0.018370473774945640655j)
-54.257923121373721642	(4.0146679372334810801e-10+0.018414722397613672578j)
-54.127023427474142636	(4.0555155366263367957e-10+0.018459184521975889604j)
-53.996123733574570736	(4.0968662561473324974e-10+0.018503861695745069116j)
-53.86522403967499173	(4.1387274795789981345e-10+0.018548755481617412721j)
-53.734324345775412723	(4.181106721346830898e-10+0.018593867457454182207j)
-53.60342465187584793	(4.2240116063562502857e-10+0.018639199216465861253j)
-53.472524957976268922	(4.2674499472676051646e-10+0.018684752367399210665j)
-53.34162526407669702	(4.3114299082189658683e-10+0.018730528534726911816j)
-53.210725570177118016	(4.3559589132289663408e-10+0.018776529358839957884j)
-53.079825876277546115	(4.4010462382298127241e-10+0.018822756496243143315j)
-52.94892618237796711	(4.446699257946325576e-10+0.018869211619752950665j)
-52.818026488478402314	(4.4929267317749056618e-10+0.018915896418698896486j)
-52.687126794578823308	(4.5397374269279373434e-10+0.018962812599127545216j)
-52.556227100679251407	(4.587139963866867397e-10+0.019009961884009565769j)
-52.4253274067796724	(4.6351435631198977124e-10+0.019057346013449976557j)
-52.294427712880093395	(4.6837571166251630274e-10+0.019104966744901513004j)
-52.163528018980521495	(4.7329899484548150295e-10+0.019152825853381096749j)
-52.03262832508094249	(4.7828514421243026785e-10+0.019200925131689663278j)
-51.901728631181377693	(4.833351202267637928e-10+0.019249266390635202256j)
-51.770828937281798687	(4.884498985090619253e-10+0.019297851459259256907j)
-51.639929243382226787	(4.9363047613767384336e-10+0.019346682185066733234j)
-51.50902954948264778	(4.9887787376293989894e-10+0.019395760434259331356j)
-51.37812985558307588	(5.0419309232730026653e-10+0.019445088091972310973j)
-51.247230161683496874	(5.0957719469502536067e-10+0.019494667062515187717j)
-51.11633046778393208	(5.150312920871610295e-10+0.019544499269615735887j)
-50.985430773884353073	(5.205564123177085251e-10+0.019594586656668015745j)
-50.854531079984774067	(5.261536769577058514e-10+0.019644931186984022908j)
-50.723631386085202166	(5.318242279111415344e-10+0.01969553484404933108j)
-50.59273169218562316	(5.37569202739486313e-10+0.019746399631782578926j)
-50.46183199828605126	(5.43389766271120289e-10+0.019797527574799068245j)
-50.330932304386472254	(5.4928710499656616646e-10+0.019848920718678365882j)
-50.20003261048690746	(5.5526241824223264697e-10+0.019900581130236100202j)
-50.069132916587328452	(5.6131699358164553725e-10+0.019952510897800018047j)
-49.938233222687756552	(5.6745202923343465095e-10+0.020004712131490253596j)
-49.807333528788177546	(5.7366881178955088696e-10+0.020057186963504159555j)
-49.676433834888605645	(5.799686883797657346e-10+0.020109937548405423108j)
-49.54553414098902664	(5.8635292716186263724e-10+0.020162966063417876034j)
-49.414634447089447633	(5.92822973961735968e-10+0.020216274708723853265j)
-49.283734753189882838	(5.993800268355818768e-10+0.020269865707767394797j)
-49.152835059290303832	(6.060256688152217331e-10+0.020323741307562030733j)
-49.02193536539073193	(6.1276125480419421886e-10+0.020377903779003708057j)
-48.891035671491152925	(6.1958824667153408053e-10+0.020432355417188612784j)
-48.760135977591581025	(6.2650813374674755193e-10+0.020487098541736026291j)
-48.62923628369200202	(6.3352243007472250177e-10+0.020542135497116444792j)
-48.498336589792437223	(6.4063265172037789606e-10+0.020597468652984882165j)
-48.367436895892858217	(6.4784040143848521257e-10+0.020653100404519699612j)
-48.236537201993286317	(6.551472447183024922e-10+0.020709033172766733166j)
-48.10563750809370731	(6.625548699545099608e-10+0.020765269404988916796j)
-47.974737814194128305	(6.7006487941388699563e-10+0.020821811575022237256j)
-47.843838120294556404	(6.7767897294096440515e-10+0.020878662183636521876j)
-47.712938426394977398	(6.853989369048368319e-10+0.020935823758902776665j)
-47.582038732495412603	(6.9322644601045713675e-10+0.020993298856566422472j)
-47.451139038595833597	(7.0116335915447237894e-10+0.021051090060426561057j)
-47.320239344696261696	(7.092114694601357214e-10+0.021109199982721517375j)
-47.18933965079668269	(7.17372669727347289e-10+0.021167631264520817697j)
-47.05843995689711079	(7.256488044222221208e-10+0.021226386576123631306j)
-46.927540262997531784	(7.340418966889384549e-10+0.021285468617463738222j)
-46.79664056909796699	(7.4255385944814553935e-10+0.02134488011852139766j)
-46.665740875198387982	(7.511867338969094701e-10+0.021404623839742006192j)
-46.534841181298808976	(7.599425718279136813e-10+0.02146470257246176766j)
-46.403941487399237076	(7.688234457026980785e-10+0.021525119139340496283j)
-46.27304179349965807	(7.7783153535755833697e-10+0.021585876394801813138j)
-46.14214209960008617	(7.869690049468799458e-10+0.02164697722548061462j)
-46.011242405700507163	(7.962380562743514047e-10+0.021708424550678308979j)
-45.880342711800942368	(8.056409704684115984e-10+0.021770221322825560745j)
-45.749443017901363362	(8.1518007704425300806e-10+0.021832370527953181422j)
-45.61854332400179146	(8.2485771667769416905e-10+0.021894875186170763975j)
-45.487643630102212455	(8.3467632869796440913e-10+0.021957738352153820943j)
-45.35674393620263345	(8.4463832086062947335e-10+0.022020963115639047986j)
-45.22584424230306155	(8.5474625789105604165e-10+0.02208455260192823677j)
-45.094944548403482543	(8.650026648910557563e-10+0.02214850997240087535j)
-44.964044854503917747	(8.754101308823739695e-10+0.022212838425035554002j)
-44.83314516060433874	(8.8597136111226484485e-10+0.02227754119494068999j)
-44.70224546670476684	(8.9668907235301247255e-10+0.022342621554894113306j)
-44.571345772805187835	(9.0756602361015156623e-10+0.02240808281589231482j)
-44.440446078905615934	(9.1860506538504206335e-10+0.022473928327709308261j)
-44.309546385006036928	(9.2980906379984911835e-10+0.022540161479465355837j)
-44.178646691106472133	(9.411809809314929194e-10+0.022606785700205526274j)
-44.047746997206893127	(9.527238146821373728e-10+0.02267380445948865772j)
-43.91684730330731412	(9.644407390028575728e-10+0.022741221267986787974j)
-43.78594760940774222	(9.763347599952387337e-10+0.02280903967809501387j)
-43.655047915508163214	(9.88409171522014939e-10+0.022877263284552508404j)
-43.524148221608591314	(1.0006672079563967356e-09+0.022945895725074473559j)
-43.393248527709012308	(1.0131122407058318519e-09+0.023014940680995490258j)
-43.262348833809447513	(1.0257476500915496357e-09+0.023084401877924379948j)
-43.131449139909868506	(1.0385769791155285835e-09+0.023154283086411032305j)
-43.000549446010296606	(1.0516037504506807996e-09+0.023224588122625115794j)
-42.8696497521107176	(1.0648316241547788199e-09+0.023295320849047253947j)
-42.7387500582111457	(1.0782642921490930272e-09+0.023366485175172722888j)
-42.607850364311566693	(1.0919055947794156718e-09+0.02343808505822802396j)
-42.476950670411994793	(1.1057593781965707409e-09+0.02351012450390053618j)
-42.346050976512422892	(1.1198296164193791588e-09+0.023582607567081713407j)
-42.215151282612843886	(1.134120351476781591e-09+0.023655538352623753373j)
-42.084251588713271985	(1.148635787771779886e-09+0.023728921016110501863j)
-41.953351894813700085	(1.1633801048708559315e-09+0.023802759764642463652j)
-41.82245220091412108	(1.1783575761984942398e-09+0.02387705885763661065j)
-41.691552507014542073	(1.1935727015293993365e-09+0.023951822607640765178j)
-41.560652813114970172	(1.2090299689062744784e-09+0.024027055381163682501j)
-41.42975311921539827	(1.224733995422728874e-09+0.024102761599520391989j)
-41.298853425315819266	(1.2406895094488039309e-09+0.024178945739693601807j)
-41.167953731416247365	(1.2569013342391043931e-09+0.024255612335211243491j)
-41.037054037516675464	(1.2733743868590637252e-09+0.024332765977040829442j)
-40.90615434361709646	(1.290113740572187214e-09+0.024410411314500675417j)
-40.775254649717524558	(1.3071245315330717806e-09+0.024488553056188598622j)
-40.644354955817952657	(1.3244120412096569013e-09+0.024567195970928230181j)
-40.51345526191837365	(1.3419816844960237836e-09+0.024646344888733670575j)
-40.382555568018794645	(1.3598389514730740543e-09+0.024726004701792592133j)
-40.251655874119222744	(1.3779894947039314197e-09+0.02480618036546839919j)
-40.120756180219650844	(1.3964390961488796202e-09+0.024886876899321740825j)
-39.989856486320071838	(1.4151936595928339082e-09+0.024968099388151941687j)
-39.858956792420499937	(1.4342592119335420896e-09+0.025049852983058673583j)
-39.728057098520928037	(1.453641961086162592e-09+0.025132142902524506195j)
-39.59715740462134903	(1.4733482181095682684e-09+0.025214974433518506924j)
-39.46625771072177713	(1.4933844433857604641e-09+0.025298352932621823164j)
-39.33535801682220523	(1.5137572794715912694e-09+0.025382283827175340651j)
-39.204458322922626223	(1.5344735166671037562e-09+0.025466772616450028544j)
-39.073558629023047217	(1.5555400778665644378e-09+0.025551824872840734476j)
-38.942658935123475317	(1.576964057409230196e-09+0.025637446243083658604j)
-38.811759241223903416	(1.5987527438592166179e-09+0.02572364244949826989j)
-38.68085954732432441	(1.6209135753897760264e-09+0.025810419291254084462j)
-38.54995985342475251	(1.6434541708654523072e-09+0.025897782645663020712j)
-38.41906015952518061	(1.6663823434043541141e-09+0.025985738469497893233j)
-38.288160465625601603	(1.689706066415739157e-09+0.026074292800337604131j)
-38.157260771726029702	(1.7134335425811560947e-09+0.026163451757939673592j)
-38.0263610778264578	(1.737573133307507025e-09+0.026253221545640952755j)
-37.895461383926878796	(1.7621334503194812003e-09+0.026343608451786845043j)
-37.764561690027306895	(1.7871232720166677971e-09+0.026434618851189990024j)
-37.63366199612772789	(1.8125516090196410971e-09+0.02652625920661910025j)
-37.50276230222815599	(1.838427682647631261e-09+0.02661853607031844024j)
-37.371862608328576982	(1.8647609716676875796e-09+0.02671145608555908213j)
-37.24096291442900508	(1.8915611250348797016e-09+0.026805025988222253713j)
-37.11006322052943318	(1.918838115548326388e-09+0.026899252608415972349j)
-36.979163526629854175	(1.9466020926491562195e-09+0.026994142872125592714j)
-36.848263832730282274	(1.9748634971070948553e-09+0.027089703802898906781j)
-36.717364138830710374	(2.0036330098836888988e-09+0.027185942523567121348j)
-36.586464444931131368	(2.03292157699707387e-09+0.02728286625800216067j)
-36.455564751031559467	(2.0627405178450965798e-09+0.027380482332911324633j)
-36.324665057131987567	(2.0931012711803927426e-09+0.02747879817967040228j)
-36.19376536323240856	(2.1240156340090206344e-09+0.027577821336196073343j)
-36.062865669332829555	(2.155495773969260732e-09+0.027677559448858225777j)
-35.931965975433257654	(2.1875540917839715143e-09+0.027778020274434024606j)
-35.801066281533685753	(2.2202033269360547601e-09+0.02787921168210404782j)
-35.670166587634106747	(2.2534565553152085977e-09+0.027981141655491769543j)
-35.539266893734534847	(2.2873271791009295862e-09+0.028083818294747563138j)
-35.408367199834962946	(2.3218289495012399838e-09+0.028187249818678414282j)
-35.27746750593538394	(2.356975999810818654e-09+0.028291444566924270343j)
-35.14656781203581204	(2.392782798151840848e-09+0.028396411002182504052j)
-35.01566811813624014	(2.4292641974656704318e-09+0.028502157712481514945j)
-34.884768424236661133	(2.4664354795775296422e-09+0.02860869341350484596j)
-34.753868730337082127	(2.5043122718608254947e-09+0.028716026950967171727j)
-34.622969036437510226	(2.542910666031724413e-09+0.028824167303043209815j)
-34.492069342537938326	(2.5822471366094333316e-09+0.028933123582851563715j)
-34.36116964863835932	(2.6223386623298845702e-09+0.029042905040994184546j)
-34.23026995473878742	(2.6632026004964606382e-09+0.029153521068153415152j)
-34.09937026083921552	(2.7048568433324928191e-09+0.029264981197748049513j)
-33.968470566939636512	(2.7473197216817752048e-09+0.029377295108649930516j)
-33.837570873040064612	(2.7906101018636815268e-09+0.029490472627962324714j)
-33.70667117914049271	(2.8347472913407957514e-09+0.029604523733862964097j)
-33.575771485240913705	(2.879751282482208568e-09+0.029719458558511508556j)
-33.4448717913413347	(2.9256423313356833588e-09+0.029835287391025130943j)
-33.3139720974417628	(2.9724416245873831051e-09+0.029952020680522873503j)
-33.183072403542190898	(3.0201706387052483928e-09+0.030069669039240864289j)
-33.052172709642611892	(3.06885156410582153e-09+0.030188243245720822183j)
-32.92127301574303999	(3.1185071967968706236e-09+0.030307754248073009301j)
-32.79037332184346809	(3.169160971939522459e-09+0.03042821316731647921j)
-32.659473627943889085	(3.2208369899876942896e-09+0.030549631300798289757j)
-32.528573934044317184	(3.2735600115643956743e-09+0.030672020125693918308j)
-32.397674240144745283	(3.3273555045940062202e-09+0.030795391302591307997j)
-32.266774546245166277	(3.3822496948552392208e-09+0.030919756679160734225j)
-32.135874852345594377	(3.4382694982546747609e-09+0.031045128293912867962j)
-32.00497515844601537	(3.4954426596852403421e-09+0.031171518380047651825j)
