wn	g_0_wn_up
-32.266774546245166277	(6.768868189892490596e-17+0.030939436262453143267j)
-32.135874852345594377	(6.424169812808214074e-17+0.031065044794208292872j)
-32.00497515844601537	(7.0961276746586290934e-17+0.031191675660850803203j)
-31.874075464546439918	(8.442657625466100776e-17+0.031319341373411080376j)
-31.743175770646868017	(7.23703930031509139e-17+0.03144805464754538843j)
-31.612276076747292564	(7.2990950658505590197e-17+0.031577828407729297j)
-31.48137638284771711	(7.5066889034966583137e-17+0.031708675791554327694j)
-31.35047668894814521	(7.3171510026742434536e-17+0.031840610154130977172j)
-31.219576995048569756	(7.5589620724972200425e-17+0.031973645072601183936j)
-31.088677301148994303	(7.441242146037413431e-17+0.032107794350763468882j)
-30.957777607249422402	(7.737133016491454753e-17+0.03224307202381371945j)
-30.826877913349846949	(7.580836565452089249e-17+0.032379492363205523986j)
-30.695978219450267943	(8.3450721689159258856e-17+0.03251706988163308859j)
-30.56507852555069249	(7.161542767179889518e-17+0.032655819338140761043j)
-30.43417883165112059	(7.987794161356336493e-17+0.032795755743362416113j)
-30.303279137751545136	(8.497577187957366698e-17+0.032936894364895309695j)
-30.172379443851969683	(8.9788539491507475814e-17+0.033079250732811558977j)
-30.041479749952397782	(8.4232569963439694834e-17+0.033222840645312112784j)
-29.910580056052822329	(8.9408838422437151604e-17+0.033367680174527063197j)
-29.779680362153246875	(9.003108908893636261e-17+0.033513785672466947507j)
-29.648780668253674975	(8.9276903206973047375e-17+0.033661173777129550777j)
-29.517880974354099521	(9.3672788437096231354e-17+0.033809861418766989916j)
-29.386981280454524068	(9.5337479526279668256e-17+0.033959865826317908732j)
-29.256081586554945062	(1.02861240497096503776e-16+0.034111204534010154676j)
-29.125181892655373161	(9.6574381692932379034e-17+0.03426389538813875979j)
-28.994282198755797708	(1.03150841025530301125e-16+0.034417956554025144755j)
-28.863382504856222255	(1.2760170823226864603e-16+0.034573406523162757142j)
-28.732482810956650354	(1.03836326070543435784e-16+0.034730264120555610907j)
-28.601583117057074901	(1.0980621144763058159e-16+0.03488854851225488274j)
-28.470683423157499448	(1.1084418523350745353e-16+0.03504827921310086497j)
-28.339783729257927547	(1.02413642900424877487e-16+0.035209476094675992708j)
-28.208884035358352094	(1.1224582012272384335e-16+0.03537215939347619631j)
-28.07798434145877664	(1.1037910353291411402e-16+0.03553634971930717812j)
-27.94708464755920474	(1.1024196319649372102e-16+0.035702068063913218465j)
-27.816184953659625734	(1.1821306685094545374e-16+0.03586933580984592168j)
-27.68528525976005028	(1.2345663914727259734e-16+0.036038174739580444705j)
-27.554385565860474827	(1.372538496788996006e-16+0.036208607044887722304j)
-27.423485871960902927	(1.2660327661155936123e-16+0.036380655336470800465j)
-27.292586178061327473	(1.3128549460094865367e-16+0.036554342653874027924j)
-27.16168648416175202	(1.3138360031110257691e-16+0.0367296924756742027j)
-27.03078679026218012	(1.3023145331989613077e-16+0.036906728729963048097j)
-26.899887096362604666	(1.2461210460445324323e-16+0.037085475805130663218j)
-26.768987402463029213	(1.3911067524600332307e-16+0.037265958560960196766j)
-26.638087708563457312	(1.3916444228489347351e-16+0.037448202340044089986j)
-26.507188014663878306	(1.4683936337235631213e-16+0.037632232979532970196j)
-26.376288320764302853	(1.544699719543784419e-16+0.037818076823228297112j)
-26.2453886268647274	(1.5823878667750751877e-16+0.038005760734030835657j)
-26.114488932965155499	(1.5256922504223181516e-16+0.038195312106756786064j)
-25.983589239065580045	(1.5597458681676228028e-16+0.038386758881334748228j)
-25.852689545166004592	(1.4230740840924244749e-16+0.0385801295563961838j)
-25.721789851266432692	(1.6378082721739318869e-16+0.038775453203273954617j)
-25.590890157366857238	(1.6561222137518937835e-16+0.03897275948042189936j)
-25.459990463467281785	(1.7102483069573674737e-16+0.03917207864827197683j)
-25.329090769567709884	(1.7036996378010150442e-16+0.039373441584542964722j)
-25.198191075668134431	(1.7316473496566231257e-16+0.039576879800017672473j)
-25.067291381768555425	(1.9140095991402255655e-16+0.03978242545480518977j)
-24.936391687868979972	(1.9126354801654134125e-16+0.039990111375105392988j)
-24.805491993969408071	(1.7824492108948982045e-16+0.040199971070494201764j)
-24.674592300069832618	(1.9670298075056346081e-16+0.04041203875174834148j)
-24.543692606170257164	(2.0421463008871815581e-16+0.040626349349229130825j)
-24.412792912270685264	(1.961631674537044535e-16+0.040842938531846118j)
-24.28189321837110981	(2.0695040492921631595e-16+0.04106184272662170842j)
-24.150993524471534357	(2.1059539193719682773e-16+0.041283099138879120193j)
-24.020093830571962457	(2.1183589220227066303e-16+0.041506745773076968165j)
-23.889194136672387003	(2.1524775431046659968e-16+0.041732821454314554532j)
-23.75829444277281155	(2.2196871910054993631e-16+0.04196136585053315826j)
-23.627394748873232544	(2.384593205522747727e-16+0.042192419495439816013j)
-23.496495054973660643	(2.2911959322199378904e-16+0.042426023812180746475j)
-23.36559536107408519	(2.4555838239330595698e-16+0.04266222113779346431j)
-23.234695667174509737	(2.5105532482343935582e-16+0.042901054748467226663j)
-23.103795973274937836	(2.4363939866059031831e-16+0.043142568885643182985j)
-22.972896279375362383	(2.673900154325867075e-16+0.043386808782986938104j)
-22.84199658547578693	(2.486461903219630305e-16+0.043633820694267425044j)
-22.711096891576215029	(2.6456372851870418085e-16+0.04388365192217782984j)
-22.580197197676639576	(2.74025420323058483e-16+0.044136350848135774694j)
-22.449297503777064122	(2.843076156206695623e-16+0.0443919669631016936j)
-22.318397809877485116	(3.070229282759978604e-16+0.044650550899455722365j)
-22.187498115977913216	(2.9855834543135029283e-16+0.044912154463976360075j)
-22.056598422078337762	(2.825011576283363234e-16+0.045176830671964512964j)
-21.925698728178762309	(3.1939411558210632698e-16+0.04544463378256005659j)
-21.794799034279190408	(3.2497784445472100203e-16+0.045715619335299516324j)
-21.663899340379614955	(3.311137646606233442e-16+0.045989844187965450706j)
-21.532999646480039502	(3.4124802852668051172e-16+0.046267366555781751225j)
-21.402099952580467601	(3.322077940503605461e-16+0.046548246052009585594j)
-21.271200258680888595	(3.6197398467205431577e-16+0.04683254373000372839j)
-21.140300564781316695	(3.6042115349741057067e-16+0.047120322126789772332j)
-21.009400870881741241	(3.6959917820118249718e-16+0.04741164530822705031j)
-20.878501176982165788	(3.833587114653718132e-16+0.047706578915824381093j)
-20.747601483082593887	(3.7609335612873280179e-16+0.048005190215279568144j)
-20.616701789183018434	(3.9785163675901348255e-16+0.04830754814681660625j)
-20.48580209528344298	(4.0641738584250338048e-16+0.04861372337739871402j)
-20.354902401383867527	(4.2193600758193892112e-16+0.04892378835489850919j)
-20.224002707484292074	(4.3644744156070133728e-16+0.049237817364311403656j)
-20.093103013584720173	(4.360001891202964368e-16+0.049555886586102076974j)
-19.96220331968514472	(4.4637960594978955533e-16+0.04987807415677871642j)
-19.831303625785569267	(4.6601609061592932355e-16+0.050204460231794326153j)
-19.700403931885993813	(4.812486215248883763e-16+0.050535127050879681543j)
-19.56950423798641836	(5.000871543789077472e-16+0.050870159005917715833j)
-19.43860454408684646	(5.0063254239044639704e-16+0.051209642711474864796j)
-19.307704850187271006	(5.129933101746577242e-16+0.051553667078110883282j)
-19.176805156287695553	(5.339449034035004001e-16+0.051902323388595066056j)
-19.0459054623881201	(5.481574185471783277e-16+0.05225570537716328623j)
-18.915005768488544646	(5.686483490441188823e-16+0.052613909311958147186j)
-18.784106074588972746	(5.716482795294568395e-16+0.05297703408080076809j)
-18.653206380689397292	(5.899895299513528552e-16+0.053345181280452215467j)
-18.522306686789821839	(6.131966120843139894e-16+0.053718455309530177555j)
-18.391406992890246386	(6.269139229634290084e-16+0.054096963465255575032j)
-18.260507298990670932	(6.625701103086574252e-16+0.054480816044213703497j)
-18.129607605091099032	(6.5842109818120974883e-16+0.05487012644732450206j)
-17.998707911191523579	(6.8164353860175343517e-16+0.05526501128922718664j)
-17.867808217291948125	(6.9803528849624993187e-16+0.055665590512296039827j)
-17.736908523392372672	(7.6179309551686071284e-16+0.05607198750551660449j)
-17.606008829492797219	(7.59120136754839595e-16+0.056484329228463872608j)
-17.475109135593225318	(7.661091592016977037e-16+0.056902746340638417355j)
-17.344209441693649865	(7.935475554289615501e-16+0.057327373336430967332j)
-17.213309747794074411	(8.203605302270628493e-16+0.057758348686000854366j)
-17.082410053894498958	(8.502213938998517061e-16+0.05819581498237166861j)
-16.951510359994923505	(8.832518252054021941e-16+0.058639919095063726406j)
-16.820610666095351604	(8.910876644806312131e-16+0.059090812330603051383j)
-16.68971097219577615	(9.235450217817767549e-16+0.059548650600265651267j)
-16.558811278296200697	(9.629745158412098354e-16+0.06001359459543815361j)
-16.427911584396628797	(9.703013082634481167e-16+0.060485809970998297147j)
-16.29701189049704979	(1.02614023281149287415e-15+0.060965467537143103183j)
-16.16611219659747789	(1.0974818535329385111e-15+0.061452743460119356456j)
-16.035212502697902437	(1.0830466353425598226e-15+0.061947819472338190583j)
-15.90431280879832876	(1.1078637511890556981e-15+0.062450883092385091333j)
-15.773413114898753307	(1.15489952231033079875e-15+0.06296212785547039559j)
-15.642513420999177853	(1.195597640184465038e-15+0.06348175355489682481j)
-15.5116137270996024	(1.2476654439061601931e-15+0.064009966495159290045j)
-15.380714033200028723	(1.2763934059547656483e-15+0.064546979757330147365j)
-15.249814339300455046	(1.309935238500679339e-15+0.06509301347742554866j)
-15.118914645400879593	(1.3604178042786952956e-15+0.065648295138493406586j)
-14.9880149515013041395	(1.423793311733374129e-15+0.06621305987721105846j)
-14.857115257601728686	(1.472007951297486276e-15+0.066787550805833872936j)
-14.726215563702155009	(1.5199831673465303858e-15+0.06737201935038963918j)
-14.595315869802581332	(1.5698344282607272682e-15+0.0679667256060753483j)
-14.464416175903005879	(1.6214553868422098783e-15+0.06857193871087521875j)
-14.333516482003432202	(1.6714204917329601323e-15+0.069187937238488844693j)
-14.202616788103854972	(1.7750900141241839577e-15+0.06981500961173241204j)
-14.071717094204281295	(1.8202067036171061753e-15+0.07045345453765539112j)
-13.940817400304707618	(1.8841554851956290805e-15+0.071103581465701115594j)
-13.809917706405132165	(1.9539374891988687705e-15+0.071765711070332915966j)
-13.679018012505558488	(2.0171705684823932308e-15+0.07244017575964634137j)
-13.548118318605981258	(2.160764321469283454e-15+0.073127320211596943955j)
-13.4172186247064075815	(2.2092338505763416832e-15+0.07382750193958786955j)
-13.2863189308068339045	(2.2888110864506367256e-15+0.0745410918892890767j)
-13.155419236907258451	(2.3585337437211864652e-15+0.07526847506869334403j)
-13.024519543007684774	(2.4498567429368851021e-15+0.07601005121356296801j)
-12.893619849108107545	(2.5984467168537450785e-15+0.0767662354905787464j)
-12.762720155208533868	(2.67783532566876176e-15+0.07753745924067449724j)
-12.631820461308960191	(2.7733807869101079295e-15+0.078324170765226949764j)
-12.500920767409384737	(2.9042654564958571653e-15+0.07912683615797198866j)
-12.37002107350981106	(3.0173984050533088281e-15+0.07994594018573704386j)
-12.239121379610237383	(3.116450848016907252e-15+0.08078198722131631204j)
-12.108221685710660154	(3.3012399454023395588e-15+0.081635502232073442475j)
-11.977321991811086477	(3.4239583922615971825e-15+0.082507031828135124485j)
-11.8464222979115110235	(3.584957910963786237e-15+0.08339714537434422814j)
-11.7155226040119373465	(3.7277277815964177507e-15+0.084306436170469997715j)
-11.5846229101123636696	(3.8697069266876417714e-15+0.0852355227045346886j)
-11.45372321621278644	(4.109372243776907006e-15+0.08618504998450565724j)
-11.322823522313212763	(4.2670544898202223133e-15+0.08715569095403018218j)
-11.19192382841363731	(4.4884562113575454666e-15+0.08814814799835553327j)
-11.061024134514063633	(4.6727586141248740766e-15+0.08916315454708344246j)
-10.930124440614489956	(4.871976398924044798e-15+0.09020147678096389343j)
-10.799224746714912726	(5.173265146866324042e-15+0.0912639154505371919j)
-10.668325052815339049	(5.3948449246063858383e-15+0.09235130781509529041j)
-10.537425358915763596	(5.6890092342980588084e-15+0.09346452971115795649j)
-10.406525665016189919	(5.9414697091896283757e-15+0.094604497760448727495j)
-10.2756259711166144655	(6.2717671982307556404e-15+0.09577217172822520552j)
-10.1447262772170407885	(6.550958612678647915e-15+0.09696855704376593221j)
-10.013826583317465335	(6.9177131745944532842e-15+0.098194707495858638j)
-9.882926889417889882	(7.316316261378564029e-15+0.09945172811727477635j)
-9.752027195518316205	(7.664295367184667806e-15+0.10074077827347058256j)
-9.621127501618742528	(8.043607134804059066e-15+0.102063074972128312035j)
-9.490227807719167075	(8.513139839824548807e-15+0.103419896411664019586j)
-9.359328113819591621	(9.016684741489817019e-15+0.1048125857884886214j)
-9.228428419920016168	(9.558432253499212423e-15+0.10624255538463517334j)
-9.097528726020442491	(1.0056459220261280459e-14+0.107711290959373290343j)
-8.966629032120868814	(1.0472399890478831029e-14+0.109220356470642307456j)
-8.835729338221293361	(1.1245111534280213274e-14+0.11077139915456661601j)
-8.7048296443217179075	(1.1945450550729452556e-14+0.112366154993994354916j)
-8.5739299504221442305	(1.26160110962309845775e-14+0.1140064546099487236j)
-8.443030256522568777	(1.3432647341383339334e-14+0.115694229613128751755j)
-8.3121305626229951	(1.4216191956460481317e-14+0.1174315194561696557j)
-8.181230868723419647	(1.5147503878512235355e-14+0.11922047883131070556j)
-8.050331174823844194	(1.6172186725190792718e-14+0.121063385662449757296j)
-7.9194314809242705167	(1.713729712925030993e-14+0.12296264974533220593j)
-7.7885317870246950633	(1.8348251145926031686e-14+0.12492082209486199407j)
-7.657632093125120498	(1.9569849662536917447e-14+0.12694060506428511692j)
-7.5267323992255468212	(2.081709925797068206e-14+0.12902486330731474662j)
-7.395832705325971368	(2.2422042473061781114e-14+0.13117663566119813767j)
-7.264933011426396803	(2.3903078863455875473e-14+0.13339914803630609219j)
-7.1340333175268213495	(2.5684926711768438834e-14+0.135695827406102143j)
-7.0031336236272467843	(2.7572909778722104737e-14+0.13807031700036045962j)
-6.8722339297276731074	(2.9512765456291933442e-14+0.14052649281427556649j)
-6.741334235828097654	(3.1833007881961432956e-14+0.1430684815566668211j)
-6.610434541928523089	(3.4287602860341429192e-14+0.14570068017182449815j)
-6.479534848028948524	(3.6960765190151736355e-14+0.14842777708163934491j)
-6.3486351541293730705	(4.0023594291464558948e-14+0.15125477530744949051j)
-6.2177354602297993935	(4.316555975237681277e-14+0.15418701764439288193j)
-6.08683576633022394	(4.6861865814002085758e-14+0.15723021407478557365j)
-5.955936072430649375	(5.092863845875986595e-14+0.16039047162085157128j)
-5.82503637853107481	(5.5206847579037421052e-14+0.16367432685057617392j)
-5.6941366846314993566	(6.022802155781877647e-14+0.16708878126291182298j)
-5.5632369907319256797	(6.5511495016404878995e-14+0.1706413397891642092j)
-5.4323372968323511145	(7.1545826502458228504e-14+0.17434005265490973291j)
-5.301437602932775661	(7.844180626360445497e-14+0.17819356084958648534j)
-5.170537909033201096	(8.59835280123229657e-14+0.1822111454467112146j)
-5.039638215133626531	(9.444728636555203489e-14+0.18640278100346263646j)
-4.908738521234051966	(1.0395939870960287689e-13+0.19077919324007872048j)
-4.7778388273344765125	(1.1492685757811887288e-13+0.19535192115170429972j)
-4.6469391334349028355	(1.268027273951455215e-13+0.20013338363081298321j)
-4.516039439535327382	(1.4084236825305570998e-13+0.20513695056759112534j)
-4.385139745635752817	(1.5650592997094865831e-13+0.21037701823622817487j)
-4.254240051736178252	(1.7434156449182891333e-13+0.2158690885505808732j)
-4.123340357836603687	(1.9475747844075954152e-13+0.22162985146198838082j)
-3.9924406639370286776	(2.1839107880335576285e-13+0.22767726934788168336j)
-3.8615409700374541124	(2.453689978986661691e-13+0.23403066166762551137j)
-3.7306412761378791032	(2.7684888080014646436e-13+0.2407107873984835611j)
-3.5997415822383049822	(3.128104689763643309e-13+0.24773992175683628991j)
-3.468841888338729973	(3.5521655442169058444e-13+0.2551419223956339355j)
-3.3379421944391549637	(4.0483914449479493825e-13+0.26294227857980234653j)
-3.2070425005395803986	(4.628714759874794396e-13+0.27116813470974254763j)
-3.0761428066400058334	(5.3138007019009786183e-13+0.27984827694217573324j)
-2.9452431127404312683	(6.125294795816180227e-13+0.28901306855915975813j)
-2.814343418840856259	(7.097699274402915269e-13+0.29869431630775511444j)
-2.6834437249412812498	(8.2622223057675360293e-13+0.30892504660659170224j)
-2.5525440310417066847	(9.661099967940188043e-13+0.31973916829224707792j)
-2.4216443371421321196	(1.1357855534255613139e-12+0.33117099956703532904j)
-2.2907446432425575544	(1.3428960549014684181e-12+0.34325464525455468j)
-2.1598449493429829893	(1.5974003050296018512e-12+0.35602323471081137596j)
-2.02894525544340798	(1.9133241590387586014e-12+0.36950808699714354777j)
-1.8980455615438334149	(2.3069828133296475521e-12+0.383737989678885838j)
-1.7671458676442586277	(2.8037539535345293295e-12+0.39873902224186336118j)
-1.6362461737446840626	(3.4353438918705271118e-12+0.41453584538752896727j)
-1.5053464798451090534	(4.2501202295585945747e-12+0.4311563544082555599j)
-1.3744467859455344882	(5.3122429737304495083e-12+0.44864354871595779617j)
-1.2435470920459597011	(6.722050062109643507e-12+0.46708242280845707617j)
-1.1126473981463851359	(8.6278631296358579515e-12+0.48665784122247907062j)
-0.9817477042468102377	(1.1271667051869521572e-11+0.50777670090356752386j)
-0.8508480103472356726	(1.5054645634918669183e-11+0.5313262185124449921j)
-0.7199483164476608854	(2.0709381980143232832e-11+0.55923166211661079483j)
-0.58904862254808620925	(2.9684305504794986872e-11+0.59571609032145034224j)
-0.45814892864851147758	(4.523526097864109296e-11+0.6503789923155809394j)
-0.32724923474893680142	(7.599095619891482e-11+0.74671433606131798477j)
-0.19634954084936206975	(1.5029893236234945735e-10+0.94982846306391366387j)
-0.06544984694978735196	(3.765442808492590081e-10+1.4626265177099664339j)
0.06544984694978735196	(3.765504292099112104e-10-1.4626265176932107259j)
0.19634954084936206975	(1.502970931955676847e-10-0.94982846305722501423j)
0.32724923474893680142	(7.599029892121342365e-11-0.74671433605793580135j)
0.45814892864851147758	(4.5235614596133956914e-11-0.6503789923135673279j)
0.58904862254808620925	(2.968389915207355265e-11-0.5957160903201289548j)
0.7199483164476608854	(2.070924994127226267e-11-0.55923166211568797745j)
0.8508480103472356726	(1.5054332262774396394e-11-0.53132621851177552763j)
0.9817477042468102377	(1.1271394764062996967e-11-0.5077767009030658141j)
1.1126473981463851359	(8.627777941798494781e-12-0.48665784122209537754j)
1.2435470920459597011	(6.7220081251980577335e-12-0.46708242280815781555j)
1.3744467859455344882	(5.3122513632216343926e-12-0.44864354871572159622j)
1.5053464798451090534	(4.25021521127178068e-12-0.43115635440806654444j)
1.6362461737446840626	(3.435400168061063542e-12-0.41453584538737614507j)
1.7671458676442586277	(2.8036583815460562063e-12-0.39873902224173829456j)
1.8980455615438334149	(2.3070604445286004326e-12-0.38373798967878314237j)
2.02894525544340798	(1.9133662324076796571e-12-0.36950808699705844917j)
2.1598449493429829893	(1.5973046325138787799e-12-0.35602323471074026617j)
2.2907446432425575544	(1.342881468900660234e-12-0.343254645254494839j)
2.4216443371421321196	(1.1358105774244151943e-12-0.3311709995669848139j)
2.5525440310417066847	(9.661679431059964099e-13-0.31973916829220400126j)
2.6834437249412812498	(8.262776317243422743e-13-0.30892504660655495385j)
2.814343418840856259	(7.0977598024768038514e-13-0.2986943163077235286j)
2.9452431127404312683	(6.1251774426129244274e-13-0.28901306855913244664j)
3.0761428066400058334	(5.3137074525891255275e-13-0.2798482769421521965j)
3.2070425005395803986	(4.6286457248230387115e-13-0.271168134709721953j)
3.3379421944391549637	(4.0485217286225038894e-13-0.26294227857978436091j)
3.468841888338729973	(3.5522331241354384245e-13-0.25514192239561811482j)
3.5997415822383049822	(3.1280204900119981923e-13-0.24773992175682227335j)
3.7306412761378791032	(2.7684549709189732083e-13-0.24071078739847132089j)
3.8615409700374541124	(2.453625464085718485e-13-0.23403066166761465894j)
3.9924406639370286776	(2.1838746717814097281e-13-0.22767726934787194115j)
4.123340357836603687	(1.947649797748330788e-13-0.2216298514619797766j)
4.254240051736178252	(1.7434363583852842127e-13-0.21586908855057312939j)
4.385139745635752817	(1.5650118485595649483e-13-0.21037701823622123598j)
4.516039439535327382	(1.4085267538070246028e-13-0.20513695056758485258j)
4.6469391334349028355	(1.2680467577274360359e-13-0.20013338363080737659j)
4.7778388273344765125	(1.1492737648212776742e-13-0.19535192115169919269j)
4.908738521234051966	(1.0395819091807873582e-13-0.19077919324007411306j)
5.039638215133626531	(9.4448974319998068173e-14-0.18640278100345841761j)
5.170537909033201096	(8.598383276475803136e-14-0.18221114544670732882j)
5.301437602932775661	(7.8438991787401427373e-14-0.17819356084958304365j)
5.4323372968323511145	(7.154941617223615369e-14-0.17434005265490651326j)
5.5632369907319256797	(6.550962549427882524e-14-0.17064133978916129486j)
5.6941366846314993566	(6.0222135001799860444e-14-0.16708878126290915844j)
5.82503637853107481	(5.520553440553978669e-14-0.16367432685057370367j)
5.955936072430649375	(5.0928398189998160504e-14-0.16039047162084932308j)
6.08683576633022394	(4.68601667624382209e-14-0.15723021407478349198j)
6.2177354602297993935	(4.3161720035509824607e-14-0.1541870176443909668j)
6.3486351541293730705	(4.0021574300226497783e-14-0.15125477530744771415j)
6.479534848028948524	(3.6957637589712083513e-14-0.14842777708163767958j)
6.610434541928523089	(3.428656518902736586e-14-0.14570068017182294384j)
6.741334235828097654	(3.1831807681647846484e-14-0.14306848155666540556j)
6.8722339297276731074	(2.9512962184770070163e-14-0.14052649281427423422j)
7.0031336236272467843	(2.757393673439307718e-14-0.13807031700035923838j)
7.1340333175268213495	(2.568609941192695598e-14-0.13569582740610100502j)
7.264933011426396803	(2.3905432326110672363e-14-0.13339914803630503748j)
7.395832705325971368	(2.2422975781570995713e-14-0.13117663566119713847j)
7.5267323992255468212	(2.0818897367744969721e-14-0.12902486330731383068j)
7.657632093125120498	(1.9570640383540632141e-14-0.12694060506428422874j)
7.7885317870246950633	(1.8349482718725624033e-14-0.12492082209486114752j)
7.9194314809242705167	(1.7137890762610969812e-14-0.122962649745331428774j)
8.050331174823844194	(1.6172401760889322677e-14-0.12106338566244904953j)
8.181230868723419647	(1.5148201391251443468e-14-0.11922047883130999779j)
8.3121305626229951	(1.4216940758833662935e-14-0.117431519456169017324j)
8.443030256522568777	(1.34333081816154247184e-14-0.11569422961312815501j)
8.5739299504221442305	(1.2616968724036194815e-14-0.11400645460994815461j)
8.7048296443217179075	(1.19448939167309036184e-14-0.11236615499399382756j)
8.835729338221293361	(1.1245052427668275797e-14-0.11077139915456614416j)
8.966629032120868814	(1.04718148748863716536e-14-0.10922035647064183561j)
9.097528726020442491	(1.0056686547783914943e-14-0.107711290959372846254j)
9.228428419920016168	(9.5580464200690811696e-15-0.10624255538463474313j)
9.359328113819591621	(9.016253689131273094e-15-0.10481258578848820506j)
9.490227807719167075	(8.51298241419351288e-15-0.10341989641166363101j)
9.621127501618742528	(8.043454673144981081e-15-0.10206307497212795121j)
9.752027195518316205	(7.6637983849406830884e-15-0.10074077827347024949j)
9.882926889417889882	(7.316705035195842442e-15-0.099451728117274443286j)
10.013826583317465335	(6.91813822190851679e-15-0.09819470749585831881j)
10.1447262772170407885	(6.5512823785851824972e-15-0.096968557043765668535j)
10.2756259711166144655	(6.2721721555648937514e-15-0.09577217172822491409j)
10.406525665016189919	(5.9416887634575173393e-15-0.09460449776044846382j)
10.537425358915763596	(5.689309274770527738e-15-0.09346452971115772057j)
10.668325052815339049	(5.395430765904720958e-15-0.09235130781509505449j)
10.799224746714912726	(5.173796416147865619e-15-0.09126391545053698373j)
10.930124440614489956	(4.8723750998295585133e-15-0.090201476780963685265j)
11.061024134514063633	(4.672992357782798155e-15-0.089163154547083220414j)
11.19192382841363731	(4.488494334770890831e-15-0.08814814799835531123j)
11.322823522313212763	(4.2671291263799975114e-15-0.087155690954029987894j)
11.45372321621278644	(4.1098456823579465664e-15-0.08618504998450547683j)
11.5846229101123636696	(3.8701698320194322123e-15-0.08523552270453453594j)
11.7155226040119373465	(3.7282843613589279977e-15-0.08430643617046983118j)
11.8464222979115110235	(3.58536664549635516e-15-0.08339714537434406161j)
11.977321991811086477	(3.4241579660860480615e-15-0.08250703182813495795j)
12.108221685710660154	(3.3014679323264126959e-15-0.0816355022320733037j)
12.239121379610237383	(3.1168665340631128297e-15-0.080781987221316173264j)
12.37002107350981106	(3.0170531357592366292e-15-0.07994594018573691896j)
12.500920767409384737	(2.9039575099082401062e-15-0.07912683615797187764j)
12.631820461308960191	(2.7734408304581315697e-15-0.078324170765226824864j)
12.762720155208533868	(2.6778645869797802076e-15-0.07753745924067437234j)
12.893619849108107545	(2.5989092698886723935e-15-0.07676623549057863538j)
13.024519543007684774	(2.4500266135227052252e-15-0.076010051213562856987j)
13.155419236907258451	(2.3587005961767699827e-15-0.07526847506869324689j)
13.2863189308068339045	(2.2888385637367001952e-15-0.074541091889288979555j)
13.4172186247064075815	(2.2094747556182306062e-15-0.073827501939587772406j)
13.548118318605981258	(2.160633421819880752e-15-0.07312732021159684681j)
13.679018012505558488	(2.016887428629521407e-15-0.072440175759646244225j)
13.809917706405132165	(1.9539376909765904503e-15-0.0717657110703328327j)
13.940817400304707618	(1.884205184284036925e-15-0.071103581465701046205j)
14.071717094204281295	(1.820182188325014723e-15-0.07045345453765532173j)
14.202616788103854972	(1.7751136860077523458e-15-0.069815009611732342654j)
14.333516482003432202	(1.6715615666834755208e-15-0.069187937238488775304j)
14.464416175903005879	(1.6215015139604443685e-15-0.06857193871087514936j)
14.595315869802581332	(1.5699932461809282314e-15-0.06796672560607527891j)
14.726215563702155009	(1.52011691804436046935e-15-0.06737201935038956979j)
14.857115257601728686	(1.4721176870771715103e-15-0.06678755080583380355j)
14.9880149515013041395	(1.4239657045900312827e-15-0.066213059877211002946j)
15.118914645400879593	(1.3606293852603170935e-15-0.065648295138493351075j)
15.249814339300455046	(1.3100602493742782778e-15-0.06509301347742549315j)
15.380714033200028723	(1.2764755823971978097e-15-0.064546979757330077976j)
15.5116137270996024	(1.2478869501695737439e-15-0.064009966495159234534j)
15.642513420999177853	(1.195894478581210563e-15-0.0634817535548967693j)
15.773413114898753307	(1.1551330875860396128e-15-0.062962127855470340076j)
15.90431280879832876	(1.10795984456396383025e-15-0.062450883092385028883j)
16.035212502697902437	(1.0831034723479907971e-15-0.061947819472338135072j)
16.16611219659747789	(1.097574705363682573e-15-0.061452743460119314822j)
16.29701189049704979	(1.0261769189940721883e-15-0.06096546753714306155j)
16.427911584396628797	(9.704631386327269744e-16-0.060485809970998262453j)
16.558811278296200697	(9.631160391709005642e-16-0.060013594595438111978j)
16.68971097219577615	(9.235799934891135545e-16-0.059548650600265609634j)
16.820610666095351604	(8.911391708914700868e-16-0.05909081233060300975j)
16.951510359994923505	(8.8321820393592860913e-16-0.058639919095063684773j)
17.082410053894498958	(8.500552947251337544e-16-0.058195814982371626978j)
17.213309747794074411	(8.2032785866733166756e-16-0.057758348686000819672j)
17.344209441693649865	(7.933702605059800826e-16-0.057327373336430939577j)
17.475109135593225318	(7.66077382012384854e-16-0.0569027463406383896j)
17.606008829492797219	(7.5904176941698167954e-16-0.056484329228463830974j)
17.736908523392372672	(7.6173128608121849544e-16-0.056071987505516569794j)
17.867808217291948125	(6.9792877771326164937e-16-0.05566559051229601207j)
17.998707911191523579	(6.8159854104947159566e-16-0.055265011289227158886j)
18.129607605091099032	(6.583915873607128471e-16-0.054870126447324474306j)
18.260507298990670932	(6.6265758085411148145e-16-0.054480816044213675742j)
18.391406992890246386	(6.2695704312265518534e-16-0.054096963465255554215j)
18.522306686789821839	(6.132533132123151193e-16-0.053718455309530156738j)
18.653206380689397292	(5.9011520606266573747e-16-0.05334518128045219465j)
18.784106074588972746	(5.7168952138407363014e-16-0.052977034080800740334j)
18.915005768488544646	(5.687706235936054233e-16-0.05261390931195812637j)
19.0459054623881201	(5.4817083579249857826e-16-0.052255705377163265413j)
