wn	g_0_wn_up
-83.18675547317972985	(3.9204588227703855497e-16+0.012018781889719653069j)
-83.05585577928015084	(3.9534718758229960842e-16+0.012037717590601517206j)
-82.924956085380571835	(3.9879345357951269953e-16+0.012056713041413012061j)
-82.79405639148100704	(4.0108689869385986735e-16+0.012075768525356840241j)
-82.663156697581428034	(4.027479954410819638e-16+0.0120948843274280119775j)
-82.53225700368186324	(4.065646878890261024e-16+0.012114060734427988322j)
-82.40135730978228423	(4.1399975679860850126e-16+0.0121332980349790706814j)
-82.27045761588270523	(4.1398522488367375237e-16+0.012152596519538812897j)
-82.13955792198312622	(4.1707621498299808131e-16+0.012171956480414686599j)
-82.008658228083561426	(4.1947110566302885283e-16+0.012191378211778781254j)
-81.87775853418398242	(4.2177896286632113158e-16+0.012210862009682734927j)
-81.746858840284417624	(4.2548855975700993686e-16+0.012230408172072727499j)
-81.61595914638483862	(4.2822252996844780476e-16+0.012250016998804692456j)
-81.48505945248525961	(4.3323078996446289782e-16+0.012269688791659615415j)
-81.354159758585680606	(4.3508868264488946746e-16+0.012289423854359014798j)
-81.2232600646861016	(4.3908241864889163456e-16+0.012309222492580557812j)
-81.092360370786536805	(4.458138261672538571e-16+0.0123290850139738290825j)
-80.9614606768869578	(4.4378493245092460255e-16+0.012349011728176274502j)
-80.830560982987393004	(4.4936342356953026314e-16+0.012369002946829247419j)
-80.699661289087814	(4.518351134725460371e-16+0.012389058983594271671j)
-80.56876159518823499	(4.5374253157205028624e-16+0.012409180154169417373j)
-80.437861901288655986	(4.596433408800386324e-16+0.012429366776305855388j)
-80.30696220738909119	(4.6264527391463931073e-16+0.012449619169824580056j)
-80.176062513489512185	(4.6622817854640763934e-16+0.012469937656633281117j)
-80.04516281958993318	(4.701087593989169683e-16+0.012490322560743389105j)
-79.91426312569036838	(4.7348681383901320116e-16+0.012510774208287280332j)
-79.78336343179078938	(4.7689472559044540917e-16+0.0125312929275356622905j)
-79.65246373789121037	(4.79743327968979163e-16+0.012551879048915122114j)
-79.521564043991631365	(4.8477496648498024577e-16+0.012572532905025851982j)
-79.39066435009206657	(4.8653845198814148417e-16+0.012593254830659544527j)
-79.259764656192487564	(4.919687724265261946e-16+0.012614045162817473858j)
-79.12886496229292277	(4.9558214055228454487e-16+0.01263490424072874832j)
-78.99796526839334376	(4.9945645216984118325e-16+0.012655832405868750606j)
-78.86706557449376476	(5.037882079526377133e-16+0.012676830001977749604j)
-78.73616588059418575	(5.0753570269811240206e-16+0.012697897375079704799j)
-78.605266186694606745	(5.1200563503593469317e-16+0.012719034873501285782j)
-78.47436649279504195	(5.1491263517844717815e-16+0.012740242847891004516j)
-78.343466798895462944	(5.188969257383095864e-16+0.012761521651238640768j)
-78.21256710499589815	(5.2241317162686169557e-16+0.012782871638894794178j)
-78.08166741109631914	(5.270380340801851669e-16+0.0128042931685906375555j)
-77.950767717196740136	(5.325566407802701443e-16+0.012825786600457883546j)
-77.81986802329716113	(5.357820116430792658e-16+0.012847352297048976813j)
-77.688968329397596335	(5.391646454532166834e-16+0.012868990623357419792j)
-77.55806863549801733	(5.4302934197421798506e-16+0.0128907019468384037575j)
-77.42716894159843832	(5.4767829448745396455e-16+0.012912486637429530095j)
-77.29626924769887353	(5.519275829539824681e-16+0.012934345067571854232j)
-77.16536955379929452	(5.5619247703343070153e-16+0.012956277612231077018j)
-77.034469859899715516	(5.6072656128179047327e-16+0.012978284648918968561j)
-76.90357016600013651	(5.6688869554185885866e-16+0.013000366557714995025j)
-76.772670472100571715	(5.694136390209309773e-16+0.013022523721288209106j)
-76.64177077820099271	(5.732215646438059197e-16+0.0130447565249193365294j)
-76.510871084301427913	(5.776198023627504718e-16+0.01306706535652306031j)
-76.37997139040184891	(5.8320300122879457327e-16+0.013089450606670587768j)
-76.2490716965022699	(5.8768663605197313896e-16+0.013111912668612437857j)
-76.118172002602690895	(5.9221841499168666476e-16+0.0131344519383013984964j)
-75.98727230870311189	(5.9713169264021321504e-16+0.013157068814415849925j)
-75.856372614803547094	(6.014317044333423595e-16+0.013179763698383169593j)
-75.72547292090396809	(6.0616283440697337586e-16+0.013202536994403534301j)
-75.59457322700440329	(6.109664806124779066e-16+0.013225389109473848978j)
-75.46367353310482429	(6.1622953694593865344e-16+0.013248320453411998113j)
-75.33277383920524528	(6.205485899382111417e-16+0.01327133143888131403j)
-75.201874145305666275	(6.25958206707288809e-16+0.013294422481415307108j)
-75.07097445140610148	(6.303192983565738491e-16+0.013317593999442664879j)
-74.940074757506522474	(6.347334702490391753e-16+0.013340846414312509602j)
-74.80917506360695768	(6.3986629325992751777e-16+0.013364180150319890025j)
-74.67827536970737867	(6.4639750871757531883e-16+0.013387595634731613153j)
-74.547375675807799666	(6.501314294698419012e-16+0.0134110932978122546905j)
-74.41647598190822066	(6.560251161868647247e-16+0.013434673572850528572j)
-74.285576288008641654	(6.618061419210467027e-16+0.013458336896185857726j)
-74.15467659410907686	(6.626093041148885585e-16+0.013482083707235298711j)
-74.02377690020949785	(6.717948585550377892e-16+0.0135059144485207213715j)
-73.89287720630993306	(6.768628159935476342e-16+0.0135298295656962330735j)
-73.76197751241035405	(6.8213739001464407206e-16+0.0135538295075759811226j)
-73.631077818510775046	(6.866888014707566508e-16+0.013577914726162170281j)
-73.50017812461119604	(6.93817967447476036e-16+0.013602085676673437639j)
-73.369278430711631245	(6.98386180896097367e-16+0.013626342817573491167j)
-73.23837873681205224	(7.0453754410811795693e-16+0.013650686610600083065j)
-73.10747904291247323	(7.1044155142482299533e-16+0.013675117520794283221j)
-72.97657934901290844	(7.1538247891526187105e-16+0.013699636016530044105j)
-72.84567965511332943	(7.2166845774080988074e-16+0.013724242569544128217j)
-72.714779961213750425	(7.2776855484871615514e-16+0.0137489376549663373794j)
-72.58388026731417142	(7.413993049045454681e-16+0.013773721751350042133j)
-72.452980573414606624	(7.3911715038027206403e-16+0.01379859534070308931j)
-72.32208087951502762	(7.449566948137795063e-16+0.013823558908519020111j)
-72.19118118561546282	(7.5032375767707121573e-16+0.013848612943808614323j)
-72.06028149171588382	(7.5712565957872552883e-16+0.0138737579391318092276j)
-71.92938179781630481	(7.642313543624838819e-16+0.01389899439062992903j)
-71.798482103916725805	(7.696951226111727418e-16+0.013924322798058316741j)
-71.6675824100171468	(7.7632247472666266337e-16+0.013949743664819264435j)
-71.536682716117582004	(7.824446114707412355e-16+0.013975257497995347694j)
-71.405783022218003	(7.889913864751926462e-16+0.014000864808383110469j)
-71.2748833283184382	(7.9477015879913426644e-16+0.014026566110527117701j)
-71.1439836344188592	(8.0133941334391080263e-16+0.014052361922754396523j)
-71.01308394051928019	(8.0850357233722148167e-16+0.01407825276720923828j)
-70.882184246619701184	(8.1557735055962415385e-16+0.014104239169888392602j)
-70.75128455272013639	(8.212777640625961069e-16+0.014130321660676660456j)
-70.62038485882055738	(8.275849002557634324e-16+0.014156500773382898334j)
-70.48948516492097838	(8.352453364049969343e-16+0.0141827770457763572415j)
-70.35858547102141358	(8.4188551822657134154e-16+0.014209151019623502202j)
-70.227685777121834576	(8.490230655114164336e-16+0.014235623240725208197j)
-70.09678608322225557	(8.5606362260002853844e-16+0.014262194258954360299j)
-69.965886389322676564	(8.6357317772971439094e-16+0.01428886462829389789j)
-69.83498669542311177	(8.7009815678972917966e-16+0.014315634906875296037j)
-69.70408700152353276	(8.772443867460630821e-16+0.0143425056570174267595j)
-69.57318730762396797	(8.8397301803197652978e-16+0.014369477445265916443j)
-69.44228761372438896	(8.904594139881405262e-16+0.014396550842432942127j)
-69.311387919824809956	(8.996840000010276169e-16+0.014423726423637409436j)
-69.18048822592523095	(9.068468117165843214e-16+0.014451004768345673476j)
-69.049588532025651944	(9.152153022109457522e-16+0.014478386460412688216j)
-68.91868883812608715	(9.221250638497997386e-16+0.014505872088123601682j)
-68.78778914422650814	(9.303769872784337159e-16+0.014533462244235857697j)
-68.65688945032694335	(9.371494765303727509e-16+0.014561157526021760791j)
-68.52598975642736434	(9.445553794259478448e-16+0.014588958535311535511j)
-68.395090062527785335	(9.54476861187209486e-16+0.0146168658785368783815j)
-68.26419036862820633	(9.617992605370189391e-16+0.014644880166774988661j)
-68.133290674728641534	(9.698884086906748586e-16+0.014673002015793161143j)
-68.00239098082906253	(9.780001378959132066e-16+0.014701232046093824779j)
-67.87149128692949773	(9.856579126767136264e-16+0.014729570882960153766j)
-67.74059159302991873	(9.93766184478275866e-16+0.014758019156502173025j)
-67.60969189913033972	(1.002342084656770222e-15+0.014786577501703430937j)
-67.478792205230760715	(1.0129609725669750983e-15+0.014815246558468166474j)
-67.34789251133118171	(1.0204713955695403561e-15+0.0148440269716690800145j)
-67.21699281743161691	(1.0280858464104277492e-15+0.014872919391195631514j)
-67.08609312353203791	(1.0378370583816207473e-15+0.014901924472002897257j)
-66.95519342963247311	(1.0453961261020703322e-15+0.014931042874161002537j)
-66.824293735732894106	(1.0513462045433930177e-15+0.014960275262905168431j)
-66.6933940418333151	(1.0640862325806125016e-15+0.01498962230868630674j)
-66.562494347933736094	(1.0740641601617056226e-15+0.015019084687222189131j)
-66.4315946540341713	(1.0818678406462119374e-15+0.015048663079549310165j)
-66.30069496013459229	(1.0913662232975392747e-15+0.015078358172075263799j)
-66.16979526623501329	(1.1011539125958296802e-15+0.015108170656631806847j)
-66.03889557233544849	(1.1096142507425412836e-15+0.015138101230528512239j)
-65.907995878435869486	(1.1204502833590646369e-15+0.015168150596607100564j)
-65.77709618453629048	(1.1301376043476517669e-15+0.015198319463296375287j)
-65.646196490636711474	(1.1407136819286545513e-15+0.015228608544667832786j)
-65.51529679673714668	(1.1490388839052713289e-15+0.015259018560491962799j)
-65.38439710283756767	(1.1619431523437784511e-15+0.01528955023629516817j)
-65.25349740893800288	(1.1692384788893581179e-15+0.0153202043034174357344j)
-65.12259771503842387	(1.179773844022927076e-15+0.015350981499070642106j)
-64.991698021138844865	(1.1905277126941190046e-15+0.015381882566397591522j)
-64.86079832723926586	(1.2007405185823242304e-15+0.015412908254531757987j)
-64.72989863333968685	(1.2116174984540468119e-15+0.015444059318657785487j)
-64.59899893944012206	(1.2216933508670548949e-15+0.015475336520072638727j)
-64.46809924554054305	(1.2328677652575739938e-15+0.0155067406262476090856j)
-64.33719955164097826	(1.242518572910898697e-15+0.0155382724108909693606j)
-64.20629985774139925	(1.2543121596138451609e-15+0.0155699326540114837275j)
-64.075400163841820245	(1.2608773975666957884e-15+0.0156017221419826046525j)
-63.944500469942248344	(1.2767918183260157156e-15+0.015633641667607563186j)
-63.813600776042676443	(1.2910839940276330266e-15+0.015665692030185130595j)
-63.682701082143097437	(1.2991298940842063356e-15+0.015697874035576351442j)
-63.551801388243525537	(1.3098524794541874571e-15+0.015730188496271894222j)
-63.42090169434394653	(1.3226761153136776584e-15+0.015762636231460444569j)
-63.290002000444367525	(1.3334630013790793672e-15+0.015795218067097802767j)
-63.15910230654480273	(1.34568464086743792e-15+0.015827934835976890243j)
-63.028202612645223724	(1.3582796122327196524e-15+0.015860787377798619968j)
-62.897302918745651823	(1.36981087113388944455e-15+0.015893776539243655022j)
-62.766403224846072817	(1.38454942785345967e-15+0.015926903174045069222j)
-62.635503530946500916	(1.3956200454908227254e-15+0.015960168143061878587j)
-62.50460383704692191	(1.408201669563715724e-15+0.015993572314353540764j)
-62.373704143147357115	(1.4194664437334035681e-15+0.016027116563255373871j)
-62.24280444924777811	(1.4339224102740727583e-15+0.016060801772454925962j)
-62.111904755348199103	(1.4476803538647378696e-15+0.01609462883206930206j)
-61.981005061448627202	(1.4591395375362930895e-15+0.01612859863972345223j)
-61.850105367549048196	(1.4729247671141285004e-15+0.016162712100629500478j)
-61.719205673649476296	(1.4857851534852554353e-15+0.016196970127667055517j)
-61.58830597974989729	(1.5005492895851370904e-15+0.016231373641464503371j)
-61.457406285850332495	(1.5130373099969482129e-15+0.016265923570481427562j)
-61.32650659195075349	(1.5267443426479365075e-15+0.01630062085109196951j)
-61.195606898051181588	(1.5407116434886873037e-15+0.016335466427669368544j)
-61.064707204151602582	(1.5562251232212493502e-15+0.016370461252671490715j)
-60.93380751025203068	(1.5691540754996965682e-15+0.016405606286727537207j)
-60.802907816352451675	(1.5822220989085956709e-15+0.016440902498725797065j)
-60.67200812245287267	(1.6009955959206888186e-15+0.016476350865902617687j)
-60.541108428553307874	(1.6134799684728794216e-15+0.016511952373932426569j)
-60.410208734653728868	(1.628655460368122485e-15+0.016547708017019002041j)
-60.279309040754156968	(1.6438261810654623873e-15+0.016583618797987913218j)
-60.14840934685457796	(1.6586979038046790024e-15+0.016619685728380129142j)
-60.01750965295500606	(1.6748042978640178275e-15+0.016655909828546859586j)
-59.886609959055427055	(1.6894595467049072188e-15+0.016692292127745721186j)
-59.75571026515586226	(1.7043102653012934228e-15+0.016728833664238003387j)
-59.624810571256283254	(1.7247244838077110233e-15+0.016765535485387381143j)
-59.493910877356711353	(1.7364496506692929704e-15+0.016802398647759786421j)
-59.363011183457132347	(1.753265424613655002e-15+0.016839424217224705643j)
-59.23211148955755334	(1.7721102494072383497e-15+0.016876613269057774702j)
-59.10121179565798144	(1.7863899486707881424e-15+0.016913966888044685427j)
-58.970312101758402434	(1.8054215315016734299e-15+0.016951486168586583914j)
-58.83941240785883764	(1.8206692209524467968e-15+0.016989172214806756017j)
-58.708512713959258633	(1.8385857306028559282e-15+0.017027026140658818587j)
-58.577613020059686733	(1.8554484084311364032e-15+0.017065049070036315826j)
-58.446713326160107727	(1.874944545574325866e-15+0.01710324213688381445j)
-58.315813632260535826	(1.8917084987199919296e-15+0.017141606485309424796j)
-58.18491393836095682	(1.9102838291248144915e-15+0.017180143269698966435j)
-58.054014244461392025	(1.9246611131087968925e-15+0.017218853654831518113j)
-57.92311455056181302	(1.9455321817982004304e-15+0.017257738815996657294j)
-57.792214856662234013	(1.9672339366368306661e-15+0.017296799939113219335j)
-57.661315162762662112	(1.9833128805900412845e-15+0.017336038220849669944j)
-57.530415468863083106	(2.0037648473983611479e-15+0.017375454868746198489j)
-57.399515774963511205	(2.0217234734803176535e-15+0.017415051101338330924j)
-57.2686160810639322	(2.0404883627204854888e-15+0.01745482814828239193j)
-57.137716387164367404	(2.0590800955090719652e-15+0.01749478725048257341j)
-57.006816693264788398	(2.0814570544723225013e-15+0.01753492966021981056j)
-56.875916999365216498	(2.1014026092481596587e-15+0.017575256641282392678j)
-56.74501730546563749	(2.1235129305293575492e-15+0.017615769469098409294j)
-56.61411761156606559	(2.1446632133266302232e-15+0.017656469430870017773j)
-56.483217917666486585	(2.1648021283255283482e-15+0.017697357825709567059j)
-56.35231822376690758	(2.1860575903839870265e-15+0.01773843596477761228j)
-56.221418529867342784	(2.2035133921268774356e-15+0.0177797051714228653j)
-56.090518835967763778	(2.2316423732038864627e-15+0.017821166781324108974j)
-55.959619142068191877	(2.2510463612569816448e-15+0.017862822142634040418j)
-55.82871944816861287	(2.2729285482876921115e-15+0.017904672616125209827j)
-55.69781975426904097	(2.2960729202118262332e-15+0.017946719575337968106j)
-55.566920060369461964	(2.3234035650350368587e-15+0.017988964406730496154j)
-55.43602036646989717	(2.340663048099832772e-15+0.018031408509830967879j)
-55.305120672570318163	(2.364660280977759565e-15+0.0180740532973918816j)
-55.174220978670746263	(2.387375105799169983e-15+0.018116900195546545987j)
-55.043321284771167257	(2.4127811363485469934e-15+0.018159950643967828071j)
-54.91242159087158825	(2.4374899806437311043e-15+0.018203206096029139055j)
-54.78152189697201635	(2.4600582363152980648e-15+0.018246668018967737712j)
-54.650622203072437344	(2.4860658123244064158e-15+0.018290337894050389539j)
-54.51972250917287255	(2.5101176021298904146e-15+0.018334217216741336559j)
-54.388822815273293543	(2.5331368778856710883e-15+0.018378307496872806764j)
-54.257923121373721642	(2.5614472958567529702e-15+0.018422610258817823797j)
-54.127023427474142636	(2.5895473892315888536e-15+0.018467127041665705456j)
-53.996123733574570736	(2.614561062114226344e-15+0.01851185939939993877j)
-53.86522403967499173	(2.6403711120350344814e-15+0.018556808901078719609j)
-53.734324345775412723	(2.6705818588682300949e-15+0.018601977131018156836j)
-53.60342465187584793	(2.6936182948993938935e-15+0.018647365688978057713j)
-53.472524957976268922	(2.7242101604966961287e-15+0.018692976190350530513j)
-53.34162526407669702	(2.7524049164570121083e-15+0.018738810266351289824j)
-53.210725570177118016	(2.7859461778096189685e-15+0.018784869564213803328j)
-53.079825876277546115	(2.808187693691170109e-15+0.018831155747386321697j)
-52.94892618237796711	(2.8397910874277889978e-15+0.018877670495731774247j)
-52.818026488478402314	(2.8662283504677538267e-15+0.018924415505730651788j)
-52.687126794578823308	(2.8967670691895362062e-15+0.018971392490686956461j)
-52.556227100679251407	(2.9246093024686551399e-15+0.019018603180937111025j)
-52.4253274067796724	(2.9569506788215360103e-15+0.019066049324062084303j)
-52.294427712880093395	(2.9904459735442639362e-15+0.019113732685102653025j)
-52.163528018980521495	(3.0214230528700041044e-15+0.019161655046777897188j)
-52.03262832508094249	(3.0540668116379072904e-15+0.01920981820970697404j)
-51.901728631181377693	(3.0830986306506073083e-15+0.019258223992634285193j)
-51.770828937281798687	(3.1189824368861258024e-15+0.019306874232657963986j)
-51.639929243382226787	(3.1484528144440557978e-15+0.019355770785461922506j)
-51.50902954948264778	(3.1850747536598896378e-15+0.019404915525551350713j)
-51.37812985558307588	(3.2176643182276669127e-15+0.019454310346491848066j)
-51.247230161683496874	(3.2466798867570083528e-15+0.019503957161152191135j)
-51.11633046778393208	(3.2870143779752087648e-15+0.019553857901950799647j)
-50.985430773884353073	(3.3216586181407426791e-15+0.019604014521106067487j)
-50.854531079984774067	(3.3560021108217924141e-15+0.019654428990890444179j)
-50.723631386085202166	(3.3932591870995580222e-15+0.019705103303888450716j)
-50.59273169218562316	(3.4310634034279567674e-15+0.019756039473258827505j)
-50.46183199828605126	(3.4676586790613670163e-15+0.019807239533000543796j)
-50.330932304386472254	(3.5058663387986920243e-15+0.01985870553822307455j)
-50.20003261048690746	(3.541349206287623727e-15+0.019910439565420875313j)
-50.069132916587328452	(3.5840968057403220817e-15+0.019962443712752117597j)
-49.938233222687756552	(3.6202245380282660856e-15+0.020014720100321826968j)
-49.807333528788177546	(3.6605144776560851796e-15+0.020067270870469423871j)
-49.676433834888605645	(3.7000975761924736554e-15+0.0201200981880608476j)
-49.54553414098902664	(3.7398294432615548515e-15+0.02017320424078527727j)
-49.414634447089447633	(3.786677032808612221e-15+0.020226591239456536558j)
-49.283734753189882838	(3.8221616239977595878e-15+0.020280261418319289746j)
-49.152835059290303832	(3.867468837704652135e-15+0.020334217035360157427j)
-49.02193536539073193	(3.9099232777502117306e-15+0.020388460372623710276j)
-48.891035671491152925	(3.954873054170208802e-15+0.020442993736533621868j)
-48.760135977591581025	(3.9961767038801196344e-15+0.020497819458218911187j)
-48.62923628369200202	(4.0447975986291248274e-15+0.020552939893845441344j)
-48.498336589792437223	(4.0889998644510253916e-15+0.020608357424952806342j)
-48.367436895892858217	(4.1337153319907193858e-15+0.020664074458796637124j)
-48.236537201993286317	(4.167966794960586484e-15+0.020720093428696437915j)
-48.10563750809370731	(4.226707557782441048e-15+0.020776416794389136744j)
-47.974737814194128305	(4.2760960873724133048e-15+0.020833047042388388309j)
-47.843838120294556404	(4.3244243289497289108e-15+0.02088998668634972286j)
-47.712938426394977398	(4.374923157487780076e-15+0.020947238267441700699j)
-47.582038732495412603	(4.4210790400737922395e-15+0.02100480435472319024j)
-47.451139038595833597	(4.472978669209525681e-15+0.021062687545526845995j)
-47.320239344696261696	(4.52424491440197661e-15+0.02112089046584892868j)
-47.18933965079668269	(4.578373800323496465e-15+0.021179415770745585457j)
-47.05843995689711079	(4.625458164871407351e-15+0.021238266144735749863j)
-46.927540262997531784	(4.684019673929103172e-15+0.021297444302210713496j)
-46.79664056909796699	(4.735131456144503684e-15+0.021356952987850588016j)
-46.665740875198387982	(4.79257087318795922e-15+0.021416794977047744208j)
-46.534841181298808976	(4.8500105063711530645e-15+0.021476973076337311369j)
-46.403941487399237076	(4.9045318804289159997e-15+0.021537490123835004163j)
-46.27304179349965807	(4.9635411730552771945e-15+0.021598348989682360222j)
-46.14214209960008617	(5.0200860605807749887e-15+0.021659552576499454396j)
-46.011242405700507163	(5.0823832145873450624e-15+0.021721103819845367228j)
-45.880342711800942368	(5.1382110086245627752e-15+0.021783005688686487428j)
-45.749443017901363362	(5.201966040483433214e-15+0.021845261185872842657j)
-45.61854332400179146	(5.2614543690804646157e-15+0.021907873348622541876j)
-45.487643630102212455	(5.326045854521756817e-15+0.021970845249014641504j)
-45.35674393620263345	(5.3890864387286717866e-15+0.022034179994490386834j)
-45.22584424230306155	(5.459321805536466635e-15+0.022097880728363269304j)
-45.094944548403482543	(5.5263280543818734087e-15+0.022161950630337802493j)
-44.964044854503917747	(5.585244687605091614e-15+0.022226392917037398472j)
-44.83314516060433874	(5.652407530894653e-15+0.022291210842541448606j)
-44.70224546670476684	(5.7214072622142399844e-15+0.022356407698931726746j)
-44.571345772805187835	(5.7911178827202437577e-15+0.022421986816848517299j)
-44.440446078905615934	(5.863562907617093028e-15+0.022487951566056357117j)
-44.309546385006036928	(5.9340249044141848295e-15+0.022554305356019963696j)
-44.178646691106472133	(6.0038656080290478667e-15+0.022621051636490172726j)
-44.047746997206893127	(6.0680845716548619075e-15+0.022688193898100377649j)
-43.91684730330731412	(6.1557539129696376657e-15+0.02275573567297362737j)
-43.78594760940774222	(6.2272033875862797666e-15+0.02282368053534039945j)
-43.655047915508163214	(6.3091123379624977633e-15+0.022892032102167659408j)
-43.524148221608591314	(6.3842858587974779955e-15+0.022960794033799056951j)
-43.393248527709012308	(6.4655729972491206524e-15+0.023029970034606741386j)
-43.262348833809447513	(6.5416555498709525078e-15+0.023099563853654896811j)
-43.131449139909868506	(6.627188446320015742e-15+0.023169579285375385691j)
-43.000549446010296606	(6.7092123741436405862e-15+0.023240020170255622223j)
-42.8696497521107176	(6.7946500870371505186e-15+0.02331089039553897388j)
-42.7387500582111457	(6.878916212354799556e-15+0.0233821938959380346j)
-42.607850364311566693	(6.966700213896158121e-15+0.02345393465436095351j)
-42.476950670411994793	(7.0540383027216814002e-15+0.023526116702651131418j)
-42.346050976512422892	(7.144148535354963943e-15+0.023598744122340579998j)
-42.215151282612843886	(7.2354308017457112855e-15+0.023671821045417224677j)
-42.084251588713271985	(7.328901705233234734e-15+0.023745351655106477357j)
-41.953351894813700085	(7.419694666331840593e-15+0.023819340186667339182j)
-41.82245220091412108	(7.518317855634832513e-15+0.023893790928203453156j)
-41.691552507014542073	(7.616599861562804429e-15+0.023968708221489234966j)
-41.560652813114970172	(7.714426277602570541e-15+0.024044096462811703069j)
-41.42975311921539827	(7.813256005542217436e-15+0.024119960103828046172j)
-41.298853425315819266	(7.917174253825560496e-15+0.024196303652439556109j)
-41.167953731416247365	(8.018919586228096908e-15+0.024273131673681985071j)
-41.037054037516675464	(8.12383857985631623e-15+0.02435044879063302109j)
-40.90615434361709646	(8.231691724345842557e-15+0.024428259685337044838j)
-40.775254649717524558	(8.339989364399157953e-15+0.024506569099747563256j)
-40.644354955817952657	(8.449086992386058061e-15+0.02458538183668778146j)
-40.51345526191837365	(8.563184974213472875e-15+0.024664702760829805561j)
-40.382555568018794645	(8.678338124904028037e-15+0.024744536799692615214j)
-40.251655874119222744	(8.7926611724382792885e-15+0.024824888944659589951j)
-40.120756180219650844	(8.909166714800226666e-15+0.02490576425201569688j)
-39.989856486320071838	(9.0318353784550739905e-15+0.024987167844005071793j)
-39.858956792420499937	(9.151598893616408229e-15+0.02506910490990923307j)
-39.728057098520928037	(9.274711919941523358e-15+0.025151580707146563298j)
-39.59715740462134903	(9.402108529174023503e-15+0.025234600562393478401j)
-39.46625771072177713	(9.5288422996994345484e-15+0.025318169872727714492j)
-39.33535801682220523	(9.65881052041974457e-15+0.025402294106794464507j)
-39.204458322922626223	(9.791340561792217985e-15+0.025486978805995604003j)
-39.073558629023047217	(9.927427174147411943e-15+0.02557222958570277635j)
-38.942658935123475317	(1.00636443238492077226e-14+0.02565805213649479874j)
-38.811759241223903416	(1.02015257334283641624e-14+0.025744452225419961477j)
-38.68085954732432441	(1.034522770870068209e-14+0.025831435697283810365j)
-38.54995985342475251	(1.0486711673717879415e-14+0.02591900847596303667j)
-38.41906015952518061	(1.06338649806706622155e-14+0.026007176565746081831j)
-38.288160465625601603	(1.0785042605988733947e-14+0.026095946052701043255j)
-38.157260771726029702	(1.09336426064457566555e-14+0.02618532310607162017j)
-38.0263610778264578	(1.1086274806782069236e-14+0.026275313979701762218j)
-37.895461383926878796	(1.1244481969211461431e-14+0.026365925013489551615j)
-37.764561690027306895	(1.1404606354918523698e-14+0.026457162634871293772j)
-37.63366199612772789	(1.1568168548306435398e-14+0.026549033360336277837j)
-37.50276230222815599	(1.1730885183730107567e-14+0.026641543796973185532j)
-37.371862608328576982	(1.19038615872698303416e-14+0.026734700644048686041j)
-37.24096291442900508	(1.2071389892663819123e-14+0.026828510694619257804j)
-37.11006322052943318	(1.22439276743163105945e-14+0.026922980837176795771j)
-36.979163526629854175	(1.24238999916528487745e-14+0.027018118057329062326j)
-36.848263832730282274	(1.26038471371427722366e-14+0.027113929439515630643j)
-36.717364138830710374	(1.27873952182703581276e-14+0.027210422168760451528j)
-36.586464444931131368	(1.2973060323899118737e-14+0.027307603532461685591j)
-36.455564751031559467	(1.3163547853818766269e-14+0.02740548092221985893j)
-36.324665057131987567	(1.33617865306816637464e-14+0.027504061835705435196j)
-36.19376536323240856	(1.355573220881965847e-14+0.027603353878566546514j)
-36.062865669332829555	(1.375995148901843813e-14+0.027703364766377934492j)
-35.931965975433257654	(1.3962798569336231008e-14+0.027804102326632437053j)
-35.801066281533685753	(1.4169059404181474022e-14+0.027905574500775728874j)
-35.670166587634106747	(1.4384430284056614721e-14+0.028007789346285574816j)
-35.539266893734534847	(1.4598925855734742593e-14+0.028110755038796800265j)
-35.408367199834962946	(1.4818165646228721797e-14+0.028214479874273029614j)
-35.27746750593538394	(1.5044893082936194765e-14+0.028318972271226542509j)
-35.14656781203581204	(1.5272885119794128264e-14+0.028424240772987267867j)
-35.01566811813624014	(1.5503863151460860423e-14+0.02853029405002245264j)
-34.884768424236661133	(1.5742553869941397379e-14+0.028637140902308167584j)
-34.753868730337082127	(1.5987924316434258464e-14+0.028744790261754023936j)
-34.622969036437510226	(1.6233608066142400238e-14+0.028853251194682464492j)
-34.492069342537938326	(1.6482897407334811493e-14+0.02896253290436431177j)
-34.36116964863835932	(1.6741883040920400348e-14+0.029072644733611634899j)
-34.23026995473878742	(1.7001474889633805689e-14+0.02918359616742980181j)
-34.09937026083921552	(1.7263924850131003578e-14+0.029295396835730246748j)
-33.968470566939636512	(1.7538556211898374688e-14+0.029408056516105385986j)
-33.837570873040064612	(1.7812616414573445724e-14+0.02952158513666754136j)
-33.70667117914049271	(1.8094106923723758586e-14+0.029635992778953571675j)
-33.575771485240913705	(1.8385958684410770329e-14+0.02975128968089688769j)
-33.4448717913413347	(1.8687703177835852157e-14+0.029867486239868776265j)
-33.3139720974417628	(1.8976695436065796173e-14+0.029984593015790921011j)
-33.183072403542190898	(1.928149570282319732e-14+0.03010262073432101032j)
-33.052172709642611892	(1.9594790972140901116e-14+0.030221580290113483208j)
-32.92127301574303999	(1.9912942391223945365e-14+0.03034148275015743218j)
-32.79037332184346809	(2.0234145018813894927e-14+0.030462339357193998074j)
-32.659473627943889085	(2.0566189225033285151e-14+0.030584161533215144246j)
-32.528573934044317184	(2.090134989805083311e-14+0.030706960883046276883j)
-32.397674240144745283	(2.1242637949120747826e-14+0.030830749198015188622j)
-32.266774546245166277	(2.1597409458730117089e-14+0.03095553845970940715j)
-32.135874852345594377	(2.1952553816744741635e-14+0.031081340843824779852j)
