wn	g_0_wn_up
-31.293208072867081171	(-3.7467907057863969326e-17+0.031344491704266431997j)
-31.244120687654739044	(6.6958277223503941535e-17+0.031392167977130666645j)
-31.195033302442400469	(-2.1054103002237027338e-16+0.03143998679581595096j)
-31.145945917230058342	(7.843029334217326759e-17+0.031487948788931498234j)
-31.096858532017716215	(2.325323143348919758e-16+0.03153605458870925582j)
-31.04777114680537764	(2.1984337668571110966e-17+0.031584304831024589966j)
-30.998683761593035513	(-2.3081027984832824437e-15+0.031632700155428572497j)
-30.949596376380696938	(-3.7552988710785310824e-17+0.03168124120516662562j)
-30.900508991168354811	(-7.81313981413675959e-16+0.03172992862720993429j)
-30.851421605956016236	(-6.895397765869836783e-17+0.031778763072288426783j)
-30.80233422074367411	(1.4980496233525197862e-16+0.031827745194894487002j)
-30.753246835531335535	(4.14590236054344566e-17+0.031876875653334003913j)
-30.704159450318993407	(-5.2337768929017285853e-16+0.03192615510974275428j)
-30.655072065106654833	(1.7254039752750296781e-17+0.031975584230110133677j)
-30.605984679894312706	(6.159565406810844466e-16+0.032025163684318541657j)
-30.556897294681970578	(2.055953076759003268e-18+0.032074894146154352137j)
-30.507809909469632004	(-1.5406348234544505689e-15+0.0321247762933539599j)
-30.458722524257289876	(1.5596317985272197978e-16+0.032174810807615875086j)
-30.409635139044951302	(7.9977483068897040246e-16+0.03222499837463756872j)
-30.360547753832609175	(-2.7619929599377308699e-15+0.032275339684150250452j)
-30.3114603686202706	(-1.6589976945832290156e-16+0.032325835429922823716j)
-30.262372983407928473	(-1.8108365508623502863e-16+0.032376486309824467624j)
-30.213285598195589898	(-4.540143345689557163e-16+0.0324272930258306738j)
-30.164198212983247771	(1.6272496615463692508e-16+0.032478256284056018777j)
-30.115110827770909196	(2.5023111976062673026e-17+0.032529376794794409578j)
-30.06602344255856707	(-1.0276526445867869778e-16+0.032580655272537513423j)
-30.016936057346224942	(5.260900473644999031e-17+0.03263209243601150611j)
-29.967848672133886367	(3.397793608012062954e-17+0.03268368900820391859j)
-29.91876128692154424	(9.4761630995326684694e-17+0.032735445716398664517j)
-29.869673901709205666	(-2.5494996747679342518e-15+0.03278736329220013207j)
-29.820586516496863538	(4.609592241354927614e-17+0.032839442471575962246j)
-29.771499131284524964	(-1.4833697069372892811e-16+0.03289168399487472222j)
-29.722411746072182837	(2.777385438730107972e-17+0.032944088606865727653j)
-29.673324360859844262	(-2.925266797850927424e-16+0.03299665705677430616j)
-29.624236975647502135	(-9.179795531538906115e-17+0.033049390098304487484j)
-29.575149590435160007	(1.3016974259392362833e-16+0.033102288489680491146j)
-29.526062205222821433	(-7.3287609092217527026e-17+0.03315535299367467631j)
-29.476974820010479306	(1.2972148643161633441e-16+0.033208584377641223173j)
-29.427887434798140731	(-3.13832140968111893e-17+0.033261983413552229094j)
-29.378800049585798604	(2.0591153554928093631e-16+0.033315550878027476445j)
-29.32971266437346003	(-3.4923885102758703122e-17+0.03336928755237397043j)
-29.280625279161117902	(-1.4510821401022792561e-17+0.033423194222612785664j)
-29.231537893948779328	(-6.11552668439016053e-17+0.033477271679522073444j)
-29.1824505087364372	(9.7866215049432900566e-17+0.033531520718662451153j)
-29.133363123524098626	(1.3400132060881085923e-17+0.03358594214042244508j)
-29.084275738311756498	(-1.7891471138750865874e-16+0.033640536750047515813j)
-29.035188353099414371	(-7.115623634495343079e-17+0.03369530535767444046j)
-28.986100967887075797	(2.889684251434679782e-17+0.03375024877837428522j)
-28.93701358267473367	(3.6159833446037203066e-18+0.033805367832182235677j)
-28.887926197462395095	(-1.1335353732706474088e-16+0.033860663344138744457j)
-28.838838812250052968	(-4.8995723170503428094e-16+0.03391613614432120727j)
-28.789751427037714393	(-1.3325403105941341819e-17+0.03397178706789115432j)
-28.740664041825372266	(-2.1911409029579547871e-16+0.0340276169551175095j)
-28.691576656613033691	(-2.6826570963368814509e-17+0.034083626651428972076j)
-28.642489271400691564	(-9.7049627109795419575e-19+0.03413981700744233433j)
-28.59340188618835299	(-4.154469955070653683e-17+0.034196188879005690042j)
-28.544314500976010862	(-2.422779494623438456e-17+0.034252743127237812726j)
-28.495227115763668735	(7.2336275279104239813e-17+0.034309480618563793775j)
-28.44613973055133016	(-7.211756536736468767e-19+0.034366402224758993422j)
-28.397052345338988033	(4.4203817767768411552e-17+0.034423508822985511568j)
-28.347964960126649459	(-2.2578132008607793973e-16+0.034480801295833918285j)
-28.298877574914307331	(7.5886806510081962505e-17+0.034538280531365816994j)
-28.249790189701968757	(-3.5558775379865411634e-16+0.034595947423151723887j)
-28.20070280448962663	(-2.1398684109842319136e-17+0.03465380287031302048j)
-28.151615419277288055	(-9.2837869507111901423e-17+0.034711847777565120465j)
-28.102528034064945928	(-2.4804110239502680404e-16+0.03477008305526041454j)
-28.053440648852607353	(-6.673039102231717107e-17+0.03482850961942491469j)
-28.004353263640265226	(-7.2427828834512576335e-17+0.034887128391811420003j)
-27.955265878427923099	(1.7951125212111713639e-16+0.0349459402999309221j)
-27.906178493215584524	(3.448633355432534632e-17+0.035004946277104785624j)
-27.857091108003242397	(1.1193106742160744705e-16+0.03506414726250541708j)
-27.808003722790903822	(-5.3502304502737718946e-15+0.035123544201199688453j)
-27.758916337578561695	(1.4292648517407308357e-16+0.035183138044199147032j)
-27.70982895236622312	(-9.239086664196578028e-18+0.03524292974849416865j)
-27.660741567153880993	(9.8932170096800854e-17+0.035302920277110891312j)
-27.611654181941542419	(1.3583997483265656865e-15+0.035363110599149635838j)
-27.562566796729200291	(1.1848613350579334965e-16+0.035423501689839265172j)
-27.513479411516861717	(-6.877693021878509041e-17+0.03548409453057102536j)
-27.46439202630451959	(1.8620833264966784513e-16+0.035544890108955756736j)
-27.415304641092177462	(2.1049429253379629103e-16+0.03560588941887313924j)
-27.366217255879838888	(-2.4292606550609051261e-17+0.03566709346050935675j)
-27.31712987066749676	(9.679670616331683692e-17+0.035728503240414474784j)
-27.268042485455158186	(3.171329711474982321e-17+0.035790119771546981264j)
-27.218955100242816059	(-1.0394975595044053102e-14+0.03585194407332038119j)
-27.169867715030477484	(-4.267303170531548442e-17+0.035913977171672835376j)
-27.120780329818135357	(-5.4172969616480623637e-17+0.035976220099076056114j)
-27.071692944605796782	(-1.7223998851751168797e-16+0.036038673894627726302j)
-27.022605559393454655	(3.2339581256282322225e-17+0.036101339604079046852j)
-26.97351817418111608	(-6.2799256988126983226e-17+0.036164218279895708752j)
-26.924430788968773953	(1.5401301238886452317e-16+0.036227310981303065263j)
-26.875343403756431826	(1.3517796112387833038e-16+0.036290618774344071684j)
-26.826256018544093251	(3.8237761245940280103e-16+0.03635414273193068868j)
-26.777168633331751124	(2.0636343430931373412e-16+0.036417883933891101456j)
-26.72808124811941255	(-2.1876215489391865497e-16+0.036481843467033703288j)
-26.678993862907070422	(-4.3061293828679500039e-16+0.036546022425194793493j)
-26.629906477694731848	(1.299074150856192863e-16+0.03661042190929121587j)
-26.58081909248238972	(-7.003648420293497041e-17+0.036675043027383877337j)
-26.531731707270051146	(1.07224862467400675165e-16+0.036739886894724439748j)
-26.482644322057709019	(-1.9746381776255202522e-16+0.03680495463381574378j)
-26.433556936845366891	(1.3651202340155047858e-16+0.03687024737446900624j)
-26.384469551633028317	(-6.4371463961749883944e-17+0.036935766253858477726j)
-26.33538216642068619	(1.01993313691176036744e-16+0.03700151241658027751j)
-26.286294781208347615	(-4.515316828228679056e-16+0.03706748701471193619j)
-26.237207395996005488	(1.9901683962348794804e-17+0.037133691207867032535j)
-26.188120010783666913	(-1.5468288454457434315e-15+0.037200126163259877865j)
-26.139032625571324786	(4.995733739466907416e-17+0.037266793055759785125j)
-26.089945240358986212	(6.677177714485278545e-17+0.037333693067956072453j)
-26.040857855146644084	(1.7696483645734103213e-16+0.03740082739021301922j)
-25.99177046993430551	(-1.7362850096689204217e-16+0.037468197220736146336j)
-25.942683084721963382	(1.9466889814706371684e-16+0.037535803765634853657j)
-25.893595699509621255	(3.0134105829646837277e-16+0.037603648238978895635j)
-25.84450831429728268	(3.8617549648883835582e-16+0.03767173186286681269j)
-25.795420929084940553	(2.0707172911977834188e-16+0.0377400558674857306j)
-25.746333543872601979	(1.9838184693077390824e-17+0.037808621491178522056j)
-25.697246158660259852	(6.6660213488767018587e-16+0.037877429980505160356j)
-25.648158773447921277	(-1.5730711981035908293e-16+0.037946482590313287964j)
-25.59907138823557915	(-5.776177829622612943e-18+0.038015780583794768488j)
-25.549984003023240575	(6.933446370029004786e-16+0.03808532523256413782j)
-25.500896617810898448	(7.4752817238272078786e-17+0.03815511781671301894j)
-25.451809232598559873	(-7.478418594037130825e-17+0.038225159624888538357j)
-25.402721847386217746	(1.7584433593890155631e-17+0.038295451954354055302j)
-25.353634462173875619	(2.8573854130610230945e-16+0.038365996111061638485j)
-25.304547076961537044	(-2.4792063767930623686e-16+0.038436793409720594605j)
-25.255459691749194917	(-4.8401184964489559435e-17+0.038507845173866329935j)
-25.206372306536856343	(-2.2885761849655781423e-17+0.03857915273593212624j)
-25.157284921324514215	(-8.1268347565458643967e-17+0.038650717437321333025j)
-25.10819753611217564	(-8.265272392365403382e-17+0.038722540628475903002j)
-25.059110150899833513	(5.4688916820043004157e-16+0.038794623668955703633j)
-25.010022765687494939	(-5.1580706349703334074e-16+0.03886696792749974594j)
-24.960935380475152812	(5.3869459442947779153e-16+0.03893957478211511336j)
-24.911847995262814237	(-7.7482438496077875824e-16+0.039012445620140154268j)
-24.86276061005047211	(-9.7778349967223874195e-17+0.039085581838322593085j)
-24.813673224838129983	(-8.3419802845865124584e-18+0.039158984842898557355j)
-24.764585839625791408	(7.915424343635564831e-16+0.039232656049666331244j)
-24.71549845441344928	(3.4237469337146388456e-16+0.03930659688406037272j)
-24.666411069201110706	(4.1116279974400930966e-16+0.039380808781237980343j)
-24.617323683988768579	(1.4889361057300586248e-16+0.039455293186148814033j)
-24.568236298776430004	(-1.3531925370779279208e-17+0.03953005155362148554j)
-24.519148913564087877	(2.0182587159359164278e-15+0.039605085348435736803j)
-24.470061528351749303	(-7.219585728385346893e-17+0.039680396045413304784j)
-24.420974143139407175	(9.589709140680685827e-17+0.039755985129488843888j)
-24.3718867579270686	(-2.1824413479514992379e-16+0.03983185409579891728j)
-24.322799372714726474	(-4.535421173236985444e-16+0.039908004449764757082j)
-24.273711987502384346	(4.0274180458635292839e-16+0.039984437707170403242j)
-24.224624602290045772	(1.9938260108864069349e-16+0.040061155394255927586j)
-24.175537217077703644	(1.00343210006570973095e-16+0.040138159047793879608j)
-24.12644983186536507	(1.0701443418767096616e-16+0.0402154502151796725j)
-24.077362446653022943	(2.3360121403454668205e-16+0.04029303045451862464j)
-24.028275061440684368	(8.0330631594251592694e-16+0.040370901334715741937j)
-23.97918767622834224	(1.7574305258456289595e-16+0.040449064435549013374j)
-23.930100291016003666	(1.549991233813359649e-17+0.040527521347784728478j)
-23.881012905803661539	(8.750329379499575386e-17+0.040606273673250536937j)
-23.831925520591322964	(-6.227206344380100418e-16+0.040685323024918819412j)
-23.782838135378980837	(1.5958579118278078194e-16+0.040764671027015572657j)
-23.73375075016663871	(-5.7416306186987564786e-18+0.040844319315104772594j)
-23.684663364954300135	(1.6939105757738009023e-16+0.04092426953618104324j)
-23.635575979741958008	(1.6678935238217473701e-16+0.041004523348763234625j)
-23.586488594529619434	(-1.0710131167356173291e-16+0.041085082422992538764j)
-23.537401209317277306	(4.936854321044724148e-16+0.041165948440724013657j)
-23.488313824104938732	(-2.388451291696567111e-16+0.04124712309562734297j)
-23.439226438892596605	(4.437390457092182726e-17+0.041328608093281010705j)
-23.39013905368025803	(-6.1779429014770076247e-17+0.041410405151271867386j)
-23.341051668467915903	(-3.8036701333772498496e-17+0.04149251599929275336j)
-23.291964283255573775	(3.2776411853451729238e-16+0.041574942379247963042j)
-23.242876898043235201	(3.7983702553432016125e-16+0.041657686045346808967j)
-23.193789512830893074	(3.5736757702132755412e-16+0.04174074876420563046j)
-23.144702127618554499	(-2.5606147545447173512e-16+0.041824132314961764978j)
-23.095614742406212372	(1.802634457119092155e-16+0.041907838489363420653j)
-23.046527357193873797	(9.866683061623579246e-17+0.041991869091882440268j)
-22.99743997198153167	(1.4279710585698688542e-16+0.04207622593981342335j)
-22.948352586769193096	(3.4831719114848127635e-17+0.0421609108633890714j)
-22.899265201556850968	(1.4761692844380699857e-17+0.042245925705878380196j)
-22.850177816344512394	(-7.520118317544343023e-17+0.04233127232370458015j)
-22.801090431132170266	(4.4904044975776104386e-16+0.042416952586541899206j)
-22.75200304591982814	(3.2781866593508846568e-16+0.04250296837744015066j)
-22.702915660707489565	(7.873873471836346019e-17+0.04258932159292400793j)
-22.653828275495147437	(1.9542485074716501398e-16+0.042676014143111187793j)
-22.604740890282808863	(-4.4563783806857470164e-17+0.042763047951825630677j)
-22.555653505070466736	(3.3941789380055243613e-17+0.042850424956709903812j)
-22.506566119858128161	(-1.139100382410862604e-16+0.042938147109342315877j)
-22.457478734645786034	(1.2434602834343786677e-16+0.043026216375351186705j)
-22.40839134943344746	(1.5075782816758054712e-16+0.043114634734532211735j)
-22.359303964221105332	(-5.197251079639580494e-16+0.043203404180969587345j)
-22.310216579008766757	(-1.1319702079247949845e-16+0.043292526723156546375j)
-22.26112919379642463	(-3.4966742416916626163e-16+0.04338200438410220322j)
-22.212041808584082503	(3.1828182522884665895e-16+0.043471839201475161174j)
-22.162954423371743928	(-2.172126824893840706e-16+0.04356203322770628439j)
-22.113867038159401801	(-2.1663578142811601755e-16+0.043652588530125317756j)
-22.064779652947063227	(-2.2412478701290995247e-17+0.043743507191079063212j)
-22.0156922677347211	(1.4378315628784135198e-16+0.04383479130805800761j)
-21.966604882522382525	(-3.9416687748484639968e-17+0.043926442993824622862j)
-21.917517497310040397	(5.550085981528928159e-16+0.044018464376541228955j)
-21.868430112097701823	(4.212460523163673807e-17+0.044110857599895289538j)
-21.819342726885359696	(1.6703855460880332239e-16+0.044203624823237523678j)
-21.770255341673021121	(-2.3287990740858055296e-16+0.044296768221705314084j)
-21.721167956460678994	(-2.002832097019432655e-16+0.044390289986360298435j)
-21.672080571248336867	(2.614379386787931776e-17+0.04448419232431630871j)
-21.622993186035998292	(-1.5907281164407874489e-16+0.0445784774588831173j)
-21.573905800823656165	(2.5513337800149840132e-16+0.04467314762969236408j)
-21.52481841561131759	(2.1249707979998669998e-17+0.0447682050928405878j)
-21.475731030398975463	(1.5027674070695364374e-16+0.044863652121027185193j)
-21.426643645186636888	(1.1321765934729172523e-16+0.044959491003692321487j)
-21.377556259974294761	(1.20576856736515970146e-17+0.045055724047154965817j)
-21.328468874761956187	(-8.306863610706704288e-17+0.045152353574762799093j)
-21.27938148954961406	(1.0877209036210333582e-15+0.045249381927024788508j)
-21.230294104337275485	(1.018212909706898535e-16+0.04534681146176428035j)
-21.181206719124933358	(1.19228202167221468866e-17+0.04544464455425847177j)
-21.13211933391259123	(1.4000864709707073287e-16+0.045542883597387430472j)
-21.083031948700252656	(1.39609780008550024325e-15+0.04564153100178396094j)
-21.033944563487910528	(2.6108387518529493334e-16+0.045740589195970730862j)
-20.984857178275571954	(1.5525609418219122311e-16+0.0458400606265379415j)
-20.935769793063229827	(1.1902958956434316701e-16+0.04593994775825990806j)
-20.886682407850891252	(-1.5943913654664487304e-16+0.04604025307427354191j)
-20.837595022638549125	(7.6227830593370853014e-16+0.046140979076218564814j)
-20.78850763742621055	(-5.2323579690218283116e-16+0.046242128284410169425j)
-20.739420252213868423	(1.4449882744394038396e-16+0.046343703237965272468j)
-20.690332867001529848	(-3.2823162019665968586e-16+0.046445706494991384483j)
-20.641245481789187721	(1.2196153020357333121e-16+0.046548140632728760013j)
-20.592158096576845594	(6.765350943327354362e-16+0.0466510082477169033j)
-20.54307071136450702	(-3.7702038090810530844e-16+0.046754311955948917034j)
-20.493983326152164892	(7.983439499945665238e-17+0.046858054393046355557j)
-20.444895940939826318	(6.341727375345166173e-17+0.046962238214413469517j)
-20.39580855572748419	(-5.1443417147893946245e-15+0.04706686609540659122j)
-20.346721170515145616	(-1.3785163363540053774e-16+0.0471719407314946243j)
-20.297633785302803489	(2.4070788929899567356e-16+0.04727746483844826042j)
-20.248546400090464914	(-2.6683948666002199949e-16+0.047383441152478236735j)
-20.199459014878122787	(5.921658808727159502e-17+0.047489872430431685768j)
-20.15037162966578066	(2.2158529990446714546e-16+0.04759676144994904462j)
-20.101284244453442085	(-5.0037625281004712757e-16+0.047704111009647540143j)
-20.052196859241099958	(2.0138615057810861142e-16+0.047811923929289436297j)
-20.003109474028761383	(2.5469065906159323659e-16+0.04792020304996029434j)
-19.954022088816419256	(6.449980354873305463e-16+0.0480289512342406133j)
-19.904934703604080681	(9.8946101361889794795e-16+0.04813817136641342781j)
-19.855847318391738554	(7.972997411591348405e-17+0.048247866352581630922j)
-19.80675993317939998	(-8.580627682703766404e-17+0.04835803912092128537j)
-19.757672547967057852	(1.3340695716186538606e-16+0.048468692621819908783j)
-19.708585162754719278	(-6.228039952402862957e-16+0.04857982982807303174j)
-19.65949777754237715	(-2.2886811793655631837e-16+0.04869145373506478941j)
-19.610410392330035023	(3.6835323066295256171e-16+0.04880356736096595066j)
-19.561323007117696449	(1.1218538147563224246e-15+0.048916173746908764297j)
-19.512235621905354321	(5.0280789457223974426e-16+0.04902927595718565429j)
-19.463148236693015747	(4.6384992469500963282e-17+0.049142877079432906173j)
-19.41406085148067362	(3.6472409943048195779e-16+0.049256980224824706283j)
-19.364973466268335045	(2.940317049292448033e-16+0.049371588528269998164j)
-19.315886081055992918	(1.18148187213495548335e-15+0.049486705148606029148j)
-19.266798695843654343	(9.205435568742341797e-17+0.049602333268783681264j)
-19.217711310631312216	(-3.704926663436111599e-16+0.049718476096079489146j)
-19.168623925418973641	(-1.3993217579525759663e-16+0.049835136862292336857j)
-19.119536540206631514	(1.8879365595716094257e-16+0.049952318823927081837j)
-19.070449154994289387	(1.009794798360823075e-15+0.050070025262412720668j)
-19.021361769781950812	(-3.9444603035888911824e-16+0.050188259484297607915j)
-18.972274384569608685	(2.4037401142134203481e-16+0.05030702482145236326j)
-18.92318699935727011	(-7.69151112911408003e-16+0.05042632463127755954j)
-18.874099614144927983	(4.83202021710154077e-16+0.050546162296905755573j)
-18.825012228932589409	(7.733615423901134769e-16+0.050666541227411474035j)
-18.775924843720247281	(5.963597301330813678e-16+0.050787464858019361336j)
-18.726837458507908707	(1.2646115995108793792e-16+0.050908936650306241267j)
-18.67775007329556658	(-7.1658321540943765705e-16+0.051030960092425525776j)
-18.628662688083228005	(-2.8499064392326561113e-16+0.051153538699307631032j)
-18.579575302870885878	(5.054433123510580126e-16+0.05127667601287555499j)
-18.53048791765854375	(-1.0283826161593325487e-15+0.05140037560225915042j)
-18.481400532446205176	(3.6975226711923249898e-16+0.051524641064016364622j)
-18.432313147233863049	(-3.5155460311784692749e-16+0.051649476022332468927j)
-18.383225762021524474	(2.1338685210712636645e-16+0.051774884129258041954j)
-18.334138376809182347	(3.2627533217146980502e-16+0.051900869064912154294j)
-18.285050991596843772	(-1.2576810435370597353e-16+0.052027434537709027484j)
-18.235963606384501645	(-1.1898478433495292306e-16+0.05215458428457381973j)
-18.18687622117216307	(-1.738899922122001253e-16+0.052282322071164358257j)
-18.137788835959820943	(2.7904255749091356955e-17+0.0524106516920974444j)
-18.088701450747482369	(-3.705949263125628164e-15+0.05253957697117039166j)
-18.039614065535140242	(1.1241258061454003986e-16+0.052669101761557569896j)
-17.990526680322798114	(3.0068254113652647354e-16+0.052799229946100867394j)
-17.94143929511045954	(1.0264253997857998699e-16+0.052929965437467252354j)
-17.892351909898117412	(-1.1956323044526982571e-16+0.05306131217840616421j)
-17.843264524685778838	(-1.6759385821779878485e-16+0.053193274141970968427j)
-17.79417713947343671	(4.3599305227429269873e-16+0.05332585533174884207j)
-17.745089754261098136	(-9.502758427913539578e-17+0.05345905978208175674j)
-17.696002369048756009	(9.31921065845110603e-16+0.05359289155830265078j)
-17.646914983836417434	(-8.5984826656025532173e-16+0.053727354756964516846j)
-17.597827598624075307	(1.7940629992876821799e-16+0.053862453506052190844j)
-17.548740213411736732	(1.4534999051533219892e-16+0.053998191965242386958j)
-17.499652828199394605	(2.0936700156476364685e-16+0.054134574326111593867j)
-17.450565442987052478	(6.3864247719549447195e-16+0.054271604812369277082j)
-17.401478057774713903	(-4.386063231302504246e-16+0.054409287680091768247j)
-17.352390672562371776	(2.0084708675610826504e-16+0.054547627217958839785j)
-17.303303287350033202	(-5.070041961212941766e-16+0.054686627747471225347j)
-17.254215902137691074	(-5.1393562823059773266e-16+0.054826293623195125615j)
-17.2051285169253525	(-1.1606052717946588089e-16+0.05496662923298297615j)
-17.156041131713010373	(1.943717527473985842e-16+0.055107638998207440773j)
-17.106953746500671798	(-2.9229630395844329225e-16+0.055249327373995092694j)
-17.05786636128832967	(8.1124154925360925696e-16+0.055391698849453309406j)
-17.008778976075987543	(-2.4841476946708743785e-16+0.055534757947898180652j)
-16.959691590863648969	(-9.890007674984368301e-16+0.055678509227090840217j)
-16.910604205651306842	(-2.6642994377512715522e-15+0.05582295727945146835j)
-16.861516820438968267	(-5.2669687243630296316e-16+0.055968106732318397j)
-16.81242943522662614	(3.1864622229669802223e-16+0.05611396224813123418j)
-16.763342050014287565	(1.1280357863695108042e-16+0.056260528524695499475j)
-16.714254664801945438	(2.8454716091133439827e-16+0.056407810295388986777j)
-16.665167279589606864	(1.4266603933048230343e-15+0.056555812329391795534j)
-16.616079894377264736	(1.1112838558335980756e-15+0.056704539431904510405j)
-16.566992509164926162	(5.5211522894082126947e-16+0.056853996444381146858j)
-16.517905123952584034	(2.3539881755299529599e-15+0.057004188244733355884j)
-16.468817738740241907	(1.8249927362242415221e-15+0.05715511974757676167j)
-16.419730353527903333	(-7.222822790285094708e-16+0.057306795904403726172j)
-16.370642968315561205	(1.3679535256420864594e-15+0.057459221703842149054j)
-16.32155558310322263	(1.2658112132441770937e-16+0.05761240217184494805j)
-16.272468197890880504	(3.5639782227751270802e-16+0.057766342371907232478j)
-16.223380812678541929	(4.3131206098482428357e-16+0.05792104740527788398j)
-16.174293427466199802	(-7.489303522619405972e-18+0.058076522411154518633j)
-16.125206042253861227	(-1.1294484683605614743e-17+0.058232772566902013534j)
-16.0761186570415191	(5.743980420589040692e-16+0.058389803088242958617j)
-16.027031271829180525	(4.9283152160146909806e-17+0.05854761922945752456j)
-15.977943886616838398	(-1.4597319055741094083e-16+0.058706226283575677072j)
-15.928856501404498047	(-1.3022443725281032555e-16+0.05886562958257027245j)
-15.879769116192157696	(-7.9450190090507495257e-16+0.059025834497545989765j)
-15.830681730979817345	(2.3160204890227227478e-16+0.05918684643891553021j)
-15.7815943457674769945	(-8.3293637321893626884e-17+0.059348670856585475364j)
-15.732506960555136644	(-4.511926247164281327e-16+0.05951131324012819135j)
-15.683419575342794516	(4.64942441565261725e-16+0.059674779118942936074j)
-15.6343321901304541655	(3.7666839186115806348e-16+0.059839074062442335067j)
-15.5852448049181138146	(2.1625733564765970822e-16+0.06000420368018948014j)
-15.536157419705773464	(4.043623760798175514e-16+0.060170173622062728125j)
-15.487070034493433113	(7.182323022248414875e-16+0.060336989578405685053j)
-15.437982649281092762	(-4.6942890166622228473e-17+0.060504657280166233846j)
-15.388895264068752411	(3.003939075043584788e-16+0.060673182499029448822j)
-15.33980787885641206	(3.485147778173034181e-16+0.060842571047558191566j)
-15.290720493644071709	(-2.521055384616761665e-17+0.06101282877930344628j)
-15.241633108431731358	(-1.4754135583038951248e-17+0.06118396158892769332j)
-15.192545723219391007	(2.3823129688001643154e-17+0.061355975412309228523j)
-15.14345833800704888	(1.3357404841840318608e-15+0.06152887622664327677j)
-15.094370952794708529	(5.410384306066499596e-17+0.061702670050528762857j)
-15.045283567582368178	(2.4952377079694892002e-16+0.0618773629440562134j)
-14.996196182370027827	(4.0612418666606607267e-18+0.062052961008877957627j)
-14.9471087971576874764	(1.094183663267007209e-16+0.06222947038827227051j)
-14.8980214119453471255	(-4.7779069737326770048e-17+0.062406897267195199364j)
-14.848934026733006775	(4.2703716260002534528e-16+0.06258524787232193354j)
-14.799846641520666424	(1.2027391965028591992e-16+0.062764528472083899735j)
-14.750759256308326073	(1.8210821315385543856e-16+0.062944745376681876525j)
-14.701671871095985722	(2.8380636056080228786e-16+0.063125904938100552144j)
-14.652584485883643595	(4.2116107097891675422e-16+0.06330801355009467446j)
-14.603497100671303244	(2.9537896362309330222e-16+0.06349107764818150146j)
-14.554409715458962893	(4.238087082088379319e-16+0.063675103709601069135j)
-14.505322330246622542	(3.653784501818823006e-16+0.063860098253273975266j)
-14.456234945034282191	(1.3001734234092977377e-16+0.06404606783973935957j)
-14.40714755982194184	(4.582938117176084464e-16+0.0642330190710802551j)
-14.358060174609601489	(3.1330946014458378312e-15+0.06442095859082798415j)
-14.308972789397261138	(2.6973124639022670093e-16+0.06460989308385013674j)
-14.259885404184920787	(1.1444832727337884589e-16+0.0647998292762306527j)
-14.2107980189725804365	(-2.7667228630841874281e-17+0.06499077393512009415j)
-14.161710633760240086	(4.6864419760601708015e-16+0.06518273386856660023j)
-14.112623248547897958	(4.529174757639618248e-16+0.06537571592533787668j)
-14.0635358633355576075	(8.5704256200232880734e-16+0.0655697269947140976j)
-14.0144484781232172566	(4.4175830328071410556e-16+0.06576477400625006797j)
-13.965361092910876906	(2.7122683796029520958e-16+0.06596086392954954303j)
-13.916273707698536555	(3.6930790782711035654e-16+0.066158003773962692495j)
-13.867186322486196204	(-1.7378522779071388656e-16+0.06635620058831130652j)
-13.818098937273855853	(5.291635228271575392e-16+0.06655546146055629775j)
-13.769011552061515502	(6.0359826927045039324e-17+0.06675579351744731493j)
-13.719924166849175151	(1.5554457573829960387e-16+0.066957203924154801156j)
-13.6708367816368348	(3.7306456145685785158e-17+0.06715969988385325773j)
-13.621749396424494449	(-1.7506994720263531961e-16+0.06736328863729862393j)
-13.572662011212152322	(6.624721963117384176e-16+0.067567977462343317696j)
-13.523574625999811971	(-2.5523348336726014238e-16+0.067773773673472856305j)
-13.47448724078747162	(3.2759872236992114756e-16+0.06798068462124479128j)
-13.425399855575131269	(5.0073391919860363914e-16+0.06818871769173015518j)
-13.3763124703627909184	(3.2695745934021301472e-16+0.068397880305923267064j)
-13.3272250851504505675	(3.8279799582387710385e-16+0.06860817991909179403j)
-13.278137699938110217	(4.443155676133984585e-16+0.06881962402010712021j)
-13.229050314725769866	(5.5552449162837413283e-17+0.06903222013072322916j)
-13.179962929513429515	(4.040555579407169782e-16+0.06924597580481846315j)
-13.130875544301089164	(6.427946759072740305e-18+0.06946089862759412259j)
-13.081788159088747037	(8.958186279556118229e-16+0.0696769962147275046j)
-13.032700773876406686	(3.612165853301216281e-16+0.06989427621147144276j)
-12.983613388664066335	(1.0887974299014619361e-15+0.07011274629172356554j)
-12.934526003451725984	(2.031996724246850466e-16+0.070332414157020767265j)
-12.885438618239385633	(2.9372979960179793323e-16+0.07055328753549942877j)
-12.836351233027045282	(4.0931003503858972707e-16+0.07077537418079479781j)
-12.787263847814704931	(2.6700550658830583367e-15+0.07099868187088342886j)
-12.73817646260236458	(3.8015192295818157949e-16+0.07122321840687219352j)
-12.689089077390024229	(1.688957422690237413e-16+0.07144899161171179569j)
-12.6400016921776838785	(8.58409201668976501e-17+0.071676009328873080406j)
-12.590914306965343528	(-1.5067771111363494793e-16+0.071904279420929390065j)
-12.5418269217530014	(-5.586173808829529521e-16+0.07213380976809034839j)
-12.4927395365406610495	(4.5057216962237824713e-16+0.07236460826665706836j)
-12.4436521513283206986	(2.0888728232060915924e-16+0.07259668282741017775j)
-12.394564766115980348	(6.068471815928522662e-16+0.07283004137391230204j)
-12.345477380903639997	(1.0229776257717611057e-15+0.07306469184073949297j)
